time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,76.67041756095598,80.449997,75.349998,78.0249995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,76.70989285956894,75.8514451172903,76.13963123126634,77.76994875178913,86.61661962217026,NaN,NaN,76.43754267513069,NaN,NaN,80.31286720576082,NaN,73.949997,75.875,76.6500015,96.3999975,NaN,NaN,72.36559105565185,77.94166483333333,84.59120335705174,71.01946268285076,75.36937516249992,79.22328924445263,71.51546108054721,NaN,1,76.67041756095598,80.449997,75.349998,78.0249995,76.25373094635879,80.449997,75.349998,77.62385301523899,0,0,0,0,NaN,NaN,56.14210627327463,70,70,30,30,79.08217366766573,-14.868044822304757,-14.868044822304757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223473.16666666692,187523,223473.16666666692,17.736821132833278,-11.90834683082791,40,40,-40,-40
2019-02-28T09:15:00+05:30,77.347708530478,80.75,77.347708530478,79.07500075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,77.4982621563793,76.31195306482026,76.4191902330505,77.82112726152289,86.54157863836757,NaN,NaN,76.43754267513069,NaN,NaN,80.31286720576082,NaN,73.949997,76.0250015,76.6500015,96.57499874999999,NaN,NaN,72.85065541231273,79.05756976015932,84.59120335705174,71.01946268285076,75.43625013749993,79.49328016790797,71.37922010709188,NaN,1,77.347708530478,80.75,77.347708530478,79.07500075,76.9387919807989,80.75,76.9387919807989,78.630104452739,0,0,0,0,NaN,NaN,59.68381988239954,70,70,30,30,80.26821141452557,-7.724759341244137,-7.724759341244137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221104.25000000026,54343,221104.25000000026,29.7850175833185,-2.1371539463494305,40,40,-40,-40
2019-03-01T09:15:00+05:30,78.211354640239,81.800003,78.211354640239,80.3500005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,78.44884160425286,76.88881698413165,76.79355311561712,77.92029876107101,86.47997089569725,NaN,NaN,76.58365644126866,70.13950994531585,70.13950994531585,NaN,NaN,73.949997,76.9000015,76.550003,96.57500075,NaN,NaN,73.48260297932771,80.120452713413,84.59120335705174,71.01946268285076,75.53312513749992,79.9466644073004,71.11958586769944,NaN,1,78.211354640239,81.800003,78.211354640239,80.3500005,77.78444821676895,81.800003,77.78444821676895,79.6431781951195,0,0,0,0,NaN,NaN,63.53462323611388,70,70,30,30,84.63703273147485,-6.392884597691579,-6.392884597691579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222062.7166666669,108461,222062.7166666669,41.441421738142125,7.905569660798786,40,41.441421738142125,-40,-40
2019-03-05T09:15:00+05:30,79.2806775701195,85.5,79.2806775701195,82.924999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,79.94089406950191,77.75112870068428,77.3775003427012,78.11656151553882,86.44459804101369,NaN,NaN,79.16711722004788,71.64499006877232,NaN,NaN,NaN,73.949997,78.825001,78.4000015,99.07500175000001,NaN,NaN,74.31434298139494,82.5685588567065,84.59120335705174,71.01946268285076,75.80562496249992,81.22375070570651,70.38749921929333,NaN,1,79.2806775701195,85.5,79.2806775701195,82.924999,78.71381320594423,85.5,78.71381320594423,81.74658853505976,0,0,0,0,NaN,NaN,69.80697199860745,70,70,30,30,85.95005757542783,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223351.73333333357,254543,223351.73333333357,49.85388847716758,17.06207612541592,40,49.85388847716758,-40,-40
2019-03-06T09:15:00+05:30,81.10283828505975,86.150002,81.10283828505975,83.87500025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,81.2522627963346,78.62596749344367,77.99630985768204,78.34238264238043,86.41902990378968,NaN,1,80.12551000968898,72.4414571833891,NaN,NaN,NaN,79.2806775701195,79.3500025,78.7250025,99.79999924999998,NaN,NaN,75.65662182362755,83.70928017835324,84.59120335705174,71.01946268285076,76.19937507499992,82.66090254885496,69.73784760114488,NaN,1,81.10283828505975,86.150002,81.10283828505975,83.87500025,80.23020087050199,86.150002,80.23020087050199,83.05766970502987,0,0,0,0,NaN,NaN,71.73839831415613,70,71.73839831415613,30,30,87.81482847827169,13.4144042811879,13.4144042811879,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225256.5666666669,190517,225256.5666666669,55.96224690768277,25.24544507319447,40,55.96224690768277,-40,-40
2019-03-07T09:15:00+05:30,82.48891926752987,85.75,82.48891926752987,84.0874995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,82.19734169755641,79.40618635152315,78.57642315695041,78.56768134267924,86.39583059628929,NaN,NaN,80.34676861265959,73.0746687507972,NaN,NaN,NaN,81.10283828505975,79.74417249382394,78.7250025,99.62500125,NaN,NaN,77.12569504831968,84.10880625584329,84.59120335705174,71.01946268285076,76.65062506249993,83.93916643773014,69.36208368726972,NaN,1,82.48891926752987,85.75,82.48891926752987,84.0874995,81.64393528776593,85.75,81.64393528776593,83.70383450876494,0,0,0,0,NaN,NaN,72.16728732533377,70,72.16728732533377,30,30,90.26233648269091,33.76126241971274,33.76126241971274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228769.20000000024,262291,228769.20000000024,60.456018409228015,32.46441686184516,40,60.456018409228015,-40,-40
2019-03-08T09:15:00+05:30,83.28820938376494,85.400002,83.099998,84.075001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,82.82322813170427,80.07315987273412,79.10009723724085,78.78365466257416,86.37273776448541,NaN,NaN,80.34676861265959,73.61968700532904,NaN,NaN,NaN,82.48891926752987,80.3500025,78.7250025,99.5624985,NaN,NaN,78.38909802155493,84.191667,84.59120335705174,71.01946268285076,77.08687519999992,85.0271223145272,69.14662808547264,NaN,1,83.28820938376494,85.400002,83.099998,84.075001,82.67388489826544,85.400002,82.67388489826544,83.96580259594124,0,0,0,0,NaN,NaN,72.09798362188232,70,72.09798362188232,30,30,93.02405250405135,43.924855520874615,43.924855520874615,NaN,NaN,NaN,NaN,48.924855520874615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230386.1333333336,182501,230386.1333333336,63.36676142988635,38.61225096888143,40,63.36676142988635,-40,-40
2019-03-11T09:15:00+05:30,83.68160519188247,85.5,83.5,84.38750075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,83.34465233780284,80.6894942837721,79.60365947655124,79.0034133326693,86.35298416235122,NaN,NaN,80.66551649649989,74.33271830479615,NaN,NaN,NaN,83.099998,80.75,78.7250025,99.51249825000001,NaN,NaN,79.47562457853724,84.46250025,84.59120335705174,71.01946268285076,77.57250028749993,86.03421374641303,69.11078682858684,NaN,1,83.68160519188247,85.5,83.5,84.38750075,83.31984374710333,85.5,83.31984374710333,84.26727648547062,0,0,0,0,NaN,NaN,72.80128412074109,70,72.80128412074109,30,30,95.63902651694906,50.73297802479067,50.73297802479067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234855.76666666692,508150,234855.76666666692,65.37336992256202,43.84274686821893,40,65.37336992256202,-40,-40
2019-03-12T09:15:00+05:30,84.03455297094123,86,83.900002,85.05000125000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,83.9131019752019,81.31242385037609,80.12235869307017,79.24053442746659,86.34001915824823,NaN,NaN,81.33759210618229,75.16944807431652,NaN,NaN,NaN,83.5,80.75,78.7250025,97.67499775,NaN,NaN,80.41003741754203,84.98333441666666,84.59120335705174,71.01946268285076,78.11250024999993,87.02367301106284,69.20132748893701,NaN,1,84.03455297094123,86,83.900002,85.05000125000001,83.79356011628698,86,83.79356011628698,84.74613905523532,0,0,0,0,NaN,NaN,74.28132962475199,70,74.28132962475199,30,30,96.34687974874744,55.769036201813485,55.769036201813485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242227.05000000025,650147,242227.05000000025,67.89677267187227,48.6750066051214,40,67.89677267187227,-40,-40
2019-03-13T09:15:00+05:30,84.54227711047062,92.5,83,87.9000015,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,85.24206848346793,82.25350637175093,80.86308657944444,79.58012137148751,86.35554137060396,1,NaN,84.19592606576492,76.09750236688487,NaN,NaN,NaN,83.5,84.923854265239,81.9000015,93.5625,NaN,NaN,81.21363245908614,87.80000050000001,84.59120335705174,71.01946268285076,78.73000036249994,88.51414714648165,68.94585357851822,NaN,1,84.54227711047062,92.5,83,87.9000015,84.26984958576115,92.5,83,86.98556965261767,0,0,0,0,NaN,NaN,79.45954488976834,70,79.45954488976834,30,30,98.2564815668733,50.971343956312765,50.971343956312765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273345.9666666669,2150080,273345.9666666669,65.60817566451838,51.33765606912924,40,65.60817566451838,-40,-40
