time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-01-31T09:15:00+05:30,513.5332925835057,522.20001,506.54999,515.700005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,515.4896775176426,517.6439848204876,518.9951590564813,525.5439897191912,566.5447255562455,NaN,NaN,533.9395988495353,NaN,NaN,541.1787716839541,NaN,519,522.0000150000001,522.0000150000001,523.1999975,NaN,NaN,538.4680196,514.8166683333334,552.4725847425427,511.43616475745876,519.2593761250005,529.2651910856108,509.25356116439013,NaN,NaN,513.5332925835057,522.20001,506.54999,515.700005,515.6691303494804,522.20001,506.54999,514.4958243958764,0,0,0,0,NaN,NaN,45.609503269039905,70,70,30,30,51.03088877597422,-14.086545699297565,-14.086545699297565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7449.25,4159,7449.25,-33.98695707734209,-26.771865164463453,40,40,-40,-40
2019-02-01T09:15:00+05:30,514.6166487917528,524.90002,500.5,512.0250075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,514.3347875117618,516.8412737747037,518.3313350987212,525.0138335537328,566.0022407994669,NaN,1,533.9395988495353,NaN,NaN,541.1787716839541,NaN,519,520.20001,520.20001,520.3874975,NaN,NaN,537.093299216,512.4750091666666,552.4725847425427,511.43616475745876,518.7025018750005,529.0125092318326,508.39249451816846,NaN,NaN,514.6166487917528,524.90002,500.5,512.0250075,515.0824773726783,524.90002,500.5,513.0104190729382,0,0,0,0,NaN,NaN,42.52965190104714,70,70,30,30,49.631923090678896,-8.928016713128013,-8.928016713128013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7478.2,7841,7478.2,-37.86649939780868,-29.494442719701965,40,40,-40,-40
2019-02-04T09:15:00+05:30,513.3208281458765,514.09998,499.10001,505.937495,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,511.5356900078412,515.2835910926032,517.1509693750335,524.2657418457433,565.4045816372832,NaN,NaN,529.8099448232604,NaN,NaN,541.1787716839541,NaN,519,519.5000150000001,519.5000150000001,528.225005,NaN,NaN,534.89770126304,506.3791616666667,552.4725847425427,511.43616475745876,517.7150016250005,528.9054736912447,506.5245295587563,NaN,NaN,513.3208281458765,514.09998,499.10001,505.937495,514.0464482228083,514.09998,499.10001,508.11457828646917,0,0,0,0,NaN,NaN,37.95732272006665,70,70,30,30,53.687578407439666,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7578,9224,7578,-43.31133138601159,-32.99657374779515,40,40,-40,-43.31133138601159
2019-02-05T09:15:00+05:30,509.62916157293824,509.62916157293824,478.04999,496.86249499999997,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,506.64462500522745,512.652005936517,515.2187337202683,523.1911047145377,564.7225708249719,1,NaN,520.6596445048375,NaN,NaN,541.1787716839541,NaN,514.09998,508.975005,508.975005,525.26251,NaN,NaN,532.0338859619967,494.84721552431273,552.4725847425427,511.43616475745876,516.2968767500005,530.1845607304881,502.40919276951286,1,NaN,509.62916157293824,509.62916157293824,478.04999,496.86249499999997,511.08051325463873,511.08051325463873,478.04999,498.5427020364691,0,0,0,0,NaN,NaN,32.37026270494768,70,70,30,30,39.3486003411749,-0.4029136183267488,-0.4029136183267488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8024.466666666666,30038,8024.466666666666,-45.03178514524451,-35.497603776282844,40,40,-40,-45.03178514524451
2019-02-06T09:15:00+05:30,503.2458282864691,503.2458282864691,489.95001,495.38750500000003,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,502.89225167015167,510.1856486598717,513.330045270719,522.1007674708303,564.0326696724845,NaN,NaN,519.1077472989095,NaN,NaN,541.1787716839541,NaN,509.62916157293824,508.975005,508.975005,522.4499975,NaN,NaN,526.635496365797,496.1944477621564,552.4725847425427,511.43616475745876,514.9381270000006,531.2191503481289,498.65710365187226,1,NaN,503.2458282864691,503.2458282864691,489.95001,495.38750500000003,504.8116076455539,504.8116076455539,489.95001,497.9572928932346,0,0,0,0,NaN,NaN,31.557219507552475,70,70,30,30,39.42388730916616,-25.245609187636756,-25.245609187636756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8007.183333333333,5547,8007.183333333333,-45.270439652127706,-37.31787475496067,40,40,-40,-45.270439652127706
2019-02-07T09:15:00+05:30,499.31666664323456,505,484.5,493.6750025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,499.81983528010113,507.82698492274716,511.4581364354124,520.9860315896212,563.332593382211,NaN,NaN,517.3169346013949,NaN,NaN,541.1787716839541,NaN,505,508.975005,508.975005,519.3125,NaN,NaN,521.7769457292173,494.3916675,552.4725847425427,511.43616475745876,513.4693776250006,531.7370115930563,495.20174365694476,1,NaN,499.31666664323456,505,484.5,493.6750025,501.3844502693943,505,484.5,495.6229172858086,0,0,0,0,NaN,NaN,30.596351229583917,70,70,30,30,39.05625436275156,-24.58818709942989,-24.58818709942989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8031.983333333334,6237,8031.983333333334,-45.82861623618483,-38.96676894864817,40,40,-40,-45.82861623618483
2019-02-08T09:15:00+05:30,496.49583457161725,501.04999,490.25,495.837495,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,498.49238852006744,506.114200648069,509.9704562987065,519.9998144684596,562.6610003634826,NaN,NaN,517.3169346013949,NaN,NaN,541.1787716839541,NaN,505,501.475005,508.975005,511.1500075,NaN,NaN,517.4042501562956,495.712495,552.4725847425427,492.479992720471,512.1175017500005,531.3757374107515,492.8592660892495,1,NaN,496.49583457161725,501.04999,490.25,495.837495,498.50368377760145,501.04999,490.25,495.9083298929043,0,0,0,0,NaN,NaN,33.355880705519766,70,70,30,30,41.107840680299525,-33.25826589950514,-33.25826589950514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8045.133333333333,3955,8045.133333333333,-45.67717374585777,-40.159307549899545,40,40,-40,-45.67717374585777
2019-02-11T09:15:00+05:30,496.1666647858086,496.1666647858086,486.29999,490.9249975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,495.96992484671165,503.94431448405913,508.1566030797821,518.8596255677356,561.9472092902141,NaN,NaN,514.4087546358214,NaN,NaN,536.4493489779954,NaN,501.04999,501.475005,508.975005,510.5499975,NaN,NaN,513.468824140666,491.13055076193615,552.4725847425427,492.479992720471,510.67625162500053,531.6701620383493,489.68234121165176,1,NaN,496.1666647858086,496.1666647858086,486.29999,490.9249975,497.2060068352529,497.2060068352529,486.29999,492.3895792679043,0,0,0,0,NaN,NaN,30.398933955047625,70,70,30,30,38.7932567454173,-47.470161339808904,-47.470161339808904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-52.470161339808904,NaN,NaN,NaN,NaN,8061.033333333334,3097,8061.033333333334,-45.44445399348601,-41.07793058466585,40,40,-40,-45.44445399348601
2019-02-12T09:15:00+05:30,493.5458311429043,493.89999,482.95001,488.15,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,493.3632832311411,501.68798384347923,506.251212310279,517.6553265258636,561.2129087002618,NaN,NaN,511.55430164362764,NaN,NaN,532.4044134265821,NaN,496.1666647858086,501.475005,508.975005,513.75,NaN,NaN,509.9269407265994,488.3333333333333,552.4725847425427,492.479992720471,509.2656268750005,532.2396242505839,486.2916294994171,1,NaN,493.5458311429043,493.89999,482.95001,488.15,494.7977930515786,494.7977930515786,482.95001,489.63645778572607,0,0,0,0,NaN,NaN,28.843457819906646,70,70,30,28.843457819906646,35.575855747769396,-53.07591298389125,-53.07591298389125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8268.666666666666,20789,8268.666666666666,-46.57801183859968,-42.284046784492666,40,40,-40,-46.57801183859968
2019-02-13T09:15:00+05:30,490.8479155714522,490.8479155714522,479,484.2874975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,490.33802132076073,499.20220008012507,504.1594299473953,516.3467842111239,560.4474817231447,NaN,NaN,507.6123558894417,NaN,NaN,528.0598045410856,NaN,493.89999,501.475005,508.975005,522.8125,NaN,NaN,506.73924565393946,484.7118043571507,552.4725847425427,492.479992720471,507.5981262500005,532.6469990006632,482.54925349933785,1,NaN,490.8479155714522,490.8479155714522,479,484.2874975,492.21712541865236,492.21712541865236,479,486.2458321607261,0,0,0,0,NaN,NaN,26.78875775677497,70,70,30,26.78875775677497,25.725193609500423,-58.020161668171056,-58.020161668171056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8426.616666666667,12552,8426.616666666667,-50.45009122484583,-44.472796571147086,40,40,-40,-50.45009122484583
