time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-03-11T09:15:00+05:30,288.1854479366271,291,285,287.324995,288.73534271405595,290.66074155813357,292.8390720556448,292.3985030503811,225.26245530023533,NaN,NaN,287.75667534689535,NaN,NaN,323.9374349417612,NaN,288.5,289.300005,293.324995,279.75000750000004,NaN,NaN,270.2838626816,287.7749983333333,NaN,NaN,292.1025005,308.4905612647002,275.71443973529983,1,NaN,288.1854479366271,291,285,287.324995,289.87053951695077,291,285,287.87761073415675,0,0,0,0,NaN,NaN,44.6077775000908,70,70,30,30,40.495202617713915,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13081.4,3309,13081.4,20.33017263205292,8.849070013475933,40,40,-40,-40
2015-03-12T09:15:00+05:30,287.75522146831355,296.95001,285.5,290.88750500000003,289.45273014270396,290.69313633554304,292.65320852653576,292.339248224876,225.91544086938723,NaN,1,287.75667534689535,NaN,NaN,323.9374349417612,NaN,288.5,293.61830169413224,293.324995,285.7499975,NaN,NaN,271.732508174336,291.112505,NaN,NaN,291.68937562499997,307.75946065599095,275.619290594009,1,NaN,287.75522146831355,296.95001,285.5,290.88750500000003,288.87407512555376,296.95001,285.5,290.27318411707836,0,0,0,0,NaN,NaN,47.40524206544815,70,70,30,30,46.531811786360464,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12715.966666666667,3992,12715.966666666667,17.53173509090715,9.918929565527833,40,40,-40,-40
2015-03-13T09:15:00+05:30,289.3213632341568,292,282,286.8249975,288.57681926180265,290.1405450733226,292.09814080972285,292.12300309841027,226.52150610949283,NaN,NaN,287.75667534689535,NaN,NaN,323.9374349417612,NaN,288.5,294.25,291.449995,276.1500025,NaN,NaN,273.12320784736255,286.94166583333333,NaN,NaN,291.02312537499995,306.7357976113128,275.3104531386871,1,NaN,289.3213632341568,292,282,286.8249975,289.57362962131606,292,282,287.5365901835392,0,0,0,0,NaN,NaN,44.63682290735362,70,70,30,30,49.73153024020114,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12066.283333333333,2420,12066.283333333333,9.832139947502245,8.503223245267744,40,40,-40,-40
2015-03-16T09:15:00+05:30,288.0731803670784,288.0731803670784,278.39999,283.43749249999996,286.86371034120174,289.1829661342765,291.27331716117783,291.7823948396491,227.08783433228396,NaN,NaN,287.75667534689535,NaN,NaN,321.6344805217818,NaN,288.5,292.449995,288.0078370750409,275.5375,NaN,NaN,274.45827953346804,283.3035542890261,NaN,NaN,289.96000050000004,304.67272189459527,275.2472791054048,1,NaN,288.0731803670784,288.0731803670784,278.39999,283.43749249999996,288.5551099024276,288.5551099024276,278.39999,284.49596080853917,0,0,0,0,NaN,NaN,42.41263641233072,70,70,30,30,42.498903120999366,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11467.766666666666,13557,11467.766666666666,-2.889235477634065,4.118889763806267,40,40,-40,-40
2015-03-17T09:15:00+05:30,285.7553364335392,295,277,289.3375025,287.6883077274678,289.2050427579513,291.0889538601133,291.68651670868246,227.70723401554483,NaN,NaN,287.75667534689535,NaN,NaN,321.6344805217818,NaN,288.5,291.75,288,270.2875,NaN,NaN,275.7399483521293,287.11250083333334,NaN,NaN,289.534376,303.7950440059164,275.2737079940836,1,NaN,285.7553364335392,295,277,289.3375025,286.5255353554834,295,277,286.7732097333848,0,0,0,0,NaN,NaN,47.33483217933294,70,70,30,30,50.359950689935125,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10535.433333333332,3172,10535.433333333332,-11.921069151230293,-0.43961797958151294,40,40,-40,-40
2015-03-18T09:15:00+05:30,287.54641946676963,295,287.54641946676963,290.9499975,288.7755376516452,289.4543220068154,291.0757199210549,291.6576336024596,228.33651524424587,NaN,1,287.75667534689535,NaN,NaN,321.6344805217818,NaN,288.5,287.2355204965083,288,264.8124975,NaN,NaN,276.9703504180441,291.16547232225656,NaN,NaN,289.24312587500003,303.1335115823171,275.35274016768295,1,NaN,287.54641946676963,295,287.54641946676963,290.9499975,286.6493725444341,295,286.6493725444341,290.26070910838484,0,0,0,0,NaN,NaN,48.62722641419622,70,70,30,30,62.7864694357279,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10163.05,4398,10163.05,-15.303898846297098,-3.757274445360129,40,40,-40,-40
2015-03-19T09:15:00+05:30,289.2482084833848,293.10001,276,285.425005,287.6586934344301,288.87870529155606,290.5375565952401,291.41321679452,228.90455991843248,NaN,NaN,287.75667534689535,NaN,NaN,321.6344805217818,NaN,288.5,286.475005,288,267.9749975,NaN,NaN,306.5,284.8416716666666,NaN,NaN,288.365001,300.8145967185371,275.91540528146294,1,NaN,289.2482084833848,293.10001,276,285.425005,288.45504082640946,293.10001,276,285.9433058708462,0,0,0,0,NaN,NaN,44.5896257225678,70,70,30,30,55.71965301868315,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9960.85,4809,9960.85,-16.058026180983347,-6.130888821780033,40,40,-40,-40
2015-03-20T09:15:00+05:30,287.33660674169244,287.45001,271.60001,278.62500750000004,284.6474647896201,287.4138913213338,289.4030281099792,290.91171839081335,229.39929074013963,NaN,NaN,287.75667534689535,NaN,NaN,319.837691900996,NaN,288.5,284.27501,288,270.26250500000003,NaN,NaN,305.89,279.22500916666667,NaN,NaN,287.497501,300.12181339494026,274.87318860505974,1,NaN,287.33660674169244,287.45001,271.60001,278.62500750000004,287.1991733486278,287.45001,271.60001,281.2529085604231,0,0,0,0,NaN,NaN,40.168881852358055,70,70,30,30,46.34876302445536,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9793.35,4765,9793.35,-19.448388061183156,-9.16868175261693,40,40,-40,-40
2015-03-23T09:15:00+05:30,282.98080712084624,282.98080712084624,262.5,267.9124975,279.0691423597467,284.6279779182861,287.35631090902876,290.0097881598011,229.78250672779993,NaN,NaN,281.31605671997534,NaN,NaN,315.1660594075734,NaN,287.45001,279.725005,287.75,273.537505,NaN,NaN,304.51840039999996,271.1311015402821,NaN,NaN,286.36375125000006,301.49770553786965,271.2297969621305,1,NaN,282.98080712084624,282.98080712084624,262.5,267.9124975,284.2260409545255,284.2260409545255,262.5,274.09352793542314,0,0,0,0,NaN,NaN,34.385247235527245,70,70,30,30,41.53448922860838,-7.8529143198160725,-7.8529143198160725,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9585.566666666668,1534,9585.566666666668,-28.83036600165792,-14.44934760525616,40,40,-40,-40
2015-03-24T09:15:00+05:30,275.44665231042313,275.44665231042313,253,259.12499249999996,272.4210924064978,280.98469428710234,284.6676139176927,288.798619702554,230.07447176035913,NaN,NaN,272.5581596335369,NaN,NaN,309.1404121107737,NaN,282.98080712084624,274.975005,283,282.1624975,NaN,NaN,301.99729637599995,262.52388160347436,NaN,NaN,284.966875875,304.1898796678332,265.74387208216683,1,NaN,275.44665231042313,275.44665231042313,253,259.12499249999996,279.1597844449743,279.1597844449743,253,265.75457428021156,0,0,0,0,NaN,NaN,30.50514453518126,70,70,30,30,27.105669718663236,-30.23496189401527,-30.23496189401527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8633.933333333332,14169,8633.933333333332,-40.801768921201344,-21.41731564807227,40,40,-40,-40.801768921201344
