time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2017-11-16T09:15:00+05:30,237.099329705,243.1787997,231.01985971,237.099329705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.01985971,NaN,NaN,214.3925032,NaN,NaN,NaN,237.099329705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237.099329705,243.1787997,231.01985971,237.099329705,237.099329705,243.1787997,231.01985971,237.099329705,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44635.46992378,NaN,NaN,NaN,40,40,-40,-40
2017-11-17T09:15:00+05:30,237.099329705,237.099329705,219.46886673,219.46886673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.01985971,NaN,NaN,225.09237647,NaN,NaN,243.1787997,225.34568772166668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237.099329705,237.099329705,219.46886673,219.46886673,237.099329705,237.099329705,219.46886673,228.2840982175,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3801.31821174,NaN,NaN,NaN,40,40,-40,-40
2017-11-20T09:15:00+05:30,228.2840982175,228.2840982175,208.49542947,208.510625105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.01985971,NaN,NaN,236.33939596,NaN,NaN,243.1787997,215.09671759750003,NaN,NaN,NaN,NaN,NaN,1,NaN,228.2840982175,228.2840982175,208.49542947,208.510625105,232.69171396125,232.69171396125,208.49542947,218.3935627525,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1506.71029076,NaN,0,NaN,40,40,-40,-40
2017-11-21T09:15:00+05:30,218.39736166125,218.39736166125,198.09953578,198.09953578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.01985971,NaN,NaN,237.20571739000002,NaN,NaN,241.7914648908,204.86547774041665,NaN,NaN,NaN,NaN,NaN,1,NaN,218.39736166125,218.39736166125,198.09953578,198.09953578,225.542638356875,225.542638356875,198.09953578,208.248448720625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1366.89547121,NaN,0,NaN,40,40,-40,-40
2017-11-22T09:15:00+05:30,208.248448720625,208.248448720625,188.22039705,188.22039705,210.279750874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.01985971,NaN,NaN,223.54211618249997,NaN,NaN,239.169949144152,194.89641427354164,NaN,NaN,NaN,NaN,NaN,1,NaN,208.248448720625,208.248448720625,188.22039705,188.22039705,216.89554353875,216.89554353875,188.22039705,198.23442288531248,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1557.7015779,NaN,0,NaN,40,40,-40,-40
2017-11-23T09:15:00+05:30,198.23442288531248,198.23442288531248,178.82760375,178.82760375,199.79570183266668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.01985971,NaN,NaN,223.42052374500003,NaN,NaN,235.09398497661985,185.29654346177082,NaN,NaN,NaN,NaN,NaN,1,NaN,198.23442288531248,198.23442288531248,178.82760375,178.82760375,207.56498321203122,207.56498321203122,178.82760375,188.53101331765623,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2432.77786031,NaN,0,NaN,40,40,-40,-40
2017-11-24T09:15:00+05:30,188.53101331765623,188.53101331765623,169.89079502,169.89079502,189.82739956177778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.01985971,NaN,NaN,225.04678196499998,NaN,NaN,229.46734685395788,176.10420111921874,NaN,NaN,NaN,NaN,NaN,1,NaN,188.53101331765623,188.53101331765623,169.89079502,169.89079502,198.04799826484373,198.04799826484373,169.89079502,179.21090416882814,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2000.17435979,NaN,0,NaN,40,40,-40,-40
2017-11-27T09:15:00+05:30,179.2109041688281,179.2109041688281,161.4099283,161.4099283,180.35490914118517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.01985971,NaN,NaN,212.9334380025,NaN,NaN,222.31816063388294,167.3435869229427,NaN,NaN,NaN,NaN,NaN,1,NaN,179.2109041688281,179.2109041688281,161.4099283,161.4099283,188.62945121683595,188.62945121683595,161.4099283,170.31041623441405,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2519.9565125,NaN,0,NaN,40,40,-40,-40
2017-11-28T09:15:00+05:30,170.31041623441405,170.31041623441405,153.35463056,153.35463056,171.35481628079012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.01985971,198.26671513000002,NaN,202.3703588925,NaN,NaN,213.79100810713933,159.00655911813803,NaN,NaN,NaN,NaN,NaN,1,NaN,170.31041623441405,170.31041623441405,153.35463056,153.35463056,179.469933725625,179.469933725625,153.35463056,161.83252339720704,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2003.46412025,NaN,0,NaN,40,40,-40,-40
2017-11-29T09:15:00+05:30,161.832523397207,161.832523397207,145.69449229,145.69449229,162.80137495052674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.10977403926566,NaN,NaN,NaN,231.01985971,191.39691099750002,NaN,205.17451442750001,NaN,NaN,204.12118769959704,151.07383599240234,NaN,NaN,NaN,NaN,NaN,1,NaN,161.832523397207,161.832523397207,145.69449229,145.69449229,170.65122856141602,170.65122856141602,145.69449229,153.7635078436035,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8449.74974198,NaN,0,0,40,40,-40,-40
