time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-03-31T09:15:00+05:30,96.4902887862127,96.4902887862127,86.5,91.0625,96.79897801947142,105.76674209753965,110.41301452503201,117.56908018905816,114.47695517519145,1,NaN,NaN,NaN,NaN,117.46064024377372,NaN,99.949997,102.65,108.199995,92.70000075,NaN,NaN,103.95,91.35092959540424,NaN,NaN,113.73312504999997,135.69726232691804,91.7689877730819,1,NaN,96.4902887862127,96.4902887862127,86.5,91.0625,98.61472679018155,98.61472679018155,86.5,92.63576939310636,0,0,0,0,NaN,NaN,8.181847464618286,70,70,30,8.181847464618286,7.105427357601002e-14,-62.05201721481277,-62.05201721481277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30228.316666666666,6680,30228.316666666666,-59.71420541303359,-53.255433889485424,40,40,-40,-59.71420541303359
2015-04-01T09:15:00+05:30,93.77639439310636,100,87.25,94.92499925,96.17431842964761,104.21792169074827,108.93796545121944,116.68107701497745,114.28240835006517,NaN,NaN,NaN,NaN,NaN,117.46064024377372,NaN,99.949997,102.15349131761307,108.199995,91.83749975,NaN,NaN,100.46000000000001,94.05833308333332,NaN,NaN,112.23125001249996,135.01128861374997,89.45121141124994,1,NaN,93.77639439310636,100,87.25,94.92499925,95.62524809164395,100,87.25,93.98784841077658,0,0,0,0,NaN,NaN,19.749553370393613,70,70,30,19.749553370393613,3.8233135488341503,-59.25887564213301,-59.25887564213301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29967.65,14387,29967.65,-59.99525009900721,-54.53195405230277,40,40,-40,-59.99525009900721
2015-04-06T09:15:00+05:30,94.35069682155319,110.7,94.35069682155319,105.76250075000002,99.37037920309841,104.43857584206995,108.63554024157949,116.25289755360578,114.19763315006452,NaN,NaN,NaN,NaN,NaN,117.46064024377372,NaN,99.949997,101.75,108.199995,92.87499975,NaN,NaN,86.5,103.60439919051773,NaN,NaN,111.27312504999998,133.4406876258573,89.10556247414264,NaN,NaN,94.35069682155319,110.7,94.35069682155319,105.76250075000002,94.80654825121027,110.7,94.35069682155319,101.2909735982766,0,0,0,0,NaN,NaN,41.876293510961474,70,70,30,30,6.146339768117599,-56.808134376670296,-56.808134376670296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29622.5,6184,29622.5,-49.46890770576779,-51.69751973598015,40,40,-40,-49.46890770576779
2015-04-07T09:15:00+05:30,100.0565987857766,115.15,100.0565987857766,111.46249999999999,103.40108613539894,105.4419935789171,108.90477450428621,116.06503882601339,114.17041789484,NaN,NaN,NaN,NaN,NaN,117.46064024377372,NaN,99.949997,100.86337282940326,108.199995,94.1499995,NaN,NaN,86.984,108.88969959525888,NaN,NaN,110.63875004999997,132.0077812603942,89.26971883960573,NaN,1,100.0565987857766,115.15,100.0565987857766,111.46249999999999,98.04876092474343,115.15,98.04876092474343,106.68142439288829,0,0,0,0,NaN,NaN,49.727411997975864,70,70,30,30,7.207008119739925,-55.41044486557947,-55.41044486557947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29350.35,1754,29350.35,-29.06927316301156,-43.87426862403018,40,40,-40,-40
2015-04-08T09:15:00+05:30,105.75954939288829,114.75,105.75954939288829,111.7875,106.19655742359929,106.34849449621466,109.17931978959228,115.89729220538541,114.1467072690207,NaN,NaN,NaN,NaN,NaN,117.46064024377372,NaN,99.949997,100.825,108.199995,95.63750025000002,NaN,NaN,88.11063999999999,110.76568313096277,NaN,NaN,110.05062504999998,130.5975416323862,89.50370846761376,NaN,1,105.75954939288829,114.75,105.75954939288829,111.7875,102.36509265881585,114.75,102.36509265881585,109.51414969644415,0,0,0,0,NaN,NaN,50.14095004781426,70,70,30,30,12.400768754470093,-50.63060517124285,-50.63060517124285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28882.716666666667,12030,28882.716666666667,-5.0468756420241405,-32.44703398712228,40,40,-40,-40
2015-04-09T09:15:00+05:30,108.77352469644414,116.9,108.77352469644414,115,109.13103828239953,107.58442385389827,109.73367028582159,115.86210427576245,114.15519774395581,NaN,1,NaN,NaN,NaN,117.46064024377372,NaN,99.949997,101.7,107.65,95.95000075,NaN,NaN,89.19221439999998,113.55784156548138,NaN,NaN,109.68437504999997,129.59433314111737,89.77441695888257,NaN,1,108.77352469644414,116.9,108.77352469644414,115,105.93962117763,116.9,105.93962117763,112.36176234822207,0,0,0,0,NaN,NaN,54.15532206947099,70,70,30,30,14.118878180245375,-43.05737481309726,-43.05737481309726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28395.266666666666,2178,28395.266666666666,19.09042053027572,-18.687988407177215,40,40,-40,-40
2015-04-10T09:15:00+05:30,111.88676234822208,113.9,110.75,112.38749999999999,110.21652552159968,108.27057758905566,109.98641597288619,115.72584528455607,114.13760871167764,NaN,NaN,NaN,NaN,NaN,117.46064024377372,NaN,108.77352469644414,101.7,106.7,95.98749925,NaN,NaN,90.85468153599999,112.34583333333335,NaN,NaN,109.22062505,128.41209337255242,90.02915672744756,NaN,1,111.88676234822208,113.9,110.75,112.38749999999999,109.15069176292604,113.9,109.15069176292604,112.23106558705551,0,0,0,0,NaN,NaN,50.588179132060155,70,70,30,30,15.928103214467527,-39.209241103641105,-39.209241103641105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27913.916666666668,1603,27913.916666666668,37.612641779172435,-5.083833600768786,40,40,-40,-40
2015-04-13T09:15:00+05:30,112.13713117411103,113.85,109,111.2875,110.57351701439978,108.70156650490485,110.11032873737322,115.55179252829898,114.10924942101418,NaN,NaN,NaN,NaN,NaN,117.46064024377372,NaN,109,101.7,106.7,94.42499925,NaN,NaN,92.41740064383998,111.37916666666666,NaN,NaN,108.70875004999998,127.08915423877662,90.32834586122334,NaN,1,112.13713117411103,113.85,109,111.2875,110.69087867499078,113.85,109,111.56865779352776,0,0,0,0,NaN,NaN,49.12105085486081,70,70,30,30,17.689470046202942,-21.759954802660292,-21.759954802660292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26950.066666666666,2476,26950.066666666666,49.359947682312985,6.950909523998909,40,49.359947682312985,-40,-40
2015-04-15T09:15:00+05:30,111.71231558705551,113,108.6,111.125,110.75734467626653,109.04777128991844,110.20696409571863,115.37819282130685,114.07955539692449,NaN,NaN,NaN,NaN,NaN,117.46064024377372,NaN,109,101.7,106.7,92.0375005,NaN,NaN,93.88635660520958,110.90833333333335,NaN,NaN,108.20687504999998,125.72772603621218,90.68602406378778,NaN,1,111.71231558705551,113,108.6,111.125,111.12976823425927,113,108.6,111.10932889676388,0,0,0,0,NaN,NaN,48.89545407973758,70,70,30,30,19.35480281687819,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25832,3099,25832,55.967547686793125,17.064407372594246,40,55.967547686793125,-40,-40
2015-04-16T09:15:00+05:30,111.41865779352776,119.65,108,113.1875,111.56739645084436,109.63916110564438,110.49082465803114,115.29228329890266,114.07067922382076,1,NaN,NaN,NaN,NaN,117.46064024377372,NaN,109,103.45,106.7,90.7749995,NaN,NaN,95.26717520889702,113.6125,NaN,NaN,107.89187504999998,124.80619278401029,90.97755731598967,NaN,1,111.41865779352776,119.65,108,113.1875,111.11954856551158,119.65,108,113.06403944838195,0,0,0,0,NaN,NaN,51.914074414347155,70,70,30,30,31.363506351446432,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24997.333333333332,11436,24997.333333333332,59.24188780308333,25.328374744735935,40,59.24188780308333,-40,-40
