time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-04-22T09:15:00+05:30,216.72650099712297,216.72650099712297,206.10001,210.72500250000002,217.82449023199953,224.31339802152397,226.3191538402916,234.13258167094284,207.4712138431597,NaN,NaN,223.20604545302686,NaN,NaN,245.5152608914401,NaN,223.0405044942459,228.35,223.125,183.01250249999998,NaN,NaN,248.07296,211.1838378323743,88.49467276260187,82.4290771123981,223.89750025000006,248.62884945485382,199.1661510451463,NaN,NaN,216.72650099712297,216.72650099712297,206.10001,210.72500250000002,221.23527967608067,221.23527967608067,206.10001,212.5695036235615,0,0,0,0,NaN,NaN,35.646973026299236,70,70,30,30,61.47461843395583,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,913182.1666666666,463279,913182.1666666666,-27.815694990578418,2.456067607491299,40,40,-40,-40
2015-04-23T09:15:00+05:30,213.7257517485615,222,210.60001,215.55,217.06632682133304,223.0614840184491,225.2935201412162,233.4038529779647,207.55159977506855,NaN,NaN,223.20604545302686,NaN,NaN,245.5152608914401,NaN,222,228.35,223.125,183.8625,NaN,NaN,246.3900416,216.05000333333336,88.49467276260187,82.4290771123981,223.65812512500005,248.61432409398006,198.70192615602005,NaN,NaN,213.7257517485615,222,210.60001,215.55,216.90239164982108,222,210.60001,215.46894043714036,0,0,0,0,NaN,NaN,40.35344893041099,70,70,30,30,61.787478408353955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,907585.7833333333,916270,907585.7833333333,-41.944238619056954,-8.185541457059028,40,40,-40,-41.944238619056954
2015-04-24T09:15:00+05:30,214.63787587428075,218.8,208,213.45,215.86088454755534,221.68841487295637,224.16556584205276,232.62134893961314,207.61029032457037,NaN,NaN,223.20604545302686,NaN,NaN,245.5152608914401,NaN,222,226.324995,223.125,179.25,NaN,NaN,244.774439936,213.41666666666663,88.49467276260187,82.4290771123981,223.46125012500005,248.67302998558708,198.24947026441302,1,NaN,214.63787587428075,218.8,208,213.45,216.18566604348072,218.8,208,213.7219689685702,0,0,0,0,NaN,NaN,39.01600214324413,70,70,30,30,56.247880416216375,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,896010.8833333333,674384,896010.8833333333,-51.1685084303471,-17.67776632698234,40,40,-40,-51.1685084303471
2015-04-27T09:15:00+05:30,214.04393793714036,214.04393793714036,197.2,204.34999749999997,212.02392219837023,219.21149810539117,222.27836885709536,231.51266849100085,207.57784959994777,NaN,NaN,217.21063198968955,NaN,NaN,245.5152608914401,NaN,218.8,220.45,223.125,171.050005,NaN,NaN,243.22346233855998,205.19797847904678,88.49467276260187,82.4290771123981,222.9312500000001,249.2574719630904,196.60502803690977,1,NaN,214.04393793714036,214.04393793714036,197.2,204.34999749999997,214.95381750602547,214.95381750602547,197.2,207.40946834357015,0,0,0,0,NaN,NaN,33.789777377769894,70,70,30,30,49.172444993085506,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,885903.2333333333,814153,885903.2333333333,-57.74956788476378,-26.16010469283654,40,40,-40,-57.74956788476378
2015-04-28T09:15:00+05:30,209.19696771857016,209.95,195.14999,202.03749749999997,208.69511396558013,216.75806944747814,220.35066682308627,230.35677943253023,207.52272171835625,NaN,NaN,214.91407442391798,NaN,NaN,245.4393903178377,NaN,214.04393793714036,217.41826672698357,222.924995,160.2874975,NaN,NaN,240.4620545982464,202.37916249999998,88.49467276260187,82.4290771123981,222.6818748750001,249.69167368824105,195.67207606175913,1,NaN,209.19696771857016,209.95,195.14999,202.03749749999997,211.1816429247978,211.1816429247978,195.14999,204.08361380464254,0,0,0,0,NaN,NaN,32.59490917108326,70,70,30,30,37.03748663696487,-8.741990823426919,-8.741990823426919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,874729.9166666666,930809,874729.9166666666,-62.454817099785046,-33.61464316955832,40,40,-40,-62.454817099785046
2015-04-29T09:15:00+05:30,205.61723260928505,205.61723260928505,194.5,199.2874975,205.55924181038677,214.26227345498125,218.34465069707807,229.13837621948983,207.44077918882036,1,NaN,212.17862874510863,NaN,NaN,241.994241873482,NaN,209.95,214.9747614884918,222.6,151.04999750000002,NaN,NaN,236.8370894303867,199.80157670309504,88.49467276260187,82.4290771123981,222.39187475000008,250.26192686236877,194.5218226376314,1,NaN,205.61723260928505,205.61723260928505,194.5,199.2874975,207.63262836472018,207.63262836472018,194.5,201.25549067964252,0,0,0,0,NaN,NaN,31.182746662637385,70,70,30,30,22.00325104301689,-27.230322496020726,-27.230322496020726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,879090.1,993684,879090.1,-66.56635309501053,-40.353415155136084,40,40,-40,-66.56635309501053
2015-04-30T09:15:00+05:30,202.45236505464254,204.5,197,200.03750000000002,203.7186612069245,212.2301629614125,216.6011125354516,227.99716538735296,207.36711471927987,NaN,NaN,212.17862874510863,NaN,NaN,240.7420630119555,NaN,205.61723260928505,212.2842557442459,222.6,157.21249749999998,NaN,NaN,232.60338048734803,200.51250000000005,88.49467276260187,82.4290771123981,221.70812462500007,251.02956833731298,192.38668091268715,1,NaN,202.45236505464254,204.5,197,200.03750000000002,204.44405952218136,204.5,197,200.99746626366064,0,0,0,0,NaN,NaN,32.04742685269696,70,70,30,30,28.803294849934673,-35.65663757168693,-35.65663757168693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,871454.15,673538,871454.15,-69.33493530316406,-46.12616103807817,40,40,-40,-69.33493530316406
2015-05-04T09:15:00+05:30,201.24493252732128,207.39999,201.24493252732128,203.92499750000002,203.78743997128302,211.0437107526393,215.3938634844562,227.0531588035352,207.33286479669997,NaN,NaN,212.17862874510863,NaN,NaN,240.7420630119555,NaN,205.61723260928505,208.77025224712295,222.6,171.39999749999998,NaN,NaN,228.79304243861324,204.18997334244045,88.49467276260187,82.4290771123981,221.01937450000005,251.315982625374,190.7227663746261,1,NaN,201.24493252732128,207.39999,201.24493252732128,203.92499750000002,202.72076289292102,207.39999,201.24493252732128,203.45371313866065,0,0,0,0,NaN,NaN,36.501082083202775,70,70,30,30,21.377899788634153,-36.90840804937704,-36.90840804937704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,863753.05,530668,863753.05,-68.28267637390911,-49.963298566546534,40,40,-40,-68.28267637390911
2015-05-05T09:15:00+05:30,202.58496501366065,226,202.58496501366065,214.7125025,207.42912748085536,211.5678238594051,215.32897196212704,226.56921149751423,207.40629402757858,NaN,NaN,212.17862874510863,NaN,NaN,240.7420630119555,NaN,205.61723260928505,210.25,222.6,167.1375,NaN,NaN,194.5,214.43248917122023,88.49467276260187,82.4290771123981,220.71312462500003,251.134466133502,190.29178311649807,1,NaN,202.58496501366065,226,202.58496501366065,214.7125025,203.08723801579083,226,202.58496501366065,211.47060813183032,0,0,0,0,NaN,NaN,46.90105383928545,70,70,30,30,40.404053983145815,-34.719170306401885,-34.719170306401885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,893129.05,2584494,893129.05,-57.39839372216808,-49.33617356725208,40,40,-40,-57.39839372216808
2015-05-06T09:15:00+05:30,208.64873375683032,229.35001,208.64873375683032,219.375,211.4110849872369,212.68313473663295,215.71430796573398,226.28708555643524,207.52538562929422,NaN,1,212.17862874510863,NaN,NaN,240.7420630119555,NaN,205.61723260928505,211.925005,222.6,169.33749749999998,NaN,NaN,195.13,219.12458125227678,88.49467276260187,82.4290771123981,220.31499950000006,250.58719208283884,190.04280691716127,1,NaN,208.64873375683032,229.35001,208.64873375683032,219.375,207.27892307381057,229.35001,207.27892307381057,216.50561937841516,0,0,0,0,NaN,NaN,50.662261881513935,70,70,30,30,56.48548189459298,-33.42238153121341,-33.42238153121341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,939671.6,3410578,939671.6,-38.513967688575335,-43.93496776502127,40,40,-40,-40
