time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-01-31T09:15:00+05:30,304.474246783394,309.89999,303,306.8374925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,307.555887820586,316.53195623991087,319.7071507192977,324.4864874919372,361.3743528046134,NaN,NaN,310.1310831950398,291.12778024948216,NaN,NaN,NaN,309.89999,316,326.850005,335.5499975,NaN,NaN,327.16229525787963,306.57916083333333,352.8959967555876,320.78400349441097,329.3412479999994,362.4143256321585,296.26817036784024,1,NaN,304.474246783394,309.89999,303,306.8374925,306.30368554284064,309.89999,303,306.0529323208485,0,0,0,0,NaN,NaN,39.84449425863786,70,70,30,30,31.226033371306045,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67315.23333333334,13438,67315.23333333334,-59.89404422857238,-46.63485992613504,40,40,-40,-59.89404422857238
2019-02-01T09:15:00+05:30,305.655869641697,315.39999,300,306.3374925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,307.14975604705734,315.0756042770665,318.43384993650744,323.77476219813576,360.82672235382125,NaN,1,310.1310831950398,291.12778024948216,NaN,NaN,NaN,309.89999,313.20797663721373,327.475005,335.43749249999996,NaN,NaN,321.5763280166189,307.24582749999996,352.8959967555876,320.78400349441097,326.89499774999933,359.1648632782745,294.6251322217242,1,NaN,305.655869641697,315.39999,300,306.3374925,306.1783089318446,315.39999,300,306.84833803542426,0,0,0,0,NaN,NaN,39.56263207659168,70,70,30,30,39.670338669848284,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67901.7,40458,67901.7,-55.94277377690685,-47.60879508960891,40,40,-40,-55.94277377690685
2019-02-04T09:15:00+05:30,305.99668107084847,305.99668107084847,294,298.1500025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,304.14983819803825,312.657661166057,316.50205494255437,322.769869660954,360.2030734000519,NaN,NaN,310.1310831950398,291.12778024948216,NaN,NaN,NaN,309.89999,311.9508645686069,328.350005,341.75,NaN,NaN,316.88411553395986,299.3822278569495,352.8959967555876,320.78400349441097,324.2362481249994,356.77788945110046,291.69460679889835,1,NaN,305.99668107084847,305.99668107084847,294,298.1500025,306.5133234836344,306.5133234836344,294,301.03584116042424,0,0,0,0,NaN,NaN,35.17465995011841,70,70,30,30,40.75306428984753,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68034.75,14277,68034.75,-55.457973123989355,-48.94777279532945,40,40,-40,-55.457973123989355
2019-02-05T09:15:00+05:30,302.07334178542425,302.07334178542425,291.25,295.5374975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,301.27905796535885,310.2119234994774,314.50543042421583,321.7019334977793,359.5596348338822,NaN,NaN,308.84291227584936,291.12778024948216,NaN,NaN,NaN,305.99668107084847,309.82543103430345,329.3768344689362,340.5749975,NaN,NaN,315.39999,296.2869464284747,352.8959967555876,320.78400349441097,322.05687299999937,356.12075985195514,287.9929861480436,1,NaN,302.07334178542425,302.07334178542425,291.25,295.5374975,303.77458232202935,303.77458232202935,291.25,297.7335452677121,0,0,0,0,NaN,NaN,33.88327679358959,70,70,30,30,43.97613599555647,-6.10896108376988,-6.10896108376988,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68136.65,10041,68136.65,-58.28276002381316,-51.158640818658085,40,40,-40,-58.28276002381316
2019-02-06T09:15:00+05:30,298.8054196427121,298.8054196427121,287.45001,291.3000025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,297.9527061435726,307.5102204995521,312.2953896695286,320.5097009096311,358.8804345121521,NaN,NaN,304.6226955601006,291.12778024948216,NaN,NaN,NaN,302.07334178542425,305.45646926715176,328.57501,342.87499249999996,NaN,NaN,311.05299180000003,292.518477380904,352.8959967555876,320.78400349441097,319.46749837499937,354.59965669067776,284.33534005932097,1,NaN,298.8054196427121,298.8054196427121,287.45001,291.3000025,300.7540637948707,300.7540637948707,287.45001,294.090212946356,0,0,0,0,NaN,NaN,31.841291382778962,70,70,30,30,45.27452139771563,-19.543755540810963,-19.543755540810963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68235.91666666667,11252,68235.91666666667,-62.88914752871122,-54.12898522137649,40,40,-40,-62.88914752871122
2019-02-07T09:15:00+05:30,295.05271107135604,299,285.04999,292.149995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,296.01846909571503,305.31590257104466,310.37678065338304,319.39755557984165,358.2164500393944,1,NaN,304.6226955601006,291.12778024948216,NaN,NaN,NaN,299,300.67822588357586,325.524995,343.3249975,NaN,NaN,306.33239544,292.0666616666667,352.8959967555876,320.78400349441097,316.7481231249993,351.49550779564595,282.0007384543527,1,NaN,295.05271107135604,299,285.04999,292.149995,297.42213837061337,299,285.04999,292.813174017839,0,0,0,0,NaN,NaN,32.717206106528096,70,70,30,30,23.70535177561149,-19.579041838910467,-19.579041838910467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68446.36666666667,19327,68446.36666666667,-65.54186868607712,-56.68636787993404,40,40,-40,-65.54186868607712
2019-02-08T09:15:00+05:30,293.601353035678,302.89999,293.601353035678,297.33749,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,296.4581427304767,304.1761293466097,309.13494344829894,318.53245496886746,357.6106892429825,NaN,NaN,304.6226955601006,291.12778024948216,NaN,NaN,NaN,299,300.22499,325.524995,339.9875025,NaN,NaN,285.04999,297.94627767855934,352.8959967555876,320.78400349441097,314.4743729999994,348.0330566512591,280.9156893487397,1,NaN,293.601353035678,302.89999,293.601353035678,297.33749,295.1176561942262,302.89999,293.601353035678,296.860046517839,0,0,0,0,NaN,NaN,37.95751556728844,70,70,30,30,29.531326564858617,-20.02820550523291,-20.02820550523291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68561.26666666666,12198,68561.26666666666,-62.25177996849161,-57.100063038292596,40,40,-40,-62.25177996849161
2019-02-11T09:15:00+05:30,295.469421517839,306.75,295.469421517839,302.462495,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,298.4595934869845,303.93132443995114,308.49947216750854,317.9022604602844,357.06195099180854,NaN,1,304.6226955601006,291.12778024948216,NaN,NaN,NaN,299,300.22499,322.22499,338.98749499999997,NaN,NaN,285.04999,301.56063883927965,352.8959967555876,320.78400349441097,312.6493727499994,344.61476207312705,280.6839834268717,1,NaN,295.469421517839,306.75,295.469421517839,302.462495,295.98885135603257,306.75,295.469421517839,300.0378345089195,0,0,0,0,NaN,NaN,42.70527638404261,70,70,30,30,39.28307876086011,-20.376450059989143,-20.376450059989143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69032.53333333334,32617,69032.53333333334,-51.476071178605324,-54.118299283824676,40,40,-40,-51.476071178605324
2019-02-12T09:15:00+05:30,298.9659582589195,304.14999,290,297.4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,298.10639565798965,302.9982780913867,307.4423795801268,317.0982502461556,356.4682997381587,NaN,NaN,304.6226955601006,291.12778024948216,NaN,NaN,NaN,299,300.22499,320.899995,337.4000025,NaN,NaN,285.9179904,297.18333,352.8959967555876,320.78400349441097,310.5381227499994,340.6201504256158,280.456095074383,1,NaN,298.9659582589195,304.14999,290,297.4,298.013342932476,304.14999,290,297.62898706472987,0,0,0,0,NaN,NaN,39.490523876150625,70,70,30,30,39.77901435897429,-20.30071015430962,-20.30071015430962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69303.51666666666,19026,69303.51666666666,-40.9899816178389,-49.824770697142455,40,40,-40,-40.9899816178389
2019-02-13T09:15:00+05:30,298.18297912945974,298.18297912945974,290,291.4125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,295.87509710532646,301.3431669354743,305.91572438201945,316.09096592277695,355.82097834772924,NaN,NaN,304.6226955601006,291.12778024948216,NaN,NaN,NaN,299,300.22499,320.899995,336.862505,NaN,NaN,286.751270784,293.19849304315323,352.8959967555876,320.78400349441097,308.3637477499994,337.3546849373396,279.3728105626592,1,NaN,298.18297912945974,298.18297912945974,290,291.4125,297.82116499860297,298.18297912945974,290,294.4446145647299,0,0,0,0,NaN,NaN,36.03541935522602,70,70,30,30,41.33307637454582,-26.424109650759824,-26.424109650759824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69392.56666666667,9277,69392.56666666667,-37.56126549592588,-46.971639547482525,40,40,-40,-40
