time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-03-11T09:15:00+05:30,476.14371545538404,485,460.04999,475,479.1972129966485,489.50488855490204,495.31623723932717,505.9867845028516,422.52811598344385,NaN,NaN,494.3510054304829,NaN,NaN,558.1701539790344,NaN,485,486.675005,495.09999,470.2624975,NaN,NaN,540.0219908,473.3499966666666,123.6835856363509,21.954847799566927,496.3012497499998,527.2253687514585,465.37713074854105,1,NaN,476.14371545538404,485,460.04999,475,480.32458654649065,485,460.04999,474.04842636384603,0,0,0,0,NaN,NaN,38.454819022485054,70,70,30,30,37.51167162553834,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22591.783333333333,2352,22591.783333333333,-60.110190372212344,-40.18334992394847,40,40,-40,-60.110190372212344
2015-03-12T09:15:00+05:30,475.571857727692,476.85001,462.10001,469.3875,475.9273086644323,486.63097590420176,492.8468336927246,504.5515184439162,422.9943785109718,NaN,NaN,494.3510054304829,NaN,NaN,551.1025833730179,NaN,485,486.675005,495.09999,459.5750025,NaN,NaN,536.7551115680001,469.44584000000003,123.6835856363509,21.954847799566927,496.5224997499998,526.5982685300107,466.44673096998883,1,NaN,475.571857727692,476.85001,462.10001,469.3875,477.18650645516834,477.18650645516834,462.10001,470.977344431923,0,0,0,0,NaN,NaN,36.541353444012366,70,70,30,30,36.876091299666946,-14.5421887739208,-14.5421887739208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21746.783333333333,4116,21746.783333333333,-59.771323581734606,-43.68318753618636,40,40,-40,-59.771323581734606
2015-03-13T09:15:00+05:30,472.479678863846,479,450,465.7874975,472.5473716096215,483.6533361321729,490.26975405532227,503.03136075984105,423.4201806899671,NaN,NaN,494.3510054304829,NaN,NaN,546.6648160357161,NaN,479,482.5,495.09999,458.4000025,NaN,NaN,533.61890750528,464.92916583333334,123.6835856363509,21.954847799566927,494.8524994999998,527.7296023087752,461.97539669122443,1,NaN,472.479678863846,479,450,465.7874975,474.08192544354563,479,450,466.8167940909615,0,0,0,0,NaN,NaN,35.32710092518808,70,70,30,30,28.09534041041671,-14.451097034865514,-14.451097034865514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20419.366666666665,3265,20419.366666666665,-58.38287127574374,-46.10341143319845,40,40,-40,-58.38287127574374
2015-03-16T09:15:00+05:30,469.13358818192296,469.13358818192296,421,445.6624925,463.58574523974767,478.2260727561482,486.0214434310059,500.78160122023945,423.6414972253903,NaN,NaN,475.9271835150562,NaN,NaN,533.4552049776828,NaN,479,465.5,483.024995,461.2125025,NaN,NaN,528.6017730549632,445.2653602273076,123.6835856363509,21.954847799566927,492.0156236249998,531.018838940668,453.0124083093316,1,NaN,469.13358818192296,469.13358818192296,421,445.6624925,470.44935976725355,470.44935976725355,421,451.2324172159615,0,0,0,0,NaN,NaN,29.43798230723847,70,70,30,29.43798230723847,27.290410995655378,-20.948615003298244,-20.948615003298244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20070.4,6315,20070.4,-55.825748327926235,-47.40617760536396,40,40,-40,-55.825748327926235
2015-03-17T09:15:00+05:30,457.3980403409615,457.3980403409615,370.10001,426.73749499999997,451.30299515983177,470.870561648127,480.3753531042434,497.8779107802301,423.67230317339636,1,NaN,457.04069966918024,NaN,NaN,519.4880040708184,NaN,469.13358818192296,440.050005,457.575,442.2999975,NaN,NaN,519.9936312105662,418.0785151136538,123.6835856363509,21.954847799566927,488.8149983749998,537.107867949309,440.52212880069055,1,NaN,457.3980403409615,457.3980403409615,370.10001,426.73749499999997,460.84088849160753,460.84088849160753,370.10001,427.9083964204807,0,0,0,0,NaN,NaN,25.1860454804919,70,70,30,25.1860454804919,5.611020730459742,-19.148521465344057,-19.148521465344057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20370.966666666667,45960,20370.966666666667,-47.52193301866851,-45.91743944246338,40,40,-40,-47.52193301866851
2015-03-18T09:15:00+05:30,442.06776767048075,444,414.95001,429.1750025,443.9269976065545,464.9140531983946,475.4991292371726,495.18367908296614,423.72705640052675,NaN,NaN,457.04069966918024,NaN,NaN,519.4880040708184,NaN,457.3980403409615,434.325,457.575,428.30000500000006,NaN,NaN,505.00426908950953,429.3750041666667,123.6835856363509,21.954847799566927,484.8168736249998,538.6410900439278,430.9926572060718,1,NaN,442.06776767048075,444,414.95001,429.1750025,444.3746424560441,444.3746424560441,414.95001,432.54819504262025,0,0,0,0,NaN,NaN,26.655450178102868,70,70,30,26.655450178102868,14.34934415070235,-39.61907785045934,-39.61907785045934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20383.05,11882,20383.05,-38.35142146370426,-42.8744340726955,40,40,-40,-40
2015-03-19T09:15:00+05:30,435.6213850852404,435.6213850852404,417.20001,423.125,436.99299840436964,458.9441884557668,470.5111169288705,492.35784853069293,423.72106578957624,NaN,NaN,453.4904617422602,NaN,NaN,519.4880040708184,NaN,444,430.762433410768,457.575,426.025,NaN,NaN,491.5138431805586,425.3154650284135,123.6835856363509,21.954847799566927,479.7956241249998,536.8685693827617,422.7226788672379,1,NaN,435.6213850852404,435.6213850852404,417.20001,423.125,438.4614187493322,438.4614187493322,417.20001,427.8919450426202,0,0,0,0,NaN,NaN,25.32586147479948,70,70,30,25.32586147479948,14.138665390972989,-51.565714346348024,-51.565714346348024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-56.565714346348024,NaN,NaN,NaN,NaN,20296.55,8437,20296.55,-31.18943146117885,-39.44770814286967,40,40,-40,-40
2015-03-20T09:15:00+05:30,429.3731925426202,429.3731925426202,378.60001,404.57500000000005,426.1869989362464,451.1771615335144,464.2314867451685,488.9153838824305,423.53055767226704,1,NaN,434.97403333981316,NaN,NaN,508.33519049545714,NaN,435.6213850852404,427.550005,457.575,453.074995,NaN,NaN,479.37245986250275,404.1827341808734,123.6835856363509,21.954847799566927,474.48249899999985,538.3833026112293,410.5816953887704,1,NaN,429.3731925426202,429.3731925426202,378.60001,404.57500000000005,433.17668189597623,433.17668189597623,378.60001,410.4803487713101,0,0,0,0,NaN,NaN,21.744460305207028,70,70,30,21.744460305207028,14.132368144938695,-52.303169019842315,-52.303169019842315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19403.533333333333,9482,19403.533333333333,-29.449931792238438,-37.31365795749301,40,40,-40,-40
2015-03-23T09:15:00+05:30,416.97409627131015,416.97409627131015,385,401.2249975,417.86633179083094,444.0411381001552,458.23086872181915,485.47654520076657,423.30861179990615,NaN,NaN,431.65257907505423,NaN,NaN,504.49300731878054,NaN,429.3731925426202,427.550005,457.550005,456.250005,NaN,NaN,468.44521487625246,401.0663645904367,123.6835856363509,21.954847799566927,468.7106242499999,537.0301418457382,400.3911066542617,1,NaN,416.97409627131015,416.97409627131015,385,401.2249975,421.82851533364317,421.82851533364317,385,405.04329751065507,0,0,0,0,NaN,NaN,21.162437067915363,70,70,30,21.162437067915363,9.987001812298587,-59.64051081367305,-59.64051081367305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19121.866666666665,17293,19121.866666666665,-31.199265292391626,-36.520010836593336,40,40,-40,-40
2015-03-24T09:15:00+05:30,409.09954688565506,411.95001,381.35001,394.40001,410.04422452722065,436.9495483715616,452.1517393197411,481.90491636936395,423.0209640208026,NaN,NaN,424.8533238538116,NaN,NaN,498.9853732648129,NaN,416.97409627131015,424.550005,457.550005,467.3499975,NaN,NaN,458.6106943886272,395.90001,123.6835856363509,21.954847799566927,463.1412498749999,536.4417228123685,389.8407769376313,1,NaN,409.09954688565506,411.95001,381.35001,394.40001,413.4359064221491,413.4359064221491,381.35001,399.1998942214138,0,0,0,0,NaN,NaN,19.988580441143043,70,70,30,19.988580441143043,10.050773053560249,-59.68446529366826,-59.68446529366826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16474.55,4796,16474.55,-35.73910598308499,-37.20345371608152,40,40,-40,-40
