time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,112.45843083380527,114.5,111.3,112.95,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,112.03940030538651,110.82509871484748,111.01024553687492,113.96479070727267,130.4433602557447,NaN,NaN,110.54922276926155,NaN,NaN,120.05770584101302,NaN,109.5778905327164,112,109.375,119.8125,NaN,NaN,103.47017653862629,112.91666666666667,132.14512752922028,104.90077219002421,109.97312500000007,115.48193201127148,104.46431798872865,NaN,1,112.45843083380527,114.5,111.3,112.95,111.67636292482436,114.5,111.3,112.80210770845132,0,0,0,0,NaN,NaN,53.81586985291062,70,70,30,30,58.41632043518106,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32431.98333333332,11838,32431.98333333332,27.6977660271394,11.185741622073207,40,40,-40,-40
2019-02-28T09:15:00+05:30,112.70421541690263,112.70421541690263,108.35,110.575,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,111.55126687025768,110.78937032701214,110.96879358098207,113.83185773836001,130.24566512882186,1,NaN,110.54922276926155,NaN,NaN,120.05770584101302,NaN,109.5778905327164,112,109.375,119.1875,NaN,NaN,104.04936947708124,110.54307180563421,132.14512752922028,104.90077219002421,109.8950000000001,115.32253051579715,104.46746948420304,NaN,1,112.70421541690263,112.70421541690263,108.35,110.575,112.23923531663783,112.70421541690263,108.35,111.08335770845132,0,0,0,0,NaN,NaN,47.58145717945752,70,70,30,30,55.624105132898535,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32914.31666666665,44576,32914.31666666665,21.223899370779755,11.833794547954462,40,40,-40,-40
2019-03-01T09:15:00+05:30,111.63960770845131,112.9,108.8,110.7375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,111.28001124683846,110.78196028029612,110.94676562088854,113.71051037607138,130.05155403301268,NaN,NaN,110.54922276926155,NaN,NaN,120.05770584101302,NaN,109.5778905327164,112,109.375,119.83749999999999,NaN,NaN,104.605394697998,110.8125,132.14512752922028,104.90077219002421,109.75937500000009,114.95541841662164,104.56333158337854,NaN,1,111.63960770845131,112.9,108.8,110.7375,111.66129651254457,112.9,108.8,111.01927692711283,0,0,0,0,NaN,NaN,48.02512007683407,70,70,30,30,59.7638454941963,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32848.21666666665,26330,32848.21666666665,11.888340196419064,10.146337543246082,40,40,-40,-40
2019-03-05T09:15:00+05:30,111.18855385422566,114,109.65,112.36250000000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,111.64084083122565,111.00775166882525,111.0815974665182,113.65764722406858,129.875543545122,NaN,NaN,110.54922276926155,NaN,NaN,120.05770584101302,NaN,109.5778905327164,112,109.375,119.9375,NaN,NaN,105.13917891007807,112.00416666666666,132.14512752922028,104.90077219002421,109.74437500000008,114.9084424073287,104.58030759267145,NaN,1,111.18855385422566,114,109.65,112.36250000000001,111.3402867198287,114,109.65,111.80026346355642,0,0,0,0,NaN,NaN,52.36684403004784,70,70,30,30,59.43013146073382,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33360.49999999998,49241,33360.49999999998,6.086464637388061,8.353292367811713,40,40,-40,-40
2019-03-06T09:15:00+05:30,111.77552692711284,114,111.05,112.22500000000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,111.83556055415043,111.1816442875645,111.19049294589742,113.60146497998747,129.69991624616557,NaN,NaN,110.54922276926155,NaN,NaN,120.05770584101302,NaN,109.5778905327164,112.475,109.375,119.775,NaN,NaN,105.65161175367496,112.42500000000001,132.14512752922028,104.90077219002421,109.6650000000001,114.62112373734772,104.7088762626525,NaN,1,111.77552692711284,114,111.05,112.22500000000001,111.57027509169257,114,111.05,112.26263173177821,0,0,0,0,NaN,NaN,51.97123538859496,70,70,30,30,58.752350185565774,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33178.03333333332,22674,33178.03333333332,3.329292107819434,6.938533678800639,40,40,-40,-40
2019-03-07T09:15:00+05:30,112.00026346355642,119,112.00026346355642,115.075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,112.91537370276696,111.73783796076957,111.5604459986691,113.65925066704678,129.55439469147737,NaN,1,110.54922276926155,NaN,NaN,120.05770584101302,NaN,109.5778905327164,113.3,109.9,119.61250000000001,NaN,NaN,106.14354728352795,115.35842115451881,132.14512752922028,104.90077219002421,109.92687500000008,115.4165486867888,104.43720131321136,NaN,1,112.00026346355642,119,112.00026346355642,115.075,111.91645341173539,119,111.91645341173539,114.51888173177821,0,0,0,0,NaN,NaN,58.90166888249349,70,70,30,30,60.881287619857815,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33777.01666666665,55593,33777.01666666665,6.240190448185585,7.340816426028112,40,40,-40,-40
2019-03-08T09:15:00+05:30,113.53763173177822,116.9,113.53763173177822,116.2875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,114.03941580184464,112.38778968065962,112.01064161784346,113.76231926833906,129.4223857890746,NaN,NaN,111.749985445786,NaN,NaN,120.05770584101302,NaN,112.00026346355642,113.675,109.9,120.975,NaN,NaN,106.91493444651627,115.57504391059275,132.14512752922028,104.90077219002421,110.36062500000007,116.39421470161477,104.32703529838537,NaN,1,113.53763173177822,116.9,113.53763173177822,116.2875,113.2176675717568,116.9,113.2176675717568,115.06569086588911,0,0,0,0,NaN,NaN,61.45027014544185,70,70,30,30,59.38637194017834,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33797.349999999984,21025,33797.349999999984,13.991584065289306,9.959391199912641,40,40,-40,-40
2019-03-11T09:15:00+05:30,114.9125658658891,117.85,112,116.025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,114.70127720122976,112.90739115485111,112.39296146376313,113.85105184605125,129.2890784677903,1,NaN,111.749985445786,NaN,NaN,120.05770584101302,NaN,112.00026346355642,113.675,109.9,120.1125,NaN,NaN,107.6400383797253,115.29166666666667,132.14512752922028,104.90077219002421,110.83625000000009,117.07762354673689,104.5948764532633,NaN,1,114.9125658658891,117.85,112,116.025,114.14167921882296,117.85,112,115.19689146647227,0,0,0,0,NaN,NaN,60.574480811975484,70,70,30,30,57.63511764781897,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34439.69999999998,61105,34439.69999999998,22.099580136190628,13.640879383036152,40,40,-40,-40
2019-03-12T09:15:00+05:30,115.46878293294455,117.9,114.05,116.23750000000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,115.2133514674865,113.38312098987238,112.75910799102378,113.94463804816688,129.15921201537446,NaN,1,111.749985445786,NaN,NaN,120.05770584101302,NaN,112.00026346355642,113.675,109.9,119.75,NaN,NaN,108.32163607694179,116.0625,132.14512752922028,104.90077219002421,111.39750000000008,117.45936646173631,105.33563353826385,NaN,1,115.46878293294455,117.9,114.05,116.23750000000001,114.66928534264761,117.9,114.05,115.91407073323614,0,0,0,0,NaN,NaN,61.05832419042784,70,70,30,30,65.66715196047281,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34775.18333333332,53575,34775.18333333332,29.399726296391776,17.83342357822829,40,40,-40,-40
2019-03-13T09:15:00+05:30,115.85314146647228,117,114,115.45,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,115.29223431165767,113.6783894198906,113.01538342045009,114.00367185019955,129.02280194556974,NaN,NaN,111.749985445786,NaN,NaN,120.05770584101302,NaN,114,113.675,109.9,118.26249999999999,NaN,NaN,108.96233791232528,115.48333333333333,132.14512752922028,104.90077219002421,111.82437500000006,117.76397449722569,105.88477550277443,NaN,1,115.85314146647228,117,114,115.45,115.29167803794188,117,114,115.57578536661806,0,0,0,0,NaN,NaN,58.207423630683245,70,70,30,30,61.1721451365131,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35349.13333333332,58751,35349.13333333332,33.49132619550789,21.424242217572967,40,40,-40,-40
2019-03-14T09:15:00+05:30,115.65157073323614,116,113.45,114.94999999999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,115.17815620777178,113.86004807419195,113.19963261850246,114.04078275803487,128.88277406551433,NaN,NaN,111.749985445786,NaN,NaN,120.05770584101302,NaN,114,113.9,109.9,118,NaN,NaN,109.56459763758576,114.8,132.14512752922028,104.90077219002421,112.20125000000004,117.9259055573202,106.47659444267988,NaN,1,115.65157073323614,116,113.45,114.94999999999999,115.43373170227997,116,113.45,115.01289268330903,0,0,0,0,NaN,NaN,56.40659977563783,70,70,30,30,59.88203249421649,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35595.616666666654,32329,35595.616666666654,33.97815559955626,23.795286360487815,40,40,-40,-40
