time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2021-09-13T09:15:00+05:30,125.825,129.05,122.6,125.82500000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.6,NaN,NaN,130.82500000000002,NaN,NaN,NaN,125.82500000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.825,129.05,122.6,125.82500000000002,125.82500000000002,129.05,122.6,125.82500000000002,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,652,NaN,NaN,NaN,40,40,-40,-40
2021-09-14T09:15:00+05:30,125.82500000000002,125.82500000000002,116.5,116.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.6,NaN,NaN,123.88749999999999,NaN,NaN,129.05,119.60833333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.82500000000002,125.82500000000002,116.5,116.5,125.82500000000002,125.82500000000002,116.5,121.16250000000001,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,567,NaN,NaN,NaN,40,40,-40,-40
2021-09-15T09:15:00+05:30,121.16250000000001,121.16250000000001,110.7,110.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.6,NaN,NaN,122.025,NaN,NaN,129.05,114.1875,NaN,NaN,NaN,NaN,NaN,1,NaN,121.16250000000001,121.16250000000001,110.7,110.7,123.49375,123.49375,110.7,115.93125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,593,NaN,0,NaN,40,40,-40,-40
2021-09-16T09:15:00+05:30,115.93125,115.93125,105.2,105.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.6,NaN,NaN,120.10000000000001,NaN,NaN,128.316,108.77708333333334,NaN,NaN,NaN,NaN,NaN,1,NaN,115.93125,115.93125,105.2,105.2,119.7125,119.7125,105.2,110.565625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,763,NaN,0,NaN,40,40,-40,-40
2021-09-17T09:15:00+05:30,110.56562500000001,110.56562500000001,99.949997,99.949997,111.63499940000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.6,NaN,NaN,114.9,NaN,NaN,126.92904,103.48853966666667,NaN,NaN,NaN,NaN,NaN,1,NaN,110.56562500000001,110.56562500000001,99.949997,99.949997,115.1390625,115.1390625,99.949997,105.257811,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,544,NaN,0,NaN,40,40,-40,-40
2021-09-20T09:15:00+05:30,105.257811,105.257811,95,95,106.08999960000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.6,NaN,NaN,110.4625,NaN,NaN,124.77071656,98.41927033333333,NaN,NaN,NaN,NaN,NaN,1,NaN,105.257811,105.257811,95,95,110.19843675,110.19843675,95,100.1289055,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331,NaN,0,NaN,40,40,-40,-40
2021-09-21T09:15:00+05:30,100.1289055,100.1289055,90.25,90.25,100.80999973333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.6,NaN,NaN,110.2625,NaN,NaN,121.79364490399999,93.54296849999999,NaN,NaN,NaN,NaN,NaN,1,NaN,100.1289055,100.1289055,90.25,90.25,105.16367112500001,105.16367112500001,90.25,95.18945275,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,504,NaN,0,NaN,40,40,-40,-40
2021-09-22T09:15:00+05:30,95.18945275,95.18945275,85.75,85.75,95.78999982222223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.6,NaN,NaN,111.03750000000001,NaN,NaN,118.00840751551999,88.89648425000001,NaN,NaN,NaN,NaN,NaN,1,NaN,95.18945275,95.18945275,85.75,85.75,100.1765619375,100.1765619375,85.75,90.469726375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1606,NaN,0,NaN,40,40,-40,-40
2021-09-23T09:15:00+05:30,90.469726375,90.469726375,81.5,81.5,91.02666654814816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.6,105.275,NaN,107.23750000000001,NaN,NaN,113.4922304633472,84.48990879166666,NaN,NaN,NaN,NaN,NaN,1,NaN,90.469726375,90.469726375,81.5,81.5,95.32314415625,95.32314415625,81.5,85.9848631875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,441,NaN,0,NaN,40,40,-40,-40
2021-09-24T09:15:00+05:30,85.9848631875,85.9848631875,77.449997,82.11250125000001,88.0552781154321,NaN,NaN,NaN,NaN,1,NaN,NaN,53.31788814999997,NaN,NaN,NaN,122.6,101.6374985,NaN,109.625,NaN,NaN,108.37347358921164,81.84912047916667,NaN,NaN,NaN,NaN,NaN,1,NaN,85.9848631875,85.9848631875,77.449997,82.11250125000001,90.65400367187499,90.65400367187499,77.449997,82.88305615625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2870,NaN,0,0,40,40,-40,-40
