time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2021-08-06T09:15:00+05:30,43.549999,44.599998,42.75,43.612499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.75,NaN,NaN,38.2749995,NaN,NaN,NaN,43.654165666666664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.549999,44.599998,42.75,43.612499,43.581249,44.599998,42.75,43.628124,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239282,NaN,NaN,NaN,40,40,-40,-40
2021-08-09T09:15:00+05:30,43.581249,44.099998,41,42.6374985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.75,NaN,NaN,37.98750025,NaN,NaN,44.599998,42.579165499999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.581249,44.099998,41,42.6374985,43.6046865,44.099998,41,42.829686374999994,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92693,NaN,NaN,NaN,40,40,-40,-40
2021-08-10T09:15:00+05:30,43.10937375,43.10937375,38,40.48750025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.75,NaN,NaN,37.712500750000004,NaN,NaN,44.599998,40.53229133333333,NaN,NaN,NaN,NaN,NaN,1,NaN,43.10937375,43.10937375,38,40.48750025,43.2171864375,43.2171864375,38,41.1765619375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133733,NaN,0,NaN,40,40,-40,-40
2021-08-11T09:15:00+05:30,41.798437,42.700001,36.299999,40.2124995,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,42.75,NaN,NaN,37.5874995,NaN,NaN,44.335998079999996,39.73749983333334,NaN,NaN,NaN,NaN,NaN,1,NaN,41.798437,42.700001,36.299999,40.2124995,42.1968741875,42.700001,36.299999,40.252734124999996,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186461,NaN,0,NaN,40,40,-40,-40
2021-08-12T09:15:00+05:30,41.00546825,42,39.450001,40.700001,41.52999965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.75,NaN,NaN,36.69999975,NaN,NaN,43.85383813519999,40.71666733333333,NaN,NaN,NaN,NaN,NaN,1,NaN,41.00546825,42,39.450001,40.700001,41.22480415625,42,39.450001,40.7888675625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61802,NaN,0,NaN,40,40,-40,-40
2021-08-13T09:15:00+05:30,40.852734625,43.200001,39.5,41.57499975,41.54499968333334,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,42.75,NaN,NaN,36.26249975,NaN,NaN,43.40060778708799,41.425000250000004,NaN,NaN,NaN,NaN,NaN,1,NaN,40.852734625,43.200001,39.5,41.57499975,41.006835859375,43.200001,39.5,41.28193384375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157450,NaN,0,NaN,40,40,-40,-40
2021-08-16T09:15:00+05:30,41.2138671875,42.5,39.099998,40.612499,41.23416612222223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.75,NaN,NaN,36.287499249999996,NaN,NaN,43.200001,40.737499,NaN,NaN,NaN,NaN,NaN,1,NaN,41.2138671875,42.5,39.099998,40.612499,41.1443848515625,42.5,39.099998,40.856591046874996,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63869,NaN,0,NaN,40,40,-40,-40
2021-08-17T09:15:00+05:30,40.91318309375,41,38.25,39.76249975,40.74361066481482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.75,NaN,NaN,36.26249975,NaN,NaN,43.200001,39.67083325,NaN,NaN,NaN,NaN,NaN,1,NaN,40.91318309375,41,38.25,39.76249975,41.00048794921875,41.00048794921875,38.25,39.9814207109375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61438,NaN,0,NaN,40,40,-40,-40
2021-08-18T09:15:00+05:30,40.337841421875,40.337841421875,37.450001,38.075001,39.85407410987654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.75,40.4499985,NaN,36.287499249999996,NaN,NaN,42.78600088,38.620947807291664,NaN,NaN,NaN,NaN,NaN,1,NaN,40.337841421875,40.337841421875,37.450001,38.075001,40.490954330078125,40.490954330078125,37.450001,39.0501712109375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57220,NaN,0,NaN,40,40,-40,-40
2021-08-20T09:15:00+05:30,39.2064212109375,39.2064212109375,36.549999,37.37500125,39.027716489917694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.557119190625002,NaN,NaN,NaN,42.75,40.1999985,NaN,36.42500025,NaN,NaN,42.396840767200004,37.7104738203125,NaN,NaN,NaN,NaN,NaN,1,NaN,39.2064212109375,39.2064212109375,36.549999,37.37500125,39.77056277050781,39.77056277050781,36.549999,38.08446066796875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39614,NaN,0,0,40,40,-40,-40
