time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-03-11T09:15:00+05:30,652.0004122163489,832,652.0004122163489,797.6999975,685.1085360199916,614.9117697948391,590.34278884304,553.1220670692537,474.3698148547824,NaN,1,777.7873371736412,566.7550088891625,NaN,NaN,NaN,618.5633244326979,675,664.524995,938.0500025,NaN,NaN,556.1461023662415,760.566803238783,542.353349464429,513.309148035571,566.2793741250001,704.3566115928583,428.202136657142,NaN,1,652.0004122163489,832,652.0004122163489,797.6999975,630.5446613974373,832,630.5446613974373,733.4252054831744,0,0,0,0,NaN,NaN,91.7869647429191,70,91.7869647429191,30,30,85.45823790352166,40.07151774761875,40.07151774761875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14753.566666666668,270186,14753.566666666668,61.718960919694155,43.87956197796901,40,61.718960919694155,-40,-40
2015-03-12T09:15:00+05:30,724.8502048581745,831,724.8502048581745,792.9875025,721.0681915133277,640.3511601812907,609.642285381798,562.5285547332046,477.5401401049836,NaN,NaN,777.7873371736412,588.3594863894289,NaN,NaN,NaN,652.0004122163489,675,664.524995,921.875,NaN,NaN,594.7656480349677,782.9459024527249,542.353349464429,513.309148035571,579.6243745,747.8777698044044,411.37097919559574,NaN,1,724.8502048581745,831,724.8502048581745,792.9875025,681.9849334403059,831,681.9849334403059,768.4219780540873,0,0,0,0,NaN,NaN,90.18231622617198,70,90.18231622617198,30,30,88.00203262660723,61.7558989417468,61.7558989417468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16615.85,114489,16615.85,67.29248893676277,49.149826519034896,40,67.29248893676277,-40,-40
2015-03-13T09:15:00+05:30,758.9188536790873,786.25,741.04999,762.75,734.9621276755519,657.8367087268206,624.2239724882935,570.3803761162162,480.37804915866536,NaN,NaN,777.7873371736412,588.3594863894289,NaN,NaN,NaN,724.8502048581745,680,664.524995,914.4875025,NaN,NaN,627.9784573100723,763.3499966666667,542.353349464429,513.309148035571,591.60437475,775.4636993502802,407.74505014971993,NaN,1,758.9188536790873,786.25,741.04999,762.75,725.2034557471966,786.25,725.2034557471966,762.2422109197719,0,0,0,0,NaN,NaN,80.46221889948795,70,80.46221889948795,30,30,84.65070107348414,66.26970675102727,66.26970675102727,NaN,NaN,NaN,NaN,NaN,71.26970675102727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16852.5,20414,16852.5,67.82941704115697,52.64373899658331,40,67.82941704115697,-40,-40
2015-03-16T09:15:00+05:30,760.8344268395437,767.90002,703.70001,742.8125,737.578918450368,669.9761074801319,635.5181179655989,577.1424201900901,482.98933722673837,1,NaN,763.105568282945,588.3594863894289,NaN,NaN,NaN,724.8502048581745,680,664.524995,909.5625,NaN,NaN,656.5414732866622,738.13751,542.353349464429,513.309148035571,602.7174996250002,794.7416640670748,410.6933351829256,NaN,1,760.8344268395437,767.90002,703.70001,742.8125,743.7228333334842,767.90002,703.70001,743.8117392098859,0,0,0,0,NaN,NaN,74.74186834071457,70,74.74186834071457,30,30,82.26279414893479,66.19708120798367,66.19708120798367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17107.95,19567,17107.95,63.98252547683266,54.00590170856968,40,63.98252547683266,-40,-40
2015-03-17T09:15:00+05:30,751.8234634197718,779.40002,747.09998,762.1500075,745.7692814669119,683.1438074829701,647.5782979212562,584.3976196924395,485.76705533891015,NaN,NaN,763.105568282945,588.3594863894289,NaN,NaN,NaN,724.8502048581745,690.8470602307914,664.524995,889.0749975,NaN,NaN,681.1056670265294,762.8833358333333,542.353349464429,513.309148035571,614.878749875,814.7817365902531,414.975763159747,NaN,1,751.8234634197718,779.40002,747.09998,762.1500075,743.7672862716851,779.40002,743.7672862716851,760.1183677299429,0,0,0,0,NaN,NaN,76.48784170686007,70,76.48784170686007,30,30,93.66166188253646,69.4091705263773,69.4091705263773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.4091705263773,NaN,NaN,NaN,NaN,NaN,NaN,17690.683333333334,37391,17690.683333333334,60.336258554319585,54.4939180582491,40,60.336258554319585,-40,-40
2015-03-18T09:15:00+05:30,756.986735459886,770.40002,733.04999,753.1750025,748.2378551446079,693.1482639139745,657.6351269287557,591.0163405868536,488.42783093255287,NaN,NaN,763.105568282945,588.3594863894289,NaN,NaN,NaN,733.04999,702.6516563653956,664.524995,842.2624975,NaN,NaN,702.2308736428154,752.2083375000001,542.353349464429,513.309148035571,625.929999625,830.6958301450471,421.164169104953,NaN,1,756.986735459886,770.40002,733.04999,753.1750025,751.942827000814,770.40002,733.04999,753.4029369899715,0,0,0,0,NaN,NaN,73.93340021875865,70,73.93340021875865,30,30,91.64088332036506,68.84338428113026,68.84338428113026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17916.133333333335,15194,17916.133333333335,56.58195182314348,54.19095933710697,40,56.58195182314348,-40,-40
2015-03-19T09:15:00+05:30,755.080868979943,770,739,752.0625,749.512736763072,701.5645833548352,666.628210078398,597.3318762501143,491.05106147053743,NaN,NaN,763.105568282945,590.024721152367,NaN,NaN,NaN,733.04999,711.7383269326979,664.524995,814.162505,NaN,NaN,720.3985513328212,753.6875,542.353349464429,513.309148035571,636.6518746250001,844.2368882288673,429.0668610211329,NaN,1,755.080868979943,770,739,752.0625,752.6728819953928,770,739,754.0358422449858,0,0,0,0,NaN,NaN,73.6052570509894,70,73.6052570509894,30,30,91.66353199953227,69.28086789522399,69.28086789522399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17924.7,6941,17924.7,52.54031723825511,53.15599994006329,40,52.54031723825511,-40,-40
2015-03-20T09:15:00+05:30,753.5716844899715,762,716.04999,738.7249925,745.9168220087147,706.8732132327159,673.4945703090267,602.8767043383451,493.5154786947112,NaN,NaN,759.5412207536573,590.024721152367,NaN,NaN,NaN,733.04999,725.2816622163489,664.524995,827.36249,NaN,NaN,832,738.9249941666667,542.353349464429,513.309148035571,647.064374625,853.1879673234241,440.94078192657594,NaN,1,753.5716844899715,762,716.04999,738.7249925,753.3543621201893,762,716.04999,742.5866667474929,0,0,0,0,NaN,NaN,69.61601654710562,70,70,30,30,91.25939147078196,66.51042009538362,66.51042009538362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830.6,4909,17830.6,47.042705348513536,51.04492603437396,40,47.042705348513536,-40,-40
2015-03-23T09:15:00+05:30,746.1483384949858,746.1483384949858,700.25,723.38751,738.4070513391431,709.2323984851851,678.2462788510242,607.602618285861,495.80276258829616,NaN,NaN,744.3314623435961,590.024721152367,NaN,NaN,NaN,733.04999,742.0002061081744,664.524995,833.76251,NaN,NaN,829.6809998,723.2619494983286,542.353349464429,513.309148035571,656.7581252500001,858.0350879103053,455.48116258969503,NaN,1,746.1483384949858,746.1483384949858,700.25,723.38751,747.9705144338411,747.9705144338411,700.25,728.9835467474928,0,0,0,0,NaN,NaN,65.23735083889123,70,70,30,30,89.9541297884684,65.12298846582864,65.12298846582864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17904.966666666667,8353,17904.966666666667,38.756296720778344,47.30401004504108,40,40,-40,-40
2015-03-24T09:15:00+05:30,734.7679242474928,741.15002,700,713.7375025,730.1838683927621,709.8759847730157,681.6263953890218,611.7647706079841,497.9712674630395,NaN,NaN,734.8069831550616,590.024721152367,NaN,NaN,NaN,733.04999,765.5,664.524995,866.0625125,NaN,NaN,824.503759808,718.2958408333334,542.353349464429,513.309148035571,665.5093750000001,860.6207650349608,470.3979849650394,NaN,NaN,734.7679242474928,741.15002,700,713.7375025,738.477030590667,741.15002,700,722.4138616868732,0,0,0,0,NaN,NaN,62.57072512370617,70,70,30,30,88.84402400447485,41.59292425150941,41.59292425150941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17981.283333333333,6959,17981.283333333333,26.94835425478413,41.456083089359055,40,40,-40,-40
