time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-03-11T09:15:00+05:30,7939.978604494179,8017.9502,7810.0498,7946.212525,7929.109868411557,7822.705781285877,7689.668249440351,7239.666514313005,6070.413639442687,1,NaN,7886.126436800827,6986.414299543065,NaN,NaN,NaN,7851,7850.0249,7532.5,8712.9751,NaN,NaN,8424.560260256201,7924.737508333332,6615.709650526422,6322.08035197358,7725.224383750002,8497.2350523314,6953.213715168604,NaN,NaN,7939.978604494179,8017.9502,7810.0498,7946.212525,7939.049132378729,8017.9502,7810.0498,7928.547782373545,0,0,0,0,NaN,NaN,66.04258454512218,70,70,30,30,58.734850099836194,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,923.65,530,923.65,6.115148601727104,11.166673611921869,40,40,-40,-40
2015-03-12T09:15:00+05:30,7943.095564747089,8123.6001,7926.0498,8044.375,7967.531578941038,7854.372812530752,7723.449844731746,7271.223709830142,6090.055046015396,NaN,NaN,7886.126436800827,7119.747999266894,NaN,NaN,NaN,7851,7850.0249,7532.5,8441.125,NaN,NaN,8406.070051051078,8031.341633333333,6615.709650526422,6322.08035197358,7784.555627500003,8456.707985016907,7112.403269983099,NaN,NaN,7943.095564747089,8123.6001,7926.0498,8044.375,7933.798457376137,8123.6001,7926.0498,8009.280116186772,0,0,0,0,NaN,NaN,68.61478379629182,70,70,30,30,55.2892061729113,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,924.7166666666667,645,924.7166666666667,14.607705933306995,13.336417185188235,40,40,-40,-40
2015-03-13T09:15:00+05:30,7993.735282373545,8123,7950,8043.099975,7992.721044294025,7881.333835740645,7753.8927142811035,7301.493367287783,6109.488328890865,NaN,NaN,7886.126436800827,7170.030744340204,NaN,NaN,NaN,7926.0498,7981.55005,7532.5,8448.8999,NaN,NaN,8387.949646030056,8038.699991666667,6615.709650526422,6322.08035197358,7836.236871250003,8414.444497450342,7258.0292450496645,NaN,NaN,7993.735282373545,8123,7950,8043.099975,7971.539286781454,8123,7950,8027.458814343387,0,0,0,0,NaN,NaN,68.54215888039076,70,70,30,30,43.99023049748597,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,918.1166666666667,368,918.1166666666667,24.269870403560084,17.081074946756406,40,40,-40,-40
2015-03-16T09:15:00+05:30,8018.417628686772,8150,7950,8061.599975,8015.680687862683,7907.086141349124,7783.198167682903,7331.301469551007,6128.9123253695625,NaN,NaN,7886.126436800827,7210.177669906184,NaN,NaN,NaN,7950,7981.55005,7532.5,8549.44995,NaN,NaN,8370.191649109454,8053.866658333333,6615.709650526422,6322.08035197358,7883.501245000002,8365.048605635233,7401.9538843647715,NaN,1,8018.417628686772,8150,7950,8061.599975,7999.499050562421,8150,7950,8045.004400921694,0,0,0,0,NaN,NaN,69.05397102003234,70,70,30,30,52.37382081943086,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,914.1166666666667,405,914.1166666666667,30.940638063378927,20.813862360654834,40,40,-40,-40
2015-03-17T09:15:00+05:30,8040.008801843386,8197,7899.8999,8058.862425,8030.074600241789,7928.768467584963,7809.4519064750075,7359.833271725478,6148.115808947975,NaN,1,7886.126436800827,7210.177669906184,NaN,NaN,NaN,7950,8000,7532.5,8334.59985,NaN,NaN,8352.788812127264,8051.920774999999,6615.709650526422,6322.08035197358,7931.305615000003,8258.399564716947,7604.211665283059,NaN,NaN,8040.008801843386,8197,7899.8999,8058.862425,8022.251725742057,8197,7899.8999,8048.942781710846,0,0,0,0,NaN,NaN,68.87539596538085,70,70,30,30,52.38688868741269,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,920.2,527,920.2,34.66131655322143,24.008068302911035,40,40,-40,-40
2015-03-18T09:15:00+05:30,8049.435613421693,8150,7880.0498,8021.9748500000005,8027.374683494526,7942.083665072826,7829.692186810721,7385.7996081284,6166.761172540532,NaN,NaN,7886.126436800827,7210.177669906184,NaN,NaN,NaN,7950,8000,7532.5,7888.5874,NaN,NaN,8335.73403188472,8017.34155,6615.709650526422,6322.08035197358,7959.032482500003,8209.082060840581,7708.982904159425,1,NaN,8049.435613421693,8150,7880.0498,8021.9748500000005,8035.5972537264515,8150,7880.0498,8025.365065855423,0,0,0,0,NaN,NaN,66.38424590799934,70,70,30,30,54.31107552545935,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,917.9,380,917.9,34.00761849565357,25.707314145670065,40,40,-40,-40
2015-03-19T09:15:00+05:30,8035.705231710846,8175,7853.7002,7998.9375,8017.895622329684,7950.205641490994,7845.810788066843,7409.844231339051,6184.991782764009,NaN,NaN,7886.126436800827,7210.177669906184,NaN,NaN,NaN,7950,8003.5249,7614.1001,7797.6875,NaN,NaN,8319.020347247026,8009.212566666666,6615.709650526422,6322.08035197358,7958.439355000002,8208.050833708088,7708.827876291917,1,NaN,8035.705231710846,8175,7853.7002,7998.9375,8030.481159790937,8175,7853.7002,8015.835732927711,0,0,0,0,NaN,NaN,64.80772528423424,70,70,30,30,46.17950028591343,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,923.0333333333333,534,923.0333333333333,29.320363485195244,25.51200402368222,40,40,-40,-40
2015-03-20T09:15:00+05:30,8017.321365855423,8017.321365855423,7610.2998,7801.875,7945.888748219789,7929.015549849423,7841.626427298573,7425.217986972813,6201.080172985263,1,NaN,7886.126436800827,7210.177669906184,NaN,NaN,NaN,7950,7903.6499,7666.864961009601,8006.962525,NaN,NaN,8302.640936302085,7809.832055285141,6615.709650526422,6322.08035197358,7939.466857500003,8175.756826429803,7703.176888570203,1,NaN,8017.321365855423,8017.321365855423,7610.2998,7801.875,8023.158446359324,8023.158446359324,7610.2998,7861.704382927712,0,0,0,0,NaN,NaN,53.174630602693426,70,70,30,30,46.62228355279841,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,894.7,501,894.7,16.937770246260612,21.701671838890178,40,40,-40,-40
2015-03-23T09:15:00+05:30,7909.598182927712,7950,7636,7780.474975,7890.750823813192,7907.795467728077,7835.8024794606135,7439.149633562115,6216.795544149589,NaN,NaN,7886.126436800827,7210.177669906184,NaN,NaN,NaN,7950,7903.6499,7727.051255504801,7909.44995,NaN,NaN,8286.589113576043,7788.824991666667,6615.709650526422,6322.08035197358,7917.835607500002,8127.697401670014,7707.97381332999,1,NaN,7909.598182927712,7950,7636,7780.474975,7942.431414643518,7950,7636,7819.018289481928,0,0,0,0,NaN,NaN,52.08131535552069,70,70,30,30,12.44768099382513,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1221.7,20469,1221.7,1.8692702223171658,15.356053358796277,40,40,-40,-40
2015-03-24T09:15:00+05:30,7845.036578963856,7940,7800,7859.75,7880.417215875462,7900.931829481208,7838.08319570246,7455.643765579287,6233.143349680438,NaN,NaN,7886.126436800827,7210.177669906184,NaN,NaN,NaN,7950,7903.6499,7782.5,8049.337525,NaN,NaN,8270.858327304522,7866.583333333332,6615.709650526422,6322.08035197358,7913.706860000003,8124.724936024447,7702.688783975559,1,NaN,7845.036578963856,7940,7800,7859.75,7880.724852062724,7940,7800,7861.196644740964,0,0,0,0,NaN,NaN,55.71389541640191,70,70,30,30,14.625154445982162,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1226.5666666666666,632,1226.5666666666666,-7.907561808885966,9.3486993226353,40,40,-40,-40
