time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-01-16T09:15:00+05:30,43.05252012530935,46.599998,43.05252012530935,45.362499,42.14465869468764,37.16023713064667,35.27649445471438,32.79350879705676,32.39435949737529,NaN,NaN,44.219843554614506,34.280197902466824,NaN,NaN,NaN,40.7800392506187,38.8500005,37.6499995,37.19999975,NaN,NaN,33.864400176,45.00500570843644,37.5282449510157,29.228885130819226,33.3962501375,44.35227343482955,22.440226840170446,NaN,1,43.05252012530935,46.599998,43.05252012530935,45.362499,40.71383759305106,46.599998,40.71383759305106,44.51688431265467,0,0,0,0,NaN,NaN,92.88233236519164,70,92.88233236519164,30,30,93.0758079708182,63.013366992440496,63.013366992440496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82516.1,57398,82516.1,59.64369484696608,36.046817856673016,40,59.64369484696608,-40,-40
2015-01-19T09:15:00+05:30,44.20750956265468,45,42,43.474999249999996,42.58810554645843,38.06234600484,36.05730443521777,33.21239077560355,32.50461461929196,NaN,NaN,44.219843554614506,34.280197902466824,NaN,NaN,NaN,42,38.875,37.6499995,36.400000750000004,NaN,NaN,35.50067215488,43.49166641666667,37.5282449510157,29.228885130819226,34.05500006250001,45.746771755340255,22.36322836965976,NaN,1,44.20750956265468,45,42,43.474999249999996,42.61536095285287,45,42,43.67062720316367,0,0,0,0,NaN,NaN,81.09119063934338,70,81.09119063934338,30,30,90.02460763249712,63.11419969055223,63.11419969055223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81798.3,52476,81798.3,62.86275351309054,41.50772591531701,40,62.86275351309054,-40,-40
2015-01-20T09:15:00+05:30,43.84125440632734,44.799999,42.200001,43.2749995,42.817070197638955,38.80701078986286,36.74470396519703,33.60700288244263,32.611782628055224,NaN,NaN,44.219843554614506,34.280197902466824,NaN,NaN,NaN,42,38.925,37.6499995,35.6000005,NaN,NaN,36.9405914962944,43.42499983333334,37.5282449510157,29.228885130819226,34.70312503750001,46.9185938359769,22.487656239023117,NaN,1,43.84125440632734,44.799999,42.200001,43.2749995,43.14299407800827,44.799999,42.200001,43.52906347658183,0,0,0,0,NaN,NaN,79.9332732449279,70,79.9332732449279,30,30,86.1862031077972,63.71273740042457,63.71273740042457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82025.18333333333,67217,82025.18333333333,62.07892816117064,45.10543080512314,40,62.07892816117064,-40,-40
2015-01-21T09:15:00+05:30,43.558126953163665,44,42.200001,43.22499925,42.953046548425974,39.438151998453876,37.36187494470208,33.984179210582134,32.71738677354721,NaN,NaN,44.219843554614506,34.280197902466824,NaN,NaN,NaN,42.200001,38.925,37.6499995,36.01249975,NaN,NaN,38.20772051673907,43.14166675,37.5282449510157,29.228885130819226,35.34312501250001,47.93055028211678,22.755699742883237,NaN,1,43.558126953163665,44,42.200001,43.22499925,43.336028777295056,44,42.200001,43.245781800790915,0,0,0,0,NaN,NaN,79.62715268869347,70,79.62715268869347,30,30,86.07987813085137,66.39384757806017,66.39384757806017,NaN,NaN,NaN,NaN,NaN,71.39384757806017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82206.66666666667,28818,82206.66666666667,59.69584701458789,47.32494627110169,40,59.69584701458789,-40,-40
2015-01-22T09:15:00+05:30,43.39156310158184,43.39156310158184,40.400002,42.2250005,42.71036453228398,39.836273212960464,37.82502975949236,34.30734867291225,32.81198989520346,NaN,NaN,43.385317104851616,34.280197902466824,NaN,NaN,NaN,42.200001,38.925,37.6499995,37.662499249999996,NaN,NaN,39.32279405473039,42.00552186719395,37.5282449510157,29.228885130819226,35.9368750375,48.64588369736169,23.227866377638314,NaN,1,43.39156310158184,43.39156310158184,40.400002,42.2250005,43.29090528904298,43.39156310158184,40.400002,42.35203217579092,0,0,0,0,NaN,NaN,73.55956562217905,70,73.55956562217905,30,30,83.38755177749997,66.56067833429677,66.56067833429677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82509.61666666667,46766,82509.61666666667,55.63443943563873,48.0973254684813,40,55.63443943563873,-40,-40
2015-01-23T09:15:00+05:30,42.80828180079092,42.950001,40.099998,41.7124995,42.37774285485599,40.1043055396804,38.19526497287404,34.59774674456275,32.9005521798283,NaN,NaN,42.87713183394517,34.280197902466824,NaN,NaN,NaN,42.200001,39.8288275012374,38.730916438854315,35.8125,NaN,NaN,47.5,41.5874995,37.5282449510157,29.228885130819226,36.508750000000006,49.1764624845017,23.841037515498318,NaN,1,42.80828180079092,42.950001,40.099998,41.7124995,42.821468732416946,42.950001,40.099998,41.89269507519773,0,0,0,0,NaN,NaN,70.59075430789997,70,70.59075430789997,30,30,81.6623664152438,66.80329129742728,66.80329129742728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.80329129742728,NaN,NaN,NaN,NaN,NaN,NaN,82332.86666666667,32714,82332.86666666667,50.497756225685336,47.59982502252687,40,50.497756225685336,-40,-40
2015-01-27T09:15:00+05:30,42.260390650395465,42.260390650395465,39.099998,40.2749995,41.67682840323732,40.12869039115463,38.39333492783842,34.82038410752107,32.97392976510364,NaN,NaN,41.44444314049745,34.280197902466824,NaN,NaN,NaN,42.200001,41.9050386256187,38.8,35.6625005,NaN,NaN,47.35199996,40.54512938346516,37.5282449510157,29.228885130819226,37.0093749625,49.43926788436644,24.579482040633557,NaN,1,42.260390650395465,42.260390650395465,39.099998,40.2749995,42.35708190380734,42.35708190380734,39.099998,40.973944700197734,0,0,0,0,NaN,NaN,62.92012749804197,70,70,30,30,81.83482376835299,66.81995013971462,66.81995013971462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82092.18333333333,40002,82092.18333333333,42.57785750678329,45.246758434409486,40,42.57785750678329,-40,-40
2015-01-28T09:15:00+05:30,41.267695075197736,41.5,39,40.4125005,41.25538576882488,40.16923469241825,38.58563641090142,35.03968278957907,33.04794539430659,NaN,NaN,41.44444314049745,34.280197902466824,NaN,NaN,NaN,42.200001,43.25,38.8,35.712500750000004,NaN,NaN,47.0219198816,40.30416683333333,37.5282449510157,29.228885130819226,37.494999987499995,49.65697028802098,25.33302968697901,NaN,NaN,41.267695075197736,41.5,39,40.4125005,41.66551330200254,41.66551330200254,39,40.54504889379943,0,0,0,0,NaN,NaN,63.33058640377929,70,70,30,30,81.7504717409359,46.1611718211807,46.1611718211807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81475.6,41930,81475.6,31.46140341508183,40.719156777858736,40,40,-40,-40
2015-01-29T09:15:00+05:30,40.840097787598864,41,39.549999,40.36250025,40.95775726254992,40.19684405778707,38.75486153843462,35.24842072920342,33.12072703466175,NaN,NaN,41.44444314049745,34.280197902466824,NaN,NaN,NaN,42.200001,42.799999,38.8,35.625,NaN,NaN,46.540604688704,40.30416641666667,37.5282449510157,29.228885130819226,37.971875,49.793491389690665,26.15025861030933,1,NaN,40.840097787598864,41,39.549999,40.36250025,41.105281097900985,41.105281097900985,39.549999,40.438149259399715,0,0,0,0,NaN,NaN,63.05723746400772,70,70,30,30,79.70044494401475,10.215710062763609,10.215710062763609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81105.73333333334,40327,81105.73333333334,16.498963640103263,33.59504170281618,40,40,-40,-40
2015-01-30T09:15:00+05:30,40.60129901879943,40.799999,39,39.57499975,40.49683809169995,40.10800915667463,38.832969939536085,35.41809049472485,33.18494865371984,NaN,NaN,40.7574379614509,34.280197902466824,NaN,NaN,NaN,42.200001,42,38.8,35.6499995,NaN,NaN,46.08816840738176,39.79166625,37.5282449510157,29.228885130819226,38.42437497499999,49.753735161695445,27.09501478830454,1,NaN,40.60129901879943,40.799999,39,39.57499975,40.77171517865035,40.799999,39,39.99407444219986,0,0,0,0,NaN,NaN,58.75575975595542,70,70,30,30,79.34538659869875,10.620533814259415,10.620533814259415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80208.51666666666,24678,80208.51666666666,-1.4529387276531693,23.95869937586604,40,40,-40,-40
2015-02-02T09:15:00+05:30,40.08814938439971,40.25,39,39.3500005,40.11455889446663,39.99972220572111,38.88221094529455,35.57228304395133,33.24629245318532,NaN,NaN,40.53650428231481,34.280197902466824,NaN,NaN,NaN,42.200001,41.8999995,38.8,35.5,NaN,NaN,45.66287830293885,39.5333335,37.5282449510157,29.228885130819226,38.86124998749999,49.61100544110828,28.111494533891694,1,NaN,40.08814938439971,40.25,39,39.3500005,40.38289481042511,40.38289481042511,39,39.67203747109993,0,0,0,0,NaN,NaN,57.54787106893531,70,70,30,30,75.83576648181679,11.226527481789793,11.226527481789793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79344.65,19889,79344.65,-19.527882680136017,12.765694647050603,40,40,-40,-40
