time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2020-11-06T09:15:00+05:30,32.8500005,33,30.299999,32.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.299999,NaN,NaN,50.4125005,NaN,NaN,NaN,31.849999666666665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8500005,33,30.299999,32.25,32.55000025,33,30.299999,32.099999874999995,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58838,NaN,NaN,NaN,40,40,-40,-40
2020-11-09T09:15:00+05:30,32.55000025,33.700001,31.5,32.80000025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.299999,NaN,NaN,51.47499925,NaN,NaN,30.299999,32.66666708333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.55000025,33.700001,31.5,32.80000025,32.325000062499996,33.700001,31.5,32.637500375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18445,NaN,NaN,NaN,40,40,-40,-40
2020-11-10T09:15:00+05:30,32.67500025,33.450001,30.25,32.2250005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.299999,NaN,NaN,50.724999249999996,NaN,NaN,33.700001,31.9750005,NaN,NaN,NaN,NaN,NaN,1,NaN,32.67500025,33.450001,30.25,32.2250005,32.48125021875,33.450001,30.25,32.1500004375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3622,NaN,0,NaN,40,40,-40,-40
2020-11-11T09:15:00+05:30,32.450000375,32.450000375,31.25,31.5499995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.299999,NaN,NaN,51.275000750000004,NaN,NaN,33.700001,31.749999958333333,NaN,NaN,NaN,NaN,NaN,1,NaN,32.450000375,32.450000375,31.25,31.5499995,32.315625328124995,32.450000375,31.25,31.9250000625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3211,NaN,0,NaN,40,40,-40,-40
2020-11-12T09:15:00+05:30,31.9999999375,32.150002,28,30.5000005,31.865000149999997,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,30.299999,NaN,NaN,51.675000250000004,NaN,NaN,33.63100098,30.216667500000003,NaN,NaN,NaN,NaN,NaN,1,NaN,31.9999999375,32.150002,28,30.5000005,32.1203126953125,32.150002,28,30.662500609375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12063,NaN,0,NaN,40,40,-40,-40
2020-11-13T09:15:00+05:30,31.25000021875,32.150002,30.25,31.25,31.660000099999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.299999,NaN,NaN,50,NaN,NaN,33.4057609408,31.216667333333337,NaN,NaN,NaN,NaN,NaN,1,NaN,31.25000021875,32.150002,30.25,31.25,31.39140665234375,32.150002,30.25,31.2250005546875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5043,NaN,0,NaN,40,40,-40,-40
2020-11-14T18:00:00+05:30,31.250000109375,32.900002,31,31.975,31.765000066666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.299999,NaN,NaN,48.69999975,NaN,NaN,33.189530503168,31.958333999999997,NaN,NaN,NaN,NaN,NaN,1,NaN,31.250000109375,32.900002,31,31.975,31.308203603515626,32.900002,31,31.78125052734375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193,NaN,0,NaN,40,40,-40,-40
2020-11-17T09:15:00+05:30,31.6125000546875,32.25,31.35,31.85,31.793333377777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.299999,NaN,NaN,49.125,NaN,NaN,32.98194928304128,31.816666666666666,NaN,NaN,NaN,NaN,NaN,1,NaN,31.6125000546875,32.25,31.35,31.85,31.54472706542969,32.25,31.35,31.765625013671873,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4650,NaN,0,NaN,40,40,-40,-40
2020-11-18T09:15:00+05:30,31.73125002734375,33.400002,28.1,30.950000250000002,31.512222335185186,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,30.299999,30.8500005,NaN,49.650000750000004,NaN,NaN,28,30.81666741666667,NaN,NaN,NaN,NaN,NaN,1,NaN,31.73125002734375,33.400002,28.1,30.950000250000002,31.65517603955078,33.400002,28.1,31.045313069335936,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2091,NaN,0,NaN,40,40,-40,-40
2020-11-19T09:15:00+05:30,31.340625138671875,38.700001,30.1,35.0000005,32.67481505679012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.784996787500003,NaN,NaN,NaN,30.299999,33.3500005,NaN,50.6875,NaN,NaN,28.1,34.6000005,NaN,NaN,NaN,NaN,NaN,1,NaN,31.340625138671875,38.700001,30.1,35.0000005,31.350244554443357,38.700001,30.1,33.78515665966797,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33724,NaN,0,0,40,40,-40,-40
