time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-02-04T09:15:00+05:30,373.31481234836,375.14999,362.5,368.36249250000003,373.35826767934105,380.15385974278973,383.83025651939954,390.57470101816597,329.6903377833333,NaN,NaN,384.7882943210926,366.5300634659234,NaN,NaN,NaN,377,379.45,393.375,373.2125025,NaN,NaN,413.78839568086937,368.67082750000003,153.32278698584545,136.1985273980733,384.65062499999965,399.5722146497475,369.7290353502518,1,NaN,373.31481234836,375.14999,362.5,368.36249250000003,374.665308427734,375.14999,362.5,369.83182371209,0,0,0,0,NaN,NaN,33.45340885741406,70,70,30,30,36.45853650422471,-32.023871360743556,-32.023871360743556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46767,20941,46767,-60.61892737243508,-51.342613411980366,40,40,-40,-60.61892737243508
2015-02-05T09:15:00+05:30,370.83865242418005,378,349.10001,362.1500025,369.6221792862274,377.58188013667694,381.76547042231385,389.46000695863006,330.0133195218076,NaN,1,378.58277849009886,NaN,NaN,411.3246230274711,411.3246230274711,377,372.95,386.875,370.32499499999994,NaN,NaN,410.6870925400172,363.0833375,153.32278698584545,136.1985273980733,383.41937537499973,401.22226694117296,365.6164838088265,1,NaN,370.83865242418005,378,349.10001,362.1500025,372.248566069912,378,349.10001,365.02216623104505,0,0,0,0,NaN,NaN,30.068501728381733,70,70,30,30,30.754321202729997,-29.63238328681018,-29.63238328681018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48642.63333333333,156309,48642.63333333333,-59.11643810620507,-52.48285621707031,40,40,-40,-59.11643810620507
2015-02-06T09:15:00+05:30,366.49432746209004,366.49432746209004,326.29999,336.649995,358.63145119081827,371.73446797429455,377.46875847733156,387.3890260975073,330.0793560937299,1,NaN,353.1014332003414,NaN,NaN,401.452616194396,NaN,377,361.54999,375.47499,366.9625025,NaN,NaN,405.7601259368158,343.14810415403,153.32278698584545,136.1985273980733,380.5656252499997,407.0344976791215,354.0967528208779,1,NaN,366.49432746209004,366.49432746209004,326.29999,336.649995,368.6353661504785,368.6353661504785,326.29999,348.984659981045,0,0,0,0,NaN,NaN,20.776074599584533,70,70,30,20.776074599584533,26.038412672259184,-29.161168910303452,-29.161168910303452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49591.11666666667,91692,49591.11666666667,-60.19989847494803,-54.08294760372861,40,40,-40,-60.19989847494803
2015-02-09T09:15:00+05:30,351.572161231045,351.572161231045,327,331.48749499999997,349.5834657938788,365.9849004065382,373.0895905271095,385.1968091917227,330.0933674261306,NaN,NaN,347.9568520563995,NaN,NaN,396.2076407018519,NaN,366.49432746209004,359.649995,375.47499,368.9125,NaN,NaN,397.81411234313424,336.686552077015,153.32278698584545,136.1985273980733,377.52562499999965,410.9604407737608,344.0908092262385,1,NaN,351.572161231045,351.572161231045,327,331.48749499999997,358.8100130657617,358.8100130657617,327,340.4079543655225,0,0,0,0,NaN,NaN,19.46457902095382,70,70,30,19.46457902095382,27.894858247167576,-52.38578471577326,-52.38578471577326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-57.38578471577326,NaN,NaN,NaN,NaN,48785.266666666656,18000,48785.266666666656,-64.8126944915191,-56.87250085906708,40,40,-40,-64.8126944915191
2015-02-10T09:15:00+05:30,341.5298281155225,344,335,338.7125025,345.95981136258587,362.08884356274706,369.8155821435753,383.373895203812,330.1791299641791,NaN,NaN,347.9568520563995,NaN,NaN,394.4831555776965,NaN,351.572161231045,356.03724628687996,372.649995,377.3250025,NaN,NaN,390.6627001088208,339.23750083333334,153.32278698584545,136.1985273980733,374.97062512499963,411.8877355829878,338.0535146670115,1,NaN,341.5298281155225,344,335,338.7125025,349.6089837156421,349.6089837156421,335,339.8105826538806,0,0,0,0,NaN,NaN,26.461118306194052,70,70,30,26.461118306194052,11.370260919141359,-61.79924002002622,-61.79924002002622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48538.9,14820,48538.9,-67.0384614728192,-59.12554223998566,40,40,-40,-67.0384614728192
2015-02-11T09:15:00+05:30,340.12116530776126,344,330,338.4250025,343.4482084083906,358.70829483949746,366.82600312990144,381.61119352915273,330.2611784471226,NaN,NaN,347.9568520563995,NaN,NaN,390.6848400199268,NaN,344,355.09999,368.24236446571706,383.3375075,NaN,NaN,384.2264290979387,337.47500083333335,153.32278698584545,136.1985273980733,372.4818753749997,412.10776074324303,332.8559900067563,1,NaN,340.12116530776126,344,330,338.4250025,344.70978318476136,344.70978318476136,330,338.13654195194033,0,0,0,0,NaN,NaN,26.362971778655094,70,70,30,26.362971778655094,12.468173212561013,-63.22757330837922,-63.22757330837922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44986.51666666667,10275,44986.51666666667,-66.92265887940938,-60.522144793806376,40,40,-40,-66.92265887940938
2015-02-12T09:15:00+05:30,339.27308390388066,354.95001,333,345.31250750000004,344.0696414389271,356.794610933855,364.77709878419654,380.18771564565657,330.4109429153104,NaN,1,347.9568520563995,NaN,NaN,390.6848400199268,NaN,344,353.06711969672,367.875,377.2874975,NaN,NaN,378.43378518814484,344.42083916666667,153.32278698584545,136.1985273980733,370.54625037499966,411.48779828111867,329.60470246888065,1,NaN,339.27308390388066,354.95001,333,345.31250750000004,341.42316256835085,354.95001,333,343.1339003509702,0,0,0,0,NaN,NaN,32.79404240805886,70,70,30,30,18.567484592549008,-60.43548894241273,-60.43548894241273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40505.533333333326,37436,40505.533333333326,-62.671455397825405,-60.13998245243093,40,40,-40,-62.671455397825405
2015-02-13T09:15:00+05:30,342.29279570194035,353.75,342.29279570194035,349.0625,345.73392762595137,355.69002365758996,363.28047032855875,378.96711895367,330.59653054799384,NaN,NaN,347.9568520563995,NaN,NaN,390.6848400199268,NaN,344,352.149995,367.875,376.61249499999997,NaN,NaN,373.2204056693304,348.3684319006468,153.32278698584545,136.1985273980733,368.80187512499964,410.27978663610946,327.3239636138898,1,NaN,342.29279570194035,353.75,342.29279570194035,349.0625,342.2785314596605,353.75,342.2785314596605,346.8495228509702,0,0,0,0,NaN,NaN,36.06789546145096,70,70,30,30,22.38478667842537,-58.45899182764469,-58.45899182764469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39069.86666666667,10963,39069.86666666667,-54.49951497985453,-57.628635563240515,40,40,-40,-54.49951497985453
2015-02-16T09:15:00+05:30,345.6776478509702,350.85001,338.70001,344.2125025,345.2267859173009,354.0503777779343,361.4644733925055,377.604192818232,330.732012855974,NaN,NaN,347.9568520563995,NaN,NaN,390.6848400199268,NaN,344,352.149995,367.875,366.23749499999997,NaN,NaN,368.52836410239735,344.5875075000001,153.32278698584545,136.1985273980733,366.5737499999997,408.30744433503645,324.8400556649629,1,NaN,345.6776478509702,350.85001,338.70001,344.2125025,344.56402715531533,350.85001,338.70001,344.86004258774256,0,0,0,0,NaN,NaN,33.7761946109361,70,70,30,30,15.305483363166758,-57.12417449934619,-57.12417449934619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38802.68333333333,15986,38802.68333333333,-47.00005867545324,-54.33262952829714,40,40,-40,-47.00005867545324
2015-02-18T09:15:00+05:30,344.9450751754851,349.70001,335.5,344.9875025,345.1470247782006,352.755681309658,359.89523806940974,376.32510692339935,330.87385852407374,1,NaN,347.9568520563995,NaN,NaN,390.6848400199268,NaN,344,352.149995,367.875,364.600005,NaN,NaN,364.3055266921576,343.3958375,153.32278698584545,136.1985273980733,364.4243752499997,405.95523766461287,322.8935128353865,1,NaN,344.9450751754851,349.70001,335.5,344.9875025,344.71203487152894,349.70001,335.5,343.78314691887124,0,0,0,0,NaN,NaN,34.49245888992357,70,70,30,30,17.663532993644466,-57.565453836249915,-57.565453836249915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38630.133333333324,19479,38630.133333333324,-40.941461301545566,-50.796308509995455,40,40,-40,-40.941461301545566
