time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-02-23T09:15:00+05:30,3963.6039862909342,3969.8999,3868,3927.2999999999997,3957.3268582059045,3978.0767798373213,3978.1112098880294,3858.9141676824847,3068.9033058847203,NaN,NaN,4017.352892475136,3717.978917546103,NaN,NaN,NaN,3984,3958.5,4038.30005,3970.825025,NaN,NaN,4085.3566542738645,3921.7333,1820.7987953458103,1732.6949546541925,3996.1575000000034,4067.5895999927443,3924.7254000072626,1,NaN,3963.6039862909342,3969.8999,3868,3927.2999999999997,3969.36678694644,3969.8999,3868,3932.2009715727336,0,0,0,0,NaN,NaN,44.45206378526631,70,70,30,30,57.18478660583544,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5924.466666666666,1709,5924.466666666666,-1.4755645658517746,-9.148845352956117,40,40,-40,-40
2015-02-24T09:15:00+05:30,3945.451993145467,3950,3708.5,3850.087525,3921.580413803936,3959.792600574847,3965.9184779939314,3858.568024832191,3076.6762831893498,1,NaN,3940.270445364253,3717.978917546103,NaN,NaN,NaN,3969.8999,3878.75,3958.55005,3970.53755,NaN,NaN,4072.3152550174327,3836.1958416666657,1820.7987953458103,1732.6949546541925,3988.2050037500035,4083.5106584712576,3892.8993490287494,1,NaN,3945.451993145467,3950,3708.5,3850.087525,3950.7838792595867,3950.7838792595867,3708.5,3863.5098795363665,0,0,0,0,NaN,NaN,35.846307021105105,70,70,30,30,37.19715695473711,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5626.883333333333,4398,5626.883333333333,-7.546752011796872,-9.961407917462635,40,40,-40,-40
2015-02-25T09:15:00+05:30,3897.7697590727335,3900,3750,3851.55,3898.2369425359575,3944.3293719212975,3955.0262419945093,3858.292808172105,3084.3864694262716,NaN,NaN,3940.270445364253,3717.978917546103,NaN,NaN,NaN,3950,3876.75,3958.55005,3981.4375,NaN,NaN,4043.2100346160382,3833.85,1820.7987953458103,1732.6949546541925,3980.760002500003,4092.859893438023,3868.660111561983,1,NaN,3897.7697590727335,3900,3750,3851.55,3907.1468793979766,3907.1468793979766,3750,3849.829939768183,0,0,0,0,NaN,NaN,36.09865092962503,70,70,30,30,37.994481436047664,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5530.9,1663,5530.9,-11.485071080949366,-10.954495596124312,40,40,-40,-40
2015-02-26T09:15:00+05:30,3874.659879536367,3874.659879536367,3780,3820.650025,3872.3746366906385,3926.6608937896835,3942.2285070426515,3856.8166205967286,3091.712474954368,NaN,NaN,3911.048568405685,3717.978917546103,NaN,NaN,NaN,3900,3876.75,3958.55005,4025.625,NaN,NaN,4016.433231846755,3825.1033015121225,1820.7987953458103,1732.6949546541925,3967.255626250003,4087.8580376060872,3846.6532148939186,1,NaN,3874.659879536367,3874.659879536367,3780,3820.650025,3878.48840958308,3878.48840958308,3780,3837.4924460181837,0,0,0,0,NaN,NaN,33.13321150242625,70,70,30,30,37.79403122130303,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5500.716666666666,1684,5500.716666666666,-16.23261647745904,-12.77734401027784,40,40,-40,-40
2015-02-27T09:15:00+05:30,3847.6549522681835,3850,3740.05,3788.8875,3844.5455911270924,3906.978980391157,3927.624601610018,3854.152733514504,3098.6495398801953,1,NaN,3879.390294371516,3717.978917546103,NaN,NaN,NaN,3874.659879536367,3863.25,3958.55005,4033.4374500000004,NaN,NaN,3991.7985732990146,3792.9791666666665,1820.7987953458103,1732.6949546541925,3954.6287487500035,4093.08454130409,3816.172956195917,1,NaN,3847.6549522681835,3850,3740.05,3788.8875,3857.9904278006316,3857.9904278006316,3740.05,3806.6481130670463,0,0,0,0,NaN,NaN,30.371339151682093,70,70,30,30,19.55963940653092,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6255.733333333334,49362,6255.733333333334,-23.455275612276825,-16.031996871517254,40,40,-40,-40
2015-02-28T09:15:00+05:30,3818.2712261340916,3840,3760.2,3795.7624750000004,3828.2845524180616,3891.0909081924206,3915.0663038376356,3851.8629194551113,3105.5859869958153,NaN,NaN,3879.390294371516,3717.978917546103,NaN,NaN,NaN,3850,3863.17505,3958.55005,4018.8125,NaN,NaN,3969.1346874350934,3798.6541583333333,1820.7987953458103,1732.6949546541925,3944.336247500004,4097.151391299929,3791.5211037000795,1,NaN,3818.2712261340916,3840,3760.2,3795.7624750000004,3832.319270433839,3840,3760.2,3803.5584252835224,0,0,0,0,NaN,NaN,31.69846263902072,70,70,30,30,21.072685460108005,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5373.166666666667,1423,5373.166666666667,-29.782085344723576,-19.682341999817815,40,40,-40,-40
2015-03-02T09:15:00+05:30,3807.0168505670463,3830.1499,3749,3796.45,3817.673034945374,3877.5707784506462,3903.769512995956,3849.689863790205,3112.4602557819267,NaN,NaN,3879.390294371516,3717.978917546103,NaN,NaN,NaN,3840,3855.94995,3958.55005,3997.475,NaN,NaN,3948.283912440286,3791.8666333333335,1820.7987953458103,1732.6949546541925,3933.6124975000034,4096.030873819835,3771.1941211801723,1,NaN,3807.0168505670463,3830.1499,3749,3796.45,3817.9388478586807,3830.1499,3749,3795.6541876417614,0,0,0,0,NaN,NaN,31.83837795720285,70,70,30,30,18.670457018151808,-7.944068369584204,-7.944068369584204,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5373.183333333333,3353,5373.183333333333,-34.47956888449151,-23.22683480426175,40,40,-40,-40
2015-03-03T09:15:00+05:30,3801.733425283523,3910.05,3770.2,3843.400025,3826.2486982969162,3872.689242243411,3898.0200379487223,3849.4432034454912,3119.7332883114595,NaN,1,3879.390294371516,3717.978917546103,NaN,NaN,NaN,3840,3846.25,3958.55005,3981.6375,NaN,NaN,3929.101199445063,3841.2166749999997,1820.7987953458103,1732.6949546541925,3924.3062500000037,4084.995768535297,3763.6167314647105,1,NaN,3801.733425283523,3910.05,3770.2,3843.400025,3806.796517750221,3910.05,3770.2,3831.345862570881,0,0,0,0,NaN,NaN,40.76246468825724,70,70,30,30,14.447183001641534,-7.673120010363126,-7.673120010363126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4458.183333333333,3099,4458.183333333333,-33.55901653306283,-24.938040145602184,40,40,-40,-40
2015-03-04T09:15:00+05:30,3822.5667251417617,3899.8999,3779.95,3846.4999500000004,3832.9991155312778,3868.9479147800666,3893.113362905987,3849.3277817417465,3126.9647973829874,NaN,NaN,3879.390294371516,3717.978917546103,NaN,NaN,NaN,3840,3839.19995,3958.55005,3988.8125,NaN,NaN,3911.4531034894576,3842.1166166666662,1820.7987953458103,1732.6949546541925,3916.3343725000027,4075.849105086886,3756.8196399131193,1,NaN,3822.5667251417617,3899.8999,3779.95,3846.4999500000004,3819.071190160551,3899.8999,3779.95,3837.229143785441,0,0,0,0,NaN,NaN,41.30884689758517,70,70,30,30,16.023881592417823,-7.580076677891707,-7.580076677891707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4451.633333333333,3094,4451.633333333333,-28.468793749238003,-24.654500294658728,40,40,-40,-40
2015-03-05T09:15:00+05:30,3834.533337570881,3879.75,3810,3851.6125,3839.2035770208518,3866.471426954343,3889.160899772083,3849.4173785361877,3134.1752222846494,NaN,NaN,3879.390294371516,3717.978917546103,NaN,NaN,NaN,3840,3829.25,3904.17505,3997.4375,NaN,NaN,3910.05,3847.1208333333334,1820.7987953458103,1732.6949546541925,3908.5987487500033,4064.8796268553365,3752.31787064467,1,NaN,3834.533337570881,3879.75,3810,3851.6125,3828.150166972996,3879.75,3810,3843.9739593927206,0,0,0,0,NaN,NaN,42.25483625744805,70,70,30,30,10.477383461334568,-7.855084954622528,-7.855084954622528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4438.683333333333,1724,4438.683333333333,-20.944537709082024,-22.61191508998006,40,40,-40,-40
