time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-04-23T09:15:00+05:30,13.937546262526936,13.937546262526936,13.45,13.6949997,13.830461561401085,13.466764092307018,13.209354746190645,13.017832817563573,12.693994316667956,NaN,NaN,13.75156309643262,11.476473638256863,NaN,NaN,NaN,13.5199996,13.93218232844774,12.7200001,13.8349999,NaN,NaN,13.32310181116733,13.694181987508978,15.057851424739956,12.872057433179826,12.751500052499974,15.120521738844925,10.382478366155024,NaN,1,13.937546262526936,13.937546262526936,13.45,13.6949997,13.934540534339344,13.937546262526936,13.45,13.755023056263468,0,0,0,0,NaN,NaN,60.029383745248964,70,70,30,30,85.61978635363363,40.37115670103813,40.37115670103813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467971.1666666667,201450,467971.1666666667,33.13327073638681,40.41374065904209,40,40,-40,-40
2015-04-24T09:15:00+05:30,13.816272981263468,13.816272981263468,13.0300004,13.4,13.68697437426739,13.457226364834588,13.22751143702963,13.032819765894413,12.701019248840414,NaN,NaN,13.75156309643262,11.476473638256863,NaN,NaN,NaN,13.5199996,14.050466276723869,12.7200001,13.9600002,NaN,NaN,15.0800004,13.415424460421157,15.057851424739956,12.872057433179826,12.844000052499974,15.162065778816382,10.525934326183565,NaN,1,13.816272981263468,13.816272981263468,13.0300004,13.4,13.844781795301406,13.844781795301406,13.0300004,13.515636590631734,0,0,0,0,NaN,NaN,54.75568471840872,70,70,30,30,83.26663509608257,36.45213313893753,36.45213313893753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,466686.3333333333,251295,466686.3333333333,19.95913253333967,34.29942314472399,40,40,-40,-40
2015-04-27T09:15:00+05:30,13.608136490631734,13.608136490631734,12.6599998,12.975000000000001,13.449649582844927,13.388336884143932,13.203462728741094,13.030552324094632,12.703745425468867,NaN,NaN,13.701927638098098,11.476473638256863,NaN,NaN,NaN,13.5199996,13.870000099999999,12.7200001,13.637500000000001,NaN,NaN,15.039000399999999,13.08104543021058,15.057851424739956,12.872057433179826,12.938250054999974,15.112192415085168,10.76430769491478,NaN,1,13.608136490631734,13.608136490631734,12.6599998,12.975000000000001,13.68020919296657,13.68020919296657,12.6599998,13.212818195315867,0,0,0,0,NaN,NaN,48.18759939285918,70,70,30,30,80.55471871340187,24.498870193964198,24.498870193964198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,468427.9166666667,280680,468427.9166666667,1.643720228852775,25.031947650113423,40,40,-40,-40
2015-04-28T09:15:00+05:30,13.291568245315869,13.6300004,12.6599998,13.000000199999999,13.299766455229951,13.332860214980514,13.184085345051466,13.029354201581118,12.70669323417067,1,NaN,13.701927638098098,11.476473638256863,NaN,NaN,NaN,13.5199996,13.7200001,12.7200001,13.07499975,NaN,NaN,14.943840375999999,13.0966668,15.057851424739956,12.872057433179826,13.051125057499974,14.977666364411252,11.124583750588695,NaN,NaN,13.291568245315869,13.6300004,12.6599998,13.000000199999999,13.446513694141219,13.6300004,12.6599998,13.145392161328967,0,0,0,0,NaN,NaN,48.57834567343545,70,70,30,30,81.14592441128684,24.3102867802662,24.3102867802662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,470205.6666666667,422555,470205.6666666667,-17.276183966319653,13.899577502548786,40,40,-40,-40
2015-04-29T09:15:00+05:30,13.145784222657934,13.2699996,12.8699996,13.0474998,13.215677570153302,13.29209444141187,13.171077197903708,13.030065793675975,12.710084344278425,NaN,NaN,13.701927638098098,11.476473638256863,NaN,NaN,NaN,13.5199996,13.7200001,12.7200001,12.8849998,NaN,NaN,14.852486752959999,13.062499666666668,15.057851424739956,12.872057433179826,13.166375052499973,14.776494230317429,11.556255874682517,1,NaN,13.145784222657934,13.2699996,12.8699996,13.0474998,13.295952927735094,13.295952927735094,12.8699996,13.083320805664485,0,0,0,0,NaN,NaN,49.35977183060662,70,70,30,30,78.53231678851044,25.561479152338674,25.561479152338674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,460252.0833333333,159555,460252.0833333333,-32.39082200641065,2.7350252209032515,40,40,-40,-40
2015-04-30T09:15:00+05:30,13.096642011328967,13.1699996,12.85,13.025,13.152118380102202,13.253938092638744,13.15716508381764,13.029867135100448,12.713217833390082,NaN,NaN,13.701927638098098,11.476473638256863,NaN,NaN,NaN,13.5199996,13.6999996,12.7200001,12.947500049999999,NaN,NaN,14.764787274841598,13.014999866666667,15.057851424739956,12.872057433179826,13.240250049999972,14.672206694631061,11.808293405368882,1,NaN,13.096642011328967,13.1699996,12.85,13.025,13.18963686669979,13.18963686669979,12.85,13.035410402832241,0,0,0,0,NaN,NaN,48.98007694121742,70,70,30,30,76.7099225691756,27.025608533999733,27.025608533999733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,458622.9166666667,103100,458622.9166666667,-43.57881916998248,-7.719855061725397,40,40,-40,-43.57881916998248
2015-05-04T09:15:00+05:30,13.060821005664483,13.4800004,12.9300004,13.125000450000002,13.143079070068135,13.235518429404639,13.154101785358817,13.033597853331802,12.717315172858838,NaN,1,13.701927638098098,11.476473638256863,NaN,NaN,NaN,13.5199996,13.429999899999999,12.7200001,12.90750025,NaN,NaN,14.680595775847934,13.17833375,15.057851424739956,12.872057433179826,13.300375069999973,14.600914666299552,11.999835473700394,1,NaN,13.060821005664483,13.4800004,12.9300004,13.125000450000002,13.112523634766015,13.4800004,12.9300004,13.148955563916122,0,0,0,0,NaN,NaN,50.791861381584894,70,70,30,30,76.2896965293671,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,458859.6666666667,147715,458859.6666666667,-50.22071263758841,-16.65490070599248,40,40,-40,-50.22071263758841
2015-05-05T09:15:00+05:30,13.092910727832242,13.4,13.092910727832242,13.2075001,13.16455274671209,13.231515810918262,13.159187339134167,13.040417549279574,12.722192634820441,NaN,NaN,13.701927638098098,11.476473638256863,NaN,NaN,NaN,13.5199996,13.4249996,12.7200001,12.65249995,NaN,NaN,14.599771936814017,13.23347027594408,15.057851424739956,12.872057433179826,13.362250069999973,14.512830279673786,12.211669860326161,1,NaN,13.092910727832242,13.4,13.092910727832242,13.2075001,13.13073959934107,13.4,13.092910727832242,13.198330388916123,0,0,0,0,NaN,NaN,52.29690174797488,70,70,30,30,70.57142289555401,0,0,NaN,NaN,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,458881.5833333333,198845,458881.5833333333,-51.193478108513204,-23.11150850116439,40,40,-40,-51.193478108513204
2015-05-06T09:15:00+05:30,13.150205413916122,13.1899994,12.7,12.927499800000001,13.08553509780806,13.188084952215654,13.137121859216627,13.035989402249003,12.724235492185413,NaN,NaN,13.65118869231835,11.476473638256863,NaN,NaN,NaN,13.5199996,13.298773031263469,12.7550004,12.617500150000001,NaN,NaN,14.522181051341457,12.9391664,15.057851424739956,12.872057433179826,13.398000059999973,14.443054645422743,12.352945474577202,1,NaN,13.150205413916122,13.1899994,12.7,12.927499800000001,13.164534994128596,13.1899994,12.7,12.99192615347903,0,0,0,0,NaN,NaN,47.03847837939394,70,70,30,30,46.6619258591273,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,460338.25,272460,460338.25,-52.29963169395806,-28.61955882448049,40,40,-40,-52.29963169395806
2015-05-07T09:15:00+05:30,13.038852606958063,13.038852606958063,12.4,12.55499995,12.908690048538707,13.097644237613418,13.081681677386472,13.017127070788257,12.722551556442275,1,NaN,13.278140236276352,11.476473638256863,NaN,NaN,NaN,13.1899994,13.108136490631734,12.8150002,12.72749995,NaN,NaN,14.447693801287798,12.664617518986022,15.057851424739956,12.872057433179826,13.406125049999975,14.421900048684687,12.390350051315263,1,NaN,13.038852606958063,13.038852606958063,12.4,12.55499995,13.078230573803813,13.078230573803813,12.4,12.75817629097903,0,0,0,0,NaN,NaN,41.115532110118025,70,70,30,30,45.015154890073795,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,469951.3333333333,723855,469951.3333333333,-55.960974188121114,-34.256423889535704,40,40,-40,-55.960974188121114
