time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-01-31T09:15:00+05:30,60.210500410035976,64.699997,60.210500410035976,63.61249825,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,61.779373565198874,63.14031484654195,63.63362480611275,63.060177955890396,66.09649188832958,NaN,1,63.2102751352869,57.021027652927216,NaN,NaN,NaN,62.450001,62.349998,65.049999,56.71249950000001,NaN,NaN,65.74289963933421,62.84099855334532,71.31893411859801,62.0823169814019,65.13250037499996,71.13351349842515,59.13148725157478,1,NaN,60.210500410035976,64.699997,60.210500410035976,63.61249825,60.54333711540612,64.699997,60.210500410035976,62.18337401751799,0,0,0,0,NaN,NaN,49.91726053769877,70,70,30,30,42.040027375995216,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32357.166666666668,4083,32357.166666666668,-49.30157402203136,-41.236417672473564,40,40,-40,-49.30157402203136
2019-02-01T09:15:00+05:30,61.91149933001799,62.849998,61.049999,62.049999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,61.86958204346592,62.9845554398931,63.48280330076868,63.02056309487509,66.05622827750044,NaN,NaN,63.2102751352869,57.021027652927216,NaN,NaN,NaN,62.450001,61.978268117302136,65.049999,58.025000750000004,NaN,NaN,64.7057514426141,61.983332,71.31893411859801,62.0823169814019,64.81875028749997,70.77528898496507,58.86221159003487,1,NaN,61.91149933001799,62.849998,61.049999,62.049999,61.363355566462054,62.849998,61.049999,61.9653738325045,0,0,0,0,NaN,NaN,45.783444559259365,70,70,30,30,28.41069355019593,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32609.05,25396,32609.05,-37.249412381938306,-38.32020550326842,40,40,-40,-40
2019-02-04T09:15:00+05:30,61.980749165008994,61.980749165008994,59.75,60.6875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,61.47555469564394,62.65640466276552,63.21658393879071,62.929070424487826,66.00280809563476,NaN,NaN,63.2102751352869,57.021027652927216,NaN,NaN,NaN,62.450001,61.549999,65.049999,58.550000250000004,NaN,NaN,64.699997,60.806083055003,71.31893411859801,62.0823169814019,64.49437531249995,70.60686584207073,58.381884782929184,1,NaN,61.980749165008994,61.980749165008994,59.75,60.6875,61.66436469948327,61.980749165008994,59.75,61.0997495825045,0,0,0,0,NaN,NaN,42.47986632670066,70,70,30,30,20.04755327093885,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32601.4,9932,32601.4,-29.633230925243744,-35.35599531513765,40,40,-40,-40
2019-02-05T09:15:00+05:30,61.3341245825045,61.349998,57.349998,59.1374985,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,60.6962026304293,62.15370378237044,62.82809961128684,62.78038132940987,65.93449655736974,NaN,NaN,63.2102751352869,57.021027652927216,NaN,NaN,NaN,61.980749165008994,61.16175381057553,65.049999,58.17500025,NaN,NaN,63.78799712,59.27916483333333,71.31893411859801,62.0823169814019,64.15312516249996,70.6496535239376,57.65659680106232,1,NaN,61.3341245825045,61.349998,57.349998,59.1374985,61.382057140993886,61.382057140993886,57.349998,59.79290477062612,0,0,0,0,NaN,NaN,39.0296129772021,70,70,30,30,20.526104427752443,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32418.783333333333,6687,32418.783333333333,-28.949691019005783,-34.06693273288859,40,40,-40,-40
2019-02-06T09:15:00+05:30,60.23581154125225,60.23581154125225,54.700001,57.1625005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,59.5183019202862,61.44067474203181,62.28851874354523,62.56007227727615,65.84721301451034,1,NaN,61.455057756457926,57.021027652927216,NaN,NaN,NaN,61.349998,59.699999,63.8500005,56.599999249999996,NaN,NaN,62.9854372256,57.36610434708408,71.31893411859801,62.0823169814019,63.680000087499955,70.74124806636519,56.61875210863472,1,NaN,60.23581154125225,60.23581154125225,54.700001,57.1625005,60.58748095581001,60.58748095581001,54.700001,58.08353114562612,0,0,0,0,NaN,NaN,35.11588458606059,70,70,30,30,19.8173232701061,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32711.45,32514,32711.45,-32.687668809057,-34.495789799473975,40,40,-40,-40
2019-02-07T09:15:00+05:30,58.69915602062612,58.69915602062612,55.950001,56.487499,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,58.5080342801908,60.73307820745584,61.7360406727314,62.321932148755515,65.7540815317789,NaN,NaN,60.775541605002985,NaN,NaN,68.26632770451968,68.26632770451968,60.23581154125225,59.699999,63.8500005,55.112499,NaN,NaN,61.825476154016,57.04555200687536,71.31893411859801,62.0823169814019,63.130000074999955,70.61987506516346,55.640125084836455,1,NaN,58.69915602062612,58.69915602062612,55.950001,56.487499,59.33550605071807,59.33550605071807,55.950001,57.45895301031307,0,0,0,0,NaN,NaN,33.86596338773596,70,70,30,30,19.592380923231005,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32831.583333333336,18612,32831.583333333336,-39.042349499490314,-36.47783350682846,40,40,-40,-40
2019-02-08T09:15:00+05:30,57.59332751031306,58.700001,56,57.5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,58.17202285346053,60.271209892105006,61.33260822770936,62.13283677037295,65.67195136728358,NaN,NaN,60.775541605002985,NaN,NaN,68.00757507478596,NaN,58.700001,59.699999,62.3999995,55.13749975,NaN,NaN,60.82790963245376,57.40000033333333,71.31893411859801,62.0823169814019,62.648749987499954,70.28545040545897,55.01204956954094,1,NaN,57.59332751031306,58.700001,56,57.5,58.39722953051557,58.700001,56,57.44833212757827,0,0,0,0,NaN,NaN,37.46179885646293,70,70,30,30,21.41527026229062,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33019.28333333333,17923,33019.28333333333,-43.170957661503515,-38.44542120077178,40,40,-40,-43.170957661503515
2019-02-11T09:15:00+05:30,57.54666375515653,58.950001,57.099998,57.674999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,58.00634823564035,59.90032262180429,60.98426449173704,61.95801960290734,65.59237970193747,NaN,1,60.775541605002985,NaN,NaN,68.00757507478596,NaN,58.700001,59.699999,62.3999995,54.762499749999996,NaN,NaN,59.97000242391023,57.90833266666667,71.31893411859801,62.0823169814019,62.138124887499956,69.67038740586645,54.605862369133455,1,NaN,57.54666375515653,58.950001,57.099998,57.674999,57.922780829046914,58.950001,57.099998,57.81791543878913,0,0,0,0,NaN,NaN,38.08837202591096,70,70,30,30,23.673161083341498,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32894.15,4382,32894.15,-44.62528423456624,-39.833455674745814,40,40,-40,-44.62528423456624
2019-02-12T09:15:00+05:30,57.610831377578265,58.049999,55.5,56.675000250000004,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,57.56256557376024,59.43956228297511,60.57385837347637,61.750842373381566,65.5036495581371,NaN,NaN,60.775541605002985,NaN,NaN,66.67213541557663,NaN,58.700001,59.699999,62.3999995,54.387499749999996,NaN,NaN,59.2322022245628,56.74166641666666,71.31893411859801,62.0823169814019,61.554374874999965,68.87718777532379,54.23156197467613,1,NaN,57.610831377578265,58.049999,55.5,56.675000250000004,57.87034813391802,58.049999,55.5,56.95895765689457,0,0,0,0,NaN,NaN,35.87637980403592,70,70,30,30,24.008508366044694,-5.892672034051482,-5.892672034051482,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32937.55,9297,32937.55,-47.00034012973319,-41.56835392022842,40,40,-40,-47.00034012973319
2019-02-13T09:15:00+05:30,57.14291581378913,57.700001,55,56.34999925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,57.158376799173496,58.99819613540724,60.17158607600243,61.53904460383719,65.4125684605437,NaN,NaN,60.61701434467408,NaN,NaN,66.06742312401897,NaN,58.049999,58.7749995,62.3999995,53.63749975,NaN,NaN,58.950001,56.350000083333335,71.31893411859801,62.0823169814019,60.98312484999995,68.05392061646283,53.91232908353708,1,NaN,57.14291581378913,57.700001,55,56.34999925,57.41465289540629,57.700001,55,56.548229015947285,0,0,0,0,NaN,NaN,35.16166860860709,70,70,30,30,25.193174592302995,-13.466901182697804,-13.466901182697804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32940.26666666667,5557,32940.26666666667,-50.802073439518466,-43.93843625278757,40,40,-40,-50.802073439518466
