time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2021-03-22T09:15:00+05:30,43.549999,43.549999,43.549999,43.549999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.549999,NaN,NaN,146.35001,NaN,NaN,NaN,43.54999899999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.549999,43.549999,43.549999,43.549999,43.549999,43.549999,43.549999,43.549999,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,40,40,-40,-40
2021-03-23T09:15:00+05:30,43.549999,45.700001,43.549999,45.700001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.549999,NaN,NaN,153.64999,NaN,NaN,45.700001,44.98333366666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.549999,45.700001,43.549999,45.700001,43.549999,45.700001,43.549999,44.625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500,NaN,NaN,NaN,40,40,-40,-40
2021-03-24T09:15:00+05:30,44.625,47.950001,44.625,47.950001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.549999,NaN,NaN,161.3,NaN,NaN,43.549999,46.84166733333333,NaN,NaN,NaN,NaN,NaN,1,NaN,44.625,47.950001,44.625,47.950001,44.0874995,47.950001,44.0874995,46.28750049999999,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,0,NaN,40,40,-40,-40
2021-03-25T09:15:00+05:30,46.2875005,50.299999,46.2875005,50.299999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.625,NaN,NaN,169.35001,NaN,NaN,43.549999,48.96249950000001,NaN,NaN,NaN,NaN,NaN,1,NaN,46.2875005,50.299999,46.2875005,50.299999,45.1875,50.299999,45.1875,48.29374975,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200,NaN,0,NaN,40,40,-40,-40
2021-03-26T09:15:00+05:30,48.29374975,52.799999,48.29374975,52.799999,48.0599998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.2875005,NaN,NaN,177.8,NaN,NaN,43.819999,51.29791591666666,NaN,NaN,NaN,NaN,NaN,1,NaN,48.29374975,52.799999,48.29374975,52.799999,46.740624875,52.799999,46.740624875,50.546874375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200,NaN,0,NaN,40,40,-40,-40
2021-03-31T09:15:00+05:30,50.546874375,55.400002,50.546874375,55.400002,50.5066672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.29374975,NaN,NaN,186.64999,NaN,NaN,44.358799000000005,53.78229279166667,NaN,NaN,NaN,NaN,NaN,1,NaN,50.546874375,55.400002,50.546874375,55.400002,48.643749625,55.400002,48.643749625,52.9734381875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,NaN,0,NaN,40,40,-40,-40
2021-04-01T09:15:00+05:30,52.9734381875,58.150002,52.9734381875,58.150002,53.05444546666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.546874375,NaN,NaN,195.95,NaN,NaN,45.242095240000005,56.424480729166675,NaN,NaN,NaN,NaN,NaN,1,NaN,52.9734381875,58.150002,52.9734381875,58.150002,50.808593906249996,58.150002,50.808593906249996,55.56172009375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,NaN,0,NaN,40,40,-40,-40
2021-04-05T09:15:00+05:30,55.56172009375,61.049999,55.56172009375,61.049999,55.71962997777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.9734381875,NaN,NaN,205.7,NaN,NaN,46.532885916000005,59.22057269791666,NaN,NaN,NaN,NaN,NaN,1,NaN,55.56172009375,61.049999,55.56172009375,61.049999,53.185157,61.049999,53.185157,58.305859546875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,0,NaN,40,40,-40,-40
2021-04-06T09:15:00+05:30,58.305859546875,64.099998,58.305859546875,64.099998,58.513085985185185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.56172009375,53.8249985,NaN,205.7,NaN,NaN,48.27493948608,62.168618515625006,NaN,NaN,NaN,NaN,NaN,1,NaN,58.305859546875,64.099998,58.305859546875,64.099998,55.745508273437494,64.099998,55.745508273437494,61.2029287734375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,NaN,0,NaN,40,40,-40,-40
2021-04-07T09:15:00+05:30,61.2029287734375,67.300003,61.2029287734375,67.300003,61.44205832345679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.8305857546875,NaN,NaN,NaN,58.305859546875,55.425001,NaN,185.7,NaN,NaN,50.4904476780288,65.26764492447917,NaN,NaN,NaN,NaN,NaN,1,NaN,61.2029287734375,67.300003,61.2029287734375,67.300003,58.4742185234375,67.300003,58.4742185234375,64.25146588671875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,NaN,0,0,40,40,-40,-40
