time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2018-01-22T09:15:00+05:30,45.3375,48,44.175,45.712500000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.175,NaN,NaN,30.423750249999998,NaN,NaN,NaN,45.9625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.3375,48,44.175,45.712500000000006,45.525000000000006,48,44.175,45.80625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10382040,NaN,NaN,NaN,40,40,-40,-40
2018-01-23T09:15:00+05:30,45.525000000000006,45.525000000000006,41.970001,41.970001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.175,NaN,NaN,30.362499749999998,NaN,NaN,48,43.155000666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.525000000000006,45.525000000000006,41.970001,41.970001,45.665625000000006,45.665625000000006,41.970001,43.7475005,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245980,NaN,NaN,NaN,40,40,-40,-40
2018-01-24T09:15:00+05:30,43.7475005,43.7475005,39.875,39.875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.175,NaN,NaN,29.9525,NaN,NaN,48,41.1658335,NaN,NaN,NaN,NaN,NaN,1,NaN,43.7475005,43.7475005,39.875,39.875,44.70656275,44.70656275,39.875,41.81125025,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137650,NaN,0,NaN,40,40,-40,-40
2018-01-25T09:15:00+05:30,41.81125025,41.81125025,37.885001,37.885001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.175,NaN,NaN,29.392500249999998,NaN,NaN,47.675,39.19375075,NaN,NaN,NaN,NaN,NaN,1,NaN,41.81125025,41.81125025,37.885001,37.885001,43.2589065,43.2589065,37.885001,39.848125625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169900,NaN,0,NaN,40,40,-40,-40
2018-01-29T09:15:00+05:30,39.848125625,39.848125625,35.995001,37.4025,40.56900040000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.175,NaN,NaN,28.501249500000004,NaN,NaN,47.08760006,37.74854220833333,NaN,NaN,NaN,NaN,NaN,1,NaN,39.848125625,39.848125625,35.995001,37.4025,41.5535160625,41.5535160625,35.995001,38.273438062500006,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8274710,NaN,0,NaN,40,40,-40,-40
2018-01-30T09:15:00+05:30,38.6253128125,38.6253128125,34.370001,34.8350005,38.657667100000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.175,NaN,NaN,28.212500000000002,NaN,NaN,46.2001921352,35.94343810416667,NaN,NaN,NaN,NaN,NaN,1,NaN,38.6253128125,38.6253128125,34.370001,34.8350005,39.91347706250001,39.91347706250001,34.370001,36.61390678125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,903380,NaN,0,NaN,40,40,-40,-40
2018-01-31T09:15:00+05:30,36.73015665625,36.73015665625,32.654999,34.28874999999999,37.2013614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.175,NaN,NaN,28.199999750000003,NaN,NaN,45.01717302168,34.55796855208333,NaN,NaN,NaN,NaN,NaN,1,NaN,36.73015665625,36.73015665625,32.654999,34.28874999999999,38.26369192187501,38.26369192187501,32.654999,35.101015578125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5742230,NaN,0,NaN,40,40,-40,-40
2018-02-01T09:15:00+05:30,35.509453328125,36.45,33.975,35.199999999999996,36.534240933333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.175,NaN,NaN,27.94375025,NaN,NaN,43.5337121390784,35.208333333333336,NaN,NaN,NaN,NaN,NaN,1,NaN,35.509453328125,36.45,33.975,35.199999999999996,36.682353750000004,36.682353750000004,33.975,35.283613332031244,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1940190,NaN,0,NaN,40,40,-40,-40
2018-02-02T09:15:00+05:30,35.3547266640625,35.3547266640625,32.279999,32.51624925,35.194910372222225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.175,40.1399995,NaN,27.86500025,NaN,NaN,42.228266562388995,33.3836583046875,NaN,NaN,NaN,NaN,NaN,1,NaN,35.3547266640625,35.3547266640625,32.279999,32.51624925,35.98298354101563,35.98298354101563,32.279999,33.87642539453125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,959490,NaN,0,NaN,40,40,-40,-40
2018-02-05T09:15:00+05:30,33.93548795703125,33.93548795703125,30.670001,31.2475005,33.879107081481486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.393227239062494,NaN,NaN,NaN,44.175,38.0975005,NaN,27.838750250000004,NaN,NaN,40.83550910365454,31.95099648567708,NaN,NaN,NaN,NaN,NaN,1,NaN,33.93548795703125,33.93548795703125,30.670001,31.2475005,34.92970446777344,34.92970446777344,30.670001,32.447119353515625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1603120,NaN,0,0,40,40,-40,-40
