time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2023-08-03T09:15:00+05:30,1207.528777701331,1255,1207.528777701331,1237.0125,1198.3345542869952,1124.245716538141,1079.881334495038,982.090576840253,837.2990006656493,NaN,NaN,1222.9461209365911,1059.7273805297932,NaN,NaN,NaN,1173.9325554026616,1155.9585457703345,1067.949995,1395.4125,865.9749925,867.730444123534,1130.777610805323,1233.1804259004437,NaN,NaN,1060.840626,1251.7114320518335,869.9698199481664,NaN,1,1207.528777701331,1255,1207.528777701331,1237.0125,1183.3328188665187,1255,1183.3328188665187,1226.7675138506654,0,0,0,0,NaN,NaN,92.4086215631027,70,92.4086215631027,30,30,92.42772597975528,68.05719993713824,68.05719993713824,NaN,NaN,NaN,NaN,NaN,73.05719993713824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95915.88333333333,42810,95915.88333333333,67.77625840352812,62.24413207701546,40,67.77625840352812,-40,-40
2023-08-04T09:15:00+05:30,1222.2706388506654,1294.25,1222.2706388506654,1267.875,1221.5147028579968,1144.764185604121,1097.785493114558,993.2978091210274,841.5833389674835,NaN,NaN,1249.444817577986,1082.2832035917472,NaN,NaN,NaN,1207.528777701331,1169.8730228851673,1078.95001,1378.6374999999998,866.399995,868.350005,1159.5920886442584,1261.4652129502217,NaN,NaN,1078.6712505,1276.8072234300255,880.5352775699746,NaN,1,1222.2706388506654,1294.25,1222.2706388506654,1267.875,1205.050166358592,1294.25,1205.050166358592,1251.6665694253327,0,0,0,0,NaN,NaN,93.32880721244099,70,93.32880721244099,30,30,92.2986495922645,68.03675484783746,68.03675484783746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97501.9,160166,97501.9,69.55927202568728,63.89834181716654,40,69.55927202568728,-40,-40
2023-08-07T09:15:00+05:30,1245.0728194253327,1318.8,1245.0728194253327,1291.3375,1244.7889685719979,1165.703230517818,1116.2190175798382,1004.9856401358891,846.0585047489017,NaN,1,1272.7696842652929,1101.438851290039,NaN,NaN,NaN,1222.2706388506654,1187.2896364425837,1091.4,1368.9375,869.5374925,868.350005,1186.5236709154067,1285.0701064751108,NaN,NaN,1096.9800002499999,1302.5266427562176,891.4333577437823,NaN,1,1245.0728194253327,1318.8,1245.0728194253327,1291.3375,1228.3583678919622,1318.8,1228.3583678919622,1275.0707847126664,0,0,0,0,NaN,NaN,93.93108107473475,70,93.93108107473475,30,30,97.14060598036957,69.28953677797061,69.28953677797061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.28953677797061,NaN,NaN,NaN,NaN,NaN,NaN,98699.7,104259,98699.7,71.99540514210673,65.8134684428683,40,71.99540514210673,-40,-40
2023-08-08T09:15:00+05:30,1268.2051597126665,1308.25,1268.2051597126665,1299.1125,1262.896812381332,1184.761697586701,1133.6374444769965,1016.5200267972267,850.5665047016489,NaN,NaN,1280.4101834270516,1113.7663251897688,NaN,NaN,NaN,1245.0728194253327,1194.7291932212918,1092.9,1371.6,869.5374925,868.350005,1212.9789367323253,1291.855886570889,NaN,NaN,1115.024375,1324.971759343736,905.0769906562639,NaN,1,1268.2051597126665,1308.25,1268.2051597126665,1299.1125,1251.7145763023143,1308.25,1251.7145763023143,1285.9432048563333,0,0,0,0,NaN,NaN,94.1205077523265,70,94.1205077523265,30,30,96.8728650646383,71.74261702631297,71.74261702631297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98122.93333333333,53603,98122.93333333333,74.93569773234576,68.00665423918039,40,74.93569773234576,-40,-40
2023-08-09T09:15:00+05:30,1283.6588298563333,1301.95,1283.6588298563333,1293.6625,1273.1520415875545,1200.3189550743152,1148.8779259553778,1027.3883590796884,854.9754200777519,NaN,NaN,1280.4101834270516,1130.3019346851588,NaN,NaN,NaN,1268.2051597126665,1205.1739716106458,1094.4,1396.5124999999998,879.54999,873.375,1234.1431493858602,1293.0904432854445,NaN,NaN,1132.7549998749998,1340.1418942157318,925.3681055342679,NaN,1,1283.6588298563333,1301.95,1283.6588298563333,1293.6625,1268.8288905793238,1301.95,1268.8288905793238,1290.7325399281667,0,0,0,0,NaN,NaN,91.95389778222709,70,91.95389778222709,30,30,100,73.43177453738461,73.43177453738461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97617.46666666666,29511,97617.46666666666,77.05220188694278,70.03611820324575,40,77.05220188694278,-40,-40
2023-08-10T09:15:00+05:30,1288.6606649281666,1300.25,1288.6606649281666,1295.575,1280.6263610583696,1213.9269614922703,1162.8490758643895,1037.9054822530338,859.3594954998638,NaN,NaN,1280.4101834270516,1144.726299723826,NaN,NaN,NaN,1283.6588298563333,1214.215110805323,1099.2909977898425,1413.5749999999998,881.97498,875.79999,1251.0745195086881,1294.8285549760556,NaN,NaN,1146.846249875,1358.233816035204,935.458683714796,NaN,1,1288.6606649281666,1300.25,1288.6606649281666,1295.575,1279.7807152537453,1300.25,1279.7807152537453,1293.2865824640833,0,0,0,0,NaN,NaN,92.02328986318356,70,92.02328986318356,30,30,100,74.72432223203306,74.72432223203306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97923.91666666667,37225,97923.91666666667,78.32156566119906,71.77335660910204,40,78.32156566119906,-40,-40
2023-08-11T09:15:00+05:30,1292.1178324640832,1493,1290.2,1377.375,1312.8759073722465,1237.2766812790887,1183.2801162582573,1051.218012360758,864.5138786292184,NaN,1,1358.2542288213676,1196.0038705337683,NaN,NaN,NaN,1288.6606649281666,1311.8888054026615,1192.3579976449214,1447.525,885.04999,878.875,1264.6196156069504,1386.8583333333333,NaN,NaN,1164.416875,1390.5936206375409,938.2401293624589,NaN,1,1292.1178324640832,1493,1290.2,1377.375,1286.5336488589141,1493,1286.5336488589141,1363.1732081160208,0,0,0,0,NaN,NaN,94.29112486277367,70,94.29112486277367,30,30,100,70.13182488458067,70.13182488458067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107778.53333333334,610410,107778.53333333334,72.17929933435803,70.73038868154111,40,72.17929933435803,-40,-40
2023-08-14T09:15:00+05:30,1334.7464162320416,1447.85,1334.7464162320416,1419.675,1348.475604914831,1263.3335839535046,1205.7939147098518,1065.6673059936693,870.0378698866391,NaN,NaN,1400.3729736814344,1196.0038705337683,NaN,NaN,NaN,1290.2,1333.466277701331,1197.2446263224606,1503.5625,893.54999,886.375,1288.6606649281666,1400.757138744014,NaN,NaN,1183.233125,1427.8545051820843,938.6117448179157,NaN,1,1334.7464162320416,1447.85,1334.7464162320416,1419.675,1324.8534284874675,1447.85,1324.8534284874675,1384.2544581160207,0,0,0,0,NaN,NaN,95.07145459044376,70,95.07145459044376,30,30,100,64.95524979230582,64.95524979230582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109367.16666666667,114298,109367.16666666667,66.7894501062784,69.03388180820613,40,66.7894501062784,-40,-40
2023-08-16T09:15:00+05:30,1377.2107081160207,1453,1377.2107081160207,1428.9250000000002,1375.2920699432207,1286.9895005315755,1227.0444942612946,1079.9127057586234,875.5989358579163,NaN,NaN,1409.44541154541,1203.3977340078204,NaN,NaN,NaN,1334.7464162320416,1350.2643888506655,1203.1629394112304,1556.0875,899.3625025,890.70001,1290.2,1419.7119027053402,NaN,NaN,1203.6612499999997,1458.4904435174494,948.8320564825499,NaN,1,1377.2107081160207,1453,1377.2107081160207,1428.9250000000002,1354.553943301744,1453,1354.553943301744,1409.0866040580104,0,0,0,0,NaN,NaN,95.22515428341957,70,95.22515428341957,30,30,100,65.54831151158213,65.54831151158213,NaN,NaN,NaN,NaN,NaN,70.54831151158213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110367.35,73841,110367.35,63.38858516027743,67.38912515476437,40,63.38858516027743,-40,-40
2023-08-17T09:15:00+05:30,1403.0678540580104,1436.75,1400.05,1419.225,1389.9363799621472,1305.8802861699219,1245.3473995697427,1093.2190702386774,881.0081504264942,NaN,NaN,1409.44541154541,1216.853141954829,NaN,NaN,NaN,1377.2107081160207,1357.6353194253327,1209.3877209556151,1565.6875,901.537505,892.225005,1330.76,1418.675,NaN,NaN,1223.149375,1481.302962941729,964.9957870582709,NaN,1,1403.0678540580104,1436.75,1400.05,1419.225,1381.8202736798771,1436.75,1381.8202736798771,1414.7732135145025,0,0,0,0,NaN,NaN,91.98557473369827,70,91.98557473369827,30,30,95.35181474469138,68.80454159585905,68.80454159585905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110897.93333333333,79621,110897.93333333333,60.18135871018178,65.4954900830047,40,60.18135871018178,-40,-40
2023-08-18T09:15:00+05:30,1411.1464270290053,1412.4,1350,1388.5874999999999,1389.486753308098,1317.6956024313615,1258.989313896434,1104.802145915592,886.0586912182704,1,NaN,1408.4246610349196,1216.853141954829,NaN,NaN,NaN,1377.2107081160207,1369.0364097126662,1212.7063611028075,1603.3625,975.099995,964.2,1493,1383.6625000000001,NaN,NaN,1240.993125,1493.0129982832148,988.9732517167851,NaN,1,1411.1464270290053,1412.4,1350,1388.5874999999999,1398.2967435971898,1412.4,1350,1390.5334817572511,0,0,0,0,NaN,NaN,82.44513739900385,70,82.44513739900385,30,30,86.74751436664651,66.0021019667372,66.0021019667372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.0021019667372,NaN,NaN,NaN,NaN,NaN,NaN,112962.71666666666,163547,112962.71666666666,54.340221206139546,62.40523437738517,40,54.340221206139546,-40,-40
2023-08-21T09:15:00+05:30,1399.8669635145025,1425.25,1388.55,1407.05,1395.3411688720653,1330.4605163697383,1273.0903316205831,1116.65500293851,891.2426843404767,NaN,NaN,1408.4246610349196,1216.853141954829,NaN,NaN,NaN,1377.2107081160207,1380.6025798563333,1233.0406805514037,1663.8125,975.849995,964.2,1490.14,1406.95,NaN,NaN,1259.0612499999997,1504.202653441469,1013.9198465585305,NaN,1,1399.8669635145025,1425.25,1388.55,1407.05,1394.4151126772203,1425.25,1388.55,1405.1792408786257,0,0,0,0,NaN,NaN,83.55221447675112,70,83.55221447675112,30,30,86.06432169010057,62.24784553098407,62.24784553098407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113644,55895,113644,48.31312421802279,58.74719671420715,40,48.31312421802279,-40,-40
2023-08-22T09:15:00+05:30,1403.4584817572513,1433.85,1400,1416.9375,1402.5399459147102,1342.8143711740615,1286.7900619424324,1128.430787137,896.4734785261436,NaN,NaN,1408.4246610349196,1233.1116654850703,NaN,NaN,NaN,1388.55,1388.3294149281667,1246.260964650702,1686.9874999999997,976.599995,964.2,1487.3372000000002,1416.9291666666668,NaN,NaN,1277.2118749999997,1512.4677628746513,1041.9559871253482,NaN,1,1403.4584817572513,1433.85,1400,1416.9375,1399.7971767779231,1433.85,1399.7971767779231,1413.5614954393127,0,0,0,0,NaN,NaN,84.1294500300095,70,84.1294500300095,30,30,85.2626914147591,61.32291049293085,61.32291049293085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114487.61666666667,62677,114487.61666666667,43.366328704648055,55.05125789185554,40,43.366328704648055,-40,-40
2023-08-23T09:15:00+05:30,1410.1979908786257,1425,1400,1413.1125,1406.0641306098069,1352.8569610063385,1298.8207703288674,1139.5947758767254,901.614165306978,NaN,NaN,1408.4246610349196,1239.5679989365633,NaN,NaN,NaN,1400,1390.8303324640833,1247.3,1696.7124999999999,979.0454938949213,964.2,1484.5904560000001,1412.7041666666667,NaN,NaN,1294.564375,1515.7382432963868,1073.390506703613,NaN,1,1410.1979908786257,1425,1400,1413.1125,1406.679336108618,1425,1400,1412.0776227196563,0,0,0,0,NaN,NaN,82.91712382227539,70,82.91712382227539,30,30,81.88569535252716,61.2797186182471,61.2797186182471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114974.68333333333,45377,114974.68333333333,38.77223987815546,51.25614755727506,40,40,-40,-40
2023-08-24T09:15:00+05:30,1411.6552454393127,1458,1408.55,1429.7125,1413.9469204065379,1363.8363237197186,1311.2866493451659,1150.9719415286186,906.8688751049185,NaN,1,1409.1596778796827,1262.801199042907,NaN,NaN,NaN,1400,1391.6,1254.075,1694.15,982.0289938224607,964.2,1481.8986468800001,1432.0875000000003,NaN,NaN,1311.773125,1518.2867370324466,1105.2595129675533,NaN,1,1411.6552454393127,1458,1408.55,1429.7125,1409.378479414137,1458,1408.55,1426.979436359828,0,0,0,0,NaN,NaN,83.99504553176223,70,83.99504553176223,30,30,82.2416896192864,63.572378771962505,63.572378771962505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115878.71666666666,68034,115878.71666666666,36.29491950360564,48.08550238850792,40,40,-40,-40
2023-08-25T09:15:00+05:30,1420.6838727196564,1448.05,1405,1425.6875,1417.860446937692,1372.672206045473,1322.1819684551501,1161.745100684359,912.031249481984,NaN,NaN,1409.1596778796827,1262.801199042907,NaN,NaN,NaN,1405,1396.3732081160208,1257.125,1709.3125,984.4723081612303,964.2,1479.2606739424002,1426.2458333333334,NaN,NaN,1327.4356249999998,1518.0005090085417,1136.870740991458,NaN,1,1420.6838727196564,1448.05,1405,1425.6875,1418.1789578869825,1448.05,1405,1424.8553431799141,0,0,0,0,NaN,NaN,82.63352256256701,70,82.63352256256701,30,30,78.07302396472475,62.53558104685274,62.53558104685274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116254.63333333333,45247,116254.63333333333,34.98273410247676,45.46460171811518,40,40,-40,-40
2023-08-28T09:15:00+05:30,1423.1856863598282,1432,1406.05,1420.1375,1418.6194646251279,1379.4529623246913,1331.5110666975168,1171.878135951639,917.0870330692279,NaN,NaN,1409.1596778796827,1262.801199042907,NaN,NaN,NaN,1405,1404,1260.723341540669,1756.9499999999998,987.4314647056152,964.2,1476.675460463552,1419.3958333333333,NaN,NaN,1342.0568749999998,1512.939037336181,1171.1747126638186,NaN,NaN,1423.1856863598282,1432,1406.05,1420.1375,1421.5171505334483,1432,1406.05,1420.343296589957,0,0,0,0,NaN,NaN,80.69125282818315,70,80.69125282818315,30,30,73.89763899297698,49.94276220881999,49.94276220881999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116750.46666666666,51601,116750.46666666666,34.694253649070134,43.45390562312397,40,40,-40,-40
2023-08-29T09:15:00+05:30,1421.6615931799142,1430.9,1406.6,1420.0875,1419.1088097500854,1385.2578962783068,1339.9469174882295,1181.6118365025552,922.0920128396833,NaN,NaN,1409.1596778796827,1269.7169491022792,NaN,NaN,NaN,1406.05,1404,1265.0335457703345,1776.6499999999999,990.5438554778076,964.2,1474.1419512542811,1419.1958333333332,NaN,NaN,1355.4649999999997,1505.3627379749355,1205.5672620250639,1,NaN,1421.6615931799142,1430.9,1406.6,1420.0875,1420.9302235617026,1430.9,1406.6,1419.8122732949787,0,0,0,0,NaN,NaN,80.67285602283897,70,80.67285602283897,30,30,70.56429681727207,31.43205638350577,31.43205638350577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117194.46666666666,48650,117194.46666666666,34.29574873355925,41.71633074947386,40,40,-40,-40
