time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-03-11T09:15:00+05:30,1486.3257889069841,1489.95,1448.6,1472.825,1482.8453177175622,1484.2689074598402,1481.4183785332643,1452.3398942952736,1274.346139786746,1,NaN,1483.358558038625,1399.3246400485154,NaN,NaN,NaN,1488,1485.3,1479.975,1441.3375,NaN,NaN,1520.868559781063,1470.4583333333333,1313.7150165396722,1250.6612334603299,1483.799375000001,1518.4416653353614,1449.1570846646405,1,NaN,1486.3257889069841,1489.95,1448.6,1472.825,1489.0533797665898,1489.95,1448.6,1474.425197226746,0,0,0,0,NaN,NaN,48.61787282955604,70,70,30,30,39.35070094159756,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20903.533333333333,16168,20903.533333333333,-2.7375966805453125,-2.3056311152792603,40,40,-40,-40
2015-03-12T09:15:00+05:30,1479.5753944534922,1485.75,1462,1472.725,1479.4718784783747,1482.6197778227202,1480.5904377205725,1453.1393102052627,1276.3200587938431,NaN,NaN,1483.358558038625,1399.3246400485154,NaN,NaN,NaN,1488,1485.3,1479.975,1413.0875,NaN,NaN,1517.9778173898203,1473.4916666666668,1313.7150165396722,1250.6612334603299,1484.6393750000009,1517.2951260965292,1451.9836239034726,1,NaN,1479.5753944534922,1485.75,1462,1472.725,1481.739288496668,1485.75,1462,1475.012598613373,0,0,0,0,NaN,NaN,48.58065199363706,70,70,30,30,33.754088715574525,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20715.316666666666,3921,20715.316666666666,-9.75026975292159,-4.934233244373552,40,40,-40,-40
2015-03-13T09:15:00+05:30,1476.150197226746,1481.95,1450,1464.95,1474.6312523189165,1480.0955238480458,1479.100872223375,1453.6024745109387,1278.1969736317153,NaN,NaN,1483.358558038625,1399.3246400485154,NaN,NaN,NaN,1488,1485.3,1479.975,1426.4875,NaN,NaN,1515.2027046942276,1465.6333333333332,1313.7150165396722,1250.6612334603299,1484.9768750000007,1516.657604823981,1453.2961451760204,1,NaN,1476.150197226746,1481.95,1450,1464.95,1478.3759435550205,1481.95,1450,1468.2625493066864,0,0,0,0,NaN,NaN,45.65410765178138,70,70,30,30,36.25455491234303,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20459.066666666666,10395,20459.066666666666,-19.20694093749848,-9.248665767592065,40,40,-40,-40
2015-03-16T09:15:00+05:30,1470.550098613373,1472.6,1450,1461.1625000000001,1470.141668212611,1477.3908061554678,1477.3924558211488,1453.898946098745,1280.0175261328923,NaN,NaN,1483.358558038625,1399.3246400485154,NaN,NaN,NaN,1488,1485.3,1479.975,1429.3,NaN,NaN,1512.5385965064584,1461.2541666666666,1313.7150165396722,1250.6612334603299,1485.1181250000006,1516.3444354958247,1453.8918145041766,1,NaN,1470.550098613373,1472.6,1450,1461.1625000000001,1473.3192464308536,1473.3192464308536,1450,1463.5781496533432,0,0,0,0,NaN,NaN,44.25549984802388,70,70,30,30,40.373680719505415,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20422.616666666665,14455,20422.616666666665,-30.053685520737517,-15.003532010571064,40,40,-40,-40
2015-03-17T09:15:00+05:30,1465.8562993066867,1480,1450,1463.275,1467.8527788084073,1475.3742624189724,1476.0479362191347,1454.2666344870295,1281.8409835843063,NaN,NaN,1483.358558038625,1399.3246400485154,NaN,NaN,NaN,1488,1485.3,1479.975,1410.8874999999998,NaN,NaN,1509.9810526462,1464.425,1313.7150165396722,1250.6612334603299,1484.2331250000007,1516.8512318148096,1451.6150181851917,1,NaN,1465.8562993066867,1480,1450,1463.275,1468.4486980420984,1480,1450,1464.7828248266715,0,0,0,0,NaN,NaN,45.262728322241244,70,70,30,30,44.90558039078322,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20056.1,6009,20056.1,-39.39965376216924,-21.138457463849228,40,40,-40,-40
2015-03-18T09:15:00+05:30,1464.5656496533434,1480,1441,1462.55,1466.0851858722715,1473.5422249305477,1474.762418483979,1454.5914723502833,1283.639083250134,NaN,NaN,1483.358558038625,1399.3246400485154,NaN,NaN,NaN,1488,1474.95,1479.975,1395.175,NaN,NaN,1507.525810540352,1461.1833333333334,1313.7150165396722,1250.6612334603299,1482.3268750000007,1515.332484632012,1449.3212653679893,1,NaN,1464.5656496533434,1480,1441,1462.55,1466.615761434385,1480,1441,1462.0289124133358,0,0,0,0,NaN,NaN,44.96246515885669,70,70,30,30,44.246332173939315,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19838.883333333335,12208,19838.883333333335,-44.770114638009886,-26.41156983657674,40,40,-40,-44.770114638009886
2015-03-19T09:15:00+05:30,1463.5578248266715,1476.9,1441,1461.5125,1464.560957248181,1471.8236927976122,1473.5005214855048,1454.862885199292,1285.4089679939138,NaN,NaN,1483.358558038625,1399.3246400485154,NaN,NaN,NaN,1488,1474.95,1483.275,1388.1625,NaN,NaN,1503.5342619079308,1459.8041666666668,1313.7150165396722,1250.6612334603299,1479.8062500000005,1511.0375469030273,1448.5749530969738,1,NaN,1463.5578248266715,1476.9,1441,1461.5125,1464.3223369238603,1476.9,1441,1460.7425812066679,0,0,0,0,NaN,NaN,44.50744693374792,70,70,30,30,36.445970698539135,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19500.5,17241,19500.5,-46.417565092968765,-30.348559965913267,40,40,-40,-46.417565092968765
2015-03-20T09:15:00+05:30,1462.535162413336,1462.535162413336,1404.1,1433.1625,1454.0948048321206,1466.3006652550962,1469.658805153552,1454.0118897012806,1286.8791523919845,NaN,NaN,1469.0343991823906,1399.3246400485154,NaN,NaN,NaN,1488,1451.4499999999998,1469.55,1387.65,NaN,NaN,1499.782206193455,1433.2658874711117,1313.7150165396722,1250.6612334603299,1475.5137500000005,1507.5979136363596,1443.4295863636414,1,NaN,1462.535162413336,1462.535162413336,1404.1,1433.1625,1462.532459065264,1462.535162413336,1404.1,1440.583206206668,0,0,0,0,NaN,NaN,34.29446885077148,70,70,30,30,31.825413068867263,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19582.65,16735,19582.65,-46.4325103508648,-33.275631900976464,40,40,-40,-46.4325103508648
2015-03-23T09:15:00+05:30,1447.848831206668,1459,1409,1434.9,1447.6965365547471,1461.8148559329395,1466.3484427579756,1453.2624038306421,1288.3519966467907,NaN,NaN,1469.0343991823906,1399.3246400485154,NaN,NaN,NaN,1462.535162413336,1447.025,1469.55,1396.1,NaN,NaN,1492.1276296979786,1434.3,1313.7150165396722,1250.6612334603299,1472.3893750000004,1507.3829434045279,1437.395806595473,1,NaN,1447.848831206668,1459,1409,1434.9,1451.557832635966,1459,1409,1437.6872078016668,0,0,0,0,NaN,NaN,35.274748301084074,70,70,30,30,31.763133512753086,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19509.8,10351,19509.8,-44.69421109329933,-35.03568279820508,40,40,-40,-44.69421109329933
2015-03-24T09:15:00+05:30,1441.374415603334,1441.374415603334,1382,1401.0124999999998,1432.135191036498,1453.1288050853766,1460.1259720191208,1451.2133879941464,1289.472996680156,NaN,NaN,1436.8527919800845,1399.3246400485154,NaN,NaN,NaN,1459,1433.875,1458.5,1426.1875,NaN,NaN,1485.0854193221403,1408.128971867778,1313.7150165396722,1250.6612334603299,1468.5337500000007,1515.1967828123045,1421.870717187697,1,NaN,1441.374415603334,1441.374415603334,1382,1401.0124999999998,1444.6225202188164,1444.6225202188164,1382,1416.440332801667,0,0,0,0,NaN,NaN,26.858343834763787,70,70,30,26.858343834763787,25.210327077865713,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19516.916666666668,12601,19516.916666666668,-46.604237980025886,-37.48633408339551,40,40,-40,-46.604237980025886
