time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-12-18T09:15:00+05:30,51.60127006933594,57.099998,51.60127006933594,56.424999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,52.67102188065844,NaN,NaN,NaN,NaN,NaN,1,NaN,45.165273351953125,NaN,NaN,NaN,51,49.8999995,NaN,44,NaN,NaN,46.7092711041449,55.042089023111984,NaN,NaN,NaN,NaN,NaN,1,NaN,51.60127006933594,57.099998,51.60127006933594,56.424999,51.16806681689453,57.099998,51.16806681689453,54.18188428466797,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10000,NaN,0,0,40,40,-40,-40
2019-12-19T09:15:00+05:30,54.01313453466797,54.01313453466797,53.900002,53.900002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,53.080681920438956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.165273351953125,NaN,NaN,NaN,51.60127006933594,50.131248937500004,NaN,41,NaN,NaN,47.95615833164751,53.937712844889326,NaN,NaN,NaN,NaN,NaN,1,NaN,54.01313453466797,54.01313453466797,53.900002,53.900002,52.674975550781255,54.01313453466797,52.674975550781255,53.956568267333985,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2000,NaN,0,0,40,40,-40,-40
2019-12-23T09:15:00+05:30,53.956568267333985,56.400002,50.700001,53.37500125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,53.17878836362597,49.67500015384615,NaN,NaN,NaN,1,NaN,NaN,45.165273351953125,NaN,NaN,NaN,51.60127006933594,51.04062371875,NaN,38.299999,NaN,NaN,49.053419091849804,53.49166808333333,NaN,NaN,NaN,NaN,NaN,1,NaN,53.956568267333985,56.400002,50.700001,53.37500125,53.31577190905762,56.400002,50.700001,53.6078931293335,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10000,NaN,0,0,40,40,-40,-40
2020-01-02T09:15:00+05:30,53.66578475866699,58.75,53.66578475866699,57.3000015,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,54.55252607575065,50.76428606043956,NaN,NaN,NaN,NaN,NaN,NaN,45.74669027563437,NaN,NaN,NaN,51.60127006933594,52.664062109374996,NaN,37.6625005,NaN,NaN,50.01900856082783,56.571928752888994,NaN,NaN,NaN,NaN,NaN,1,NaN,53.66578475866699,58.75,53.66578475866699,57.3000015,53.46183251919555,58.75,53.46183251919555,55.845392754333496,0,0,0,0,NaN,NaN,NaN,70,70,30,30,71.95927543499108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12000,NaN,33.35212748197557,12.128046357082026,40,40,-40,-40
2020-01-03T09:15:00+05:30,55.48289312933349,55.48289312933349,55,55,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,54.70168405050043,51.36938805180534,NaN,NaN,NaN,NaN,NaN,NaN,45.74669027563437,NaN,NaN,NaN,53.66578475866699,53.5476558046875,NaN,43.450001,NaN,NaN,50.700001,55.1609643764445,NaN,NaN,NaN,NaN,NaN,1,NaN,55.48289312933349,55.48289312933349,55,55,54.65361263676452,55.48289312933349,54.65361263676452,55.241446564666745,0,0,0,0,NaN,NaN,69.98375336965913,70,70,30,30,71.04718670902459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2000,NaN,47.07776397303999,20.978110740177,40,47.07776397303999,-40,-40
2020-01-07T09:15:00+05:30,55.241446564666745,58.799999,55.241446564666745,58.21249949999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,55.87195586700029,52.34697540154743,NaN,NaN,NaN,NaN,1,NaN,46.786148973337085,NaN,NaN,NaN,55,54.1999985,NaN,47.5,NaN,NaN,51.82700086,57.41798168822225,NaN,NaN,NaN,NaN,NaN,1,NaN,55.241446564666745,58.799999,55.241446564666745,58.21249949999999,54.94752960071563,58.799999,54.94752960071563,56.87384790733337,0,0,0,0,NaN,NaN,73.01707686503883,70,73.01707686503883,30,30,71.56129581109322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6000,NaN,56.068358501330756,28.99280933825782,40,56.068358501330756,-40,-40
2020-01-20T09:15:00+05:30,56.72697303233337,56.72697303233337,53.900002,53.900002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,55.214637911333526,52.56883634418352,NaN,NaN,NaN,NaN,NaN,NaN,46.786148973337085,NaN,NaN,NaN,55,54.1999985,NaN,48,NaN,NaN,52.9426805624,54.84232567744446,NaN,NaN,NaN,NaN,NaN,1,NaN,56.72697303233337,56.72697303233337,53.900002,53.900002,55.910688754024505,56.72697303233337,53.900002,55.31348751616668,0,0,0,0,NaN,NaN,63.7094928917535,70,70,30,30,72.52864206074466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2000,NaN,53.995302732378036,33.16179799737918,40,53.995302732378036,-40,-40
2020-01-24T09:15:00+05:30,55.31348751616669,55.31348751616669,50.650002,51.05000149999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,53.82642577422235,52.35185993787159,NaN,NaN,NaN,1,NaN,NaN,46.786148973337085,NaN,NaN,NaN,55,54.7250005,NaN,47,NaN,NaN,58.799999,52.33783033872223,NaN,NaN,NaN,NaN,NaN,1,NaN,55.31348751616669,55.31348751616669,50.650002,51.05000149999999,55.61208813509559,55.61208813509559,50.650002,53.081744633083346,0,0,0,0,NaN,NaN,58.41037839313685,70,70,30,30,68.78939269643342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4000,NaN,38.023375867912044,31.141734543936796,40,40,-40,-40
2020-01-29T09:15:00+05:30,53.18174450808334,54.799999,53.18174450808334,54.799999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,54.1509501828149,52.70159408960422,NaN,NaN,NaN,NaN,NaN,NaN,46.786148973337085,NaN,NaN,NaN,55,54.7250005,NaN,47,NaN,NaN,58.63699906,54.26058083602778,NaN,NaN,NaN,NaN,NaN,1,NaN,53.18174450808334,54.799999,53.18174450808334,54.799999,54.34691638408947,54.799999,53.18174450808334,53.99087175404168,0,0,0,0,NaN,NaN,62.79535287481807,70,70,30,30,67.21299234202235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8000,NaN,23.579694628263084,27.140694333878127,40,40,-40,-40
2020-02-03T09:15:00+05:30,53.99087175404167,54.650002,53.99087175404167,54.625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,54.308966788543266,52.9763663625179,51.533125274999996,NaN,NaN,NaN,NaN,NaN,46.786148973337085,NaN,NaN,NaN,55,54.7250005,NaN,48.9750005,NaN,NaN,58.4772591188,54.421957918013895,NaN,NaN,51.533125274999996,60.454165781346816,42.612084768653176,1,NaN,53.99087175404167,54.650002,53.99087175404167,54.625,54.16889406906557,54.650002,53.99087175404167,54.31418637702084,0,0,0,0,NaN,NaN,62.46437135411213,70,70,30,30,68.20703569833707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8000,NaN,13.204075031919006,22.72028726145936,40,40,-40,-40
2020-02-04T09:15:00+05:30,54.30793587702084,57,54.30793587702084,57,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,55.20597785902884,53.55117116787249,52.053780010714284,NaN,NaN,NaN,NaN,NaN,46.786148973337085,NaN,NaN,NaN,55,54.7250005,NaN,47,NaN,NaN,58.320713976424,56.10264529234028,NaN,NaN,52.248125225,60.48903482055612,44.007215629443884,1,NaN,54.30793587702084,57,54.30793587702084,57,54.2415402230432,57,54.2415402230432,55.65396793851042,0,0,0,0,NaN,NaN,65.1491147697935,70,70,30,30,67.58352876477686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2000,NaN,13.287330078271749,21.020341418398477,40,40,-40,-40
2020-02-05T09:15:00+05:30,55.65396793851042,59.599998,55.65396793851042,57.974999249999996,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,56.12898498935256,54.18314660817642,52.61770565255102,NaN,NaN,NaN,NaN,NaN,47.5786422751797,NaN,NaN,NaN,55,55.125,NaN,42,NaN,NaN,50.650002,57.74298839617014,NaN,NaN,52.9493752625,60.6131354552884,45.2856150697116,1,NaN,55.65396793851042,59.599998,55.65396793851042,57.974999249999996,54.94775408077681,59.599998,54.94775408077681,57.22073328175521,0,0,0,0,NaN,NaN,66.21737684791788,70,70,30,30,67.7357746804843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4000,NaN,21.177950217936573,22.483655770980825,40,40,-40,-40
2020-02-10T09:15:00+05:30,56.81448359425521,57.950001,56.81448359425521,57.950001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,56.73599032623504,54.72126866415122,53.12554330468902,NaN,NaN,NaN,NaN,NaN,47.99058097573621,NaN,NaN,NaN,55.65396793851042,55.125,NaN,39.5,NaN,NaN,50.82900192,57.571495198085074,NaN,NaN,53.696875312500005,60.15453997738194,47.23921064761807,1,NaN,56.81448359425521,57.950001,56.81448359425521,57.950001,56.08424368126601,57.950001,56.08424368126601,57.382242297127604,0,0,0,0,NaN,NaN,66.16138064661921,70,70,30,30,70.41307094681375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4000,NaN,31.43976023942856,25.977822041878955,40,40,-40,-40
