time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-02-24T09:15:00+05:30,116.27252364755276,121.96654482,116.27252364755276,118.78321466999999,117.15291582223198,116.65967474873665,116.52969803468973,117.26020699812076,119.82573659376662,NaN,1,118.85909317021863,NaN,NaN,125.35102561289074,NaN,115.99988412,116.44988033,116.44988033,126.84987494250001,NaN,NaN,110.93321584,119.00742771251758,123.73788137865657,108.02355292434348,116.47696663987503,119.11473309345276,113.8392001862973,NaN,1,116.27252364755276,121.96654482,116.27252364755276,118.78321466999999,116.34538999810262,121.96654482,116.27252364755276,118.32370169627637,0,0,0,0,NaN,NaN,55.76827065161751,70,70,30,30,40.40710701406925,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1676.2016745271662,1608.0016064,1676.2016745271662,17.579892453746517,7.405684575251298,40,40,-40,-40
2015-02-25T09:15:00+05:30,117.52786915877638,119.93320685,114.39989238,116.4332186825,116.91301677565465,116.6273238821314,116.52050952495738,117.2277760837827,119.79198019663959,NaN,NaN,118.85909317021863,NaN,NaN,125.35102561289074,NaN,115.99988412,116.44988033,116.44988033,129.2748691875,NaN,NaN,111.13322231,116.92210597083334,123.73788137865657,108.02355292434348,116.42530027475004,119.02369661310226,113.82690393639783,NaN,1,117.52786915877638,119.93320685,114.39989238,116.4332186825,117.3345458471895,119.93320685,114.39989238,117.0735467678191,0,0,0,0,NaN,NaN,49.754017142309586,70,70,30,30,39.097905163076746,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1675.6516739776664,1539.00153746,1675.6516739776664,17.51728158928506,9.232772966082626,40,40,-40,-40
2015-02-26T09:15:00+05:30,116.98054392063818,116.98054392063818,116.16655062,116.16655062,116.66419472376977,116.56149913039835,116.48679915305668,117.18615939892848,119.75590627050387,NaN,NaN,118.85909317021863,NaN,NaN,125.35102561289074,NaN,115.99988412,116.44988033,116.44988033,123.616543175,NaN,NaN,111.34988876019999,116.43788172021273,123.73788137865657,108.02355292434348,116.47946688737504,119.00792114859586,113.95101262615422,NaN,1,116.98054392063818,116.98054392063818,116.16655062,116.16655062,117.2040463075043,117.2040463075043,116.16655062,116.5735472703191,0,0,0,0,NaN,NaN,49.10683714751032,70,70,30,30,40.01524866081788,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1661.2766596171664,45.00004496,1661.2766596171664,13.93067647216504,9.434827218621244,40,40,-40,-40
2015-02-27T09:15:00+05:30,116.5735472703191,119.99988012,113.43321335,116.98321480000001,116.77053474917984,116.62174422605572,116.53407683371795,117.1782007872058,119.72831730064811,NaN,1,118.85909317021863,NaN,NaN,125.35102561289074,NaN,115.99988412,116.44988033,116.44988033,124.92488020249999,NaN,NaN,111.56222188139598,116.80543609000001,123.73788137865657,108.02355292434348,116.60071659962504,118.97701411428162,114.22441908496847,NaN,1,116.5735472703191,119.99988012,113.43321335,116.98321480000001,116.88879678891169,119.99988012,113.43321335,116.74746388507978,0,0,0,0,NaN,NaN,51.200327783758176,70,70,30,30,44.580586293844355,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1642.7016410606664,963.00096204,1642.7016410606664,11.226335382863887,9.268857595883334,40,40,-40,-40
2015-02-28T09:15:00+05:30,116.77838103515955,118.16654862,113.36655341,116.49988361749999,116.68031770528655,116.60433556769063,116.53082033693528,117.151600113884,119.69619358240783,NaN,NaN,118.85909317021863,NaN,NaN,125.35102561289074,NaN,115.99988412,116.44988033,116.44988033,124.3998757225,NaN,NaN,111.77030834016807,116.01099521583335,123.73788137865657,108.02355292434348,116.65529987850007,118.96884595236943,114.34175380463071,NaN,1,116.77838103515955,118.16654862,113.36655341,116.49988361749999,116.81813033699574,118.16654862,113.36655341,116.2028416706649,0,0,0,0,NaN,NaN,49.89225853472787,70,70,30,30,46.95608119578344,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1553.3515517998333,157.50015734,1553.3515517998333,8.683110417815422,8.699953569862174,40,40,-40,-40
2015-03-02T09:15:00+05:30,116.63913232632977,119.33321412,112.03322141,115.716551065,116.35906215852437,116.47750921016339,116.45327088246525,117.09532368059443,119.6565951493988,1,NaN,118.85909317021863,NaN,NaN,125.35102561289074,NaN,115.99988412,116.44988033,116.44988033,123.333210125,NaN,NaN,111.97423306976471,115.69432886499999,123.73788137865657,108.02355292434348,116.53821674537505,118.79216395174674,114.28426953900336,NaN,NaN,116.63913232632977,119.33321412,112.03322141,115.716551065,116.51048600383032,119.33321412,112.03322141,115.93052973033244,0,0,0,0,NaN,NaN,47.762496613884664,70,70,30,30,44.54562711994715,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1577.0265754511665,2146.50214436,1577.0265754511665,4.661785892703776,7.23459135126762,40,40,-40,-40
2015-03-03T09:15:00+05:30,116.17784169566488,119.33321412,114.69988541,116.9915514575,116.56989192484957,116.55094381692577,116.50453569913522,117.09125418164955,119.63007730171822,NaN,NaN,118.85909317021863,NaN,NaN,125.35102561289074,NaN,115.99988412,116.54988356499999,116.44988033,126.958204835,NaN,NaN,112.03322141,117.00821699583332,123.73788137865657,108.02355292434348,116.49030020975006,118.66139132934485,114.31920909015527,NaN,NaN,116.17784169566488,119.33321412,114.69988541,116.9915514575,116.22050786708138,119.33321412,114.69988541,116.80062317079121,0,0,0,0,NaN,NaN,51.399061777326,70,70,30,30,42.258355403792024,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1512.151510641,1846.50184466,1512.151510641,3.1295660552715434,6.209637690644291,40,40,-40,-40
2015-03-04T09:15:00+05:30,116.58469657658245,121.19987892,115.99988412,118.20821524499999,117.11599969823304,116.78769687807923,116.66679089397948,117.13505657629074,119.61592942055684,NaN,NaN,118.85909317021863,NaN,NaN,125.35102561289074,NaN,115.99988412,116.54988356499999,116.44988033,132.5331992625,NaN,NaN,112.03322141,118.469326095,123.73788137865657,108.02355292434348,116.52030026312507,118.76759568709203,114.2730048391581,NaN,NaN,116.58469657658245,121.19987892,115.99988412,118.20821524499999,116.51056551893629,121.19987892,115.99988412,117.99816871539562,0,0,0,0,NaN,NaN,54.643876039861425,70,70,30,30,69.09204191523169,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1745.0017432585,15168.01515286,1745.0017432585,6.07409964107719,6.720364151778572,40,40,-40,-40
2015-03-05T09:15:00+05:30,117.39645591079122,121.99987812,114.99988511,118.7582163575,117.66340525132203,117.06919966085363,116.86597427145763,117.19870990104404,119.60739496221797,NaN,1,118.85909317021863,NaN,NaN,125.35102561289074,NaN,115.99988412,117.01654976500001,116.46654698,133.591534875,NaN,NaN,112.2318878782,118.58599319583334,123.73788137865657,108.02355292434348,116.60363359625005,119.0447291395211,114.162538052979,NaN,1,117.39645591079122,121.99987812,114.99988511,118.7582163575,117.25436711716596,121.99987812,114.99988511,118.28860887457282,0,0,0,0,NaN,NaN,56.07167640363001,70,70,30,30,67.90793001118854,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1745.6017438578333,670.50066983,1745.6017438578333,12.37348827223914,8.893548288437211,40,40,-40,-40
2015-03-09T09:15:00+05:30,118.07733613414561,118.66654812,112.59988085,116.3998820525,117.2422308517147,116.97358285966025,116.82158453631881,117.1673833187482,119.57547941087749,NaN,NaN,118.85909317021863,NaN,NaN,125.35102561289074,NaN,115.99988412,117.01654976500001,116.46654698,134.9248652075,NaN,NaN,121.99987812,115.88877034083333,123.73788137865657,108.02355292434348,116.59905018425006,119.04131426203121,114.15678610646891,NaN,NaN,118.07733613414561,118.66654812,112.59988085,116.3998820525,117.77148799586939,118.66654812,112.59988085,116.43591178916141,0,0,0,0,NaN,NaN,48.95531654055978,70,70,30,30,57.8031811015107,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1812.4018105911666,5874.00586814,1812.4018105911666,13.136623083702963,9.803768216933497,40,40,-40,-40
