time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-04-06T09:15:00+05:30,18.736525052823556,21.5,18.736525052823556,20.25,19.014150614523324,19.32768943511386,20.129329441240966,22.20517021808038,21.52206899970749,NaN,NaN,18.50881120418057,NaN,NaN,22.182248776738618,NaN,17.91879944035383,18.35,19.775,16.975,NaN,NaN,15.322999999999999,20.16217501760785,70.1078646943308,10.829315538661021,20.457500037499983,25.60657388373712,15.308426191262846,NaN,1,18.736525052823556,21.5,18.736525052823556,20.25,18.30024237937576,21.5,18.30024237937576,19.805762526411776,0,0,0,0,NaN,NaN,47.23057594238782,70,70,30,30,40.18128033974832,-58.75650338760061,-58.75650338760061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188403.68333333332,93949,188403.68333333332,-24.892441048122613,-44.80572444867819,40,40,-40,-40
2015-04-07T09:15:00+05:30,19.493262526411776,21.85,19.493262526411776,21.225,19.751100409682216,19.598733801526166,20.233679018265637,22.16673217031252,21.51911308926264,NaN,1,19.478667576758042,NaN,NaN,22.182248776738618,NaN,18.736525052823556,18.525,19.775,16.875,NaN,NaN,15.570079999999999,20.856087508803927,70.1078646943308,10.829315538661021,20.360000062499985,25.371565393437294,15.348434731562676,NaN,1,19.493262526411776,21.85,19.493262526411776,21.225,19.053002452893768,21.85,19.053002452893768,20.51538126320589,0,0,0,0,NaN,NaN,51.563438868585045,70,70,30,30,44.24709781378488,-53.2400844136044,-53.2400844136044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188339.7,49802,188339.7,-1.6174576965979313,-32.72149715711366,40,40,-40,-40
2015-04-08T09:15:00+05:30,20.35913126320589,21.35,18.75,20.26249975,19.92156685645481,19.693557508451,20.236423849859385,22.092056389123794,21.506609473946593,NaN,NaN,19.478667576758042,NaN,NaN,22.182248776738618,NaN,18.75,18.525,19.775,19.12499975,NaN,NaN,15.9468752,20.12083325,70.1078646943308,10.829315538661021,20.226875024999984,25.098317704240724,15.355432345759244,NaN,1,20.35913126320589,21.35,18.75,20.26249975,19.78419185804983,21.35,18.75,20.180407753301473,0,0,0,0,NaN,NaN,47.42373504901064,70,70,30,30,41.74761312746619,-42.74903171225858,-42.74903171225858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189119.33333333334,100524,189119.33333333334,17.138619712044026,-20.245825470240995,40,40,-40,-40
2015-04-09T09:15:00+05:30,20.310815506602943,20.4,19.549999,19.912499750000002,19.91854448763654,19.72483497152943,20.20557393558706,22.00658357974639,21.490747685648618,NaN,NaN,19.478667576758042,NaN,NaN,22.182248776738618,NaN,18.75,18.525,19.775,23.199999999999996,NaN,NaN,16.301062688,19.95416625,70.1078646943308,10.829315538661021,20.053750012499982,24.706565599687885,15.400934425312078,NaN,1,20.310815506602943,20.4,19.549999,19.912499750000002,19.982299805675652,20.4,19.549999,20.043328564150734,0,0,0,0,NaN,NaN,45.978191570800625,70,70,30,30,41.90670543142975,-25.590220380088983,-25.590220380088983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189158.06666666668,26825,189158.06666666668,29.075447423859128,-9.107988996438227,40,40,-40,-40
2015-04-10T09:15:00+05:30,20.111657628301472,20.15,19.299999,19.674999749999998,19.83736290842436,19.71771565416808,20.155043060769245,21.915148919756337,21.472680542010323,NaN,NaN,19.478667576758042,NaN,NaN,22.182248776738618,NaN,19.299999,18.525,19.775,23.44999925,NaN,NaN,16.633998926719997,19.708332916666667,70.1078646943308,10.829315538661021,19.880625024999983,24.314087781709304,15.447162268290661,NaN,1,20.111657628301472,20.15,19.299999,19.674999749999998,20.012814184913193,20.15,19.299999,19.809164094575365,0,0,0,0,NaN,NaN,44.97634815997073,70,70,30,30,41.96049601425342,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189306.2,53150,189306.2,34.90842842306193,-0.04446201121950644,40,40,-40,-40
2015-04-13T09:15:00+05:30,19.893328689150735,20.200001,19.5,19.75,19.808241938949575,19.722327703572642,20.116467531172173,21.83024111898158,21.455539442089822,NaN,NaN,19.478667576758042,NaN,NaN,22.182248776738618,NaN,19.299999,18.525,19.775,22.67500075,NaN,NaN,16.946958991116798,19.816667,70.1078646943308,10.829315538661021,19.723124999999985,23.934591954785834,15.511658045214137,NaN,1,19.893328689150735,20.200001,19.5,19.75,19.91098913974428,20.200001,19.5,19.835832422287684,0,0,0,0,NaN,NaN,45.38108691788545,70,70,30,30,46.918727560236086,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174340.61666666667,57002,174340.61666666667,37.30718194983716,7.182882986568113,40,40,-40,-40
2015-04-15T09:15:00+05:30,19.821664344575368,20.700001,19.200001,20.1000005,19.90549479263305,19.77628096020512,20.11489924248911,21.762388545688182,21.44205149241729,NaN,1,19.478667576758042,NaN,NaN,22.182248776738618,NaN,19.299999,19.210549980647116,19.775,22.53749975,NaN,NaN,17.24114145164979,20.000000833333335,70.1078646943308,10.829315538661021,19.593125037499984,23.583727037614224,15.602523037385742,NaN,1,19.821664344575368,20.700001,19.200001,20.1000005,19.873410781015984,20.700001,19.200001,19.95541671114384,0,0,0,0,NaN,NaN,47.32821299932567,70,70,30,30,51.4130329734556,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153500.21666666667,43392,153500.21666666667,39.329101984978436,13.395271901759312,40,40,-40,-40
2015-04-16T09:15:00+05:30,19.960832422287684,20.65,19.5,19.9,19.9036631950887,19.793955108747245,20.094432647966336,21.689353700759234,21.42670769647284,NaN,NaN,19.478667576758042,NaN,NaN,22.182248776738618,NaN,19.299999,19.992774927823557,19.6,23.162499750000002,NaN,NaN,17.5176729645508,20.016666666666666,70.1078646943308,10.829315538661021,19.465625024999984,23.240060951483372,15.691189098516597,NaN,1,19.960832422287684,20.65,19.5,19.9,19.914413746079912,20.65,19.5,20.00270810557192,0,0,0,0,NaN,NaN,46.312213121280664,70,70,30,30,56.5941218547072,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149018.23333333334,38845,149018.23333333334,38.96919863397173,17.97963978925126,40,40,-40,-40
2015-04-17T09:15:00+05:30,19.930416211143843,19.930416211143843,19.15,19.4125,19.739942130059134,19.73946152178335,20.029486681493353,21.600065320337304,21.406665828846243,NaN,NaN,19.478667576758042,NaN,NaN,22.182248776738618,NaN,19.299999,20.29326252641178,19.6,23.31249975,NaN,NaN,17.777612586677755,19.497638737047946,70.1078646943308,10.829315538661021,19.317500024999983,22.848261190138945,15.786738859861021,NaN,1,19.930416211143843,19.930416211143843,19.15,19.4125,19.958560925825914,19.958560925825914,19.15,19.60583310557192,0,0,0,0,NaN,NaN,43.84168927238132,70,70,30,30,61.66811313470768,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146293.16666666666,20241,146293.16666666666,32.56993037940719,19.468916577540604,40,40,-40,-40
2015-04-20T09:15:00+05:30,19.671458105571922,19.75,18.549999,19.0499995,19.509961253372754,19.640966947242873,19.936202188017795,21.500062739147605,21.383216412638816,NaN,NaN,19.478667576758042,NaN,NaN,22.182248776738618,NaN,19.299999,20.1999995,19.4999995,24.037499750000002,NaN,NaN,18.02195583147709,19.11666616666666,70.1078646943308,10.829315538661021,19.158125012499983,22.42518859532038,15.891061429679588,NaN,1,19.671458105571922,19.75,18.549999,19.0499995,19.78219701569892,19.78219701569892,18.549999,19.255364151392982,0,0,0,0,NaN,NaN,42.045580866010184,70,70,30,30,63.294878850692065,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125660.45,28770,125660.45,19.140197491395433,16.967379854966616,40,40,-40,-40
