time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-04-23T09:15:00+05:30,71.50350181179321,76.66386372,70.76664343,72.799078805,72.50175641449408,73.3469383866591,72.97899636200431,69.4883764577586,57.966588780326575,NaN,1,73.29802770875511,65.8770931875282,NaN,NaN,NaN,76.3479412,73.92586858499999,73.63100862,66.7886513725,NaN,NaN,79.574731649616,73.40986198499999,15.30496547875184,13.881226939880081,73.28125525425003,79.53061191055258,67.03189859794747,1,NaN,71.50350181179321,76.66386372,70.76664343,72.799078805,72.13981431997553,76.66386372,70.76664343,72.93327194169831,0,0,0,0,NaN,NaN,51.58377611762935,70,70,30,30,58.98244498690529,12.492802990388977,12.492802990388977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,615906.7985663067,199420.73434699,615906.7985663067,-36.89057652260203,-7.36903653758578,40,40,-40,-40
2015-04-24T09:15:00+05:30,72.1512903083966,72.1512903083966,68.71314708,70.250636125,71.75138298466273,72.90460949213637,72.71915252990865,69.51826899372885,58.08881810713925,NaN,NaN,72.9202370490206,65.8770931875282,NaN,NaN,NaN,76.3479412,73.92586858499999,73.63100862,65.9251303525,NaN,NaN,79.13816211683135,70.3716911711322,15.30496547875184,13.881226939880081,73.31113623237502,79.49619842985605,67.12607403489399,1,NaN,72.1512903083966,72.1512903083966,68.71314708,70.250636125,72.53654313083692,72.53654313083692,68.71314708,70.8165909554483,0,0,0,0,NaN,NaN,45.257953403172465,70,70,30,30,62.626378374906736,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,611641.6704583117,186529.91522954,611641.6704583117,-43.39841910394526,-15.103077473531728,40,40,-40,-43.39841910394526
2015-04-27T09:15:00+05:30,71.2009632166983,71.2009632166983,62.47894067,65.6618610675,69.72154234560848,71.86993114575975,72.04702953348878,69.36703731034733,58.16417176843637,NaN,NaN,68.34482358347871,NaN,NaN,80.91105557508445,80.91105557508445,72.1512903083966,70.255900975,71.36162978,66.0541325775,NaN,NaN,78.7190553653581,66.44725498473277,15.30496547875184,13.881226939880081,73.10104768075003,79.98608005174555,66.21601530975451,1,NaN,71.2009632166983,71.2009632166983,62.47894067,65.6618610675,71.67656704314261,71.67656704314261,62.47894067,67.63568204272416,0,0,0,0,NaN,NaN,36.56324210355554,70,70,30,30,58.44441618443422,0,0,NaN,NaN,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,613838.4907745767,301996.51932431,613838.4907745767,-49.31609463046894,-22.3995670523428,40,40,-40,-49.31609463046894
2015-04-28T09:15:00+05:30,68.43141214209915,68.43141214209915,61.82603414,64.8615256075,68.101536766239,70.86873035457978,71.36269582625175,69.19035057690233,58.23081210514347,1,NaN,67.55739832649945,NaN,NaN,79.77432981024108,NaN,71.2009632166983,69.56801287119131,71.035176515,65.7540082925,NaN,NaN,77.74464848363661,65.03965729653305,15.30496547875184,13.881226939880081,72.91096755512503,80.45404833996383,65.36788677028622,1,NaN,68.43141214209915,68.43141214209915,61.82603414,64.8615256075,69.65612454293338,69.65612454293338,61.82603414,65.88759600792457,0,0,0,0,NaN,NaN,35.289827674392896,70,70,30,30,47.263231105808195,-0.3895022513021371,-0.3895022513021371,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,614044.8704937805,277563.31299709,614044.8704937805,-53.890402360776875,-28.956865786659527,40,40,-40,-53.890402360776875
2015-04-29T09:15:00+05:30,66.64646887479958,70.2190423,65.29065316,67.69692860250001,67.966667378326,70.41561581856838,71.0135751382754,69.13178500927872,58.32500231904751,NaN,NaN,67.55739832649945,NaN,NaN,79.77432981024108,NaN,70.2190423,69.24494892999999,71.035176515,65.532860425,NaN,NaN,76.47115933614567,67.73554135416667,15.30496547875184,13.881226939880081,72.87884871350003,80.50453968405681,65.25315774294326,1,NaN,66.64646887479958,70.2190423,65.29065316,67.69692860250001,67.77186027542898,70.2190423,65.29065316,67.4632732343249,0,0,0,0,NaN,NaN,42.87983105766369,70,70,30,30,26.80743201163753,-0.38574400488130023,-0.38574400488130023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,615162.1539506208,261505.57809646,615162.1539506208,-51.90792786862211,-32.76933625753368,40,40,-40,-51.90792786862211
2015-04-30T09:15:00+05:30,67.1716987386498,67.48104716,65.16428205,66.47536049,67.46956508221733,69.85272220020147,70.58136421939203,69.02761149871877,58.40610041030077,NaN,NaN,67.55739832649945,NaN,NaN,79.77432981024108,NaN,70.2190423,69.24494892999999,71.035176515,66.5069564275,NaN,NaN,75.29954932045402,66.37356323333334,15.30496547875184,13.881226939880081,72.64730373137503,80.74108089001047,64.5535265727396,1,NaN,67.1716987386498,67.48104716,65.16428205,66.47536049,67.61756675487695,67.61756675487695,65.16428205,66.57309710966246,0,0,0,0,NaN,NaN,40.666754179613434,70,70,30,30,18.584543702272228,-14.495576017738554,-14.495576017738554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,616143.2489501183,214657.06530386,616143.2489501183,-48.34409675076718,-34.9531415985116,40,40,-40,-48.34409675076718
2015-05-04T09:15:00+05:30,66.8235296143249,70.42965731,65.31171677,67.64954075,67.52955697147821,69.53798199302983,70.30214293659279,68.97356950857294,58.49807494104405,NaN,1,67.55739832649945,NaN,NaN,79.77432981024108,NaN,70.2190423,69.24494892999999,71.035176515,67.36257832999999,NaN,NaN,74.2216681060177,67.79697161,15.30496547875184,13.881226939880081,72.31571669825003,80.65424050061577,63.977192895884286,1,NaN,66.8235296143249,70.42965731,65.31171677,67.64954075,67.0953319322697,70.42965731,65.31171677,67.55361111108122,0,0,0,0,NaN,NaN,43.67587522307193,70,70,30,30,29.061413295357184,-14.369879548264693,-14.369879548264693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,613979.8228982337,428169.86268607,613979.8228982337,-43.02494095716391,-35.45362224670234,40,40,-40,-43.02494095716391
2015-05-05T09:15:00+05:30,67.23653518216244,69.39764586,67.23653518216244,68.800025245,67.95304639598548,69.43255960045414,70.15908410882204,68.96676385117792,58.60058190924262,NaN,NaN,67.55739832649945,NaN,NaN,79.77432981024108,NaN,70.2190423,69.24494892999999,71.035176515,66.8176135675,NaN,NaN,73.23001738873629,68.47806876238748,15.30496547875184,13.881226939880081,72.12379377012503,80.599336414628,63.64825112562207,1,NaN,67.23653518216244,69.39764586,67.23653518216244,68.800025245,67.32447152167546,69.39764586,67.23653518216244,68.16768536733122,0,0,0,0,NaN,NaN,46.53692968837167,70,70,30,30,26.5405120925129,-15.15850378117656,-15.15850378117656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,605826.3204564494,146675.20595813,605826.3204564494,-35.5301249879655,-34.10483802344138,40,40,-40,-40
2015-05-06T09:15:00+05:30,68.01828021358122,68.37616096,65.33277827,67.02559483750001,67.64389587649032,69.0887074914607,69.86065655917233,68.89063957613172,58.684412883653145,NaN,NaN,67.55739832649945,NaN,NaN,79.77432981024108,NaN,69.39764586,69.24494892999999,71.035176515,68.4024904675,NaN,NaN,72.31769872883739,66.91151135583334,15.30496547875184,13.881226939880081,71.83590935162502,80.5888891055634,63.082929597686636,1,NaN,68.01828021358122,68.37616096,65.33277827,67.02559483750001,67.74607844450334,68.37616096,65.33277827,67.18820357027032,0,0,0,0,NaN,NaN,42.916048416974824,70,70,30,30,26.46281414351563,-15.491246323394062,-15.491246323394062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,610281.7642180816,400132.92460557,610281.7642180816,-30.811453065816888,-32.64810040893718,40,40,-40,-40
2015-05-07T09:15:00+05:30,67.52193752554061,68.23926331,64.90101329,66.41217861999999,67.2333234576602,68.70634622410917,69.53223008877497,68.79344502883244,58.76130607505958,1,NaN,67.55739832649945,NaN,NaN,79.3830581643992,NaN,68.37616096,66.9886622241983,71.035176515,68.5499215025,NaN,NaN,71.4783655617304,66.51748507333333,15.30496547875184,13.881226939880081,71.41112525562502,80.34918335842791,62.473067152822146,1,NaN,67.52193752554061,68.23926331,64.90101329,66.41217861999999,67.46714100738683,68.23926331,64.90101329,66.76859818638513,0,0,0,0,NaN,NaN,41.707912009407806,70,70,30,30,27.532766932442343,-15.84846794422117,-15.84846794422117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,612361.15067572,293288.68792048,612361.15067572,-29.718991275948135,-31.91690569569031,40,40,-40,-40
