time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-04-06T09:15:00+05:30,19.028671473552627,20.450001,19.028671473552627,19.7,19.22151697484044,19.57247654201506,20.20110523621735,22.540222834097666,24.048671990960194,NaN,NaN,19.88833468905301,NaN,NaN,22.172839356907776,NaN,19.104993903684104,18.8000005,20.5,19.40000075,NaN,NaN,17.15,19.726224157850876,29.081041898399366,25.51887343695379,20.0743749875,22.54098289055952,17.607767084440482,NaN,1,19.028671473552627,20.450001,19.028671473552627,19.7,18.951963494681312,20.450001,18.951963494681312,19.551835986776315,0,0,0,0,NaN,NaN,39.93011036009909,70,70,30,30,37.73234135011165,-38.94716014461419,-38.94716014461419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164809.38333333333,104122,164809.38333333333,-24.357140947969924,-45.11646300887902,40,40,-40,-40
2015-04-07T09:15:00+05:30,19.36433573677631,20.549999,19.36433573677631,20.1875,19.543511316560295,19.66033703601291,20.199809499434746,22.447959193544815,24.010252369159595,NaN,NaN,19.88833468905301,NaN,NaN,22.172839356907776,NaN,19.104993903684104,18.8499995,20.5,20.4374995,NaN,NaN,17.21600002,20.03394491225877,29.081041898399366,25.51887343695379,19.956874987499997,22.151890257534873,17.76185971746512,NaN,1,19.36433573677631,20.549999,19.36433573677631,20.1875,19.251899740728813,20.549999,19.251899740728813,19.866542618388156,0,0,0,0,NaN,NaN,44.68687294666967,70,70,30,30,43.860059025367335,-33.880780621663135,-33.880780621663135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164242.85,88545,164242.85,-3.5209833054418276,-33.76525621870351,40,40,-40,-40
2015-04-08T09:15:00+05:30,19.775917868388156,22.5,19.775917868388156,21.1625,20.0831742110402,19.874931745153923,20.29149430901239,22.397549029092076,23.981916524690345,NaN,1,19.88833468905301,NaN,NaN,22.172839356907776,NaN,19.104993903684104,19.825,20.5,20.8125,NaN,NaN,17.3493599792,21.14613928946272,29.081041898399366,25.51887343695379,19.9193749875,22.00222868661955,17.83652128838045,NaN,1,19.775917868388156,22.5,19.775917868388156,21.1625,19.559221179558484,22.5,19.559221179558484,20.80358393419408,0,0,0,0,NaN,NaN,52.74631540877577,70,70,30,30,64.9545710898607,-16.80714301817428,-16.80714301817428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173596.68333333332,650648,173596.68333333332,15.220163125190094,-21.451335168789782,40,40,-40,-40
2015-04-09T09:15:00+05:30,20.46920893419408,22.299999,20.46920893419408,21.787499500000003,20.651282640693466,20.148155710131935,20.433970993868353,22.37362551814729,23.960081529419792,NaN,NaN,20.060557643132842,NaN,NaN,22.172839356907776,NaN,19.775917868388156,19.825,20.5,21.3375,NaN,NaN,17.658398380448,21.518902478064692,29.081041898399366,25.51887343695379,19.963124974999996,22.161156313806195,17.765093636193797,NaN,1,20.46920893419408,22.299999,20.46920893419408,21.787499500000003,20.181402556876282,22.299999,20.181402556876282,21.256479092097038,0,0,0,0,NaN,NaN,57.064968425090456,70,70,30,30,68.92469257861265,-1.8847444233586934,-1.8847444233586934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160914.53333333333,119032,160914.53333333333,32.16576342030439,-8.62175355347915,40,40,-40,-40
2015-04-10T09:15:00+05:30,21.12835421709704,22,21.1,21.59999975,20.96752167712898,20.355562001541657,20.545021351595178,22.34328725272975,23.936598128629544,NaN,NaN,20.060557643132842,NaN,NaN,22.172839356907776,NaN,20.46920893419408,19.825,20.3000005,22.599999750000002,NaN,NaN,17.948894477621117,21.566666583333333,29.081041898399366,25.51887343695379,20.006874974999995,22.296736693013614,17.717013256986377,NaN,1,21.12835421709704,22,21.1,21.59999975,20.71894082448666,22,20.71894082448666,21.457088491774257,0,0,0,0,NaN,NaN,55.428339550680604,70,70,30,30,68.67536235277214,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160203.1,124752,160203.1,44.65089460428425,3.334206326837803,40,44.65089460428425,-40,-40
2015-04-13T09:15:00+05:30,21.364176983548518,22.5,21.35,21.737499999999997,21.224181118085983,20.552981715607135,20.65859074668135,22.3195308898776,23.914716555210344,NaN,1,20.060557643132842,NaN,NaN,22.172839356907776,NaN,21.1,20.1000005,20.15,23.1,NaN,NaN,18.22196080896385,21.8625,29.081041898399366,25.51887343695379,20.009999962499997,22.30911105904344,17.710888865956555,NaN,1,21.364176983548518,22.5,21.35,21.737499999999997,21.088014658130458,22.5,21.088014658130458,21.73791924588713,0,0,0,0,NaN,NaN,56.41552762162193,70,70,30,30,73.41985630837198,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160826,198429,160826,53.70275954227205,14.137918718369086,40,53.70275954227205,-40,-40
2015-04-15T09:15:00+05:30,21.550838491774257,22,20.9,21.33749975,21.261953995390655,20.665055720520403,20.723248746997413,22.281019864784362,23.88907260689979,NaN,NaN,20.060557643132842,NaN,NaN,22.172839356907776,NaN,21.1,20.507343447105256,20.025,21.8999995,NaN,NaN,18.478643160426017,21.412499916666665,29.081041898399366,25.51887343695379,19.994999937499998,22.255024612420367,17.734975262579628,NaN,1,21.550838491774257,22,20.9,21.33749975,21.412966952008794,22,20.9,21.447084560443564,0,0,0,0,NaN,NaN,52.75498043103052,70,70,30,30,70.47698732185648,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160946.53333333333,121651,160946.53333333333,57.567184893189655,22.736771723048754,40,57.567184893189655,-40,-40
2015-04-16T09:15:00+05:30,21.44416912088713,21.75,20.25,21.07499975,21.19963591359377,20.723619153303204,20.756748842521468,22.23372495832223,23.861071881955514,NaN,NaN,20.060557643132842,NaN,NaN,22.172839356907776,NaN,21.1,20.6499995,19.91104524009843,21.25,NaN,NaN,18.719924570800455,21.02499991666667,29.081041898399366,25.51887343695379,20.004999949999995,22.28221570685073,17.727784193149258,NaN,1,21.44416912088713,21.75,20.25,21.07499975,21.43002575622618,21.75,20.25,21.129792217721782,0,0,0,0,NaN,NaN,50.44189090191086,70,70,30,30,74.86672629689116,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160271.88333333333,94910,160271.88333333333,55.88027440917115,28.45615212343128,40,55.88027440917115,-40,-40
2015-04-17T09:15:00+05:30,21.259584435443564,21.259584435443564,20.35,20.4875,20.96225727572918,20.68988784568846,20.73110609561466,22.165245548191947,23.82750400253307,NaN,NaN,20.060557643132842,NaN,NaN,22.172839356907776,NaN,21.1,20.764335736776314,19.825,20.6500005,NaN,NaN,18.946729096552428,20.699028145147853,29.081041898399366,25.51887343695379,20.011249974999995,22.293037744710308,17.729462205289682,NaN,1,21.259584435443564,21.259584435443564,20.35,20.4875,21.27990898697398,21.27990898697398,20.35,20.839167217721783,0,0,0,0,NaN,NaN,45.62070346808772,70,70,30,30,75.30884674343179,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159386.38333333333,55241,159386.38333333333,47.440405227618385,30.373312836637524,40,47.440405227618385,-40,-40
2015-04-20T09:15:00+05:30,20.873542217721784,20.873542217721784,19.6,20.1875,20.70400485048612,20.618118153447252,20.6793340865085,22.087686899243245,23.791285057234234,NaN,NaN,20.060557643132842,NaN,NaN,22.172839356907776,NaN,21.1,20.932167868388156,19.825,20.450000250000002,NaN,NaN,19.15992535075928,20.220347405907262,29.081041898399366,25.51887343695379,20.019999974999994,22.303081593722727,17.73691835627726,NaN,1,20.873542217721784,20.873542217721784,19.6,20.1875,21.05953810234788,21.05953810234788,19.6,20.383646108860894,0,0,0,0,NaN,NaN,43.34258791951296,70,70,30,30,73.7015611162541,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157742.06666666668,108755,157742.06666666668,33.391826472436264,28.36784645129509,40,40,-40,-40
