time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-13T09:15:00+05:30,1448.5309948884753,1453.65,1417,1436.4499999999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1444.5798251681629,1435.5015785724445,1425.9482783838841,1392.3163299757107,1317.247549101137,NaN,NaN,1438.4585935235455,1361.1218785401782,NaN,NaN,NaN,1445,1438.6485957248478,1416.65,1465.6875,NaN,NaN,1395.5166669172766,1435.7,1415.1891898257254,1361.242060174271,1420.8418749999983,1477.8218793190676,1363.8618706809289,NaN,1,1448.5309948884753,1453.65,1417,1436.4499999999998,1449.9007120777783,1453.65,1417,1438.9077487221189,0,0,0,0,NaN,NaN,57.93270548360738,70,70,30,30,64.88845997207846,58.57181355534351,58.57181355534351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1408420.5,507194,1408420.5,48.85421112242355,44.02400762207455,40,48.85421112242355,-40,-40
2019-02-14T09:15:00+05:30,1442.4904974442375,1442.4904974442375,1396.5,1409.125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1432.7615501121086,1431.733495919238,1424.3460613949428,1392.975493506075,1318.161752592668,NaN,NaN,1438.4585935235455,1361.1218785401782,NaN,NaN,NaN,1445,1438.25,1416.65,1462.4375,NaN,NaN,1480,1416.0384991480794,1415.1891898257254,1361.242060174271,1421.7743749999981,1477.3285852788042,1366.220164721192,NaN,1,1442.4904974442375,1442.4904974442375,1396.5,1409.125,1444.4042303999486,1444.4042303999486,1396.5,1422.6514987221187,0,0,0,0,NaN,NaN,47.32611613536863,70,70,30,30,67.78828966342147,50.15576016529584,50.15576016529584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1409215.7,915441,1409215.7,31.093043009002816,38.44361985362137,40,40,-40,-40
2019-02-15T09:15:00+05:30,1425.8077487221187,1425.8077487221187,1372.1,1392.8625000000002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1419.4618667414059,1426.180496502204,1421.347626976377,1392.9710623881897,1318.9050436116465,NaN,NaN,1422.7909138960201,1361.1218785401782,NaN,NaN,NaN,1445,1426.05,1416.65,1474.575,NaN,NaN,1478.33,1396.9234162407063,1415.1891898257254,1361.242060174271,1421.6774999999982,1477.4259408975995,1365.9290591023969,NaN,NaN,1425.8077487221187,1425.8077487221187,1372.1,1392.8625000000002,1433.5278645610338,1433.5278645610338,1372.1,1404.1444993610594,0,0,0,0,NaN,NaN,42.355875359599985,70,70,30,30,69.92345600826575,35.891353892483124,35.891353892483124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1404856.2666666666,1113223,1404856.2666666666,8.481827334705766,28.884891091219068,40,40,-40,-40
2019-02-18T09:15:00+05:30,1409.3351243610596,1409.3351243610596,1345,1382.1125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1407.012077827604,1419.8850684304607,1417.610948216722,1392.5452364121822,1319.5339735259586,1,NaN,1412.0597130089154,1361.1218785401782,NaN,NaN,NaN,1425.8077487221187,1412.5,1412.5,1481.625,NaN,NaN,1474.0808,1378.81587478702,1415.1891898257254,1361.242060174271,1420.3168749999982,1478.480819628103,1362.1529303718933,NaN,NaN,1409.3351243610596,1409.3351243610596,1345,1382.1125,1418.8361819610466,1418.8361819610466,1345,1386.4456871805298,0,0,0,0,NaN,NaN,39.40952997146001,70,70,30,30,61.063362058509504,20.551172693679135,20.551172693679135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1417667.75,1460282,1417667.75,-10.765157862853385,18.17633942728605,40,40,-40,-40
2019-02-19T09:15:00+05:30,1395.7238121805299,1396.95,1371,1379.4625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1397.8288852184025,1414.1104157975378,1413.9777626722723,1392.03218792543,1320.130277271969,NaN,NaN,1409.4235997098533,1361.1218785401782,NaN,NaN,NaN,1409.3351243610596,1412.5,1412.5,1488.2375,NaN,NaN,1466.335952,1382.4708333333335,1415.1891898257254,1361.242060174271,1418.8131249999983,1479.513836731411,1358.1124132685857,1,NaN,1395.7238121805299,1396.95,1371,1379.4625,1402.6409345707882,1402.6409345707882,1371,1385.7840780451324,0,0,0,0,NaN,NaN,38.694957208764556,70,70,30,30,59.37852462186543,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1393474.6333333333,697530,1393474.6333333333,-24.794263245442302,7.8127561445010905,40,40,-40,-40
2019-02-20T09:15:00+05:30,1387.593156090265,1398.8,1376,1387.9250000000002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1394.5275901456018,1410.3696421121754,1411.496547179675,1391.871121732276,1320.8048516274716,NaN,NaN,1409.4235997098533,1361.1218785401782,NaN,NaN,NaN,1398.8,1412.5,1412.5,1497.3625,NaN,NaN,1459.05579488,1387.575,1415.1891898257254,1361.242060174271,1417.6468749999983,1479.7637883948141,1355.5299616051825,1,NaN,1387.593156090265,1398.8,1376,1387.9250000000002,1394.2125063079602,1398.8,1376,1387.5795390225662,0,0,0,0,NaN,NaN,42.29334991732496,70,70,30,30,58.140529388560005,0,0,NaN,NaN,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1388686.5166666666,843469,1388686.5166666666,-32.44320894214387,-0.8972276342891892,40,40,-40,-40
2019-02-21T09:15:00+05:30,1387.7590780451326,1407.85,1387.7590780451326,1398.7375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1395.9308934304013,1408.7079075247218,1410.2813998292297,1392.140391468265,1321.5803008650091,NaN,1,1409.4235997098533,1361.1218785401782,NaN,NaN,NaN,1398.8,1402.7119897769508,1412.5,1495.875,NaN,NaN,1452.2124471871998,1398.1155260150442,1415.1891898257254,1361.242060174271,1417.4356249999983,1479.779182343155,1355.0920676568414,1,NaN,1387.7590780451326,1407.85,1387.7590780451326,1398.7375,1390.8960226652632,1407.85,1387.7590780451326,1395.5264140225663,0,0,0,0,NaN,NaN,46.60574931296052,70,70,30,30,53.24650595930817,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1379878.3833333333,677142,1379878.3833333333,-33.82272444747572,-7.1345026012925326,40,40,-40,-40
2019-02-22T09:15:00+05:30,1393.2482890225663,1407.75,1384.2,1397.1875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1396.3497622869343,1407.0621350211902,1409.0343617502554,1392.338317293039,1322.3326113041633,NaN,NaN,1409.4235997098533,1361.1218785401782,NaN,NaN,NaN,1398.8,1400.95,1412.5,1505.075,NaN,NaN,1445.7797003559679,1396.3791666666666,1415.1891898257254,1361.242060174271,1417.9506249999984,1479.440607657315,1356.4606423426817,1,NaN,1393.2482890225663,1407.75,1384.2,1397.1875,1393.2112183439149,1407.75,1384.2,1395.5964472556416,0,0,0,0,NaN,NaN,46.074202884947965,70,70,30,30,47.00175532302162,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1333965.2333333334,801380,1333965.2333333334,-30.983264320034905,-10.954375617892815,40,40,-40,-40
2019-02-25T09:15:00+05:30,1395.2178945112832,1405.8,1391.35,1398.8375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1397.1790081912895,1405.8871871610202,1408.063232059755,1392.5931872031158,1323.0938539777537,NaN,NaN,1409.4235997098533,1361.1218785401782,NaN,NaN,NaN,1398.8,1399.325,1412.5,1510.4250000000002,NaN,NaN,1439.7329183346098,1398.6624999999997,1415.1891898257254,1361.242060174271,1418.9881249999985,1478.41842791607,1359.557822083927,1,NaN,1395.2178945112832,1405.8,1391.35,1398.8375,1394.4038327997782,1405.8,1391.35,1397.8013486278205,0,0,0,0,NaN,NaN,46.77017790677875,70,70,30,30,46.55458814507314,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1328643.1666666667,711217,1328643.1666666667,-25.8451091246297,-12.727571674498575,40,40,-40,-40
2019-02-26T09:15:00+05:30,1397.0276972556417,1407,1378.6,1396.125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1396.8276721275263,1404.49258899516,1406.9262575778735,1392.7316896657387,1323.8205320476268,1,NaN,1409.4235997098533,1361.1218785401782,NaN,NaN,NaN,1398.8,1393.7452487221187,1412.5,1512.95,NaN,NaN,1434.0489432345332,1393.9083333333335,1415.1891898257254,1361.242060174271,1419.5006249999983,1477.9485417053684,1361.0527082946282,1,NaN,1397.0276972556417,1407,1378.6,1396.125,1396.1025907137994,1407,1378.6,1394.6881743139104,0,0,0,0,NaN,NaN,45.72539741543614,70,70,30,30,37.348946436109046,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1335917.6666666667,1147218,1335917.6666666667,-20.569899994817632,-13.194320618227119,40,40,-40,-40
