time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2021-03-24T09:15:00+05:30,523.399995,548.95001,502.25,524.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.25,NaN,NaN,635.36249,NaN,NaN,NaN,525.2333366666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,523.399995,548.95001,502.25,524.5,523.9499975,548.95001,502.25,524.7750012500001,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16135816,NaN,NaN,NaN,40,40,-40,-40
2021-03-25T09:15:00+05:30,523.9499975,523.9499975,491,504.0124975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.25,NaN,NaN,661.8874975,NaN,NaN,548.95001,506.32083166666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,523.9499975,523.9499975,491,504.0124975,524.362499375,524.362499375,491,510.728123125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2119014,NaN,NaN,NaN,40,40,-40,-40
2021-03-26T09:15:00+05:30,513.9812475,513.9812475,491,499.6750025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.25,NaN,NaN,696.7750075,NaN,NaN,548.95001,501.5520833333333,NaN,NaN,NaN,NaN,NaN,1,NaN,513.9812475,513.9812475,491,499.6750025,517.5453112499999,517.5453112499999,491,504.65937437499997,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,925705,NaN,0,NaN,40,40,-40,-40
2021-03-30T09:15:00+05:30,506.828125,506.828125,475,489.1875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.25,NaN,NaN,714.7624975,NaN,NaN,547.7910098,490.3385416666667,NaN,NaN,NaN,NaN,NaN,1,NaN,506.828125,506.828125,475,489.1875,511.10234281249996,511.10234281249996,475,494.4609375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,530051,NaN,0,NaN,40,40,-40,-40
2021-03-31T09:15:00+05:30,498.0078125,498.0078125,474,484.63749499999994,500.402499,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,502.25,NaN,NaN,735.112515,NaN,NaN,544.879369408,485.5484358333333,NaN,NaN,NaN,NaN,NaN,1,NaN,498.0078125,498.0078125,474,484.63749499999994,502.78164015625,502.78164015625,474,488.66328,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,527647,NaN,0,NaN,40,40,-40,-40
2021-04-01T09:15:00+05:30,491.32265375,519.79999,491.32265375,506.175005,502.32666766666665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.25,NaN,NaN,728.7125075,NaN,NaN,540.62660724352,505.7658829166667,NaN,NaN,NaN,NaN,NaN,1,NaN,491.32265375,519.79999,491.32265375,506.175005,495.722460078125,519.79999,491.32265375,502.155075625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695372,NaN,0,NaN,40,40,-40,-40
2021-04-05T09:15:00+05:30,498.748829375,558.09998,498.748829375,534.899995,513.1844434444445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.25,NaN,NaN,727.712495,NaN,NaN,474,530.5829347916666,NaN,NaN,NaN,NaN,NaN,1,NaN,498.748829375,558.09998,498.748829375,534.899995,498.9387678515625,558.09998,498.748829375,522.6244084375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1583749,NaN,0,NaN,40,40,-40,-40
2021-04-06T09:15:00+05:30,516.8244121875,560.90002,516.8244121875,551,525.789628962963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.25,NaN,NaN,732.3249975,NaN,NaN,475.6819996,542.9081440625,NaN,NaN,NaN,NaN,NaN,1,NaN,516.8244121875,560.90002,516.8244121875,551,510.78158814453127,560.90002,510.78158814453127,536.38721109375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,918972,NaN,0,NaN,40,40,-40,-40
2021-04-07T09:15:00+05:30,533.91220609375,563.75,533.91220609375,556.26251,535.9472559753086,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,502.25,518.875,NaN,747.8499925,NaN,NaN,479.090720416,551.3082386979166,NaN,NaN,NaN,NaN,NaN,1,NaN,533.91220609375,563.75,533.91220609375,556.26251,523.5843996191406,563.75,523.5843996191406,546.959230546875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,758597,NaN,0,NaN,40,40,-40,-40
2021-04-08T09:15:00+05:30,545.087358046875,562.40002,545.087358046875,556.100005,542.6648389835391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.3166177343751,NaN,NaN,NaN,502.25,518.875,NaN,766.899995,NaN,NaN,484.17027719104,554.5291276822917,NaN,NaN,NaN,NaN,NaN,1,NaN,545.087358046875,562.40002,545.087358046875,556.100005,535.2718150830078,562.40002,535.2718150830078,552.1686852734376,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,386096,NaN,0,0,40,40,-40,-40
