time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-03-11T09:15:00+05:30,530.6179853742569,550.7775,530.6179853742569,543.031875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,528.8799758598601,514.3347597896609,510.3267801418644,501.69677201811754,466.14978998251513,NaN,NaN,526.4647895686123,470.1834028379338,NaN,NaN,NaN,519.8859707485141,518.11875,515.2049999999999,549.36,NaN,NaN,482.84952048,541.4757867914191,488.65845019916895,464.9416123008305,507.00374999999997,541.1518925922471,472.85560740775287,NaN,1,530.6179853742569,550.7775,530.6179853742569,543.031875,522.0018436923792,550.7775,522.0018436923792,538.7613364371285,0,0,0,0,NaN,NaN,69.36114301765227,70,70,30,30,63.04157321997365,6.943978554291267,6.943978554291267,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172049.88888888856,225776.66666667,172049.88888888856,37.60610150497043,6.453872793431094,40,40,-40,-40
2019-03-12T09:15:00+05:30,536.8249301871285,569.115,536.8249301871285,556.340625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,538.0335255732401,520.3355976768522,514.7090510807344,503.8396682134855,467.0472112264702,NaN,NaN,539.7421233405461,479.82003828542753,NaN,NaN,NaN,530.6179853742569,525.3075,522.39375,558.163125,NaN,NaN,485.7250396608,554.0935183957096,488.65845019916895,464.9416123008305,509.46946875000003,549.8254089866844,469.11352851331577,NaN,1,536.8249301871285,569.115,536.8249301871285,556.340625,530.3815900647539,569.115,530.3815900647539,549.7763713435643,0,0,0,0,NaN,NaN,73.29336123239885,70,73.29336123239885,30,30,67.55004902063544,17.50501305702814,17.50501305702814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175014.52777777755,218401.66666667,175014.52777777755,48.89663925469543,16.223564468156425,40,48.89663925469543,-40,-40
2019-03-13T09:15:00+05:30,546.5827775935643,582.75,537.8625,556.88625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,544.3177670488268,525.5571194373019,518.7259271682835,505.91992632276055,467.9411320102864,NaN,1,540.2602248555996,481.00506587267694,NaN,NaN,NaN,536.8249301871285,532.125,529.2112500000001,550.89,NaN,NaN,490.728437281152,559.16625,488.65845019916895,464.9416123008305,511.60753125,556.9468310014223,466.26823149857773,NaN,1,546.5827775935643,582.75,537.8625,556.88625,540.0789807041591,582.75,537.8625,556.0203818983911,0,0,0,0,NaN,NaN,73.44383889037567,70,73.44383889037567,30,30,81.66599277886246,16.221315867777907,16.221315867777907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176991.47222222204,157910,176991.47222222204,53.5983369555554,23.8738317751126,40,53.5983369555554,-40,-40
2019-03-14T09:15:00+05:30,551.7345137967822,555.6375,514.1475,534.740625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,541.1253863658845,526.8690488034017,520.2511364855899,507.0501498002993,468.60580358232335,NaN,NaN,540.2602248555996,481.00506587267694,NaN,NaN,NaN,536.8249301871285,534.375,529.2112500000001,551.05875,NaN,NaN,498.0901622986599,534.8418750000001,488.65845019916895,464.9416123008305,512.30475,558.6064685517349,466.00303144826506,NaN,1,551.7345137967822,555.6375,514.1475,534.740625,548.0496813012751,555.6375,514.1475,539.0650346991955,0,0,0,0,NaN,NaN,58.930394228077965,70,70,30,30,80.57824170253016,15.324440513311204,15.324440513311204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178119.19444444418,107415,178119.19444444418,48.193149015820836,27.312764375289632,40,48.193149015820836,-40,-40
2019-03-15T09:15:00+05:30,543.2375693983911,555.75,506.25,525.211875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,535.8208825772564,526.63230968863,520.7235877726765,507.76237431793464,469.16904807404154,NaN,NaN,540.2602248555996,481.00506587267694,NaN,NaN,NaN,536.8249301871285,535.275,529.2112500000001,557.1056249999999,NaN,NaN,504.8629493147671,529.070625,488.65845019916895,464.9416123008305,512.78371875,559.41027221185,466.15716528815005,NaN,1,543.2375693983911,555.75,506.25,525.211875,543.5573580002354,555.75,506.25,532.6123610995978,0,0,0,0,NaN,NaN,53.98687741626502,70,70,30,30,51.77089972144555,14.283078868048433,14.283078868048433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202928.47222222187,1521288.33333333,202928.47222222187,35.71481142745521,26.57162064143508,40,40,-40,-40
2019-03-18T09:15:00+05:30,534.2247221991955,534.2247221991955,505.1925,511.73437500000006,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,527.7920467181709,524.50403330454,519.8674722705168,507.91813905056466,469.5925836653446,NaN,NaN,528.476252551498,481.00506587267694,NaN,NaN,NaN,536.8249301871285,537.6338164970282,529.2112500000001,551.32875,NaN,NaN,582.75,517.0505323997319,488.65845019916895,464.9416123008305,512.8048124999999,559.4290662257704,466.1805587742295,NaN,1,534.2247221991955,534.2247221991955,505.1925,511.73437500000006,538.0848595499166,538.0848595499166,505.1925,521.3440798495977,0,0,0,0,NaN,NaN,47.87014473895422,70,70,30,30,50.28034655619921,14.3365848982979,14.3365848982979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203487.69444444418,63316.66666667,203487.69444444418,17.984732845136453,21.786717663504646,40,40,-40,-40
2019-03-19T09:15:00+05:30,522.9795485995978,522.9795485995978,496.8225,509.034375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,521.5394894787806,522.2940821181771,518.8357487209438,507.96191300936607,469.98503930051527,1,NaN,525.8147443495277,481.00506587267694,NaN,NaN,NaN,536.8249301871285,539.78625,529.2112500000001,549.9899999999999,NaN,NaN,581.19885,509.61214119986596,488.65845019916895,464.9416123008305,513.0548437499999,559.5417010894,466.56798641059976,NaN,1,522.9795485995978,522.9795485995978,496.8225,509.034375,529.7144696997572,529.7144696997572,496.8225,512.9539930497989,0,0,0,0,NaN,NaN,46.727932100763965,70,70,30,30,49.217499140637834,14.51849000200132,14.51849000200132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205702.80555555536,165271.66666667,205702.80555555536,-1.4002004982481076,14.046381026206952,40,40,-40,-40
2019-03-20T09:15:00+05:30,516.0069617997989,516.0069617997989,498.1725,504.253125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,515.7773679858537,519.7168025298661,517.4469274141873,507.8164703423321,470.32601527762455,NaN,NaN,521.0703641390121,481.00506587267694,NaN,NaN,NaN,536.8249301871285,539.78625,529.2112500000001,552.549375,NaN,NaN,577.823796,506.1441955999329,488.65845019916895,464.9416123008305,513.2930625,559.5476534425874,467.03847155741266,NaN,1,516.0069617997989,516.0069617997989,498.1725,504.253125,521.334231374778,521.334231374778,498.1725,508.6098871498994,0,0,0,0,NaN,NaN,44.694190967181626,70,70,30,30,45.61466314117595,15.095505856574482,15.095505856574482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205973.30555555536,75698.33333333,205973.30555555536,-21.06887632226635,4.085665903935761,40,40,-40,-40
2019-03-22T09:15:00+05:30,510.1300433998995,521.055,500.85,509.61375000000004,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,513.7228286572358,518.2735093113138,516.700910517598,507.88695189753474,470.7169380111805,NaN,NaN,521.0703641390121,481.00506587267694,NaN,NaN,NaN,536.8249301871285,539.78625,529.2112500000001,552.1893749999999,NaN,NaN,574.58374416,510.50625,488.65845019916895,464.9416123008305,513.94078125,559.6045588102819,468.2770036897181,NaN,NaN,510.1300433998995,521.055,500.85,509.61375000000004,514.9720592623387,521.055,500.85,510.4121983499748,0,0,0,0,NaN,NaN,47.455439707720956,70,70,30,30,50.286487142736505,9.893414661461689,9.893414661461689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204400.38888888867,170445,204400.38888888867,-37.04327030130267,-6.296757765932377,40,40,-40,-40
2019-03-25T09:15:00+05:30,509.87189669994973,521.5275,492.795,506.16562500000003,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,511.2037607714906,516.5438115525546,515.6975499921125,507.81944888194516,471.0696612648006,NaN,1,521.0703641390121,481.00506587267694,NaN,NaN,NaN,536.8249301871285,537.7725,529.2112500000001,539.870625,NaN,NaN,571.4732943936,506.829375,488.65845019916895,464.9416123008305,514.92234375,559.0040305546544,470.84065694534564,1,NaN,509.87189669994973,521.5275,492.795,506.16562500000003,512.6921288061567,521.5275,492.795,507.59000542498745,0,0,0,0,NaN,NaN,45.869060944209444,70,70,30,30,47.10458423788103,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202008.69444444418,190775,202008.69444444418,-48.77992797494906,-16.154908290052937,40,40,-40,-48.77992797494906
2019-03-26T09:15:00+05:30,508.0187608499749,508.0187608499749,480.1275,494.40375000000006,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,505.60375718099374,513.3809456164754,513.6695690404828,507.2933430434375,471.30184125221547,1,NaN,511.325857794636,481.00506587267694,NaN,NaN,NaN,536.8249301871285,531.43875,529.2112500000001,528.823125,NaN,NaN,566.752596729984,494.18333694999166,488.65845019916895,464.9416123008305,515.21175,558.6703962657386,471.75310373426146,1,NaN,508.0187608499749,508.0187608499749,480.1275,494.40375000000006,510.14106711557207,510.14106711557207,480.1275,497.6421929249875,0,0,0,0,NaN,NaN,40.85237990677687,70,70,30,30,40.19476684026931,0,0,NaN,NaN,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199491.58333333317,131216.66666667,199491.58333333317,-57.174225218985285,-25.139201776047223,40,40,-40,-57.174225218985285
