time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-01-28T09:15:00+05:30,40.6110274846081,41.049999,37.900002,39.23750025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,40.47396337249693,42.23300786534899,43.13131677955924,46.15132262957923,56.06901164244676,NaN,NaN,43.98590624025194,39.06736108168832,NaN,NaN,NaN,41.549999,41.667797029837295,49.5,34.6625005,NaN,NaN,47.78303594991735,39.39583375,56.2409067854023,48.56534271459773,44.360625100000036,52.85274348252037,35.868506717479704,1,NaN,40.6110274846081,41.049999,37.900002,39.23750025,40.967757889215136,41.049999,37.900002,39.69963218365203,0,0,0,0,NaN,NaN,35.33650930901078,70,70,30,30,1.552953355264222,-15.907290008676002,-15.907290008676002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9101.816666666668,9011,9101.816666666668,-72.017488258208,-61.67680135758617,40,40,-40,-72.017488258208
2019-01-29T09:15:00+05:30,39.92426386730405,39.92426386730405,37.900002,38.400000750000004,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,39.78264249833129,41.685435420299136,42.680715252934554,45.847349222536906,55.89320058879057,NaN,NaN,43.138221882085155,NaN,NaN,48.86129403253842,48.86129403253842,41.049999,41.18077376491865,49.5,35.43750125,NaN,NaN,46.20175051793057,38.74142220576802,56.2409067854023,48.56534271459773,44.19625013750003,53.01014184762832,35.38235842737174,1,NaN,39.92426386730405,39.92426386730405,37.900002,38.400000750000004,40.33369503643358,40.33369503643358,37.900002,39.037132621152026,0,0,0,0,NaN,NaN,33.5481774440196,70,70,30,30,1.916209853452031,-34.18017046374785,-34.18017046374785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9069.133333333333,722,9069.133333333333,-73.51454844091424,-64.1013117695924,40,40,-40,-73.51454844091424
2019-01-30T09:15:00+05:30,39.162132308652026,39.900002,38,38.75,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,39.43842833222086,41.266087503113546,42.30636141932174,45.56902180204526,55.72262147845434,NaN,NaN,43.138221882085155,NaN,NaN,48.47424658899776,NaN,39.92426386730405,40.771637632459324,49.5,37.412499249999996,NaN,NaN,44.87347075506168,38.883334,56.2409067854023,48.56534271459773,44.10062511250003,53.10523289452912,35.09601733047095,1,NaN,39.162132308652026,39.900002,38,38.75,39.685413828792804,39.900002,38,38.953033577163005,0,0,0,0,NaN,NaN,35.02802766120293,70,70,30,30,7.065722332261089,-37.24291790979854,-37.24291790979854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9045.45,4388,9045.45,-74.60094086732286,-66.20786113761768,40,40,-40,-74.60094086732286
2019-01-31T09:15:00+05:30,38.95606615432601,39.900002,37.450001,38.61250025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,39.16311897148057,40.88700360981161,41.95456511748157,45.29621703529839,55.55237151598216,NaN,NaN,43.138221882085155,NaN,NaN,47.98182283009798,NaN,39.900002,40.2250005,49.2749995,37.337498249999996,NaN,NaN,43.75771575425181,38.65416775,56.2409067854023,48.56534271459773,43.80125010000003,53.112452356502246,34.49004784349782,1,NaN,38.95606615432601,39.900002,37.450001,38.61250025,39.31922370297791,39.900002,37.450001,38.7296423510815,0,0,0,0,NaN,NaN,34.70108365546771,70,70,30,30,7.043336548588101,-37.88230182799708,-37.88230182799708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9063.083333333334,4955,9063.083333333334,-73.87555685615519,-67.47009962986675,40,40,-40,-73.87555685615519
2019-02-01T09:15:00+05:30,38.784283202163,39.450001,36.5,38.1000005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,38.808746147653714,40.48886030840995,41.58746372534047,45.01401246528669,55.37871608298731,NaN,NaN,42.805000736235044,NaN,NaN,47.23613999708818,NaN,39.900002,39.75,48.799999,36.087498249999996,NaN,NaN,42.62232709848649,38.01666716666667,56.2409067854023,48.56534271459773,43.03875010000003,51.56154219071147,34.51595800928859,1,NaN,38.784283202163,39.450001,36.5,38.1000005,39.0244330270297,39.450001,36.5,38.20857117554075,0,0,0,0,NaN,NaN,33.44793264668142,70,70,30,30,6.914290617939372,-41.829147949672596,-41.829147949672596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-46.829147949672596,NaN,NaN,NaN,NaN,9142.366666666667,5876,9142.366666666667,-70.57089327415304,-67.43303236846387,40,40,-40,-70.57089327415304
2019-02-04T09:15:00+05:30,38.4421418510815,38.4421418510815,35.25,36.8999995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,38.17249726510248,39.976165907208525,41.14103856102233,44.6958158784127,55.19484825629092,NaN,NaN,41.59366673493451,NaN,NaN,46.138739028244565,NaN,39.450001,39.125,48.174999,36.32499975,NaN,NaN,41.39786167878919,36.86404711702716,56.2409067854023,48.56534271459773,42.09375012500003,48.72947482534324,35.45802542465682,1,NaN,38.4421418510815,38.4421418510815,35.25,36.8999995,38.61650210128522,38.61650210128522,35.25,37.25857080054075,0,0,0,0,NaN,NaN,30.6563325615263,70,70,30,30,7.529578268746889,-49.62007131153081,-49.62007131153081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9081.416666666666,2111,9081.416666666666,-66.80917771034787,-66.6356559644782,40,40,-40,-66.80917771034787
2019-02-05T09:15:00+05:30,37.67107067554075,37.67107067554075,34.450001,35.61250025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,37.319164926734985,39.35278509903588,40.614511102829724,44.33960742239652,54.999999022397475,NaN,NaN,40.29500539733882,NaN,NaN,45.39025803286603,NaN,38.4421418510815,38.1750015,47.7749995,37.2250005,NaN,NaN,40.168289343031354,35.911190641846915,56.2409067854023,48.56534271459773,41.46312511250004,48.04529530396647,34.880954921033606,1,NaN,37.67107067554075,37.67107067554075,34.450001,35.61250025,37.93753645091299,37.93753645091299,34.450001,36.35116065027037,0,0,0,0,NaN,NaN,27.960013059242385,70,70,30,27.960013059242385,8.68027504040937,-53.51417567080929,-53.51417567080929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9065.633333333333,2549,9065.633333333333,-65.82238100455865,-66.3083702070766,40,40,-40,-65.82238100455865
2019-02-06T09:15:00+05:30,36.64178546277037,36.64178546277037,34.150002,35.1000005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,36.579443451156656,38.74524444203075,40.08931961684594,43.97726989602803,54.80198908685123,NaN,NaN,39.77105122829724,NaN,NaN,44.540178745802386,NaN,37.67107067554075,37.8500005,47.625,37.875,NaN,NaN,39.02463167442508,35.29726265425679,56.2409067854023,48.56534271459773,40.85250013750003,47.41667157348455,34.28832870151551,1,NaN,36.64178546277037,36.64178546277037,34.150002,35.1000005,37.14434855059168,37.14434855059168,34.150002,35.633393356385184,0,0,0,0,NaN,NaN,26.944123332457295,70,70,30,26.944123332457295,9.698771516587556,-57.58737572189877,-57.58737572189877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9026.583333333334,865,9026.583333333334,-66.88435719396128,-66.6061816936743,40,40,-40,-66.88435719396128
2019-02-07T09:15:00+05:30,35.87089298138518,35.87089298138518,32.549999,33.962500750000004,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,35.707129217437775,38.061995343169215,39.50581305809871,43.58453385108575,54.594630993947234,NaN,NaN,38.62218693730881,NaN,NaN,43.43657069808363,NaN,36.64178546277037,36.799999,46.8249985,37.7250005,NaN,NaN,38.049705739540066,34.1277975771284,56.2409067854023,48.56534271459773,40.22875017500004,46.92113870206893,33.536361647931145,1,NaN,35.87089298138518,35.87089298138518,32.549999,33.962500750000004,36.388870953488436,36.388870953488436,32.549999,34.56357142819259,0,0,0,0,NaN,NaN,24.791106409497942,70,70,30,24.791106409497942,10.993387933119507,-58.70404898840663,-58.70404898840663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9062.566666666668,3704,9062.566666666668,-67.87165403336283,-67.01577608987249,40,40,-40,-67.87165403336283
2019-02-08T09:15:00+05:30,34.91669686569259,34.91669686569259,31.85,32.0250005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,34.47975297829185,37.19956750843075,38.79335471923216,43.131218817709836,54.370057556196514,NaN,NaN,36.67388686185314,NaN,NaN,42.60686972920601,NaN,35.87089298138518,35.88713193365203,46.474999,37.5625,NaN,NaN,36.94976439163205,32.930565788564195,56.2409067854023,48.56534271459773,39.51312522500004,46.49428028729932,32.53197016270076,1,NaN,34.91669686569259,34.91669686569259,31.85,32.0250005,35.47622119084051,35.47622119084051,31.85,33.4270985578463,0,0,0,0,NaN,NaN,21.621888192210193,70,70,30,21.621888192210193,12.148786271129595,-56.82558782524111,-56.82558782524111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8999.383333333333,748,8999.383333333333,-72.20396831995913,-68.74677727472394,40,40,-40,-72.20396831995913
