time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2021-06-04T09:15:00+05:30,37.759999,38.25,36.2,37.4924995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2,NaN,NaN,31.550001,NaN,NaN,NaN,37.3141665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.759999,38.25,36.2,37.4924995,37.62624925,38.25,36.2,37.425624625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234325,NaN,NaN,NaN,40,40,-40,-40
2021-06-07T09:15:00+05:30,37.62624925,39.4,34.129998,36.777499000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2,NaN,NaN,32.402499999999996,NaN,NaN,34.129998,36.76916566666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.62624925,39.4,34.129998,36.777499000000006,37.5259369375,39.4,34.129998,36.9834365625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176105,NaN,NaN,NaN,40,40,-40,-40
2021-06-08T09:15:00+05:30,37.201874125,37.201874125,33.779998,34.917499500000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2,NaN,NaN,32.5149995,NaN,NaN,39.4,35.29979054166667,NaN,NaN,NaN,NaN,NaN,1,NaN,37.201874125,37.201874125,33.779998,34.917499500000005,37.254686750000005,37.254686750000005,33.779998,35.77531143750001,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60425,NaN,0,NaN,40,40,-40,-40
2021-06-09T09:15:00+05:30,36.059686812500004,36.059686812500004,32.34,33.644999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2,NaN,NaN,32.4875,NaN,NaN,39.4,34.01489560416667,NaN,NaN,NaN,NaN,NaN,1,NaN,36.059686812500004,36.059686812500004,32.34,33.644999999999996,36.514999093750006,36.514999093750006,32.34,34.52609340625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76365,NaN,0,NaN,40,40,-40,-40
2021-06-10T09:15:00+05:30,34.85234340625,34.85234340625,31.220002,32.6750005,35.1014997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2,NaN,NaN,33.815001499999994,NaN,NaN,39.117599999999996,32.915781968750004,NaN,NaN,NaN,NaN,NaN,1,NaN,34.85234340625,34.85234340625,31.220002,32.6750005,35.52054625,35.52054625,31.220002,33.399922328125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60780,NaN,0,NaN,40,40,-40,-40
2021-06-11T09:15:00+05:30,33.763671953125,33.763671953125,31,32.3575,34.18683313333333,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,36.2,NaN,NaN,34.460001,NaN,NaN,38.643744119999994,32.373723984375,NaN,NaN,NaN,NaN,NaN,1,NaN,33.763671953125,33.763671953125,31,32.3575,34.4602342890625,34.4602342890625,31,32.7212109765625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163120,NaN,0,NaN,40,40,-40,-40
2021-06-14T09:15:00+05:30,33.0605859765625,33.4,31.7,32.6225,33.665388755555554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2,NaN,NaN,33.59,NaN,NaN,38.0322445904,32.57416666666666,NaN,NaN,NaN,NaN,NaN,1,NaN,33.0605859765625,33.4,31.7,32.6225,33.5907226328125,33.5907226328125,31.7,32.69577149414063,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127025,NaN,0,NaN,40,40,-40,-40
2021-06-15T09:15:00+05:30,32.84154298828125,32.84154298828125,31.44,31.897499,33.07609217037037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2,NaN,NaN,33.895001,NaN,NaN,37.469665023168,32.059680662760414,NaN,NaN,NaN,NaN,NaN,1,NaN,32.84154298828125,32.84154298828125,31.44,31.897499,33.143247063476565,33.143247063476565,31.44,32.255146244140626,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127675,NaN,0,NaN,40,40,-40,-40
2021-06-16T09:15:00+05:30,32.36952099414062,32.4,31,31.8125,32.65489478024691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2,35.2,NaN,34.464999000000006,NaN,NaN,36.95209182131456,31.7375,NaN,NaN,NaN,NaN,NaN,1,NaN,32.36952099414062,32.4,31,31.8125,32.6991966538086,32.6991966538086,31,31.895505248535155,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106895,NaN,0,NaN,40,40,-40,-40
2021-06-17T09:15:00+05:30,32.091010497070314,32.3,30.89,31.727500499999998,32.345763353497944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.56426361445313,NaN,NaN,NaN,36.2,35.144999999999996,NaN,34.7449995,NaN,NaN,36.475924475609396,31.63916683333333,NaN,NaN,NaN,NaN,NaN,1,NaN,32.091010497070314,32.3,30.89,31.727500499999998,32.29735095117188,32.3,30.89,31.75212774926758,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162975,NaN,0,0,40,40,-40,-40
