time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2020-02-12T09:15:00+05:30,274.675005,291.79999,242.55,270.92499999999995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.55,NaN,NaN,146.2750025,NaN,NaN,NaN,268.42499666666663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.675005,291.79999,242.55,270.92499999999995,272.8000025,291.79999,242.55,269.98749875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231338,NaN,NaN,NaN,40,40,-40,-40
2020-02-13T09:15:00+05:30,272.8000025,272.8000025,257.60001,265.31250750000004,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.55,NaN,NaN,133.324995,NaN,NaN,291.79999,265.23750666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.8000025,272.8000025,257.60001,265.31250750000004,271.393750625,272.8000025,257.60001,267.12813062500004,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48266,NaN,NaN,NaN,40,40,-40,-40
2020-02-14T09:15:00+05:30,269.056255,284.39999,265,271.79999499999997,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.55,NaN,NaN,132.5374975,NaN,NaN,291.79999,273.7333283333333,NaN,NaN,NaN,NaN,NaN,1,NaN,269.056255,284.39999,265,271.79999499999997,269.260940625,284.39999,265,272.56406000000004,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79240,NaN,0,NaN,40,40,-40,-40
2020-02-17T09:15:00+05:30,270.428125,297.75,265,277.787505,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,242.55,NaN,NaN,130.78750000000002,NaN,NaN,257.60001,280.17916833333334,NaN,NaN,NaN,NaN,NaN,1,NaN,270.428125,297.75,265,277.787505,270.9125003125,297.75,265,277.74140750000004,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58283,NaN,0,NaN,40,40,-40,-40
2020-02-18T09:15:00+05:30,274.107815,274.107815,247.5,261.65,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,269.4950015,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,242.55,NaN,NaN,141.8875,NaN,NaN,297.75,261.08593833333333,NaN,NaN,NaN,NaN,NaN,1,NaN,274.107815,274.107815,247.5,261.65,274.32695390625,274.32695390625,247.5,264.3414075,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38558,NaN,0,NaN,40,40,-40,-40
2020-02-19T09:15:00+05:30,267.87890749999997,269.45001,260.45001,264.20001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,267.73000433333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.55,NaN,NaN,151.13750249999998,NaN,NaN,297.75,264.70001,NaN,NaN,NaN,NaN,NaN,1,NaN,267.87890749999997,269.45001,260.45001,264.20001,269.334180703125,269.45001,260.45001,265.494734375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33961,NaN,0,NaN,40,40,-40,-40
2020-02-20T09:15:00+05:30,266.03945875,266.03945875,254.95,259.8124975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,265.0908353888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.55,NaN,NaN,148.7874975,NaN,NaN,296.745,260.26731875,NaN,NaN,NaN,NaN,NaN,1,NaN,266.03945875,266.03945875,254.95,259.8124975,267.4144575390625,267.4144575390625,254.95,261.71035375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17903,NaN,0,NaN,40,40,-40,-40
2020-02-24T09:15:00+05:30,262.92597812500003,262.92597812500003,246.05,254.3749925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,261.51888775925926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.55,NaN,NaN,155.67499750000002,NaN,NaN,295.7601,254.45032354166668,NaN,NaN,NaN,NaN,NaN,1,NaN,262.92597812500003,262.92597812500003,246.05,254.3749925,264.5624056445313,264.5624056445313,246.05,256.5692371875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15553,NaN,0,NaN,40,40,-40,-40
2020-02-25T09:15:00+05:30,258.6504853125,258.6504853125,245,248.3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,257.1125918395062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.55,270.15,NaN,157.5875025,NaN,NaN,293.771696,250.6501617708333,NaN,NaN,NaN,NaN,NaN,1,NaN,258.6504853125,258.6504853125,245,248.3,260.56582141601564,260.56582141601564,245,252.65024265625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15006,NaN,0,NaN,40,40,-40,-40
2020-02-26T09:15:00+05:30,253.47524265625,253.47524265625,227.14999,238.21249749999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,250.81256039300413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.16402062499998,NaN,NaN,NaN,242.55,262.449995,NaN,146.48749750000002,NaN,NaN,290.84539424,239.61257671875,NaN,NaN,NaN,NaN,NaN,1,NaN,253.47524265625,253.47524265625,227.14999,238.21249749999998,256.60803203613284,256.60803203613284,227.14999,243.078243203125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34277,NaN,0,0,40,40,-40,-40
