time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-13T09:15:00+05:30,83.67449291171968,83.67449291171968,78.699997,80.36249925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,82.71630483685439,84.1608390081958,85.91590168293573,93.44971293372973,111.84522972545457,NaN,NaN,85.3823263152555,NaN,NaN,91.31412447293991,NaN,83.400002,83.5999985,87.6499975,90.4624995,NaN,NaN,88.5,80.91232972057323,107.60525190344435,100.06224799655541,85.21062533749986,92.9534737533055,77.46777692169422,NaN,1,83.67449291171968,83.67449291171968,78.699997,80.36249925,84.0716570379019,84.0716570379019,78.699997,81.60287051835984,0,0,0,0,NaN,NaN,30.56464749775847,70,70,30,30,37.182894633189505,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20948799.05,18100211,20948799.05,-12.842319038903334,-30.13098464586693,40,40,-40,-40
2019-02-14T09:15:00+05:30,82.01849608085985,87.099998,77.75,81.94999874999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,82.46086947456959,83.8450046855964,85.53819664170375,92.99874375005405,111.54776474062417,NaN,1,85.3823263152555,NaN,NaN,91.31412447293991,NaN,83.400002,83.125,87.174999,88.26250075,NaN,NaN,88.30399994,82.26666558333334,107.60525190344435,100.06224799655541,84.62187524999986,91.41839018010064,77.82536031989908,NaN,1,82.01849608085985,87.099998,77.75,81.94999874999999,82.83726377813088,87.099998,77.75,82.20462320771496,0,0,0,0,NaN,NaN,35.882644640708634,70,70,30,30,47.34544511564166,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21188043.416666668,45263573,21188043.416666668,-18.930933948612218,-29.201632684494964,40,40,-40,-40
2019-02-15T09:15:00+05:30,81.98424741542992,82.349998,78,80.5249995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,81.81557948304639,83.3707182305112,85.06074929487482,92.50957730887545,111.23908050937418,NaN,NaN,85.3823263152555,NaN,NaN,91.31412447293991,NaN,83.400002,83.125,86.5999985,86.83749925,NaN,NaN,87.88183994239999,80.29166583333334,107.60525190344435,100.06224799655541,84.00812517499986,89.89594213907529,78.12030821092443,NaN,1,81.98424741542992,82.349998,78,80.5249995,82.52094349292292,82.52094349292292,78,80.71481122885749,0,0,0,0,NaN,NaN,33.409109540744254,70,70,30,30,43.620934585349204,-0.2688555351832903,-0.2688555351832903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21605115.216666665,53819329,21605115.216666665,-25.676652123904788,-29.787221341713582,40,40,-40,-40
2019-02-18T09:15:00+05:30,81.25462345771496,81.25462345771496,77.599998,79.13749874999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,80.92288590536425,82.76597259043817,84.49663019536294,91.98518207127249,110.91966178540031,1,NaN,84.14262608383213,NaN,NaN,91.31412447293991,NaN,82.349998,83.049999,86.28420613798616,86.24999799999999,NaN,NaN,87.476566344704,79.33070673590498,107.60525190344435,100.06224799655541,83.39125021249986,88.56213138716048,78.22036903783923,NaN,1,81.25462345771496,81.25462345771496,77.599998,79.13749874999999,81.6178773608902,81.6178773608902,77.599998,79.81168591635748,0,0,0,0,NaN,NaN,31.15698533997447,70,70,30,30,44.23009922215391,-14.57323107322918,-14.57323107322918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21532887.25,18434019,21532887.25,-35.08980432260633,-32.46280955618527,40,40,-40,-40
2019-02-19T09:15:00+05:30,80.19606110385747,81.199997,78.5,79.7249985,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,80.52359010357617,82.33154772037557,84.04218908151886,91.50439055867356,110.60926712584408,NaN,NaN,84.14262608383213,NaN,NaN,91.31412447293991,NaN,81.25462345771496,83.049999,86.0249975,87.29999900000001,NaN,NaN,86.88397224402176,79.80833183333333,107.60525190344435,100.06224799655541,82.96375014999987,87.85507566805485,78.07242463194488,NaN,1,80.19606110385747,81.199997,78.5,79.7249985,80.71478163862383,81.199997,78.5,79.90526415096437,0,0,0,0,NaN,NaN,33.21002739319378,70,70,30,30,50.37083749924868,-18.46671335495421,-18.46671335495421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21709810.1,33017444,21709810.1,-43.362685512868154,-35.94876540108431,40,40,-40,-43.362685512868154
2019-02-20T09:15:00+05:30,79.96052980192874,81.5,79.800003,80.51250075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,80.51989365238411,82.07168386746477,83.70602828804087,91.07333605637264,110.30979681364663,NaN,NaN,84.14262608383213,NaN,NaN,91.31412447293991,NaN,81.25462345771496,82.8250005,86.0249975,90.32499875,NaN,NaN,86.32693378938046,80.60416791666667,107.60525190344435,100.06224799655541,82.56750017499986,86.86940043483587,78.26559991516386,NaN,1,79.96052980192874,81.5,79.800003,80.51250075,80.3100228947941,81.5,79.800003,80.44325838798218,0,0,0,0,NaN,NaN,35.96662368430982,70,70,30,30,57.90607632635416,-19.52188414060142,-19.52188414060142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21851971.683333334,25543536,21851971.683333334,-47.716983029193315,-38.88013179098143,40,40,-40,-47.716983029193315
2019-02-21T09:15:00+05:30,80.23651527596436,81.650002,80.199997,81.12500025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,80.72159585158941,81.93644335068409,83.46021609394174,90.68320524043645,110.0194008279387,NaN,NaN,84.14262608383213,NaN,NaN,91.31412447293991,NaN,81.25462345771496,82.349998,86.0249975,91.38749874999999,NaN,NaN,85.80331764201763,80.99166641666666,107.60525190344435,100.06224799655541,82.27750012499988,86.12308770202459,78.43191254797516,NaN,1,80.23651527596436,81.650002,80.199997,81.12500025,80.37664064138815,81.650002,80.199997,80.8028786314911,0,0,0,0,NaN,NaN,38.10629469892859,70,70,30,30,52.231851880884605,-20.739347287703193,-20.739347287703193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21838297.216666665,18529079,21838297.216666665,-47.5580523968537,-40.42903905889646,40,40,-40,-47.5580523968537
2019-02-22T09:15:00+05:30,80.68075776298218,82.849998,80.68075776298218,81.612499,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,81.01856356772628,81.89016558630064,83.28424303737586,90.32749127022326,109.73674508835721,NaN,NaN,84.14262608383213,NaN,NaN,91.31412447293991,NaN,81.25462345771496,82.349998,85.70838692268663,90.050001,NaN,NaN,85.31111846349657,81.71441825432738,107.60525190344435,100.06224799655541,82.15875012499987,85.93178121834174,78.385719031658,NaN,1,80.68075776298218,82.849998,80.68075776298218,81.612499,80.58975963643962,82.849998,80.58975963643962,81.45600313149109,0,0,0,0,NaN,NaN,39.829652956741654,70,70,30,30,58.387617858325555,-21.565352266294322,-21.565352266294322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22007370.5,28694764,22007370.5,-43.22757747279035,-40.15050514795656,40,40,-40,-43.22757747279035
2019-02-25T09:15:00+05:30,81.1466283814911,83.5,81.1466283814911,82.73749925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,81.59154212848418,82.0112132525434,83.23217220048292,90.02984452433215,109.46809587603525,NaN,NaN,84.14262608383213,NaN,NaN,91.31412447293991,NaN,81.25462345771496,82.349998,85.45419321134331,88.97500225,NaN,NaN,84.84845123568678,82.46137587716369,107.60525190344435,100.06224799655541,82.17187507499986,85.95103660313083,78.39271354686889,NaN,1,81.1466283814911,83.5,81.1466283814911,82.73749925,81.02288138396536,83.5,81.02288138396536,82.13268900324555,0,0,0,0,NaN,NaN,43.72384445223222,70,70,30,30,63.044184692777925,-22.256650523270142,-22.256650523270142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21889421.783333335,17273781,21889421.783333335,-34.39355195011258,-37.49759992604351,40,40,-40,-40
2019-02-26T09:15:00+05:30,81.94206381574554,83.75,80.5,82.47500025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,81.88602816898945,82.07746853789435,83.16006058615122,89.73357612141716,109.1995078598558,1,NaN,84.14262608383213,NaN,NaN,91.31412447293991,NaN,81.25462345771496,82.349998,84.99584560567166,87.6875,NaN,NaN,84.41354404154558,82.24166675,107.60525190344435,100.06224799655541,82.16375004999986,85.93956960502103,78.38793049497869,NaN,1,81.94206381574554,83.75,80.5,82.47500025,81.57778519360545,83.75,80.5,82.16676601643638,0,0,0,0,NaN,NaN,43.02415257796405,70,70,30,30,61.17664927222511,-22.37742022720115,-22.37742022720115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21645520.35,24243625,21645520.35,-24.82802711925215,-33.45485490101591,40,40,-40,-40
