time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2016-06-14T09:15:00+05:30,242.25,249.55,217.10001,237.78750250000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217.10001,NaN,NaN,259.07500500000003,NaN,NaN,NaN,234.81250416666668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.25,249.55,217.10001,237.78750250000002,240.01875125,249.55,217.10001,236.67187812500003,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,407,NaN,NaN,NaN,40,40,-40,-40
2016-06-15T09:15:00+05:30,240.01875125,249,220.10001,234.58750249999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217.10001,NaN,NaN,258.73749499999997,NaN,NaN,217.10001,234.56250416666663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240.01875125,249,220.10001,234.58750249999997,238.34531468750004,249,220.10001,235.92656593750002,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,NaN,NaN,NaN,40,40,-40,-40
2016-06-16T09:15:00+05:30,237.30312687499998,244.95,231.05,238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217.10001,NaN,NaN,272.100005,NaN,NaN,217.10001,238,NaN,NaN,NaN,NaN,NaN,1,NaN,237.30312687499998,244.95,231.05,238,237.13594031250003,244.95,231.05,237.82578171875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,NaN,0,NaN,40,40,-40,-40
2016-06-17T09:15:00+05:30,237.6515634375,240,229.5,234.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217.10001,NaN,NaN,287.11249499999997,NaN,NaN,217.7380098,234.75,NaN,NaN,NaN,NaN,NaN,1,NaN,237.6515634375,240,229.5,234.75,237.480861015625,240,229.5,235.475390859375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,NaN,0,NaN,40,40,-40,-40
2016-06-20T09:15:00+05:30,236.20078171875,249.95,230.14999,242.2499975,237.4750005,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,217.10001,NaN,NaN,287.574995,NaN,NaN,218.36324960399998,240.78332916666668,NaN,NaN,NaN,NaN,NaN,1,NaN,236.20078171875,249.95,230.14999,242.2499975,236.4781259375,249.95,230.14999,239.6376923046875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,714,NaN,0,NaN,40,40,-40,-40
2016-06-21T09:15:00+05:30,239.225389609375,239.45,234.95,238.08749999999998,237.67916699999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217.10001,NaN,NaN,288.0749975,NaN,NaN,219.62671961983997,237.4958333333333,NaN,NaN,NaN,NaN,NaN,1,NaN,239.225389609375,239.45,234.95,238.08749999999998,238.05790912109376,239.45,234.95,237.92822240234372,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,519,NaN,0,NaN,40,40,-40,-40
2016-06-22T09:15:00+05:30,238.65644480468748,242.85001,235,238.925005,238.0944463333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217.10001,NaN,NaN,300.625,NaN,NaN,220.83965083504637,238.92500499999997,NaN,NaN,NaN,NaN,NaN,1,NaN,238.65644480468748,242.85001,235,238.925005,237.99306576171875,242.85001,235,238.85786495117185,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,NaN,0,NaN,40,40,-40,-40
2016-06-23T09:15:00+05:30,238.79072490234375,248.95,230,236.8,237.6629642222222,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,217.10001,NaN,NaN,291.4,NaN,NaN,222.00406480164452,238.58333333333334,NaN,NaN,NaN,NaN,NaN,1,NaN,238.79072490234375,248.95,230,236.8,238.4254653564453,248.95,230,238.63518122558594,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,862,NaN,0,NaN,40,40,-40,-40
2016-06-24T09:15:00+05:30,237.79536245117188,237.79536245117188,198.3,220.36249750000002,231.89614198148146,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,217.10001,224.125,NaN,286.4125,NaN,NaN,249.95,218.81928665039064,NaN,NaN,NaN,NaN,NaN,1,NaN,237.79536245117188,237.79536245117188,198.3,220.36249750000002,238.53032329101563,238.53032329101563,198.3,223.56330560058595,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4043,NaN,0,NaN,40,40,-40,-40
2016-06-27T09:15:00+05:30,229.07892997558594,241,229.07892997558594,234.0125,232.60159465432096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175.1046062524414,NaN,NaN,NaN,217.10001,224.125,NaN,280.95000500000003,NaN,NaN,248.95,234.6971433251953,NaN,NaN,NaN,NaN,NaN,1,NaN,229.07892997558594,241,229.07892997558594,234.0125,231.0468144458008,241,229.07892997558594,233.29258998779295,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3857,NaN,0,0,40,40,-40,-40
