time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2013-02-01T09:15:00+05:30,8.290970435439515,8.290970435439515,8.07173608,8.151812825,8.254385045555987,8.284387156924762,8.311331839010645,8.431331312319374,9.63074106714808,NaN,NaN,9.144484041622412,NaN,NaN,9.099288274034787,NaN,8.092886771025306,8.504150509999999,8.45610446,6.053802060000001,NaN,NaN,8.973101156715616,8.171506446813172,9.536456727112732,7.1010610891838954,8.239496862625,8.845217511745606,7.633776213504394,NaN,1,8.290970435439515,8.290970435439515,8.07173608,8.151812825,8.342219958088101,8.342219958088101,8.07173608,8.201372443969758,0,0,0,0,NaN,NaN,46.74553502212773,70,70,30,30,42.69434282911509,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,558.8649030403335,782.06224037,558.8649030403335,-21.20678946971598,-16.954044092002743,40,40,-40,-40
2013-02-04T09:15:00+05:30,8.221391630219758,8.32798167,8.00767468,8.167828175,8.225532755370658,8.267735873792653,8.297664823390583,8.420997855953908,9.616184719962526,NaN,NaN,9.144484041622412,NaN,NaN,9.099288274034787,NaN,8.092886771025306,8.488135159999999,8.45610446,6.37410904,NaN,NaN,8.946745873381303,8.167828175,9.536456727112732,7.1010610891838954,8.207466163874997,8.754349308864462,7.660583018885533,NaN,1,8.221391630219758,8.32798167,8.00767468,8.167828175,8.27179620102893,8.32798167,8.00767468,8.18121903880494,0,0,0,0,NaN,NaN,47.04325610246735,70,70,30,30,41.85769588197034,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,547.1573844718336,315.32250011,547.1573844718336,-33.08657383841615,-22.047192112932485,40,40,-40,-40
2013-02-05T09:15:00+05:30,8.19460990260988,8.19460990260988,7.20690721,7.567252570000001,8.006106026913772,8.167666830393703,8.2281017516391,8.387517648661598,9.595797335385784,1,NaN,8.791152633659857,NaN,NaN,9.099288274034787,NaN,8.092886771025306,8.087751425,8.23188957,6.08583276,NaN,NaN,8.920917695713678,7.65625656086996,9.536456727112732,7.1010610891838954,8.147008219874998,8.69627633631576,7.597740103434235,NaN,1,8.19460990260988,8.19460990260988,7.20690721,7.567252570000001,8.226507619916935,8.226507619916935,7.20690721,7.79084489630494,0,0,0,0,NaN,NaN,38.378481265895005,70,70,30,30,12.481890990075456,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,553.2713108353336,522.93582939,553.2713108353336,-42.96617456480534,-27.64693450898013,40,40,-40,-42.96617456480534
2013-02-06T09:15:00+05:30,7.88093123630494,7.88093123630494,7.5912756,7.5912756,7.867829217942514,8.085325226051745,8.167451641959186,8.356292470282712,9.575851845481449,NaN,NaN,8.791152633659857,NaN,NaN,9.099288274034787,NaN,8.092886771025306,8.087751425,8.23188957,6.085832754999999,NaN,NaN,8.852357276285131,7.687827478768313,9.536456727112732,7.1010610891838954,8.128590568375,8.724479946539612,7.532701190210388,NaN,NaN,7.88093123630494,7.88093123630494,7.5912756,7.5912756,8.008676258110938,8.008676258110938,7.5912756,7.73610341815247,0,0,0,0,NaN,NaN,38.86355179732699,70,70,30,30,11.201475264617073,-10.619067539902087,-10.619067539902087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,541.2255750638337,74.92811884,541.2255750638337,-49.191423885101614,-32.695977908328814,40,40,-40,-49.191423885101614
2013-02-07T09:15:00+05:30,7.736103418152471,8.32798167,7.5592449,7.943613285,7.893090573628343,8.065080663044354,8.14613370320117,8.340108972820644,9.559610665775166,NaN,NaN,8.791152633659857,NaN,NaN,9.099288274034787,NaN,8.092886771025306,8.087751425,8.23188957,5.6534183250000005,NaN,NaN,8.786539273633727,7.9436132850000005,9.536456727112732,7.1010610891838954,8.117379824124999,8.718309794304218,7.5164498539457805,1,NaN,7.736103418152471,8.32798167,7.5592449,7.943613285,7.872389838131705,8.32798167,7.5592449,7.891735818288117,0,0,0,0,NaN,NaN,45.62428047042756,70,70,30,30,21.14819541236858,-10.044468876833726,-10.044468876833726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,554.2339290286667,782.06224037,554.2339290286667,-46.90312228858248,-34.86304023264418,40,40,-40,-46.90312228858248
2013-02-11T09:15:00+05:30,7.839858351576235,9.16077983,7.839858351576235,8.536181209999999,8.107454119085562,8.132380741180874,8.183281084801058,8.347798080161011,9.549427288105761,NaN,NaN,8.791152633659857,NaN,NaN,9.099288274034787,NaN,8.092886771025306,8.18384352,8.23188957,5.25303459,NaN,NaN,7.20690721,8.512273130525411,9.536456727112732,7.1010610891838954,8.149410522874998,8.767675612972507,7.531145432777489,1,NaN,7.839858351576235,9.16077983,7.839858351576235,8.536181209999999,7.882062828209911,9.16077983,7.839858351576235,8.344169435788118,0,0,0,0,NaN,NaN,54.697809470903415,70,70,30,30,18.020953680143066,-8.701724611356576,-8.701724611356576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,554.9363801428334,45.2690718,554.9363801428334,-32.80699028548871,-31.926279878053407,40,40,-40,-40
2013-02-12T09:15:00+05:30,8.188019780788117,9.16077983,7.5272142,7.935605607499999,8.050171281890375,8.104270007797892,8.15969294410572,8.331633669468422,9.533369360935554,NaN,1,8.791152633659857,NaN,NaN,9.099288274034787,NaN,8.092886771025306,8.18384352,8.18384352,4.996789,NaN,NaN,7.2459846624,8.207866545833333,9.536456727112732,7.1010610891838954,8.151012057749998,8.766882937588989,7.535141177911009,1,NaN,8.188019780788117,9.16077983,7.5272142,7.935605607499999,8.113116131999014,9.16077983,7.5272142,8.20290485457203,0,0,0,0,NaN,NaN,46.270488610049036,70,70,30,30,16.11515946209674,-7.421724366197205,-7.421724366197205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,559.671420986,788.30625027,559.671420986,-23.903497710546148,-28.848775379426165,40,40,-40,-40
2013-02-13T09:15:00+05:30,8.06181269414406,8.06181269414406,7.5912756,7.607290945,7.902544502926917,8.033272998826764,8.107083229905175,8.303228072430445,9.51420440157301,NaN,NaN,8.791152633659857,NaN,NaN,9.099288274034787,NaN,8.092886771025306,8.18384352,8.18384352,4.77257411,NaN,NaN,7.284280565752,7.753459746381353,9.536456727112732,7.1010610891838954,8.137399010749998,8.787740524918712,7.487057496581285,1,NaN,8.06181269414406,8.06181269414406,7.5912756,7.607290945,8.158010493285522,8.158010493285522,7.5912756,7.830547983322029,0,0,0,0,NaN,NaN,42.422586495431275,70,70,30,30,20.266293534326167,-7.668859541214321,-7.668859541214321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,545.2841815008334,4.68300743,545.2841815008334,-24.858556966662277,-28.296928260035664,40,40,-40,-40
2013-02-14T09:15:00+05:30,7.834551819572029,7.834551819572029,7.14284581,7.367060705,7.724049903617945,7.938099813994369,8.03660489419992,8.266515626648859,9.492839787676761,1,NaN,8.574212104851114,NaN,NaN,9.099288274034787,NaN,8.06181269414406,8.15181282,8.15181282,4.54835922,NaN,NaN,9.16077983,7.448152778190676,9.536456727112732,7.1010610891838954,8.106569463124998,8.83670562327533,7.376433302974666,1,NaN,7.834551819572029,7.834551819572029,7.14284581,7.367060705,7.9942792383037755,7.9942792383037755,7.14284581,7.544752538536015,0,0,0,0,NaN,NaN,39.81359082366099,70,70,30,30,19.83653702223029,-10.49084580607856,-10.49084580607856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,543.5930954855,134.24621292,543.5930954855,-33.46803648038848,-30.802489666231846,40,40,-40,-40
2013-02-26T09:15:00+05:30,7.600806262286015,7.68736769,7.600806262286015,7.68736769,7.71182249907863,7.902280939138031,8.003344208085641,8.243803942858708,9.474874891182465,NaN,NaN,8.574212104851114,NaN,NaN,9.099288274034787,NaN,7.834551819572029,8.15181282,8.15181282,4.54835922,NaN,NaN,9.120421149599999,7.658513880762006,9.536456727112732,7.1010610891838954,8.064929554624998,8.790943957964322,7.338915151285673,1,NaN,7.600806262286015,7.68736769,7.600806262286015,7.68736769,7.769515888419895,7.769515888419895,7.600806262286015,7.644086976143008,0,0,0,0,NaN,NaN,44.69726046357567,70,70,30,30,23.91370926903953,-26.7263982874425,-26.7263982874425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,543.5670787775002,78.05012379,543.5670787775002,-40.20858417516915,-33.73824279418057,40,40,-40,-40.20858417516915
