time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2016-06-14T09:15:00+05:30,323.125,334,311,322.8125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311,NaN,NaN,315.6750025,NaN,NaN,NaN,322.6041666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.125,334,311,322.8125,322.96875,334,311,322.734375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2885,NaN,NaN,NaN,40,40,-40,-40
2016-06-15T09:15:00+05:30,322.96875,322.96875,286,301.9499975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311,NaN,NaN,315.8249975,NaN,NaN,334,303.6395825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.96875,322.96875,286,301.9499975,322.8515625,322.96875,286,308.47187437499997,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,965,NaN,NaN,NaN,40,40,-40,-40
2016-06-16T09:15:00+05:30,312.45937375,320,304.54999,310.149995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311,NaN,NaN,315.0374975,NaN,NaN,334,311.5666616666667,NaN,NaN,NaN,NaN,NaN,1,NaN,312.45937375,320,304.54999,310.149995,315.6617184375,320,304.54999,311.7898396875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1498,NaN,0,NaN,40,40,-40,-40
2016-06-17T09:15:00+05:30,311.30468437499997,322,310.04999,318.5124975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311,NaN,NaN,315.962495,NaN,NaN,333.04,316.8541625,NaN,NaN,NaN,NaN,NaN,1,NaN,311.30468437499997,322,310.04999,318.5124975,313.7257790625,322,310.04999,315.46679296875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335,NaN,0,NaN,40,40,-40,-40
2016-06-20T09:15:00+05:30,314.9085909375,321,305.14999,315.67499499999997,313.81999699999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311,NaN,NaN,315.9250025,NaN,NaN,332.0992,313.9416616666667,NaN,NaN,NaN,NaN,NaN,1,NaN,314.9085909375,321,305.14999,315.67499499999997,314.59628601562497,321,305.14999,314.183393984375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232,NaN,0,NaN,40,40,-40,-40
2016-06-21T09:15:00+05:30,315.29179296875,320.45001,306.5,311.6125025,313.0841655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311,NaN,NaN,313.0875025,NaN,NaN,331.177216,312.85417083333334,NaN,NaN,NaN,NaN,NaN,1,NaN,315.29179296875,320.45001,306.5,311.6125025,314.38984,320.45001,306.5,313.4635763671875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245,NaN,0,NaN,40,40,-40,-40
2016-06-22T09:15:00+05:30,313.452147734375,314.89999,297,307.5374975,311.23527616666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311,NaN,NaN,312.949995,NaN,NaN,330.27367168,306.4791625,NaN,NaN,NaN,NaN,NaN,1,NaN,313.452147734375,314.89999,297,307.5374975,313.92670818359375,314.89999,297,308.22240880859374,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317,NaN,0,NaN,40,40,-40,-40
2016-06-23T09:15:00+05:30,310.4948226171875,312.79999,300.29999,306.5999925,309.6901816111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311,NaN,NaN,316.125,NaN,NaN,329.3881982464,306.56665749999996,NaN,NaN,NaN,NaN,NaN,1,NaN,310.4948226171875,312.79999,300.29999,306.5999925,311.07455849609374,312.79999,300.29999,307.54869877929684,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,626,NaN,0,NaN,40,40,-40,-40
2016-06-24T09:15:00+05:30,308.5474075585937,308.95001,291.04999,299,306.1267877407407,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,311,310,NaN,317.2624975,NaN,NaN,328.52043428147203,299.6666666666667,NaN,NaN,NaN,NaN,NaN,1,NaN,308.5474075585937,308.95001,291.04999,299,309.3116286376953,309.3116286376953,291.04999,301.8868518896484,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,782,NaN,0,NaN,40,40,-40,-40
2016-06-27T09:15:00+05:30,303.77370377929685,308,300,304.70000500000003,305.6511934938272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250.87936224999999,NaN,NaN,NaN,311,304.484375,NaN,320.7375025,NaN,NaN,327.6700255958426,304.233335,NaN,NaN,NaN,NaN,NaN,1,NaN,303.77370377929685,308,300,304.70000500000003,305.59924026367185,308,300,304.1184271948242,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,647,NaN,0,0,40,40,-40,-40
