time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-04-06T09:15:00+05:30,1366.9390220174382,1429.8,1366.9390220174382,1403.9625,1381.5629997899114,1383.0023484595642,1378.4031990872318,1334.3068556699006,1181.1603672702227,NaN,1,1393.4049531436701,1278.806951912775,NaN,NaN,NaN,1393.85,1379.75,1384.4,1240.9375,NaN,NaN,1447.1871359711806,1400.2338406724793,1173.915661185847,1115.4093388141528,1391.0631250000006,1455.3973861264344,1326.7288638735668,1,NaN,1366.9390220174382,1429.8,1366.9390220174382,1403.9625,1368.4246674114438,1429.8,1366.9390220174382,1391.9101360087193,0,0,0,0,NaN,NaN,56.217083509242954,70,70,30,30,64.81459305797259,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,211967.98333333334,231232,211967.98333333334,-26.8418588631578,-13.529442152394541,40,40,-40,-40
2015-04-07T09:15:00+05:30,1385.4507610087192,1424.95,1385.4507610087192,1407.8874999999998,1390.3378331932743,1386.5573701081978,1381.2112277455906,1337.192371133826,1183.4163586406682,NaN,NaN,1393.4049531436701,1278.806951912775,NaN,NaN,NaN,1393.85,1379.75,1384.4,1238.1625000000001,NaN,NaN,1441.9996505323334,1406.0960870029064,1173.915661185847,1115.4093388141528,1390.5325000000007,1454.1235874257877,1326.9414125742137,1,NaN,1385.4507610087192,1424.95,1385.4507610087192,1407.8874999999998,1380.1674017100815,1424.95,1380.1674017100815,1400.9347555043596,0,0,0,0,NaN,NaN,56.83283410146958,70,70,30,30,64.70026253899216,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210982.03333333333,149342,210982.03333333333,-14.539202649401556,-11.476188385712863,40,40,-40,-40
2015-04-08T09:15:00+05:30,1396.6691305043596,1422,1376,1395.7375,1392.1377221288494,1387.868817235598,1382.5946822460105,1339.4882585403427,1185.529006813398,NaN,NaN,1393.4049531436701,1278.806951912775,NaN,NaN,NaN,1393.85,1379.75,1386.35,1246.4375,NaN,NaN,1437.01966451104,1397.9125000000001,1173.915661185847,1115.4093388141528,1391.1050000000007,1454.6670466551775,1327.542953344824,1,NaN,1396.6691305043596,1422,1376,1395.7375,1390.5510786072205,1422,1376,1397.60165762609,0,0,0,0,NaN,NaN,54.287631574535595,70,70,30,30,55.512176064734156,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212259.95,305178,212259.95,-2.5479436764990364,-7.672642261691709,40,40,-40,-40
2015-04-09T09:15:00+05:30,1396.20331525218,1396.20331525218,1356.5,1375.275,1386.5168147525662,1386.0697004876554,1381.8975696511525,1340.8916601662115,1187.4170266461003,1,NaN,1393.4049531436701,1278.806951912775,NaN,NaN,NaN,1393.85,1373.65,1395.2144144460976,1262.1625,NaN,NaN,1432.2388779305984,1375.9927717507264,1173.915661185847,1115.4093388141528,1391.6262500000007,1454.4856148054498,1328.7668851945516,1,NaN,1396.20331525218,1396.20331525218,1356.5,1375.275,1394.0763681166552,1396.20331525218,1356.5,1381.0454076260899,0,0,0,0,NaN,NaN,50.2093715234347,70,70,30,30,49.34434086923618,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213121.21666666667,199931,213121.21666666667,3.0363660262921686,-4.710220808823512,40,40,-40,-40
2015-04-10T09:15:00+05:30,1385.73915762609,1403.5,1365,1383.425,1385.486209835044,1385.691886132276,1382.0430392081855,1342.5596342773406,1189.367354739174,NaN,NaN,1393.4049531436701,1278.806951912775,NaN,NaN,NaN,1393.85,1373.65,1398.1,1275.075,NaN,NaN,1427.6493228133745,1383.9750000000001,1173.915661185847,1115.4093388141528,1392.9212500000008,1453.9578348794373,1331.8846651205643,1,NaN,1385.73915762609,1403.5,1365,1383.425,1387.5608878713724,1403.5,1365,1384.4160394065225,0,0,0,0,NaN,NaN,51.76366118037876,70,70,30,30,49.83336173447528,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215130.73333333334,180183,215130.73333333334,6.704628711750445,-1.9678367713631055,40,40,-40,-40
2015-04-13T09:15:00+05:30,1384.582078813045,1412.4,1384.2,1399.0625,1390.0116398900293,1387.6019738276652,1383.6639402359774,1344.7754329331312,1191.4538735974907,NaN,1,1393.4049531436701,1278.806951912775,NaN,NaN,NaN,1393.85,1381.4,1398.1,1294.1,NaN,NaN,1423.2433499008396,1398.5541666666668,1173.915661185847,1115.4093388141528,1395.2125000000008,1453.4967034773902,1336.9282965226114,1,NaN,1384.582078813045,1412.4,1384.2,1399.0625,1385.9884636389475,1412.4,1384.2,1395.0611447032613,0,0,0,0,NaN,NaN,54.68650940528508,70,70,30,30,59.252271300232756,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212652.65,178785,212652.65,12.842150709962345,1.8408013158255039,40,40,-40,-40
2015-04-15T09:15:00+05:30,1391.8222894065225,1409,1378.05,1395.325,1391.7827599266861,1388.705263280856,1384.7745173563605,1346.7577688965378,1193.482442019406,NaN,NaN,1393.4049531436701,1278.806951912775,NaN,NaN,NaN,1393.85,1381.4,1398.1,1309.725,NaN,NaN,1419.013615904806,1394.125,1173.915661185847,1115.4093388141528,1395.9943750000007,1453.842455929125,1338.1462940708764,1,NaN,1391.8222894065225,1409,1378.05,1395.325,1390.5248041711043,1409,1378.05,1393.5493223516305,0,0,0,0,NaN,NaN,53.84668315334251,70,70,30,30,61.55207232998142,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208850.26666666666,110697,208850.26666666666,18.14187011643707,5.7682173534775565,40,40,-40,-40
2015-04-16T09:15:00+05:30,1393.5736447032614,1405,1356.6,1382.6875,1388.7510066177908,1387.845582812162,1384.575753798612,1348.1667779594186,1195.365079412248,NaN,NaN,1393.4049531436701,1278.806951912775,NaN,NaN,NaN,1393.85,1390.4,1398.1,1303.3125,NaN,NaN,1414.953071268614,1381.4291666666668,1173.915661185847,1115.4093388141528,1395.1412500000008,1453.245318865647,1337.0371811343546,1,NaN,1393.5736447032614,1405,1356.6,1382.6875,1392.0370632613674,1405,1356.6,1384.4652861758154,0,0,0,0,NaN,NaN,50.99499863691719,70,70,30,30,61.162687535779185,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210097.78333333333,192463,210097.78333333333,19.07713305599099,8.358068015671622,40,40,-40,-40
2015-04-17T09:15:00+05:30,1388.1305723516307,1388.1305723516307,1305,1345.775,1374.4256710785273,1381.8354995532818,1380.88044391303,1348.0729827453238,1196.8616955374991,NaN,NaN,1387.7324920645121,1278.806951912775,NaN,NaN,NaN,1393.85,1367.4,1391.85,1289.75,NaN,NaN,1411.0549484178694,1346.3018574505436,1173.915661185847,1115.4093388141528,1390.4168750000008,1448.442936642006,1332.3908133579955,1,NaN,1388.1305723516307,1388.1305723516307,1305,1345.775,1388.2511747185913,1388.2511747185913,1305,1356.7590361758153,0,0,0,0,NaN,NaN,43.713006969011424,70,70,30,30,50.9029945214157,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209073.83333333334,282557,209073.83333333334,11.374589316150583,7.506063935787722,40,40,-40,-40
2015-04-20T09:15:00+05:30,1366.9527861758154,1366.9527861758154,1266.65,1295.8875,1348.2462807190182,1369.557213902813,1372.7858778260747,1346.0264932258992,1197.8470269251857,NaN,NaN,1337.972431222332,1278.806951912775,NaN,NaN,NaN,1388.1305723516307,1345.8000000000002,1372.6750000000002,1259.6375,NaN,NaN,1405,1309.8300953919386,1173.915661185847,1115.4093388141528,1382.4781250000008,1446.3262988555132,1318.6299511444884,1,NaN,1366.9527861758154,1366.9527861758154,1266.65,1295.8875,1372.5051054472033,1372.5051054472033,1266.65,1324.1107680879077,0,0,0,0,NaN,NaN,36.19110884834869,70,70,30,30,40.11916170813875,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204953.36666666667,170718,204953.36666666667,-5.377021953352141,2.1179371796708875,40,40,-40,-40
