time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-04-06T09:15:00+05:30,321.6188065305777,347.14999,321.6188065305777,337.5999975,326.22609156803816,322.4408444549567,316.5158681192567,296.4063135744993,278.9961748577938,NaN,1,323.47848625067286,279.9717822326225,NaN,NaN,NaN,345.29999,324.699995,317.625005,339.1875025,NaN,NaN,350.15384947054685,335.45626467685923,275.69318468013114,249.57681456986913,321.7374993750002,376.47856857194455,266.99643017805585,1,NaN,321.6188065305777,347.14999,321.6188065305777,337.5999975,320.37084620153837,347.14999,320.37084620153837,331.99690014028886,0,0,0,0,NaN,NaN,62.762664524579826,70,70,30,30,67.10165513154743,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141464.58333333334,140530,141464.58333333334,-31.829323476923303,-13.096479036109288,40,40,-40,-40
2015-04-07T09:15:00+05:30,329.6094020152888,335.79999,321,329.56249249999996,327.3382252120254,323.4582227471057,317.7584037745656,297.7065558853032,279.4993222970197,NaN,NaN,323.47848625067286,279.9717822326225,NaN,NaN,NaN,345.29999,319.27499,318.250005,339.0999975,NaN,NaN,347.14999,328.78749416666665,275.69318468013114,249.57681456986913,324.4081238750002,375.0505748934926,273.76567285650776,1,NaN,329.6094020152888,335.79999,321,329.56249249999996,326.1838731709136,335.79999,321,328.9929711288222,0,0,0,0,NaN,NaN,58.36339561205579,70,70,30,30,61.545910720077146,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143357.33333333334,143679,143357.33333333334,-22.727760234137616,-13.19279139160795,40,40,-40,-40
2015-04-08T09:15:00+05:30,329.5859472576444,342,325,332.5,329.05881680801696,324.7499052118049,319.16236531984504,299.0710046741148,280.02669222441256,NaN,NaN,323.47848625067286,279.9717822326225,NaN,NaN,NaN,345.29999,319.27499,318.250005,341.137495,NaN,NaN,347.14999,333.1666666666667,275.69318468013114,249.57681456986913,327.4024991250002,372.1834210710941,282.6215771789063,1,NaN,329.5859472576444,342,325,332.5,327.58842214986794,342,325,332.2714868144111,0,0,0,0,NaN,NaN,59.48123084143901,70,70,30,30,52.74462974809389,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146369.31666666668,210767,146369.31666666668,-10.647273738135173,-10.533517909885182,40,40,-40,-40
2015-04-09T09:15:00+05:30,331.0429736288222,343,328.20001,334.4875025,330.86837870534464,326.1409905386899,320.6219021941455,300.4598869417966,280.5685908341199,NaN,NaN,323.47848625067286,279.9717822326225,NaN,NaN,NaN,345.29999,319.27499,321.5493402192466,330.95000500000003,NaN,NaN,291.39999,335.22917083333334,275.69318468013114,249.57681456986913,330.2793743750002,368.66132060036074,291.89742814963967,1,NaN,331.0429736288222,343,328.20001,334.4875025,329.9299544821395,343,328.20001,334.18262153220553,0,0,0,0,NaN,NaN,60.25865570297187,70,70,30,30,56.99996195981635,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147302.41666666666,90159,147302.41666666666,3.1771970532494294,-5.527120499972598,40,40,-40,-40
2015-04-10T09:15:00+05:30,332.7652380644111,339.89999,325,332.9500025,331.56225330356307,327.11370653316277,321.79600698517925,301.7340091205497,281.0897989103973,NaN,NaN,323.47848625067286,279.9717822326225,NaN,NaN,NaN,345.29999,325.074995,322.350005,321.1875,NaN,NaN,292.43199020000003,332.6166641666667,275.69318468013114,249.57681456986913,332.6081247500002,365.2790449706798,299.9372045293205,1,NaN,332.7652380644111,339.89999,325,332.9500025,332.0562880071725,339.89999,325,332.6538076411028,0,0,0,0,NaN,NaN,59.310615540255476,70,70,30,30,44.71399173368041,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147039.13333333333,167765,147039.13333333333,15.940031855945488,0.6965135288663378,40,40,-40,-40
2015-04-13T09:15:00+05:30,332.8576202822055,349,332,338.9250025,334.0165030357087,328.80103452842525,323.42733989135263,303.19247944915554,281.6652735729804,NaN,1,324.60566683722595,279.9717822326225,NaN,NaN,NaN,345.29999,327.524995,322.350005,316.3625025,NaN,NaN,293.443350396,339.97500083333335,275.69318468013114,249.57681456986913,333.57687512500013,365.78731997287355,301.3664302771267,NaN,NaN,332.8576202822055,349,332,338.9250025,332.3550478241376,349,332,338.1956556955514,0,0,0,0,NaN,NaN,61.8242512068715,70,70,30,30,52.5947275850295,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149052.05,172182,149052.05,26.787688951161556,7.4126648956865715,40,40,-40,-40
2015-04-15T09:15:00+05:30,335.89131139110276,342.95001,324,332.76250500000003,333.59850369047246,329.36695888150734,324.31640323503336,304.3520882942867,282.17370373643337,NaN,NaN,324.60566683722595,279.9717822326225,NaN,NaN,NaN,345.29999,329.074995,322.350005,305.9625025,NaN,NaN,295.66561638016003,333.237505,275.69318468013114,249.57681456986913,333.21000037500016,365.2817445914011,301.13825615859923,NaN,NaN,335.89131139110276,342.95001,324,332.76250500000003,335.2753517598445,342.95001,324,333.9009565977757,0,0,0,0,NaN,NaN,57.854512017118104,70,70,30,30,54.25593584054683,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150094.21666666667,94385,150094.21666666667,32.1971722196884,12.90248136705542,40,40,-40,-40
2015-04-16T09:15:00+05:30,334.32690819555137,334.32690819555137,307,319.550005,328.9156707936483,327.96453689843486,323.8624605459826,304.9480850278441,282.54560723159324,NaN,NaN,324.60566683722595,279.9717822326225,NaN,NaN,NaN,345.29999,328,322.350005,303.0875075,NaN,NaN,297.7989917249536,320.29230439851716,275.69318468013114,249.57681456986913,332.2212505000001,364.6947276213729,299.7477733786273,NaN,NaN,334.32690819555137,334.32690819555137,307,319.550005,334.5881541788101,334.5881541788101,307,323.8009553477757,0,0,0,0,NaN,NaN,50.38462447987527,70,70,30,30,55.416859955794315,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151067.05,88678,151067.05,26.500445803227848,14.339070097912126,40,40,-40,-40
2015-04-17T09:15:00+05:30,326.9384565977757,326.9384565977757,297.20001,308.45001,322.0937838624322,325.1767473415156,322.39460811303184,305.08541541890907,282.8033624830202,NaN,NaN,322.8865693077905,279.9717822326225,NaN,NaN,NaN,334.32690819555137,323.100005,331.55974918653897,296.512495,NaN,NaN,349,310.86282553259184,275.69318468013114,249.57681456986913,329.56125050000014,360.642246529605,298.48025447039527,1,NaN,326.9384565977757,326.9384565977757,297.20001,308.45001,329.1945547632929,329.1945547632929,297.20001,314.88173329888787,0,0,0,0,NaN,NaN,45.11455900107439,70,70,30,30,59.39007529266011,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152695.15,118644,152695.15,11.041020301055305,10.92862004354315,40,40,-40,-40
2015-04-20T09:15:00+05:30,317.69423329888787,317.69423329888787,282.14999,295.0249925,313.07085340828814,320.8693537927276,319.78797805464785,304.69088902993224,282.9249707418956,NaN,NaN,309.5075295616457,279.9717822326225,NaN,NaN,NaN,326.9384565977757,315.574995,331.75,303.31249249999996,NaN,NaN,347.9640002,298.2897385996293,275.69318468013114,249.57681456986913,326.57125025000016,358.83837204672614,294.3041284532742,1,NaN,317.69423329888787,317.69423329888787,282.14999,295.0249925,322.0381440310904,322.0381440310904,282.14999,303.1408622744439,0,0,0,0,NaN,NaN,39.70524024469406,70,70,30,30,65.16457655153327,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153759.93333333332,129140,153759.93333333332,-8.575394142608694,3.8158148381220878,40,40,-40,-40
