time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-01-31T09:15:00+05:30,35.714818825938394,35.714818825938394,34.049999,34.6875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,35.815054850055155,37.5511996763606,38.448632282984,39.99758772752445,46.161535375978545,NaN,NaN,37.23967846035688,NaN,NaN,42.38784419677868,NaN,36.40463690187679,36.65924647011471,38.6000005,38.50000125,NaN,NaN,37.80321029266498,34.8174392753128,47.73901032281241,34.97261783060574,39.09125011249999,43.44201215585309,34.74048806914689,1,NaN,35.714818825938394,35.714818825938394,34.049999,34.6875,36.20801297075094,36.20801297075094,34.049999,35.04178416296919,0,0,0,0,NaN,NaN,23.29124639814505,70,70,30,23.29124639814505,5.210481700541024,-47.56865183001921,-47.56865183001921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-52.56865183001921,NaN,NaN,NaN,NaN,11106.233333333334,6057,11106.233333333334,-56.21439019877633,-50.203684962819935,40,40,-40,-56.21439019877633
2019-02-01T09:15:00+05:30,35.2011594129692,39.700001,35.200001,36.950001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,36.1933702333701,37.46531415116623,38.30590549412838,39.87807452252349,46.0698783175111,NaN,1,37.23967846035688,NaN,NaN,42.38784419677868,NaN,36.40463690187679,36.625,38.6000005,38.575001,NaN,NaN,33.25,37.283334333333336,47.73901032281241,34.97261783060574,38.87687515,43.205964601779215,34.54778569822078,1,NaN,35.2011594129692,39.700001,35.200001,36.950001,35.62489856686007,39.700001,35.200001,36.7627906032423,0,0,0,0,NaN,NaN,39.96273565001492,70,70,30,30,23.87899718333881,-44.832426095863326,-44.832426095863326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11590.65,39205,11590.65,-49.52789746530125,-48.865088557184706,40,40,-40,-49.52789746530125
2019-02-04T09:15:00+05:30,36.0755802064846,38.5,36,36.9624995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,36.44974665558007,37.39348348671391,38.17796206611615,39.76373824713041,45.97925763275974,NaN,NaN,37.23967846035688,NaN,NaN,42.38784419677868,NaN,36.40463690187679,36.625,38.6000005,38.18749875,NaN,NaN,33.37900002,37.1541665,47.73901032281241,34.97261783060574,38.684375124999995,42.99441324047893,34.374337009521064,1,NaN,36.0755802064846,38.5,36,36.9624995,36.19384458505118,38.5,36,36.88451992662115,0,0,0,0,NaN,NaN,40.040260869299196,70,70,30,30,24.55409385971437,-45.096801735384325,-45.096801735384325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11736.116666666667,10012,11736.116666666667,-38.081126844633886,-44.82313722387231,40,40,-40,-40
2019-02-05T09:15:00+05:30,36.519039853242305,37.400002,34.400002,36.06250125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,36.32066485372005,37.203343167183355,37.976489607438424,39.618591698223334,45.88058343989646,NaN,NaN,37.23967846035688,NaN,NaN,42.38784419677868,NaN,36.40463690187679,36.5,38.6000005,37.36250025,NaN,NaN,33.5054200396,35.95416841666667,47.73901032281241,34.97261783060574,38.4362502125,42.75010054583096,34.12239987916904,1,NaN,36.519039853242305,37.400002,34.400002,36.06250125,36.53918225583617,37.400002,34.400002,36.095386275810576,0,0,0,0,NaN,NaN,36.39573485420917,70,70,30,30,21.046113148642434,-44.812113205961595,-44.812113205961595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11594.6,13226,11594.6,-29.02912450427268,-40.30567994024307,40,40,-40,-40
2019-02-06T09:15:00+05:30,36.29077055162115,36.900002,34.299999,35.775000750000004,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,36.1387768191467,36.99929425044288,37.7668240019681,39.46786264143026,45.780030378305455,NaN,NaN,37.23967846035688,NaN,NaN,42.38784419677868,NaN,36.40463690187679,36.4750005,38.6000005,37.98750025,NaN,NaN,33.629311658808,35.65833391666667,47.73901032281241,34.97261783060574,38.1618752625,42.4194673867314,33.904283138268596,1,NaN,36.29077055162115,36.900002,34.299999,35.775000750000004,36.317284265823375,36.900002,34.299999,35.81644307540529,0,0,0,0,NaN,NaN,35.29067514195374,70,70,30,30,24.245376201683854,-44.97357623833129,-44.97357623833129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11585.583333333334,12642,11585.583333333334,-23.903396296891415,-36.39149596738254,40,40,-40,-40
2019-02-07T09:15:00+05:30,36.03288565081058,37.650002,33.799999,35.07499975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,35.784184462764465,36.724395036093895,37.510459787494945,39.295593508432994,45.673512660610875,1,NaN,37.23967846035688,NaN,NaN,42.38784419677868,NaN,36.40463690187679,36.4750005,38.125,37.37500125,NaN,NaN,33.750725445631836,35.50833358333333,47.73901032281241,34.97261783060574,37.88437524999999,42.18686627962536,33.58188422037462,1,NaN,36.03288565081058,37.650002,33.799999,35.07499975,36.06686367061433,37.650002,33.799999,35.63947160020265,0,0,0,0,NaN,NaN,32.68828653443842,70,70,30,30,25.691719606945398,-43.60463817383145,-43.60463817383145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11717.983333333334,13531,11717.983333333334,-24.13752386847311,-34.206069689686586,40,40,-40,-40
2019-02-08T09:15:00+05:30,35.55394270040529,35.849998,34,34.9624995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,35.51028947517631,36.47269567379477,37.26779690297162,39.125668253200324,45.56693541523166,NaN,NaN,37.23967846035688,NaN,NaN,42.38784419677868,NaN,36.40463690187679,36.4750005,38.125,37.2875005,NaN,NaN,33.799999,34.93749916666667,47.73901032281241,34.97261783060574,37.566875225,41.746021993884675,33.38772845611532,1,NaN,35.55394270040529,35.849998,34,34.9624995,35.85316763540849,35.85316763540849,34,35.09161005010132,0,0,0,0,NaN,NaN,32.27634456985304,70,70,30,30,26.419269429600035,-40.18341258413269,-40.18341258413269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11728.816666666668,3026,11728.816666666668,-27.72618524240908,-33.680392767260855,40,40,-40,-40
2019-02-11T09:15:00+05:30,35.25822110020265,39,34,36.57499975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,35.86519290011754,36.48731054182409,37.20181622173622,39.02564203738854,45.47746341856269,NaN,1,37.23967846035688,NaN,NaN,42.38784419677868,NaN,36.40463690187679,36.75,38.125,37.76249975,NaN,NaN,33.799999,36.524999916666665,47.73901032281241,34.97261783060574,37.327500199999996,41.142139846284536,33.512860553715456,NaN,NaN,35.25822110020265,39,34,36.57499975,35.47238884275491,39,34,36.20830521255066,0,0,0,0,NaN,NaN,43.304937446698965,70,70,30,30,37.074625080335416,-16.853170317438465,-16.853170317438465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12018.166666666666,19964,12018.166666666666,-26.17412503988845,-32.03342405273485,40,40,-40,-40
2019-02-12T09:15:00+05:30,35.916610425101325,36,34,35.125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,35.618461933411695,36.292694750134935,37.00402420061849,38.872675682981146,45.37445383230834,NaN,NaN,37.23967846035688,NaN,NaN,42.38784419677868,NaN,36.40463690187679,36.75,38.125,37.4499985,NaN,NaN,33.91799904,35.041666666666664,47.73901032281241,34.97261783060574,37.0681252,40.73834736405291,33.39790303594708,NaN,NaN,35.916610425101325,36,34,35.125,35.84034702765278,36,34,35.260402606275335,0,0,0,0,NaN,NaN,37.40599985600269,70,70,30,30,34.32428127838091,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12061.25,6015,12061.25,-28.056345637596955,-31.652540813202233,40,40,-40,-40
2019-02-13T09:15:00+05:30,35.52080521255066,35.52080521255066,33,33.8500005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,35.02897478894113,35.943738428687084,36.703640991035776,38.67570802874659,45.25978265487244,NaN,NaN,36.365538734028895,NaN,NaN,42.38784419677868,NaN,36,36.3500005,38,36.849999249999996,NaN,NaN,39.700001,34.12360190418355,47.73901032281241,34.97261783060574,36.72562517499999,40.25187908199983,33.19937126800015,NaN,NaN,35.52080521255066,35.52080521255066,33,33.8500005,35.55037481696406,35.55037481696406,33,34.47290273127533,0,0,0,0,NaN,NaN,33.13220653280891,70,70,30,30,34.4642121447128,-1.7782510908699065,-1.7782510908699065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11891.566666666668,4553,11891.566666666668,-35.51803771616598,-33.71202971893546,40,40,-40,-40
