time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-03-11T09:15:00+05:30,46.514194321225084,46.514194321225084,43.85710045,45.18745394,46.31022234390621,47.30342886620148,47.75949421443873,49.363773271485215,54.32017148660191,1,NaN,47.91817802418421,NaN,NaN,50.78605477496042,NaN,46.84093516745017,47.285667735,47.575332738561485,43.830312615000004,NaN,NaN,50.0740737090615,45.18624957040836,68.99872999764142,45.3797992428807,47.820934627249876,49.998651443425864,45.64321781107389,1,NaN,46.514194321225084,46.514194321225084,43.85710045,45.18745394,46.76371542363148,46.76371542363148,43.85710045,45.51823575811254,0,0,0,0,NaN,NaN,29.95753672963251,70,70,30,29.95753672963251,59.35071265787863,-35.955354001512646,-35.955354001512646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,306449.0596550833,142076.34201732,306449.0596550833,-63.410569117778714,-43.471332090310675,40,40,-40,-63.410569117778714
2015-03-12T09:15:00+05:30,45.85082413061254,45.92852766,44.78567023,45.267812605,45.96275243093748,47.01262654317269,47.522191204015996,49.2031473629956,54.2300982638994,NaN,NaN,47.91817802418421,NaN,NaN,50.7403228244131,NaN,46.514194321225084,47.285667735,47.44638079,43.392813770000004,NaN,NaN,49.452376383155354,45.32733683166666,68.99872999764142,45.3797992428807,47.70397044049987,50.14983820000912,45.258102680990625,1,NaN,45.85082413061254,45.92852766,44.78567023,45.267812605,46.14097559087201,46.14097559087201,44.78567023,45.45820865640313,0,0,0,0,NaN,NaN,30.716318702819194,70,70,30,30,50.706016433458096,-48.78827771528703,-48.78827771528703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-53.78827771528703,NaN,NaN,NaN,NaN,296371.0329145768,117569.31752048,296371.0329145768,-64.03074718393678,-47.32216721027143,40,40,-40,-64.03074718393678
2015-03-13T09:15:00+05:30,45.55931836780627,45.64281295,44.28567002,44.8838842425,45.60312970145832,46.70852050021945,47.27092387434781,49.03376449552518,54.13710110945762,NaN,NaN,47.60065973975986,NaN,NaN,50.21628585547179,NaN,45.92852766,46.428525019999995,47.44638079,43.285670482499995,NaN,NaN,48.89284878983982,44.93745573750001,68.99872999764142,45.3797992428807,47.55307768962488,50.28693016179222,44.819225217457536,1,NaN,45.55931836780627,45.64281295,44.28567002,44.8838842425,45.79959212363757,45.79959212363757,44.28567002,45.09292139507657,0,0,0,0,NaN,NaN,29.094619008761754,70,70,30,29.094619008761754,35.17680380761783,-53.651650854853294,-53.651650854853294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290088.9933018136,147453.74739249,290088.9933018136,-64.79507831756865,-50.63802943589491,40,40,-40,-64.79507831756865
2015-03-16T09:15:00+05:30,45.221601305153136,45.221601305153136,42.9642442,43.8481702775,45.01814322680555,46.299899039830954,46.94494734131468,48.83040785952419,54.03472368824411,1,NaN,46.5582036237558,NaN,NaN,49.49696981754711,NaN,45.64281295,45.982096895,46.999952665,43.58924268,NaN,NaN,48.389273955855835,44.01133859421771,68.99872999764142,45.3797992428807,47.36825643687487,50.54356227318629,44.19295060056346,1,NaN,45.221601305153136,45.221601305153136,42.9642442,43.8481702775,45.44625675935707,45.44625675935707,42.9642442,44.31390427195157,0,0,0,0,NaN,NaN,25.22547463650575,70,70,30,25.22547463650575,36.69354695020372,-55.85195804951213,-55.85195804951213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285973.80585500237,123828.72377728,285973.80585500237,-65.90225583979303,-53.614648331553546,40,40,-40,-65.90225583979303
2015-03-17T09:15:00+05:30,44.53488579132657,44.71423959,42.99995773,43.7499562675,44.59541424037037,45.93562150092653,46.64066247714185,48.63117446375854,53.93238769400784,NaN,NaN,46.45296876181289,NaN,NaN,49.23502557647349,NaN,45.221601305153136,45.982096895,46.999952665,42.62495757,NaN,NaN,47.738270385153136,43.821384529166664,68.99872999764142,43.729694481719704,47.18923866049987,50.735012054422754,43.64346526657698,1,NaN,44.53488579132657,44.71423959,42.99995773,43.7499562675,44.88008051565432,44.88008051565432,42.99995773,43.999759844706645,0,0,0,0,NaN,NaN,24.88748639554369,70,70,30,24.88748639554369,35.00307071483961,-60.404294684857334,-60.404294684857334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285905.97578720056,302926.70280086,285905.97578720056,-67.47968713468208,-56.42237016755674,40,40,-40,-67.47968713468208
2015-03-18T09:15:00+05:30,44.142421029413285,44.46424127,43.03567127,43.7678130375,44.31954717274691,45.62593457757988,46.36705776860453,48.440454407826834,53.83124764767443,NaN,NaN,46.45296876181289,NaN,NaN,49.01866149482614,NaN,44.71423959,45.42299151990035,46.999952665,41.19638757,NaN,NaN,47.16538724293476,43.75590852583332,68.99872999764142,43.729694481719704,47.00084592924987,50.841128435050635,43.160563423449105,1,NaN,44.142421029413285,44.46424127,43.03567127,43.7678130375,44.43992018018048,44.46424127,43.03567127,43.85253665172832,0,0,0,0,NaN,NaN,25.084026334818574,70,70,30,25.084026334818574,35.31081907741752,-61.95564666632378,-61.95564666632378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283529.2867448322,101593.9015517,283529.2867448322,-69.0567116528783,-59.00625489546907,40,40,-40,-69.0567116528783
2015-03-19T09:15:00+05:30,43.955117033456645,44.07138523,41.85709959,42.9821000725,43.87373147266461,45.248243933997045,46.044680845166006,48.22640129663755,53.72329593050851,NaN,NaN,45.67058745558608,NaN,NaN,48.37036280434352,NaN,44.46424127,44.582008407450175,46.44638036,40.794601365000005,NaN,NaN,46.66125007778259,42.970194964166666,68.99872999764142,43.729694481719704,46.75754256537487,50.95247481167923,42.56261031907051,1,NaN,43.955117033456645,44.07138523,41.85709959,42.9821000725,44.1462284159544,44.1462284159544,41.85709959,43.21642548148916,0,0,0,0,NaN,NaN,22.316961789671524,70,70,30,22.316961789671524,25.98636272314903,-58.645892064405494,-58.645892064405494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282332.7288821047,154928.35486399,282332.7288821047,-69.06331504376973,-60.836011902594905,40,40,-40,-69.06331504376973
2015-03-20T09:15:00+05:30,43.468608552978324,43.468608552978324,40.1071042,41.267816429999996,43.00509312510974,44.67961143342604,45.589741377054956,47.953515615592934,53.59936081110047,NaN,NaN,43.94981514072804,NaN,NaN,47.66181603729183,NaN,44.07138523,43.47401968372509,45.571382665,42.13388574,NaN,NaN,45.98866900949303,41.61450972765944,68.99872999764142,43.729694481719704,46.37852514962486,51.08767774154769,41.66937255770204,1,NaN,43.468608552978324,43.468608552978324,40.1071042,41.267816429999996,43.681326948721775,43.681326948721775,40.1071042,42.07803443398916,0,0,0,0,NaN,NaN,17.723207106036142,70,70,30,17.723207106036142,5.444728423056887,-54.50820982656238,-54.50820982656238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281793.6116765447,143896.34383656,281793.6116765447,-68.69217784063595,-62.19692621803259,40,40,-40,-68.69217784063595
2015-03-23T09:15:00+05:30,42.36821249148916,42.36821249148916,38.92853252,40.0713888775,42.02719170923982,44.0212939254366,45.06418399614496,47.644412606255955,53.464754125194,1,NaN,42.747270666457,NaN,NaN,46.96684019191373,NaN,43.468608552978324,42.72136342061254,44.982096825,44.1963843925,NaN,NaN,45.04761863997415,40.45604462966305,68.99872999764142,43.729694481719704,45.895936319749865,51.08854838199156,40.70332425750817,1,NaN,42.36821249148916,42.36821249148916,38.92853252,40.0713888775,42.87968069135547,42.87968069135547,38.92853252,40.93408659511958,0,0,0,0,NaN,NaN,15.348608796027207,70,70,30,15.348608796027207,5.671387037928895,-58.87713052761545,-58.87713052761545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277033.3269182375,119989.91994007,277033.3269182375,-68.8272639291518,-63.42700327251168,40,40,-40,-68.8272639291518
2015-03-24T09:15:00+05:30,41.21980068449458,41.6428148,39.28567502,39.9731739725,41.34251913032655,43.44299107501709,44.579325898654965,47.34357971865768,53.33050954656023,NaN,NaN,42.64264839270195,NaN,NaN,46.85800776155224,NaN,42.36821249148916,42.428530089999995,44.982096825,44.4463845025,NaN,NaN,43.9461831383788,40.300554597499996,68.99872999764142,43.729694481719704,45.43700811787487,51.00625703367895,39.867759202070786,1,NaN,41.21980068449458,41.6428148,39.28567502,39.9731739725,41.90688364323752,41.90688364323752,39.28567502,40.53036611924864,0,0,0,0,NaN,NaN,15.168937507466708,70,70,30,15.168937507466708,5.433897712192959,-58.782420288816446,-58.782420288816446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277810.9576955452,287588.28746881,277810.9576955452,-69.43155532851839,-64.62861117348865,40,40,-40,-69.43155532851839
