time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-03-25T09:15:00+05:30,117.95407876095615,119.8,112.15,115.33749999999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,117.50166125174319,118.6870333148606,119.1120993724924,121.05347857016018,114.67386230462063,NaN,NaN,116.25561835935213,NaN,NaN,135.8848815362919,NaN,116.95,121.325,120.075,127.825,NaN,NaN,129.8268,115.76249999999999,72.99343089996822,65.9120861482817,118.71624999999995,124.56646420548513,112.86603579451476,NaN,NaN,117.95407876095615,119.8,112.15,115.33749999999999,118.29595916702628,119.8,112.15,116.31039469023904,0,0,0,0,NaN,NaN,43.329744038799944,70,70,30,30,34.49158875558214,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14730.748112527006,22471,14730.748112527006,-27.827706752261303,-10.497529483696173,40,40,-40,-40
2015-03-26T09:15:00+05:30,116.64578938047808,116.8,112,113.375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,116.12610750116212,117.92817141273765,118.56570895606455,120.75236176348723,114.66093830158958,NaN,NaN,116.25561835935213,NaN,NaN,135.6963274605588,NaN,116.95,121.25,120.075,123.4125,NaN,NaN,129.11972799999998,114.05833333333334,72.99343089996822,65.9120861482817,118.64624999999994,124.71292176053572,112.57957823946415,1,NaN,116.64578938047808,116.8,112,113.375,117.30317692863267,117.30317692863267,112,114.70519734511952,0,0,0,0,NaN,NaN,40.8130323499059,70,70,30,30,34.68540470309222,-4.721206062513175,-4.721206062513175,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14847.552636527673,10083,14847.552636527673,-40.55393027469842,-18.276188449776058,40,40,-40,-40.55393027469842
2015-03-27T09:15:00+05:30,115.01039469023904,115.01039469023904,110.3,112.05000000000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,114.76740500077476,117.08843263948943,117.94516524596317,120.41109267472302,114.63495881600163,1,NaN,116.25561835935213,NaN,NaN,133.23501046669415,NaN,116.8,120.4,120.075,117.8875,NaN,NaN,128.09254431999997,112.45346489674635,72.99343089996822,65.9120861482817,118.60374999999992,124.84037619130699,112.36712380869285,1,NaN,115.01039469023904,115.01039469023904,110.3,112.05000000000001,116.00418713687608,116.00418713687608,110.3,113.09269734511952,0,0,0,0,NaN,NaN,39.159271002392636,70,70,30,30,31.886781569384965,-22.756907045745237,-22.756907045745237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14816.563843254675,7790,14816.563843254675,-52.63791300603407,-26.720862502065813,40,40,-40,-52.63791300603407
2015-03-30T09:15:00+05:30,113.53019734511952,116,112,114.0125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,114.51577000051651,116.64901369099094,117.57062569872858,120.1601674717927,114.62876519594191,NaN,NaN,116.25561835935213,NaN,NaN,133.23501046669415,NaN,116,117.65,120.075,118.26249999999999,NaN,NaN,126.66914077439998,114.00416666666666,72.99343089996822,65.9120861482817,118.53749999999994,124.93751464842641,112.13748535157346,1,NaN,113.53019734511952,116,112,114.0125,114.5484422409978,116,112,113.88567433627988,0,0,0,0,NaN,NaN,42.852847033525585,70,70,30,30,41.74380390683385,-23.640222476474793,-23.640222476474793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15139.083612169343,29385,15139.083612169343,-59.848578173772225,-34.05511356378301,40,40,-40,-59.848578173772225
2015-03-31T09:15:00+05:30,113.77134867255975,118.7,112.95,114.9,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,114.643846667011,116.39915459227795,117.31628039408776,119.9538863944675,114.63146404971363,NaN,NaN,116.25561835935213,NaN,NaN,133.23501046669415,NaN,116,117.5,120.075,123.025,NaN,NaN,125.35960951244797,115.51666666666665,72.99343089996822,65.9120861482817,118.2937499999999,124.85595475527245,111.73154524472736,1,NaN,113.77134867255975,118.7,112.95,114.9,114.21705828863884,118.7,112.95,115.08033716813995,0,0,0,0,NaN,NaN,44.493951856529435,70,70,30,30,43.703158567170014,-23.9068183292261,-23.9068183292261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14553.020334598343,3818,14553.020334598343,-60.77373875804813,-39.081256432608654,40,40,-40,-60.77373875804813
2015-04-01T09:15:00+05:30,114.33567433627988,116.7,112.15,114.42500000000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,114.57089777800734,116.11713250766682,117.04092035655559,119.73706732017466,114.62940968105976,NaN,NaN,116.25561835935213,NaN,NaN,133.23501046669415,NaN,116,116.25,120.075,121.04999999999998,NaN,NaN,124.15484075145214,114.42500000000003,72.99343089996822,65.9120861482817,117.90812499999993,124.42780805882978,111.38844194117007,1,NaN,114.33567433627988,116.7,112.15,114.42500000000001,114.6486977283894,116.7,112.15,114.40266858406999,0,0,0,0,NaN,NaN,43.76947750244016,70,70,30,30,37.46070912026121,-24.55794496625556,-24.55794496625556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14389.03030604684,5475,14389.03030604684,-58.471373084014175,-42.18812024667621,40,40,-40,-58.471373084014175
2015-04-06T09:15:00+05:30,114.38033716813995,132,114.38033716813995,123.875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,117.67226518533822,117.22539929228584,117.69178508450267,119.89933918997173,114.7214056046313,NaN,1,116.84705964016636,NaN,NaN,133.23501046669415,NaN,116,121.15,120.825,120.85,NaN,NaN,110.3,123.41844572271332,72.99343089996822,65.9120861482817,117.98687499999991,124.75034061960756,111.22340938039227,1,NaN,114.38033716813995,132,114.38033716813995,123.875,114.52568315622969,132,114.38033716813995,121.15891858406997,0,0,0,0,NaN,NaN,58.31240301414892,70,70,30,30,37.11527075460617,-21.17199379210383,-21.17199379210383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14392.535432295506,11149,14392.535432295506,-44.29694728917221,-39.994375018976946,40,40,-40,-44.29694728917221
2015-04-07T09:15:00+05:30,119.12766858406997,126,119.12766858406997,122.28750000000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,119.21067679022548,117.94855653624501,118.12947221931194,119.99299255507087,114.79669012597826,NaN,NaN,116.84705964016636,NaN,NaN,133.23501046669415,NaN,116,121.15,121.15,124.025,NaN,NaN,110.734,122.47172286135667,72.99343089996822,65.9120861482817,118.15062499999992,125.15961242241748,111.14163757758236,NaN,NaN,119.12766858406997,126,119.12766858406997,122.28750000000001,117.84230087014983,126,117.84230087014983,121.63570929203499,0,0,0,0,NaN,NaN,55.705961729847196,70,70,30,30,37.87581437582678,-21.3176863941877,-21.3176863941877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13933.781100121007,2122,13933.781100121007,-28.521739905347097,-35.040221837621495,40,40,-40,-40
2015-04-08T09:15:00+05:30,120.707584292035,124,120.6,122.425,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,120.28211786015032,118.58804845963857,118.53857010318698,120.08836539604849,114.8725937068143,NaN,NaN,116.84705964016636,NaN,NaN,133.23501046669415,NaN,116,121.15,121.15,129.062505,NaN,NaN,111.15932,122.34166666666665,72.99343089996822,65.9120861482817,118.29187499999992,125.52236718155943,111.0613828184404,NaN,NaN,120.707584292035,124,120.6,122.425,119.73900508109242,124,119.73900508109242,121.93314607300876,0,0,0,0,NaN,NaN,55.88986904401901,70,70,30,30,24.980676479790887,-22.41457178759016,-22.41457178759016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12931.417223869505,8119,12931.417223869505,-15.371497328266313,-29.073136912814956,40,40,-40,-40
2015-04-09T09:15:00+05:30,121.5662921460175,137.25,121.5662921460175,128.8249975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,123.12974440676687,120.05046975111877,119.51822985526441,120.43097841973287,115.01142359530371,NaN,NaN,121.78012928793957,NaN,NaN,133.23501046669415,NaN,116,123.775,123.775,133.3625,NaN,NaN,111.57613359999999,129.21376321533918,72.99343089996822,65.9120861482817,118.88749987499989,127.41215471039393,110.36284503960584,NaN,1,121.5662921460175,137.25,121.5662921460175,128.8249975,120.8360755770506,137.25,120.8360755770506,127.30189544800876,0,0,0,0,NaN,NaN,63.48864247565468,70,70,30,30,52.37439983858549,-16.277285899191323,-16.277285899191323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13594.983601902506,57390,13594.983601902506,-1.5728389975613855,-21.564235777186138,40,40,-40,-40
2015-04-10T09:15:00+05:30,125.19564482300875,156.14999,125.19564482300875,141.83749749999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,129.36566210451124,123.16290228667323,121.64387439285827,121.27044975621394,115.27834970380815,NaN,1,134.7798249457732,110.1990100302072,110.1990100302072,NaN,NaN,121.5662921460175,133.224995,133.224995,131.6625,NaN,NaN,112.60308825599999,141.06104410766957,72.99343089996822,65.9120861482817,120.1587497499999,133.2094504363654,107.10804906363441,NaN,1,125.19564482300875,156.14999,125.19564482300875,141.83749749999998,124.06898551252968,156.14999,124.06898551252968,137.09469428650436,0,0,0,0,NaN,NaN,73.48868822873422,70,73.48868822873422,30,30,89.76243546876371,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20745.300246263,446408,20745.300246263,11.70332207832364,-13.101741426023446,40,40,-40,-40
