time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-02-05T09:15:00+05:30,29.075424648644507,29.6,29,29.275,28.908409596342793,28.143423436508208,27.925607200222956,28.370119525725883,28.48398108326759,NaN,NaN,28.295869054655682,NaN,NaN,30.070999197413474,NaN,28.25,28.0250005,27.8500005,24.025,NaN,NaN,26.051203296832004,29.291666666666668,32.90640264822227,24.84287107848074,27.461249900000002,29.683831674423743,25.23866812557626,NaN,1,29.075424648644507,29.6,29,29.275,28.79046843432129,29.6,28.79046843432129,29.23760616216113,0,0,0,0,NaN,NaN,58.5519927002113,70,70,30,30,71.43630271141305,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2081.3166666666666,2814,2081.3166666666666,46.18450964689812,23.769138567120155,40,46.18450964689812,-40,-40
2015-02-06T09:15:00+05:30,29.175212324322253,29.175212324322253,27.700001,28.000000500000002,28.60560656422853,28.122934445578466,27.9326922763922,28.35560505412879,28.479165356070897,NaN,NaN,28.295869054655682,NaN,NaN,30.070999197413474,NaN,28.25,28.0250005,27.8500005,23.625,NaN,NaN,26.227155204958724,28.291737941440754,32.90640264822227,24.84287107848074,27.5443749125,29.716405865275206,25.372343959724795,NaN,1,29.175212324322253,29.175212324322253,27.700001,28.000000500000002,29.01403729824121,29.175212324322253,27.700001,28.512606537161126,0,0,0,0,NaN,NaN,50.41566077129079,70,70,30,30,70.81270578425465,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2080.4166666666665,1027,2080.4166666666665,42.27810953232249,26.42415144905228,40,42.27810953232249,-40,-40
2015-02-09T09:15:00+05:30,28.58760641216113,28.9,28,28.225,28.47873770948569,28.137515239067255,27.960531107211988,28.35048328730021,28.47663634755278,NaN,NaN,28.295869054655682,NaN,NaN,30.070999197413474,NaN,28.25,28.0250005,27.8500005,23.51249975,NaN,NaN,26.396069036760373,28.375,32.90640264822227,24.84287107848074,27.639374912500006,29.755241998663944,25.52350782633607,NaN,1,28.58760641216113,28.9,28,28.225,28.76332191770117,28.9,28,28.428151603040284,0,0,0,0,NaN,NaN,51.691416430657746,70,70,30,30,76.13221620041779,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2087.75,1300,2087.75,34.78222806077603,26.580914201811787,40,40,-40,-40
2015-02-10T09:15:00+05:30,28.406303206080565,28.406303206080565,27.25,27.25,28.06915847299046,28.010727347771933,27.892861477953705,28.307327079955105,28.46443101076121,NaN,NaN,28.295869054655682,NaN,NaN,30.070999197413474,NaN,28.25,28.481793878312136,27.8500005,23.599999500000003,NaN,NaN,26.558226315289957,27.635434402026856,32.90640264822227,24.84287107848074,27.6768749125,29.736475857480166,25.617273967519836,NaN,1,28.406303206080565,28.406303206080565,27.25,27.25,28.595736760370727,28.595736760370727,27.25,27.828151603040283,0,0,0,0,NaN,NaN,46.150209185117454,70,70,30,30,75.20914918828943,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1988.0833333333333,1,1988.0833333333333,22.15681971846641,23.48100459714724,40,40,-40,-40
2015-02-11T09:15:00+05:30,27.828151603040283,28.6,26.799999,27.699999499999997,27.946105481993637,27.966337655233087,27.874493670529542,28.283510312113727,28.456824727072043,1,NaN,28.295869054655682,NaN,NaN,30.070999197413474,NaN,28.25,28.54089718915607,27.8500005,23.674999999999997,NaN,NaN,26.713897302678358,27.699999500000004,32.90640264822227,24.84287107848074,27.708749887499998,29.748972335941843,25.668527439058153,NaN,1,27.828151603040283,28.6,26.799999,27.699999499999997,28.211944181705505,28.6,26.799999,27.73203752576007,0,0,0,0,NaN,NaN,48.874274661251775,70,70,30,30,75.02884305065369,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1979.8333333333333,975,1979.8333333333333,8.26469133929018,18.18856066314119,40,40,-40,-40
2015-02-12T09:15:00+05:30,27.76407555152014,29.9,27.700001,28.8000005,28.230737154662425,28.085432347342646,27.962637178098156,28.303764829285736,28.460239411379785,NaN,1,28.295869054655682,NaN,NaN,30.070999197413474,NaN,28.25,28.625,28.0250005,22.725,NaN,NaN,26.799999,28.8000005,32.90640264822227,24.84287107848074,27.794999937500002,29.86637364201357,25.723626232986433,NaN,1,27.76407555152014,29.9,27.700001,28.8000005,27.971990853732787,29.9,27.700001,28.541019262880035,0,0,0,0,NaN,NaN,54.882476414903,70,70,30,30,76.99413699247256,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1996.5,1100,1996.5,1.3516231774470508,13.870377818134413,40,40,-40,-40
2015-02-13T09:15:00+05:30,28.28203802576007,28.75,27,27.6625,28.04132476977495,28.02501344057941,27.93405268494595,28.27861718892159,28.452301705793918,NaN,NaN,28.295869054655682,NaN,NaN,30.070999197413474,NaN,28.25,28.625,28.0250005,22.4624995,NaN,NaN,26.799999,27.804166666666664,32.90640264822227,24.84287107848074,27.8281249375,29.868543087736207,25.787706787263794,NaN,1,28.28203802576007,28.75,27,27.6625,28.25650505830641,28.75,27,27.923634506440017,0,0,0,0,NaN,NaN,48.531093431893936,70,70,30,30,68.26795387215209,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1936.75,700,1936.75,-7.338678278626441,8.43413099034635,40,40,-40,-40
2015-02-16T09:15:00+05:30,27.972269012880034,28.5,27.200001,28.05000025,28.044216596516634,28.028582984782354,27.945095310189192,28.2696518187678,28.44829870623378,NaN,NaN,28.295869054655682,NaN,NaN,30.070999197413474,NaN,28.25,28.3999995,28.0250005,22.425,NaN,NaN,26.94599908,27.916667083333333,32.90640264822227,24.84287107848074,27.886874975,29.88128117011816,25.892468779881842,NaN,1,27.972269012880034,28.5,27.200001,28.05000025,28.090069782373213,28.5,27.200001,27.930567565720008,0,0,0,0,NaN,NaN,50.627265164013146,70,70,30,30,74.87362821626661,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1984.0166666666667,3753,1984.0166666666667,-14.92095296267545,2.809156692697112,40,40,-40,-40
2015-02-18T09:15:00+05:30,28.011134631440015,28.049999,27.5,27.76249975,27.95031098101109,27.99057109409916,27.92770525683784,28.249763502345534,28.441474836022497,NaN,NaN,28.295869054655682,NaN,NaN,30.070999197413474,NaN,28.25,28.3499995,28.0250005,24,NaN,NaN,27,27.770832916666667,32.90640264822227,24.84287107848074,27.939999987500006,29.860345311653905,26.019654663346106,NaN,1,28.011134631440015,28.049999,27.5,27.76249975,28.01031867404661,28.049999,27.5,27.830908345360005,0,0,0,0,NaN,NaN,49.03171557018332,70,70,30,30,72.73019409783416,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1977.5,1110,1977.5,-21.478979916416264,-2.7992366823672876,40,40,-40,-40
2015-02-19T09:15:00+05:30,27.88681719072001,29.4,27.88681719072001,29.1,28.333540654007393,28.14906093779928,28.039352375234238,28.28310611009669,28.4480273252163,NaN,1,28.295869054655682,NaN,NaN,30.070999197413474,NaN,28.25,28.3499995,28.0250005,22.88749975,NaN,NaN,27.13800004,28.795605730240002,32.90640264822227,24.84287107848074,28.025624987500002,29.991958723177447,26.059291251822557,NaN,1,27.88681719072001,29.4,27.88681719072001,29.1,27.92061350970331,29.4,27.88681719072001,28.568408595360005,0,0,0,0,NaN,NaN,55.981910426031675,70,70,30,30,77.93891086441967,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2062.983333333333,6004,2062.983333333333,-17.072412642104137,-4.593165534262692,40,40,-40,-40
