time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2021-10-14T09:15:00+05:30,17.652011218605846,17.75,17.15,17.4125,17.708740405611895,17.676994965122155,17.411701725078537,17.237980281621578,17.558572070141974,NaN,NaN,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,18.25,17.15,15.475000000000001,15.683719950392689,20.0250005,19.225694381952003,17.4375,17.26745758424105,13.682223339973227,17.269999912500005,19.686497651274042,14.853502173725968,NaN,NaN,17.652011218605846,17.75,17.15,17.4125,17.856590806726466,17.856590806726466,17.15,17.491127804651462,0,0,0,0,NaN,NaN,51.981618979515794,70,70,30,30,67.3932708520192,17.636614713264375,17.636614713264375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2200686.933333333,1922973,2200686.933333333,3.7638957431146522,30.881658708095337,40,40,-40,-40
2021-10-18T09:15:00+05:30,17.532255609302922,18.1,17.4,17.6875,17.70166027040793,17.67849568439042,17.43796822745201,17.255608505871713,17.559854935115684,NaN,NaN,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,18.25,17.15,15.2375,15.7250005,20.0250005,19.092152719034882,17.729166666666668,17.26745758424105,13.682223339973227,17.353124900000005,19.706139710833178,15.000110089166833,NaN,NaN,17.532255609302922,18.1,17.4,17.6875,17.673859305688964,18.1,17.4,17.67993890232573,0,0,0,0,NaN,NaN,54.83293698572641,70,70,30,30,57.30509224574745,18.17067312597623,18.17067312597623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2211873.9166666665,2387707,2211873.9166666665,-13.643586357355645,19.621162859746015,40,40,-40,-40
2021-10-19T09:15:00+05:30,17.60987780465146,18.35,17.6,18.012500000000003,17.80527351360529,17.72621058662036,17.492685539123247,17.285290525249295,17.564358866109558,NaN,1,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,18.25,17.15,15.1875,15.445930175098173,20.0250005,18.966623555892788,17.9875,17.26745758424105,13.682223339973227,17.473124900000006,19.700248335285995,15.246001464714016,NaN,NaN,17.60987780465146,18.35,17.6,18.012500000000003,17.676899104007347,18.35,17.6,17.893094451162867,0,0,0,0,NaN,NaN,58.006557346239276,70,70,30,30,54.40977325604454,10.329098798714531,10.329098798714531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2133526.35,2759832,2133526.35,-22.684833063821188,10.285300563376422,40,40,-40,-40
2021-10-20T09:15:00+05:30,17.811188902325732,17.85,17.299999,17.6374995,17.749348842403528,17.713537574246025,17.506477344921034,17.299102641906185,17.565086633610957,1,NaN,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,18.2,17.15,15.0875,15.23750025,20.0250005,18.84862614253922,17.595832833333333,17.26745758424105,13.682223339973227,17.587499875000006,19.59040381428417,15.584595935715843,NaN,1,17.811188902325732,17.85,17.299999,17.6374995,17.784996777585107,17.85,17.299999,17.649671850581434,0,0,0,0,NaN,NaN,53.34866104825964,70,70,30,30,58.8454000319494,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2144775.85,2146984,2144775.85,-29.379053404978716,1.8564688707377552,40,40,-40,-40
2021-10-21T09:15:00+05:30,17.724344201162864,17.85,17.35,17.575000250000002,17.691232644935685,17.693746527925164,17.513003335880935,17.309922155949078,17.5651852765601,NaN,NaN,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,17.92858962384676,17.15,14.725,15.175,19.5,18.73770857398687,17.59166675,17.26745758424105,13.682223339973227,17.696249887500006,19.430411943544673,15.962087831455339,NaN,1,17.724344201162864,17.85,17.35,17.575000250000002,17.71733431408327,17.85,17.35,17.624836112790717,0,0,0,0,NaN,NaN,52.59069581878583,70,70,30,30,51.18291063031596,0,0,NaN,NaN,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2110521.9833333334,2146533,2110521.9833333334,-35.19888883466124,-5.939020790186158,40,40,-40,-40
2021-10-22T09:15:00+05:30,17.649672225581433,18.15,17.450001,17.6625,17.68165509662379,17.689282738221568,17.527241113416085,17.323748738068723,17.56615358226597,NaN,1,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,17.8999995,17.15,15.4875,15.30000025,19.5,18.633446059547655,17.754167,17.26745758424105,13.682223339973227,17.793124887500007,19.27394950956457,16.312300265435443,NaN,1,17.649672225581433,18.15,17.450001,17.6625,17.671085213436996,18.15,17.450001,17.728043306395357,0,0,0,0,NaN,NaN,53.58495862007292,70,70,30,30,57.34749964818764,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2098622.35,2676759,2098622.35,-37.56742007982477,-12.120280887422911,40,40,-40,-40
2021-10-25T09:15:00+05:30,17.656086112790717,17.799999,17.200001,17.5249995,17.629436564415858,17.665813704189915,17.527027626424076,17.331640924811126,17.565744088910087,NaN,NaN,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,17.691522187211692,17.15,16.125,15.30000025,19.5,18.535439295974797,17.508333166666667,19.361103868720143,13.682223339973227,17.880624862500007,19.04768493429902,16.713564790700993,NaN,NaN,17.656086112790717,17.799999,17.200001,17.5249995,17.699564259916176,17.799999,17.200001,17.54527140319768,0,0,0,0,NaN,NaN,51.74835144116829,70,70,30,30,49.47385410873955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008273.2333333334,2064679,2008273.2333333334,-38.77364656555139,-17.18566128085111,40,40,-40,-40
2021-10-26T09:15:00+05:30,17.59054280639536,18.1,17.15,17.599999750000002,17.619624292943907,17.656411710734215,17.533977352478924,17.34216480030873,17.56608494125924,1,NaN,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,17.675,17.15,15.5125,15.512500249999999,19.1500005,18.44331293821631,17.616666583333334,19.361103868720143,13.682223339973227,17.899999850000007,19.034459886757574,16.76553981324244,1,NaN,17.59054280639536,18.1,17.15,17.599999750000002,17.62241783155693,18.1,17.15,17.61013563909884,0,0,0,0,NaN,NaN,52.700646862573485,70,70,30,30,47.81210171610496,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1996532.3,2207045,1996532.3,-36.97706570853512,-20.45744738460888,40,40,-40,-40
2021-10-27T09:15:00+05:30,17.59527127819768,18.5,17.59527127819768,18.0000005,17.746416361962606,17.70549582348647,17.578360509385693,17.367962278727994,17.570402509007906,NaN,1,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,17.825,17.15,15.5,15.53750025,19.0250005,17,18.031757259399225,19.361103868720143,13.682223339973227,17.941874862500008,19.02502046781465,16.858729257185367,NaN,NaN,17.59527127819768,18.5,17.59527127819768,18.0000005,17.616276735327887,18.5,17.59527127819768,17.92263576409884,0,0,0,0,NaN,NaN,57.516394155027484,70,70,30,30,46.0098354578985,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2015833.4166666667,2281390,2015833.4166666667,-28.02495058690213,-20.205699762910747,40,40,-40,-40
2021-10-28T09:15:00+05:30,17.79763588909884,18.15,17.4,17.8375,17.776777574641738,17.7243535629884,17.60304046087277,17.386375522699446,17.57306019548544,NaN,NaN,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,17.825,17.3,16.11250025,15.53750025,18.925,17.03,17.79583333333333,19.361103868720143,13.682223339973227,17.975624862500005,18.999998788094516,16.951250936905495,NaN,NaN,17.79763588909884,18.15,17.4,17.8375,17.769456249713365,18.15,17.4,17.796283972274708,0,0,0,0,NaN,NaN,55.06365100732967,70,70,30,30,47.033822631160234,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1945612.8666666667,1850948,1945612.8666666667,-18.96193072998073,-18.331738146574125,40,40,-40,-40
2021-10-29T09:15:00+05:30,17.817567944549417,18.35,17.15,17.7,17.75118504976116,17.720874482561488,17.61227470269441,17.398674521809273,17.574323278117426,1,NaN,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,17.825,17.425,16.03749975,15.524999999999999,18.625,17.0594,17.733333333333334,19.361103868720143,13.682223339973227,17.956874875000004,18.98699837760806,16.926751372391948,NaN,NaN,17.817567944549417,18.35,17.15,17.7,17.782870110994036,18.35,17.15,17.754391986137353,0,0,0,0,NaN,NaN,53.00396299253504,70,70,30,30,48.990451287218335,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1944353.9666666666,1497343,1944353.9666666666,-14.060509954764495,-16.66398378893306,40,40,-40,-40
2021-11-01T09:15:00+05:30,17.758783972274706,18,17.450001,17.762500250000002,17.754956783174105,17.72682102076699,17.626581897675894,17.412942197424595,17.57619568579785,NaN,NaN,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,17.825,17.5,15.924999999999999,15.4875,18.625,17.088212,17.737500416666666,19.361103868720143,13.682223339973227,17.957499912500005,18.987135616402377,16.927864208597633,NaN,1,17.758783972274706,18,17.450001,17.762500250000002,17.768631048565695,18,17.450001,17.742821305568675,0,0,0,0,NaN,NaN,53.84901063267732,70,70,30,30,54.81907680867602,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1709186.8833333333,1332987,1709186.8833333333,-11.518306852777302,-15.266187418361614,40,40,-40,-40
2021-11-02T09:15:00+05:30,17.760642111137354,17.9,17.5,17.69999975,17.73663777211607,17.72298941065742,17.633574074087715,17.42419935634912,17.57742756703369,NaN,NaN,18.064442951370605,15.817383288550461,NaN,NaN,NaN,18.403717740774113,17.825,17.59419815954321,15.74999975,16.237499999999997,18.26453196761052,17.11644776,17.699999916666666,19.361103868720143,13.682223339973227,17.921249900000003,18.933397828664933,16.909101971335073,NaN,NaN,17.760642111137354,17.9,17.5,17.69999975,17.755726177067185,17.9,17.5,17.715160465284338,0,0,0,0,NaN,NaN,52.82606018086215,70,70,30,30,55.56590513809287,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1668039.35,546793,1668039.35,-11.368334796032016,-14.530219294893454,40,40,-40,-40
