time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2021-10-11T09:15:00+05:30,707.225005,722.90002,695.34998,708.1750025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695.34998,NaN,NaN,605.7249925,NaN,NaN,NaN,708.8083341666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,707.225005,722.90002,695.34998,708.1750025,707.70000375,722.90002,695.34998,708.4125018750001,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7876940,NaN,NaN,NaN,40,40,-40,-40
2021-10-12T09:15:00+05:30,707.70000375,707.70000375,678.29999,690.149995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695.34998,NaN,NaN,593.7624975,NaN,NaN,722.90002,692.0499962499999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,707.70000375,707.70000375,678.29999,690.149995,708.0562528125,708.0562528125,678.29999,695.9624981249999,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1649958,NaN,NaN,NaN,40,40,-40,-40
2021-10-13T09:15:00+05:30,698.924999375,698.924999375,672,678.3125,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,695.34998,NaN,NaN,589,NaN,NaN,722.90002,683.0791664583334,NaN,NaN,NaN,NaN,NaN,1,NaN,698.924999375,698.924999375,672,678.3125,702.00937546875,702.00937546875,672,687.0406246875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1050858,NaN,0,NaN,40,40,-40,-40
2021-10-14T09:15:00+05:30,688.6187496875,703,672.79999,687.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695.34998,NaN,NaN,594.75,NaN,NaN,720.8640192,687.68333,NaN,NaN,NaN,NaN,NaN,1,NaN,688.6187496875,703,672.79999,687.25,694.525000078125,703,672.79999,687.917184921875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1009332,NaN,0,NaN,40,40,-40,-40
2021-10-18T09:15:00+05:30,687.93437484375,701.95001,680,691.037505,690.9850005000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695.34998,NaN,NaN,600.1125025,NaN,NaN,718.9094584320001,690.9958383333334,NaN,NaN,NaN,NaN,NaN,1,NaN,687.93437484375,701.95001,680,691.037505,691.2210924999999,701.95001,680,690.2304724609376,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435065,NaN,0,NaN,40,40,-40,-40
2021-10-19T09:15:00+05:30,689.485939921875,692.95001,675,682.4625075,688.1441695000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695.34998,NaN,NaN,593.1125025,NaN,NaN,717.03308009472,683.4708391666667,NaN,NaN,NaN,NaN,NaN,1,NaN,689.485939921875,692.95001,675,682.4625075,690.7257824804688,692.95001,675,684.9746143554687,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372408,NaN,0,NaN,40,40,-40,-40
2021-10-20T09:15:00+05:30,685.9742237109375,685.9742237109375,661.20001,672.01251,682.7669496666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695.34998,NaN,NaN,592.9499975,NaN,NaN,715.2317568909313,673.0622479036459,NaN,NaN,NaN,NaN,NaN,1,NaN,685.9742237109375,685.9742237109375,661.20001,672.01251,687.8501984179687,687.8501984179687,661.20001,676.2902418554688,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,391114,NaN,0,NaN,40,40,-40,-40
2021-10-21T09:15:00+05:30,678.9933668554688,678.9933668554688,657,663.7750075,676.4363022777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695.34998,NaN,NaN,578.975005,NaN,NaN,711.9898520774753,666.5894581184897,NaN,NaN,NaN,NaN,NaN,1,NaN,678.9933668554688,678.9933668554688,657,663.7750075,682.0702201367187,682.0702201367187,657,669.6904353027344,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266001,NaN,0,NaN,40,40,-40,-40
2021-10-22T09:15:00+05:30,671.3841871777345,671.3841871777345,654.65002,659.925015,670.9325398518519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695.34998,688.77502,NaN,579.037505,NaN,NaN,707.5906639112774,661.9864073925783,NaN,NaN,NaN,NaN,NaN,1,NaN,671.3841871777345,671.3841871777345,654.65002,659.925015,675.8803277197266,675.8803277197266,654.65002,664.3358523388672,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216987,NaN,0,NaN,40,40,-40,-40
2021-10-25T09:15:00+05:30,665.6546010888673,665.6546010888673,635.75,651.912505,664.5925282345679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,576.3453713320313,NaN,NaN,NaN,695.34998,671.725001875,NaN,578.912505,NaN,NaN,702.2965995201496,651.1057020296224,NaN,NaN,NaN,NaN,NaN,1,NaN,665.6546010888673,665.6546010888673,635.75,651.912505,670.1080900292968,670.1080900292968,635.75,654.7429267944336,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395106,NaN,0,0,40,40,-40,-40
