time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-10-11T09:15:00+05:30,60.5,60.5,60.5,60.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.5,NaN,NaN,61.63749975,NaN,NaN,NaN,60.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23,NaN,NaN,NaN,40,40,-40,-40
2019-10-14T09:15:00+05:30,60.5,63.5,59.099998,61.3125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.5,NaN,NaN,62.2749995,NaN,NaN,63.5,61.304166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.5,63.5,59.099998,61.3125,60.5,63.5,59.099998,61.1031245,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,804,NaN,NaN,NaN,40,40,-40,-40
2019-10-15T09:15:00+05:30,60.90625,60.90625,59,59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.5,NaN,NaN,64.0375005,NaN,NaN,63.5,59.63541666666666,NaN,NaN,NaN,NaN,NaN,1,NaN,60.90625,60.90625,59,59,60.80156225,60.90625,59,59.953125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,NaN,0,NaN,40,40,-40,-40
2019-10-17T09:15:00+05:30,59.953125,61.900002,58,58.9750005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.5,NaN,NaN,63.012501,NaN,NaN,63.5,59.62500083333333,NaN,NaN,NaN,NaN,NaN,1,NaN,59.953125,61.900002,58,58.9750005,60.377343625,61.900002,58,59.707031875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271,NaN,0,NaN,40,40,-40,-40
2019-10-22T09:15:00+05:30,59.46406275,60.5,58.099998,59.299999,59.817499899999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.5,NaN,NaN,64.1625005,NaN,NaN,63.17,59.29999899999999,NaN,NaN,NaN,NaN,NaN,1,NaN,59.46406275,60.5,58.099998,59.299999,60.04218775,60.5,58.099998,59.341014937500006,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4146,NaN,0,NaN,40,40,-40,-40
2019-10-23T09:15:00+05:30,59.382030875,60.049999,57,58.38749975,59.34083318333333,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,60.5,NaN,NaN,62.625,NaN,NaN,62.8598,58.47916625,NaN,NaN,NaN,NaN,NaN,1,NaN,59.382030875,60.049999,57,58.38749975,59.69160134375,60.049999,57,58.70488240625001,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2044,NaN,0,NaN,40,40,-40,-40
2019-10-24T09:15:00+05:30,58.8847653125,58.8847653125,58,58.08750075,58.923055705555555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.5,NaN,NaN,62,NaN,NaN,62.391016,58.3240886875,NaN,NaN,NaN,NaN,NaN,1,NaN,58.8847653125,58.8847653125,58,58.08750075,59.19824187500001,59.19824187500001,58,58.464257843750005,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2005,NaN,0,NaN,40,40,-40,-40
2019-10-25T09:15:00+05:30,58.48613303125,64.099998,58.25,60.549999,59.465370137037034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.5,NaN,NaN,62.25,NaN,NaN,57,60.96666566666666,NaN,NaN,NaN,NaN,NaN,1,NaN,58.48613303125,64.099998,58.25,60.549999,58.831249859375006,64.099998,58.25,60.3465325078125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3032,NaN,0,NaN,40,40,-40,-40
2019-10-29T09:15:00+05:30,59.518066015624996,64,59.518066015624996,62.9750005,60.63524692469136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.5,60.549999,NaN,62,NaN,NaN,57.14199996,62.164355505208334,NaN,NaN,NaN,NaN,NaN,1,NaN,59.518066015624996,64,59.518066015624996,62.9750005,59.58889118359375,64,59.518066015624996,61.502783132812496,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2030,NaN,0,NaN,40,40,-40,-40
2019-10-30T09:15:00+05:30,61.2465332578125,66.5,61.2465332578125,64.28749925,61.85266436646091,NaN,NaN,NaN,NaN,NaN,1,NaN,54.0647161421875,NaN,NaN,NaN,60.5,61.75,NaN,64.637498,NaN,NaN,57.2811599208,64.01134416927083,NaN,NaN,NaN,NaN,NaN,1,NaN,61.2465332578125,66.5,61.2465332578125,64.28749925,60.54583715820313,66.5,60.54583715820313,63.32014144140625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2755,NaN,0,0,40,40,-40,-40
