time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-13T09:15:00+05:30,96.92464206830978,96.92464206830978,94.15405921,95.3937627475,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,96.45503743247932,96.62629400863409,97.2783260109971,103.38891938771836,154.4672597792301,NaN,NaN,97.08779494511373,NaN,NaN,109.38097293825771,NaN,94.94367729,98.49695862,93.19072516,145.56609205,NaN,NaN,89.18952178069007,95.49082134193661,103.19085269512507,86.8252100988748,96.09573084787493,100.75061932400668,91.44084237174319,NaN,1,96.92464206830978,96.92464206830978,94.15405921,95.3937627475,96.96860931560582,96.96860931560582,94.15405921,95.84927652352988,0,0,0,0,NaN,NaN,42.92764801106574,70,70,30,30,67.35898101871575,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204104.44959157248,89282.08746662,204104.44959157248,-2.9792704791622935,4.36416185552889,40,40,-40,-40
2019-02-14T09:15:00+05:30,96.1592024079049,97.8178934,92.85908557,95.5043061225,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,96.13812699581955,96.46601002490065,97.10937173590214,103.07971886751372,153.88056372294423,1,1,97.08779494511373,NaN,NaN,109.38097293825771,NaN,94.94367729,96.96509956,93.19072516,138.32529114750002,NaN,NaN,89.49032306187627,95.3937616975,103.19085269512507,86.8252100988748,95.91293418487494,100.35433513216594,91.47153323758394,NaN,1,96.1592024079049,97.8178934,92.85908557,95.5043061225,96.40894291956785,97.8178934,92.85908557,95.58512187510122,0,0,0,0,NaN,NaN,43.2179724340255,70,70,30,30,52.22635964178074,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204528.96917151115,81412.77672003,204528.96917151115,-14.910670474564279,-1.3096985672884118,40,40,-40,-40
2019-02-15T09:15:00+05:30,95.83175426520245,96.64925233,93.83821198,95.8043625675,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,96.02687218637969,96.37148895955771,96.98508514843527,102.7944107773171,153.30269107463135,NaN,NaN,97.08779494511373,NaN,NaN,108.87625971056117,NaN,94.94367729,96.96509956,93.19072516,138.530593425,NaN,NaN,89.78510831743874,95.43060895916666,103.19085269512507,86.8252100988748,95.79172788937494,100.10418400313729,91.47927177561259,NaN,1,95.83175426520245,96.64925233,93.83821198,95.8043625675,95.99703239733454,96.64925233,93.83821198,95.53089528567561,0,0,0,0,NaN,NaN,44.04995299606443,70,70,30,30,55.90939172816908,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203475.90204944197,37317.09157699,203475.90204944197,-22.816958856562945,-6.6576165075199025,40,40,-40,-40
2019-02-18T09:15:00+05:30,95.81805841635122,96.80717594,94.97526833,95.96228618250001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,96.00534351841979,96.31303141997803,96.8876757231081,102.52648432261839,152.73213978217234,NaN,NaN,97.08779494511373,NaN,NaN,108.71006921800503,NaN,94.94367729,96.96509956,93.19072516,144.6659274425,NaN,NaN,90.07399786788997,95.91491015083334,103.19085269512507,86.8252100988748,95.77277705562494,100.0787325470199,91.46682156422999,NaN,1,95.81805841635122,96.80717594,94.97526833,95.96228618250001,95.76396384150507,96.80717594,94.97526833,95.8906972172128,0,0,0,0,NaN,NaN,44.51078187735296,70,70,30,30,54.757046628431034,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203343.84981217716,76354.95176825,203343.84981217716,-26.61769615154683,-10.977765041885505,40,40,-40,-40
2019-02-19T09:15:00+05:30,95.89017229942561,102.11340309,95.70171064,98.34693118999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,96.78587274227986,96.60358852998117,97.02665243424066,102.36258027820197,152.19099342802136,NaN,NaN,97.08779494511373,NaN,NaN,108.71006921800503,NaN,94.97526833,97.48624433,93.19072516,148.02180583999998,NaN,NaN,90.35710962733218,98.72068164000001,103.19085269512507,86.8252100988748,95.98281546349995,100.36012827254113,91.60550265445876,NaN,1,95.89017229942561,102.11340309,95.70171064,98.34693118999999,95.82733052935893,102.11340309,95.70171064,98.01305430485641,0,0,0,0,NaN,NaN,51.0649904057671,70,70,30,30,52.239796616370285,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203772.300617561,209481.02041317,203772.300617561,-22.22960715237314,-12.225720153033496,40,40,-40,-40
2019-02-20T09:15:00+05:30,97.1185517447128,104.22958584,97.1185517447128,101.77387679,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,98.44854075818658,97.34220113855528,97.47876903955107,102.33949386689994,151.68933057590175,NaN,NaN,97.08779494511373,NaN,NaN,108.71006921800503,NaN,95.70171064,98.54433570500001,96.98089192,153.50964671999998,NaN,NaN,90.63455915158553,101.04067145823758,103.19085269512507,86.8252100988748,96.48698684112495,101.0876942878078,91.88627939444208,NaN,1,97.1185517447128,104.22958584,97.1185517447128,101.77387679,96.92019241710767,104.22958584,96.92019241710767,100.0601415298564,0,0,0,0,NaN,NaN,58.62787737749702,70,70,30,30,56.30145794871141,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200062.93876155332,179583.65514261,200062.93876155332,-7.5007287457119425,-8.688652914127541,40,40,-40,-40
2019-02-21T09:15:00+05:30,99.4462142673564,107.32488238,99.4462142673564,105.4377030775,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,100.77826153129105,98.49870141554739,98.23676275745096,102.46099226731563,151.2291153769127,NaN,NaN,97.08779494511373,NaN,NaN,108.71006921800503,NaN,97.1185517447128,100.091983975,98.52854019,154.2913717725,NaN,NaN,90.90645968535382,104.06959990828545,103.19085269512507,86.8252100988748,97.11512801949995,102.85985290452179,91.37040313447811,NaN,1,99.4462142673564,107.32488238,99.4462142673564,105.4377030775,98.49016697348203,107.32488238,98.49016697348203,102.91375349805321,0,0,0,0,NaN,NaN,64.87764546156785,70,70,30,30,57.386816383035836,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197747.5788947353,137455.69344716,197747.5788947353,13.452956645605472,-0.8531447412092801,40,40,-40,-40
2019-02-22T09:15:00+05:30,102.4419586724282,109.78849709,102.4419586724282,108.8409554,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,103.46582615419403,99.9761662704692,99.24668586626515,102.71118689996992,150.807342640824,NaN,NaN,99.93658003573486,90.24336197039939,90.24336197039939,NaN,NaN,99.4462142673564,101.32379133,99.760347545,152.483143225,NaN,NaN,91.56319659313966,107.0238037208094,103.19085269512507,86.8252100988748,97.81986215112495,105.3956112051762,90.24411309707371,NaN,1,102.4419586724282,109.78849709,102.4419586724282,108.8409554,100.70196023576761,109.78849709,100.70196023576761,105.8783424587141,0,0,0,0,NaN,NaN,69.48833578193134,70,70,30,30,67.48266492507648,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197935.1695854355,177742.57519928,197935.1695854355,35.48218949144977,9.758594727609513,40,40,-40,-40
2019-02-25T09:15:00+05:30,105.64145703621409,111.80991936,105.64145703621409,109.646370575,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,105.52600762779602,101.35762402825931,100.2371320290018,102.983154887226,150.3977807297213,NaN,NaN,100.76582858834631,92.59047018123803,NaN,NaN,NaN,102.4419586724282,102.334502465,100.77105868,148.40082093750001,NaN,NaN,92.65671462295128,109.03258232373803,103.19085269512507,86.8252100988748,98.70305028337495,107.3881203207296,90.0179802460203,NaN,1,105.64145703621409,111.80991936,105.64145703621409,109.646370575,103.29015134724085,111.80991936,103.29015134724085,108.18480100185704,0,0,0,0,NaN,NaN,70.4761288499603,70,70.4761288499603,30,30,73.09789967842607,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194861.584504927,132277.55716631,194861.584504927,51.78631782777097,20.36438589787909,40,51.78631782777097,-40,-40
2019-02-26T09:15:00+05:30,107.64391380560704,114.21035831,106.15625395,109.7569107875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,106.93630868103068,102.55752213672227,101.14377762504925,103.24879237351125,149.99339396412705,NaN,1,100.90118947180355,93.2453786068179,NaN,NaN,NaN,105.64145703621409,103.53472194,101.971278155,147.91915548999998,NaN,NaN,94.18897100191518,110.04117434916668,103.19085269512507,86.8252100988748,99.55267917374995,109.03565646547474,90.06970188202516,NaN,1,107.64391380560704,114.21035831,106.15625395,109.7569107875,105.73747617454895,114.21035831,105.73747617454895,109.44185921327676,0,0,0,0,NaN,NaN,70.6167288726655,70,70.6167288726655,30,30,77.04952298733355,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195813.7589685945,125020.88437164,195813.7589685945,59.391712157643596,28.843062368722205,40,59.391712157643596,-40,-40
