time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2022-02-22T09:15:00+05:30,353.2713152685547,353.2713152685547,305,312.8750025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,341.2470865617284,NaN,NaN,NaN,NaN,1,NaN,NaN,186.96413880078126,NaN,NaN,NaN,364.14453109375,346.29061812500004,NaN,505.0250075,NaN,NaN,298.93947084002286,323.7154392561849,NaN,NaN,NaN,NaN,NaN,1,NaN,353.2713152685547,353.2713152685547,305,312.8750025,359.211670949707,359.211670949707,305,331.10440825927736,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13158494,NaN,0,0,40,40,-40,-40
2022-02-23T09:15:00+05:30,333.07315888427735,345.70001,323,334.9375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,339.14389104115224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186.96413880078126,NaN,NaN,NaN,353.2713152685547,362.449995,NaN,533.100005,NaN,NaN,305,334.5458366666667,NaN,NaN,NaN,NaN,NaN,1,NaN,333.07315888427735,345.70001,323,334.9375,345.15803960449216,345.70001,323,334.1776672210693,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9030118,NaN,0,0,40,40,-40,-40
2022-02-24T09:15:00+05:30,334.00532944213865,365.39999,322.14999,336.15,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,338.14592736076816,346.40961557692304,NaN,NaN,NaN,NaN,NaN,NaN,194.4824373972344,NaN,NaN,NaN,353.2713152685547,355,NaN,551.2249925,NaN,NaN,305,341.23332666666664,NaN,NaN,NaN,NaN,NaN,1,NaN,334.00532944213865,365.39999,322.14999,336.15,339.66785341278074,365.39999,322.14999,339.42632736053463,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27347337,NaN,0,0,40,40,-40,-40
2022-02-25T09:15:00+05:30,335.0776647210693,366.20001,335.0776647210693,360.3625025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,345.5514524071788,348.4028851373626,NaN,NaN,NaN,NaN,NaN,NaN,206.93883643436644,NaN,NaN,NaN,353.2713152685547,355,NaN,568.3375075,NaN,NaN,311.8939994,353.8800590736898,NaN,NaN,NaN,NaN,NaN,1,NaN,335.0776647210693,366.20001,335.0776647210693,360.3625025,339.5470903866577,366.20001,335.0776647210693,349.1794604855347,0,0,0,0,NaN,NaN,NaN,70,70,30,30,65.05969677519397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18895946,NaN,-6.005802460668728,-2.183928167515901,40,40,-40,-40
2022-02-28T09:15:00+05:30,347.72008361053463,395.89999,347.72008361053463,377.35,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,356.15096827145254,352.53818726059654,NaN,NaN,NaN,NaN,1,NaN,228.02606405487626,NaN,NaN,NaN,353.2713152685547,350.449995,NaN,601.050015,NaN,NaN,318.374358836,373.6566912035115,NaN,NaN,NaN,NaN,NaN,1,NaN,347.72008361053463,395.89999,347.72008361053463,377.35,344.3632754360962,395.89999,344.3632754360962,367.17253930526726,0,0,0,0,NaN,NaN,70.21076549400611,70,70.21076549400611,30,30,74.14936375419511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23433903,NaN,-3.0519460934833,-1.8046848145671683,40,40,-40,-40
2022-03-02T09:15:00+05:30,362.5350418052673,393,362.5350418052673,383.2125025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,365.1714796809684,356.920232294797,NaN,NaN,NaN,NaN,NaN,NaN,239.22245796886193,NaN,NaN,NaN,353.2713152685547,350.449995,NaN,608.899995,NaN,NaN,324.46589670584,379.58251476842247,NaN,NaN,NaN,NaN,NaN,1,NaN,362.5350418052673,393,362.5350418052673,383.2125025,355.76790737068177,393,355.76790737068177,375.3206465276337,0,0,0,0,NaN,NaN,70.78876160385653,70,70.78876160385653,30,30,71.09574743759407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13334439,NaN,7.488294867776421,1.8013553024516158,40,40,-40,-40
2022-03-03T09:15:00+05:30,372.8737721526337,395,372.8737721526337,386.3125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,372.2184864539789,361.1191276812546,NaN,NaN,NaN,NaN,NaN,NaN,252.6084610817124,NaN,NaN,NaN,353.2713152685547,350.449995,NaN,549.59998,NaN,NaN,330.1919423034896,384.7287573842112,NaN,NaN,NaN,NaN,NaN,1,NaN,372.8737721526337,395,372.8737721526337,386.3125,365.54427694915773,395,365.54427694915773,381.76501107631685,0,0,0,0,NaN,NaN,71.1079934888019,70,71.1079934888019,30,30,66.9797828719621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8165851,NaN,22.097388204742224,8.147741891407328,40,40,-40,-40
2022-03-04T09:15:00+05:30,379.59313607631685,379.59313607631685,359.10001,368.7750025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,371.0706584693193,362.2128240839325,NaN,NaN,NaN,NaN,NaN,NaN,252.6084610817124,NaN,NaN,NaN,353.2713152685547,350.449995,NaN,563.574985,NaN,NaN,335.5744251652802,369.15604952543896,NaN,NaN,NaN,NaN,NaN,1,NaN,379.59313607631685,379.59313607631685,359.10001,368.7750025,373.6546440127373,379.59313607631685,359.10001,371.76532116315843,0,0,0,0,NaN,NaN,66.66912756753864,70,70,30,30,51.187788186583106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8905308,NaN,32.50526061803373,14.468722098665129,40,40,-40,-40
2022-03-07T09:15:00+05:30,374.1840692881584,374.1840692881584,337.25,343.7624975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,361.9679381462129,359.5770631433707,NaN,NaN,NaN,1,NaN,NaN,252.6084610817124,NaN,NaN,NaN,353.2713152685547,350.449995,NaN,596.82501,NaN,NaN,419.89999,351.73218892938615,NaN,NaN,NaN,NaN,NaN,1,NaN,374.1840692881584,374.1840692881584,337.25,343.7624975,372.7099825879479,374.1840692881584,337.25,357.34515901907923,0,0,0,0,NaN,NaN,60.83615896360995,70,70,30,30,60.491021632831874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9228324,NaN,31.717875385534388,17.461770835823295,40,40,-40,-40
2022-03-08T09:15:00+05:30,358.9732833940792,358.9732833940792,338.29999,346.4749925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,356.80362293080856,357.7053387657463,353.47875,NaN,NaN,NaN,NaN,NaN,252.6084610817124,NaN,NaN,NaN,353.2713152685547,359.02499,NaN,625.32501,NaN,NaN,418.2469902,347.91608863135974,NaN,NaN,353.47875,422.9938329138005,283.9636670861995,1,NaN,358.9732833940792,358.9732833940792,338.29999,346.4749925,365.0275708035135,365.0275708035135,338.29999,350.68038732203956,0,0,0,0,NaN,NaN,61.23228330593877,70,70,30,30,53.453158690659336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9620159,NaN,24.919851362937727,17.58178110937198,40,40,-40,-40
2022-03-09T09:15:00+05:30,352.7241379470396,352.7241379470396,339.25,344.6999975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,352.76908112053906,355.8474328706397,352.6426783333333,NaN,NaN,NaN,NaN,NaN,252.6084610817124,NaN,NaN,NaN,353.2713152685547,359.02499,NaN,648.875,NaN,NaN,416.627050396,345.5580451490132,NaN,NaN,358.294999875,408.7490913578286,307.84090839217134,1,NaN,352.7241379470396,352.7241379470396,339.25,344.6999975,357.85397906277655,357.85397906277655,339.25,347.3495683485198,0,0,0,0,NaN,NaN,60.798917174007066,70,70,30,30,54.869844957447675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8115674,NaN,13.822237744275744,14.88047983959776,40,40,-40,-40
2022-03-10T09:15:00+05:30,348.7120677235198,354,342.04999,347.36249499999997,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,350.966885747026,354.6352988891197,352.1398037301587,NaN,NaN,NaN,NaN,NaN,252.6084610817124,NaN,NaN,NaN,353.2713152685547,365.48882736053463,NaN,680.3249975,NaN,NaN,415.03950938808003,347.80416166666663,NaN,NaN,360.79499999999996,403.2445604974326,318.34543950256733,1,NaN,348.7120677235198,354,342.04999,347.36249499999997,352.60177370564816,354,342.04999,348.0311381808799,0,0,0,0,NaN,NaN,61.242027954931515,70,70,30,30,59.82779331951921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619860,NaN,2.2986907178650053,10.497691449026215,40,40,-40,-40
2022-03-11T09:15:00+05:30,348.0372813617599,358.79999,338,346.2249975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,349.3862563313507,353.4338272621026,351.576488851096,NaN,NaN,1,1,NaN,252.6084610817124,NaN,NaN,NaN,353.2713152685547,366.574995,NaN,683.82501,NaN,NaN,413.48371920031843,347.6749958333333,NaN,NaN,359.67874975,402.42696737082605,316.93053212917397,1,NaN,348.0372813617599,358.79999,338,346.2249975,350.31645594326403,358.79999,338,347.76556721543994,0,0,0,0,NaN,NaN,60.92517557892439,70,70,30,30,59.71850489150102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10801113,NaN,-10.577894143486214,4.324569548323734,40,40,-40,-40
