time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-13T09:15:00+05:30,184.4388201754074,189.975005,181,183.83750125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,184.06077088123192,183.73208461276042,184.6733059790573,189.99723633170728,226.03383695848797,NaN,NaN,191.8098138019534,NaN,NaN,201.0828947716301,NaN,180.850005,182.85,186,236.69374875,NaN,NaN,176.44435116493557,184.93750208333336,NaN,NaN,183.98937456249976,196.8347688796532,171.1439802453463,NaN,1,184.4388201754074,189.975005,181,183.83750125,184.6202697768927,189.975005,181,184.81283160635184,0,0,0,0,NaN,NaN,47.56680610064325,70,70,30,30,51.1493110557674,-17.028897894773433,-17.028897894773433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52849.53333333333,69152,52849.53333333333,23.559382087736,1.5432841407117364,40,40,-40,-40
2019-02-14T09:15:00+05:30,184.1381607127037,187.25,182.274995,184.46249749999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,184.1946797541546,183.8364293109375,184.65322898105183,189.78018775007172,225.6201917897468,NaN,NaN,191.8098138019534,NaN,NaN,201.0828947716301,NaN,180.850005,182.85,184.4875025,235.4375,NaN,NaN,178.242416548442,184.66249749999997,NaN,NaN,183.42531199999976,195.09335362746788,171.75727037253165,NaN,1,184.1381607127037,187.25,182.274995,184.46249749999998,184.71655069162227,187.25,182.274995,184.5314133031759,0,0,0,0,NaN,NaN,48.332165642584805,70,70,30,30,47.08501154544788,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53291.666666666664,79166,53291.666666666664,21.033511405416213,4.627712610236225,40,40,-40,-40
2019-02-15T09:15:00+05:30,184.30032910635185,192.5,181.25,185.8125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,184.7339531694364,184.1187251236607,184.7636357447612,189.6245921520297,225.22409535402792,NaN,NaN,191.8098138019534,NaN,NaN,201.0828947716301,NaN,180.850005,185.39228998803628,184.4875025,233.3125,NaN,NaN,179.8606753935978,186.52083333333334,NaN,NaN,183.01468687499974,193.6982157403864,172.3311580096131,NaN,1,184.30032910635185,192.5,181.25,185.8125,184.62398199739908,192.5,181.25,185.96570727658798,0,0,0,0,NaN,NaN,50.02892300454528,70,70,30,30,56.97924870408967,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54513.36666666667,118382,54513.36666666667,20.17071601395505,7.296841339737618,40,40,-40,-40
2019-02-18T09:15:00+05:30,185.05641455317593,192,182.625,186.13750125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,185.20180252962427,184.40712171313774,184.89448007859346,189.487843489205,224.8351740196595,NaN,NaN,191.8098138019534,NaN,NaN,201.0828947716301,NaN,180.850005,185.7125025,184.4875025,234.94375374999998,NaN,NaN,181.25,186.92083374999999,NaN,NaN,182.66406193749975,192.41349869693107,172.91462517806843,NaN,1,185.05641455317593,192,182.625,186.13750125,185.29484463699353,192,182.625,186.454728950794,0,0,0,0,NaN,NaN,50.4507859645287,70,70,30,30,63.05063375532282,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55255.566666666666,94082,55255.566666666666,18.719174039121775,9.10971238056505,40,40,-40,-40
2019-02-19T09:15:00+05:30,185.59695790158798,208.925005,185.59695790158798,197.1125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,189.17203501974953,186.22217575411807,186.05810102348931,189.78684962688325,224.5593265169763,NaN,NaN,191.8098138019534,NaN,NaN,201.0828947716301,NaN,180.850005,192.9625025,188.4625025,241,NaN,NaN,181.25,197.2114876338627,NaN,NaN,183.03874956249973,194.28898938640552,171.78850973859394,NaN,1,185.59695790158798,208.925005,185.59695790158798,197.1125,185.87478679389375,208.925005,185.59695790158798,194.307855200794,0,0,0,0,NaN,NaN,62.089732357580544,70,70,30,30,73.18300256825053,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60682.96666666667,364556,60682.96666666667,19.183472422534408,11.025723003361776,40,40,-40,-40
2019-02-20T09:15:00+05:30,191.354728950794,214,191.354728950794,207.3625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,195.2355233464997,189.24222207495833,188.0870914022046,190.47609081798586,224.38821381531486,NaN,NaN,191.8098138019534,166.59082141917474,166.59082141917474,NaN,NaN,185.59695790158798,196.6500025,191,238.575,NaN,NaN,182.625,204.23907631693132,NaN,NaN,184.06562456249972,199.48677353483492,168.64447559016452,NaN,1,191.354728950794,214,191.354728950794,207.3625,190.09132099734387,214,190.09132099734387,201.01798947539697,0,0,0,0,NaN,NaN,69.33458847043654,70,70,30,30,75.86083036948534,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61616.7,133868,61616.7,27.013902744830588,15.356379378591775,40,40,-40,-40
2019-02-21T09:15:00+05:30,199.35861447539702,211.899995,199.35861447539702,206.64999875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,199.0403484809998,191.72904731425,189.85498734008988,191.11036171728054,224.21171416292367,NaN,NaN,191.8098138019534,169.38900182971759,NaN,NaN,NaN,191.354728950794,196.6500025,191,240.53124624999998,NaN,NaN,185.59695790158798,205.96953607513237,NaN,NaN,185.0309369999997,203.3051290048579,166.75674499514153,NaN,1,199.35861447539702,211.899995,199.35861447539702,206.64999875,195.55465523637042,211.899995,195.55465523637042,204.3168056751985,0,0,0,0,NaN,NaN,68.35667530229838,70,70,30,30,78.25852438883533,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61728.433333333334,65182,61728.433333333334,35.67020441534767,20.6236751435505,40,40,-40,-40
2019-02-22T09:15:00+05:30,203.0043066126985,224.5,203.0043066126985,212.84999875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,203.6435652373332,194.74632609078571,192.04498842674798,191.96289650287738,224.0986622682677,NaN,NaN,193.74605144133372,174.68717267297603,NaN,NaN,NaN,199.35861447539702,201.9499975,196.25,236.899995,NaN,NaN,189.57338379536566,213.45143512089953,NaN,NaN,186.48281193749972,208.39165608043305,164.57396779456639,NaN,1,203.0043066126985,224.5,203.0043066126985,212.84999875,199.93573045578447,224.5,199.93573045578447,210.83965299384926,0,0,0,0,NaN,NaN,72.0507919193619,70,72.0507919193619,30,30,83.34771244153809,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65241.23333333333,242152,65241.23333333333,41.61620549956363,25.52158995086488,40,41.61620549956363,-40,-40
2019-02-25T09:15:00+05:30,207.92715268134924,259,207.92715268134924,236.82500125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,214.70404390822213,200.7575653992449,196.30975155277198,193.72219472825475,224.22529250689192,NaN,1,217.7761668561948,182.98323957504346,NaN,NaN,NaN,203.0043066126985,220,213.5,231.9749975,NaN,NaN,195.16164238810714,234.58405131044978,NaN,NaN,189.50062449999973,220.00274899465234,158.99850000534713,NaN,1,207.92715268134924,259,207.92715268134924,236.82500125,205.38769172481688,259,205.38769172481688,227.91982665317462,0,0,0,0,NaN,NaN,81.19368802754076,70,81.19368802754076,30,30,90.85081813824726,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82659.56666666667,1086874,82659.56666666667,44.15936934959926,29.372670541550335,40,44.15936934959926,-40,-40
2019-02-26T09:15:00+05:30,222.37607696567463,254.199995,222.37607696567463,242.67499875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,224.0276955221481,206.74577016363847,200.7254893810794,195.64191253302909,224.40887167349,NaN,NaN,223.679942510882,183.30855748347165,NaN,NaN,NaN,207.92715268134924,220.125,213.5,226.925,NaN,NaN,203.0043066126985,239.75035690522486,NaN,NaN,193.0656244374997,230.2050625477166,155.9261863272828,NaN,1,222.37607696567463,254.199995,222.37607696567463,242.67499875,216.65375918899576,254.199995,216.65375918899576,235.4067869203373,0,0,0,0,NaN,NaN,82.68231478742607,70,82.68231478742607,30,30,93.29765355008163,22.871807532207182,22.871807532207182,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96678.2,870434,96678.2,47.29190951658116,33.20026674918901,40,47.29190951658116,-40,-40
