time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2013-09-23T09:15:00+05:30,0.2260349963047527,0.25,0.2,0.225,0.2261138206839905,0.22494891008492496,0.22374013685768426,0.2238352656147532,0.2573087066785291,NaN,NaN,0.2117059561446076,0.1459654521868038,NaN,NaN,NaN,0.2,0.225,0.2,0.21250000000000002,NaN,NaN,0.163187446675328,0.225,0.4530686841298067,0.15888176839845097,0.22187499999999996,0.25024201429477766,0.19350798570522226,NaN,1,0.2260349963047527,0.25,0.2,0.225,0.22608914993692217,0.25,0.2,0.22525874907618817,0,0,0,0,NaN,NaN,50.70092973937011,70,70,30,30,23.55862424521699,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19557.65,5558,19557.65,54.37242444258558,50.69931731528118,40,54.37242444258558,-40,-40
2013-09-24T09:15:00+05:30,0.22551749815237637,0.25,0.2,0.21250000000000002,0.22157588045599366,0.2231704943585071,0.2226696476331429,0.2233907453945668,0.2568628489006333,NaN,NaN,0.2117059561446076,0.1459654521868038,NaN,NaN,NaN,0.2,0.225,0.2,0.22499999999999998,NaN,NaN,0.16492369774182145,0.22083333333333333,0.4530686841298067,0.15888176839845097,0.22124999999999995,0.2498638078556515,0.1926361921443484,NaN,1,0.22551749815237637,0.25,0.2,0.21250000000000002,0.22567394950655517,0.25,0.2,0.2220043745380941,0,0,0,0,NaN,NaN,46.65598339324234,70,70,30,30,24.57105477820393,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19247.25,10678,19247.25,45.98611677923198,48.317588551753396,40,45.98611677923198,-40,-40
2013-09-25T09:15:00+05:30,0.2190087490761882,0.25,0.2,0.225,0.2227172536373291,0.22343185230729182,0.22289158595379596,0.22345385341830928,0.25654580562799023,NaN,NaN,0.2117059561446076,0.1459654521868038,NaN,NaN,NaN,0.2,0.225,0.2,0.22499999999999998,NaN,NaN,0.16662522378698502,0.225,0.4530686841298067,0.15888176839845097,0.220625,0.2483231497577012,0.19292685024229878,NaN,1,0.2190087490761882,0.25,0.2,0.225,0.22383916202232462,0.25,0.2,0.22350218726904705,0,0,0,0,NaN,NaN,50.8765466626903,70,70,30,30,23.137898286082716,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16793.533333333333,10,16793.533333333333,36.12925240714324,44.30937027598996,40,40,-40,-40
2013-09-26T09:15:00+05:30,0.2220043745380941,0.25,0.2,0.225,0.22347816909155274,0.22365587340625012,0.2230923872915297,0.22351448661759127,0.2562319170147764,NaN,NaN,0.2117059561446076,0.1459654521868038,NaN,NaN,NaN,0.2,0.225,0.2,0.21250000000000002,NaN,NaN,0.16829271931124531,0.225,0.4530686841298067,0.15888176839845097,0.220625,0.2483231497577017,0.19292685024229828,NaN,NaN,0.2220043745380941,0.25,0.2,0.225,0.22367067464568585,0.25,0.2,0.22425109363452353,0,0,0,0,NaN,NaN,50.87654666269029,70,70,30,30,30.759422113817365,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16772.683333333334,5583,16772.683333333334,26.810784513813516,39.4335423386252,40,40,-40,-40
2013-09-27T09:15:00+05:30,0.22350218726904705,0.25,0.2,0.2375,0.22815211272770183,0.22563360577678582,0.2244645408828126,0.22406293812278377,0.25604552978079853,NaN,NaN,0.2117059561446076,0.1459654521868038,NaN,NaN,NaN,0.2,0.225,0.2,0.2,NaN,NaN,0.1699268649250204,0.22916666666666666,0.4530686841298067,0.15888176839845097,0.22249999999999998,0.2494258240356741,0.19557417596432586,NaN,NaN,0.22350218726904705,0.25,0.2,0.2375,0.22396088414010468,0.25,0.2,0.22775054681726176,0,0,0,0,NaN,NaN,55.00526944654203,70,70,30,30,53.79350358939959,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16749.066666666666,14654,16749.066666666666,24.18708491006024,36.184422878203705,40,40,-40,-40
2013-09-30T09:15:00+05:30,0.23050109363452354,0.25,0.2,0.2375,0.23126807515180123,0.2273288049515307,0.22570601317968758,0.22458988172581185,0.2558609971461637,NaN,NaN,0.2117059561446076,0.1459654521868038,NaN,NaN,NaN,0.2,0.225,0.2,0.21250000000000002,NaN,NaN,0.17152832762651998,0.22916666666666666,0.4530686841298067,0.15888176839845097,0.22437499999999994,0.24996186186307606,0.1987881381369238,NaN,NaN,0.23050109363452354,0.25,0.2,0.2375,0.22585571547868322,0.25,0.2,0.22950027340863088,0,0,0,0,NaN,NaN,55.00526944654203,70,70,30,30,49.40288657369666,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16825.633333333335,6629,16825.633333333335,26.68142016101018,34.910119702523055,40,40,-40,-40
2013-10-01T09:15:00+05:30,0.23400054681726176,0.25,0.2,0.2375,0.23334538343453415,0.22878183281559775,0.22682925001971732,0.22509616087381923,0.2556783006571472,NaN,NaN,0.2117059561446076,0.1459654521868038,NaN,NaN,NaN,0.2,0.225,0.2,0.2375,NaN,NaN,0.17309776107398958,0.22916666666666666,0.4530686841298067,0.15888176839845097,0.22499999999999995,0.251220221204256,0.1987797787957439,NaN,1,0.23400054681726176,0.25,0.2,0.2375,0.22767799444365705,0.25,0.2,0.23037513670431548,0,0,0,0,NaN,NaN,55.00526944654203,70,70,30,30,31.019167202961086,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16677.833333333332,3925,16677.833333333332,31.441991796897263,35.14510947166147,40,40,-40,-40
2013-10-03T09:15:00+05:30,0.23575027340863086,0.25,0.2,0.2375,0.23473025562302277,0.23002728527051236,0.22784551192260138,0.22558258593759103,0.25549742204364323,NaN,NaN,0.2117059561446076,0.1459654521868038,NaN,NaN,NaN,0.2,0.225,0.2,0.2375,NaN,NaN,0.1746358058525098,0.22916666666666663,0.4530686841298067,0.15888176839845097,0.22624999999999998,0.2523507662722773,0.20014923372772264,NaN,1,0.23575027340863086,0.25,0.2,0.2375,0.22902656557398626,0.25,0.2,0.23081256835215774,0,0,0,0,NaN,NaN,55.005269446542016,70,70,30,30,31.0191672029611,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16841.716666666667,9863,16841.716666666667,36.42971027480367,36.28553115912485,40,40,-40,-40
2013-10-04T09:15:00+05:30,0.23662513670431543,0.25,0.2,0.2375,0.23565350374868185,0.23109481594615344,0.22876498697759173,0.2260499355086659,0.2553183432173383,NaN,NaN,0.2117059561446076,0.1459654521868038,NaN,NaN,NaN,0.2,0.225,0.2,0.2375,NaN,NaN,0.17614308973545958,0.22916666666666663,0.4530686841298067,0.15888176839845097,0.22687499999999994,0.2534209507269971,0.20032904927300277,NaN,1,0.23662513670431543,0.25,0.2,0.2375,0.229919566963072,0.25,0.2,0.23103128417607888,0,0,0,0,NaN,NaN,55.00526944654203,70,70,30,30,31.019167202961114,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16767.966666666667,188,16767.966666666667,40.655169899928325,37.84827631656633,40,40.655169899928325,-40,-40
2013-10-07T09:15:00+05:30,0.23706256835215772,0.25,0.2,0.225,0.23210233583245457,0.2302241279538458,0.22840641678924967,0.22600876156714958,0.2550166681604494,NaN,NaN,0.2117059561446076,0.1459654521868038,NaN,NaN,NaN,0.2,0.225,0.2,0.22499999999999998,NaN,NaN,0.17762022794075039,0.225,0.4530686841298067,0.15888176839845097,0.22687499999999994,0.2534209507269971,0.20032904927300277,NaN,1,0.23706256835215772,0.25,0.2,0.225,0.23047542556957545,0.25,0.2,0.22801564208803943,0,0,0,0,NaN,NaN,49.035459560390436,70,70,30,30,35.35510078843623,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16178.4,2916,16178.4,37.66080166720433,37.26975942891433,40,40,-40,-40
