time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-03-11T09:15:00+05:30,65.35109170334431,66.050003,64.349998,65.41250025,65.27361572793974,65.25678429389966,66.03256240751644,70.19691946475209,63.66795684641696,NaN,NaN,67.2961237225155,NaN,NaN,75.09781745056021,NaN,64.900002,65.1000005,66.2250005,70.54999925,NaN,NaN,61.27147809128079,65.27083375,43.962004680542755,40.31549589445725,65.14812485000004,67.86033446837007,62.43591523163003,NaN,1,65.35109170334431,66.050003,64.349998,65.41250025,65.38321000602659,66.050003,64.349998,65.29089823833607,0,0,0,0,NaN,NaN,42.51853451327182,70,70,30,30,74.6662641649741,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12720.433333333312,4192,12720.433333333312,6.546206183611941,-7.632800402089503,40,40,-40,-40
2015-03-12T09:15:00+05:30,65.38179597667215,67.699997,63.349998,65.32499874999999,65.29074340195983,65.2665292161997,65.96517539251487,70.00586375044809,63.684444825557094,NaN,NaN,67.2961237225155,NaN,NaN,75.09781745056021,NaN,64.900002,65.1000005,65.54409842496753,72.18750175,NaN,NaN,61.42604852945517,65.45833125,43.962004680542755,40.31549589445725,65.11124978750004,67.79260810472522,62.42989147027486,NaN,1,65.38179597667215,67.699997,63.349998,65.32499874999999,65.33705412218133,67.699997,63.349998,65.43919743166803,0,0,0,0,NaN,NaN,42.19262660031957,70,70,30,30,73.88039377220802,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12685.349999999982,4568,12685.349999999982,7.452136557117378,-4.72536997795999,40,40,-40,-40
2015-03-13T09:15:00+05:30,65.35339736333607,67.800003,61.599998,64.6125,65.06466226797322,65.17309647102832,65.83634916465631,69.7943592896462,63.6936792054023,NaN,1,67.2961237225155,NaN,NaN,75.09781745056021,NaN,64.900002,65.1000005,65.32499899999999,71.48749724999999,NaN,NaN,61.577527558866066,64.67083366666667,43.962004680542755,40.31549589445725,65.00437478750004,67.58442191520258,62.4243276597975,NaN,1,65.35339736333607,67.800003,61.599998,64.6125,65.38812577692468,67.800003,61.599998,64.84147459083401,0,0,0,0,NaN,NaN,39.53524258721242,70,70,30,30,70.27181484639564,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12625.499999999978,13897,12625.499999999978,5.2440298470871785,-3.314225775229632,40,40,-40,-40
2015-03-16T09:15:00+05:30,64.98294868166803,64.98294868166803,61.700001,62.52500075,64.2181084286488,64.79479708230998,65.52098264897475,69.50928640573851,63.68205056405501,NaN,NaN,66.93312670852502,NaN,NaN,74.89926209360875,NaN,64.900002,65.1000005,65.2250005,72.17500100000001,NaN,NaN,69,63.06931681055601,43.962004680542755,40.31549589445725,64.84687481250003,67.62120890089794,62.07254072410212,NaN,1,64.98294868166803,64.98294868166803,61.700001,62.52500075,65.11480018387934,65.11480018387934,61.700001,63.547724778334015,0,0,0,0,NaN,NaN,32.98117665169481,70,70,30,30,74.98233723598504,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12363.266666666643,3282,12363.266666666643,-5.072013808978111,-5.509467900650318,40,40,-40,-40
2015-03-17T09:15:00+05:30,63.75397471583402,63.75397471583402,60.200001,61.71250075,63.382905869099204,64.35446903483712,65.15827008716764,69.20353010551347,63.6624530534674,1,NaN,66.11905821862534,NaN,NaN,73.44518850016448,NaN,64.900002,64.000002,65.1000005,72.25,NaN,NaN,68.85400002,61.88882548861134,43.962004680542755,40.31549589445725,64.53499980000004,67.24550662824765,61.82449297175242,NaN,1,63.75397471583402,63.75397471583402,60.200001,61.71250075,64.33126248110668,64.33126248110668,60.200001,62.355112795417014,0,0,0,0,NaN,NaN,30.838293636802234,70,70,30,30,72.14592907482312,-5.310639048402196,-5.310639048402196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12045.016666666641,3343,12045.016666666641,-19.312570752583383,-10.608315136202744,40,40,-40,-40
2015-03-18T09:15:00+05:30,62.733237732917004,62.799999,61,61.5874995,62.78443707939947,63.95918767271753,64.81819669791358,68.90486223863059,63.641806749452805,NaN,NaN,65.99173658476948,NaN,NaN,72.76137977802273,NaN,63.75397471583402,64.000002,65.1000005,60.07499850000001,NaN,NaN,68.5078400592,61.79583283333333,67.01434984566428,61.46689985433581,64.24062485000005,66.88808664457295,61.59316305542714,NaN,1,62.733237732917004,62.799999,61,61.5874995,63.343187638261846,63.343187638261846,61,62.03018405822925,0,0,0,0,NaN,NaN,30.509859572074177,70,70,30,30,72.37726539357448,-24.250944984021366,-24.250944984021366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11703.233333333306,1523,11703.233333333306,-32.20631727789102,-16.879542166565635,40,40,-40,-40
2015-03-19T09:15:00+05:30,62.1603686164585,63.5,61.400002,62.400000750000004,62.65629163626631,63.73644668375788,64.58789232192181,68.64976963123331,63.62945047085128,NaN,NaN,65.99173658476948,NaN,NaN,72.76137977802273,NaN,63.5,64.000002,65.1000005,58.51249975,NaN,NaN,68.175526496832,62.43333425,67.01434984566428,61.46689985433581,64.08749980000003,66.78828628058903,61.38671331941104,NaN,1,62.1603686164585,63.5,61.400002,62.400000750000004,62.686685848245546,63.5,61.400002,62.365092841614626,0,0,0,0,NaN,NaN,35.330985379718626,70,70,30,30,77.0666043916918,-25.184559726570928,-25.184559726570928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11662.083333333307,2909,11662.083333333307,-39.77286757655871,-22.41770138632214,40,40,-40,-40
2015-03-20T09:15:00+05:30,62.28018468322925,62.700001,58,60.42500025,61.912527840844206,63.26338290750676,64.19142641031021,68.32722965549867,63.597565394026894,NaN,NaN,64.82433490064348,NaN,NaN,71.12471828519841,NaN,63.5,62.9000015,64,59.44999975,NaN,NaN,67.85650547695873,60.37500041666666,67.01434984566428,61.46689985433581,63.82499986250004,66.85771689409498,60.792282830905116,NaN,NaN,62.28018468322925,62.700001,58,60.42500025,62.525889344930086,62.700001,58,60.85129648330731,0,0,0,0,NaN,NaN,29.900574787749946,70,70,30,29.900574787749946,71.9756490339054,-24.42328912510789,-24.42328912510789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11638.16666666664,7688,11638.16666666664,-44.29080463869476,-27.21607235259644,40,40,-40,-44.29080463869476
2015-03-23T09:15:00+05:30,61.352592466614624,61.352592466614624,57,58.80000025,60.875018643896134,62.62575681357722,63.67795725218543,67.95361281606735,63.54982842741966,NaN,NaN,63.19723474428496,NaN,NaN,70.17931997997027,NaN,62.700001,62.4000015,63.5,58.57499975,NaN,NaN,67.26511514834121,59.05086423887153,67.01434984566428,61.46689985433581,63.51437488750004,67.19941411631635,59.82933565868373,1,NaN,61.352592466614624,61.352592466614624,57,58.80000025,61.6885929141187,61.6885929141187,57,59.62629629580731,0,0,0,0,NaN,NaN,26.316508554492856,70,70,30,26.316508554492856,66.55638240588705,-36.291395641587044,-36.291395641587044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11657.98333333331,6873,11657.98333333331,-49.36769017963696,-32.1667093285933,40,40,-40,-49.36769017963696
2015-03-24T09:15:00+05:30,60.07629635830731,60.07629635830731,57,58.1000005,59.95001259593076,61.9792201973519,63.14672327578682,67.5671966468098,63.495601283863245,NaN,NaN,62.494742112803934,NaN,NaN,69.36375845864251,NaN,61.352592466614624,62.4000015,63.5,59.2875005,NaN,NaN,66.44390593647391,58.392098952769096,67.01434984566428,61.46689985433581,63.26187487500003,67.63920572745512,58.884544022544944,1,NaN,60.07629635830731,60.07629635830731,57,58.1000005,60.657444604963004,60.657444604963004,57,58.81314830415365,0,0,0,0,NaN,NaN,24.93022554531376,70,70,30,24.93022554531376,46.26336869680809,-48.28990833172857,-48.28990833172857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-53.28990833172857,NaN,NaN,NaN,NaN,11588.966666666645,4505,11588.966666666645,-56.02428818935176,-37.714741486861165,40,40,-40,-56.02428818935176
