time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2017-10-06T09:15:00+05:30,45.599998,45.599998,45.599998,45.599998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,NaN,NaN,47.799999,NaN,NaN,NaN,45.599998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,45.599998,45.599998,45.599998,45.599998,45.599998,45.599998,45.599998,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117000,NaN,NaN,NaN,40,40,-40,-40
2017-10-09T09:15:00+05:30,45.599998,54.700001,45.599998,50.96250075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,NaN,NaN,48.71249949999999,NaN,NaN,54.700001,50.420833249999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,54.700001,45.599998,50.96250075,45.599998,54.700001,45.599998,49.2156244375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3360000,NaN,NaN,NaN,40,40,-40,-40
2017-10-10T09:15:00+05:30,48.281249375,50.5,48.281249375,48.97499925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,NaN,NaN,48.80000025,NaN,NaN,54.700001,49.252082875000006,NaN,NaN,NaN,NaN,NaN,1,NaN,48.281249375,50.5,48.281249375,48.97499925,47.40781121875,50.5,47.40781121875,49.0093745,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330000,NaN,0,NaN,40,40,-40,-40
2017-10-11T09:15:00+05:30,48.628124312500006,50.549999,47.599998,48.799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,NaN,NaN,48.8500005,NaN,NaN,54.700001,48.983332,NaN,NaN,NaN,NaN,NaN,1,NaN,48.628124312500006,50.549999,47.599998,48.799999,48.208592859375,50.549999,47.599998,48.894530078125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,564000,NaN,0,NaN,40,40,-40,-40
2017-10-12T09:15:00+05:30,48.71406165625,48.799999,44.049999,46.687498749999996,48.20499915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,NaN,NaN,48.525000750000004,NaN,NaN,54.51800094,46.512498916666665,NaN,NaN,NaN,NaN,NaN,1,NaN,48.71406165625,48.799999,44.049999,46.687498749999996,48.55156146875,48.799999,44.049999,47.062889601562496,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171000,NaN,0,NaN,40,40,-40,-40
2017-10-13T09:15:00+05:30,47.700780203125,47.700780203125,43.349998,44.3374995,46.9158326,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,NaN,NaN,48.537499249999996,NaN,NaN,54.0992808624,45.129425901041664,NaN,NaN,NaN,NaN,NaN,1,NaN,47.700780203125,47.700780203125,43.349998,44.3374995,47.80722553515625,47.80722553515625,43.349998,45.772264476562505,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192000,NaN,0,NaN,40,40,-40,-40
2017-10-16T09:15:00+05:30,46.0191398515625,46.0191398515625,43.599998,44.57499975,46.135554983333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,NaN,NaN,48.1875,NaN,NaN,53.454323890656,44.73137920052083,NaN,NaN,NaN,NaN,NaN,1,NaN,46.0191398515625,46.0191398515625,43.599998,44.57499975,46.78974500585937,46.78974500585937,43.599998,45.05331936328125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132000,NaN,0,NaN,40,40,-40,-40
2017-10-17T09:15:00+05:30,45.29706980078125,46.5,43.799999,45.19999975,45.82370323888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,NaN,NaN,47.55000025,NaN,NaN,52.84806433721664,45.16666625,NaN,NaN,NaN,NaN,NaN,1,NaN,45.29706980078125,46.5,43.799999,45.19999975,45.92153218457031,46.5,43.799999,45.199267137695315,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117000,NaN,0,NaN,40,40,-40,-40
2017-10-18T09:15:00+05:30,45.248534775390624,47,45.248534775390624,46.19999975,45.94913540925926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.599998,49.0249995,NaN,48.30000025,NaN,NaN,52.27818035698364,46.14951150846355,NaN,NaN,NaN,NaN,NaN,1,NaN,45.248534775390624,47,45.248534775390624,46.19999975,45.56039966113281,47,45.248534775390624,45.924267325195316,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75000,NaN,0,NaN,40,40,-40,-40
2017-10-19T09:15:00+05:30,45.724267262695314,48.400002,45.724267262695314,47.35000050000001,46.41609043950618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.03406000625,NaN,NaN,NaN,45.599998,49.0249995,NaN,48.5375005,NaN,NaN,51.74248941556462,47.15808992089844,NaN,NaN,NaN,NaN,NaN,1,NaN,45.724267262695314,48.400002,45.724267262695314,47.35000050000001,45.74233349316407,48.400002,45.724267262695314,46.79963425634766,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57000,NaN,0,0,40,40,-40,-40
