time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2018-06-18T09:15:00+05:30,30.75,31.5,28.5,30.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5,NaN,NaN,39.9750005,NaN,NaN,NaN,30.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.75,31.5,28.5,30.375,30.5625,31.5,28.5,30.28125,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7006229,NaN,NaN,NaN,40,40,-40,-40
2018-06-19T09:15:00+05:30,30.5625,33.049999,30.5625,32.3374995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5,NaN,NaN,46.0375005,NaN,NaN,28.5,31.983332833333332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.5625,33.049999,30.5625,32.3374995,30.421875,33.049999,30.421875,31.628124624999998,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2895692,NaN,NaN,NaN,40,40,-40,-40
2018-06-20T09:15:00+05:30,31.44999975,32.200001,31,31.42500025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5,NaN,NaN,50.099999249999996,NaN,NaN,28.5,31.54166708333333,NaN,NaN,NaN,NaN,NaN,1,NaN,31.44999975,32.200001,31,31.42500025,31.0249998125,32.200001,31,31.51875025,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1115553,NaN,0,NaN,40,40,-40,-40
2018-06-21T09:15:00+05:30,31.4375,31.4375,29.450001,29.6375005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5,NaN,NaN,53.27500075,NaN,NaN,28.59099998,30.1750005,NaN,NaN,NaN,NaN,NaN,1,NaN,31.4375,31.4375,29.450001,29.6375005,31.271875031249998,31.4375,29.450001,30.490625375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2854524,NaN,0,NaN,40,40,-40,-40
2018-06-22T09:15:00+05:30,30.53750025,30.53750025,28.200001,28.9125005,30.53750015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5,NaN,NaN,53.199999749999996,NaN,NaN,33.049999,29.21666725,NaN,NaN,NaN,NaN,NaN,1,NaN,30.53750025,30.53750025,28.200001,28.9125005,30.881250203125,30.881250203125,28.200001,29.5468755,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1612972,NaN,0,NaN,40,40,-40,-40
2018-06-25T09:15:00+05:30,29.725000375,30,28.5,29.36250025,30.145833516666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5,NaN,NaN,55.174999,NaN,NaN,32.95299904,29.28750008333333,NaN,NaN,NaN,NaN,NaN,1,NaN,29.725000375,30,28.5,29.36250025,30.2140628515625,30.2140628515625,28.5,29.39687515625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365859,NaN,0,NaN,40,40,-40,-40
2018-06-26T09:15:00+05:30,29.543750312500002,29.543750312500002,27.549999,28.63749925,29.643055427777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5,NaN,NaN,59.950001,NaN,NaN,32.8579390792,28.577082854166665,NaN,NaN,NaN,NaN,NaN,1,NaN,29.543750312500002,29.543750312500002,27.549999,28.63749925,29.80546900390625,29.80546900390625,27.549999,28.818749718750002,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,493868,NaN,0,NaN,40,40,-40,-40
2018-06-27T09:15:00+05:30,29.09062478125,29.09062478125,27.4,27.849999500000003,29.04537011851852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5,NaN,NaN,62.950001,NaN,NaN,32.645621476032,28.113541427083334,NaN,NaN,NaN,NaN,NaN,1,NaN,29.09062478125,29.09062478125,27.4,27.849999500000003,29.312109361328126,29.312109361328126,27.4,28.357812265625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133412,NaN,0,NaN,40,40,-40,-40
2018-06-28T09:15:00+05:30,28.470312140625,28.470312140625,26.049999,26.049999,28.046913079012345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5,29.549999,NaN,66.550003,NaN,NaN,32.330884187470076,26.856770046875003,NaN,NaN,NaN,NaN,NaN,1,NaN,28.470312140625,28.470312140625,26.049999,26.049999,28.834960813476563,28.834960813476563,26.049999,27.260155570312502,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61587,NaN,0,NaN,40,40,-40,-40
2018-06-29T09:15:00+05:30,27.2601555703125,27.35,24.75,25.91249975,27.335441969341563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.587344204687497,NaN,NaN,NaN,28.5,28.8999995,NaN,69.849998,NaN,NaN,31.82841337247247,26.004166583333333,NaN,NaN,NaN,NaN,NaN,1,NaN,27.2601555703125,27.35,24.75,25.91249975,28.04755819189453,28.04755819189453,24.75,26.318163830078124,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1158865,NaN,0,0,40,40,-40,-40
2018-07-02T09:15:00+05:30,26.58632766015625,27.25,22.799999,25.61250025,26.761128062894375,NaN,NaN,NaN,NaN,1,NaN,NaN,19.587344204687497,NaN,NaN,NaN,28.5,27.5,NaN,73.300003,NaN,NaN,31.120572035225223,25.220833083333332,NaN,NaN,NaN,NaN,NaN,1,NaN,26.58632766015625,27.25,22.799999,25.61250025,27.18286101098633,27.25,22.799999,25.56220672753906,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1369795,NaN,0,0,40,40,-40,-40
2018-07-03T09:15:00+05:30,26.099413955078127,26.950001,24.5,26.1875005,26.569918875262918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.587344204687497,NaN,NaN,NaN,28.5,27.1187495,NaN,70.90000175,NaN,NaN,30.122103270998196,25.879167166666665,NaN,NaN,NaN,NaN,NaN,1,NaN,26.099413955078127,26.950001,24.5,26.1875005,26.372533869262696,26.950001,24.5,25.934228863769533,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,519628,NaN,0,0,40,40,-40,-40
2018-07-04T09:15:00+05:30,26.143457227539063,29.950001,25.799999,27.8375,26.992445916841945,28.472115326923078,NaN,NaN,NaN,NaN,NaN,NaN,20.175872812217186,NaN,NaN,NaN,28.5,26.668749625,NaN,66.199997,NaN,NaN,22.799999,27.8625,NaN,NaN,NaN,NaN,NaN,1,NaN,26.143457227539063,29.950001,25.799999,27.8375,26.153381366516115,29.950001,25.799999,27.432739306884763,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1033451,NaN,0,0,40,40,-40,-40
2018-07-05T09:15:00+05:30,26.990478613769533,31.950001,26.990478613769533,30.03749975,28.00746386122796,28.695741673076924,NaN,NaN,NaN,NaN,1,NaN,21.053168622011093,NaN,NaN,NaN,28.5,27.375,NaN,62.900002,NaN,NaN,22.94299904,29.659326454589845,NaN,NaN,NaN,NaN,NaN,1,NaN,26.990478613769533,31.950001,26.990478613769533,30.03749975,26.79306033670044,31.950001,26.79306033670044,28.992114494384765,0,0,0,0,NaN,NaN,NaN,70,70,30,30,46.46630451181031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1546192,NaN,-7.263063919991512,-2.641114152724186,40,40,-40,-40
2018-07-06T09:15:00+05:30,28.513989181884767,30.9,28.513989181884767,29.775,28.596642574151975,28.849921434065934,NaN,NaN,NaN,NaN,NaN,NaN,21.41582727912151,NaN,NaN,NaN,28.5,27.375,NaN,63.412499249999996,NaN,NaN,23.3032791184,29.729663060628255,NaN,NaN,NaN,NaN,NaN,1,NaN,28.513989181884767,30.9,28.513989181884767,29.775,27.8925874155426,30.9,27.8925874155426,29.425744590942386,0,0,0,0,NaN,NaN,47.89842344981145,70,70,30,30,45.03358492230798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,523472,NaN,1.9518616196597707,-0.1305866414450514,40,40,-40,-40
2018-07-09T09:15:00+05:30,29.144494590942383,31.4,29.144494590942383,30.58750025,29.26026179943465,29.09814697919937,NaN,NaN,NaN,NaN,NaN,NaN,22.133545092115114,NaN,NaN,NaN,28.5,27.375,NaN,62.700001,NaN,NaN,23.649147993664,30.377331613647463,NaN,NaN,NaN,NaN,NaN,1,NaN,29.144494590942383,31.4,29.144494590942383,30.58750025,28.659166003242493,31.4,28.659166003242493,30.069122357971192,0,0,0,0,NaN,NaN,50.907591781265104,70,70,30,30,34.506607159382625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,616718,NaN,17.17560693894095,5.78394770394898,40,40,-40,-40
2018-07-10T09:15:00+05:30,29.865997420471192,31.85,29.865997420471192,30.93749975,29.819341116289767,29.360911660742318,NaN,NaN,NaN,NaN,NaN,NaN,22.93796595335649,NaN,NaN,NaN,28.5,27.375,NaN,59.599998,NaN,NaN,23.981182113917438,30.88449905682373,NaN,NaN,NaN,NaN,NaN,1,NaN,29.865997420471192,31.85,29.865997420471192,30.93749975,29.364144180606843,31.85,29.364144180606843,30.629873647735597,0,0,0,0,NaN,NaN,52.18861081975319,70,70,30,30,40.549436703322215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,492511,NaN,33.13279194864889,13.657771204750407,40,40,-40,-40
2018-07-11T09:15:00+05:30,30.401748585235595,33.400002,30.401748585235595,31.750000500000002,30.46289424419318,29.70221006635056,NaN,NaN,NaN,NaN,1,NaN,23.87336978699728,NaN,NaN,NaN,28.5,28.1000005,NaN,56.650002,NaN,NaN,24.29993486936074,31.85058369507853,NaN,NaN,NaN,NaN,NaN,1,NaN,30.401748585235595,33.400002,30.401748585235595,31.750000500000002,29.997008914171218,33.400002,29.997008914171218,31.488374917617797,0,0,0,0,NaN,NaN,55.11659087317024,70,70,30,30,60.31649665321042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1610144,NaN,45.87302451530464,21.83149590969768,40,45.87302451530464,-40,-40
2018-07-12T09:15:00+05:30,31.075874542617797,32.900002,30.950001,31.6875005,30.87109632946212,29.98582298544334,NaN,NaN,NaN,NaN,NaN,NaN,24.11524624494153,NaN,NaN,NaN,28.5,28.1000005,NaN,55.46249949999999,NaN,NaN,24.845938897199098,31.8458345,NaN,NaN,NaN,NaN,NaN,1,NaN,31.075874542617797,32.900002,30.950001,31.6875005,30.742691915894508,32.900002,30.742691915894508,31.65334451065445,0,0,0,0,NaN,NaN,54.83838752159755,70,70,30,30,66.42265697388764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,524503,NaN,54.563259927416425,29.36276853330323,40,54.563259927416425,-40,-40
2018-07-13T09:15:00+05:30,31.381687521308898,32.700001,31.200001,31.96250075,31.234897802974746,30.268205523237146,29.3437500375,NaN,NaN,NaN,NaN,NaN,24.47122127044738,NaN,NaN,NaN,28.5,28.950001,NaN,56.0500015,NaN,NaN,25.359182683367152,31.954167583333334,NaN,NaN,29.3437500375,33.56348446419979,25.12401561080021,1,NaN,31.381687521308898,32.700001,31.200001,31.96250075,31.19801821327448,32.700001,31.19801821327448,31.811047567827227,0,0,0,0,NaN,NaN,55.89331399948226,70,70,30,30,67.90874173738612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,770830,NaN,60.708922990942845,36.17946262806069,40,60.708922990942845,-40,-40
2018-07-16T09:15:00+05:30,31.672094135654447,32.400002,30.85,31.687500999999997,31.385765535316498,30.470962019917554,29.566964414880953,NaN,NaN,NaN,NaN,NaN,24.47122127044738,NaN,NaN,NaN,28.5,29.6000005,NaN,58.0874995,NaN,NaN,25.84163184236512,31.64583433333333,NaN,NaN,29.409375087500003,33.730818186852126,25.087931988147876,1,NaN,31.672094135654447,32.400002,30.85,31.687500999999997,31.504532890550855,32.400002,30.85,31.65239928391361,0,0,0,0,NaN,NaN,54.52177970767603,70,70,30,30,66.23678861052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,696778,NaN,63.63058861093053,41.70178837403479,40,63.63058861093053,-40,-40
2018-07-17T09:15:00+05:30,31.679797567827222,31.85,30.950001,31.4750005,31.41551052354433,30.61439608850076,29.748682137273242,NaN,NaN,NaN,NaN,NaN,24.653688679062377,NaN,NaN,NaN,28.5,30.195240306884767,NaN,58.10000049999999,NaN,NaN,26.295134051823215,31.4250005,NaN,NaN,29.366250137499996,33.58596702013878,25.14653325486121,1,NaN,31.679797567827222,31.85,30.950001,31.4750005,31.578466087232233,31.85,30.950001,31.488699766956806,0,0,0,0,NaN,NaN,53.43071591429704,70,70,30,30,63.521028817132354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,557931,NaN,63.28536919188943,45.563308628364524,40,63.28536919188943,-40,-40
2018-07-18T09:15:00+05:30,31.57739903391361,31.75,29.549999,30.63749975,31.156173599029554,30.617696611572082,29.83333143372341,NaN,NaN,NaN,NaN,NaN,24.653688679062377,NaN,NaN,NaN,28.5,30.956995590942384,NaN,56.86250025,NaN,NaN,26.721426128713823,30.645832916666667,NaN,NaN,29.326875112499998,33.48323574526085,25.170514479739147,1,NaN,31.57739903391361,31.75,29.549999,30.63749975,31.53358292709452,31.75,29.549999,30.878724445978403,0,0,0,0,NaN,NaN,49.24781995505485,70,70,30,30,61.05227313895574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,497514,NaN,57.888761134772906,46.823098528235775,40,57.888761134772906,-40,-40
2018-07-19T09:15:00+05:30,31.107449391956806,31.107449391956806,28.1,29.5,30.60411573268637,30.458025667061786,29.801585582892606,NaN,NaN,1,NaN,NaN,24.653688679062377,NaN,NaN,NaN,28.5,30.750001,NaN,55.337500750000004,NaN,NaN,27.122140680990995,29.569149797318932,NaN,NaN,29.3200000875,33.4747373192333,25.1652628557667,1,NaN,31.107449391956806,31.107449391956806,28.1,29.5,31.20615368653646,31.20615368653646,28.1,29.9537246959784,0,0,0,0,NaN,NaN,44.18793581722951,70,70,30,30,64.0275087830213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,469529,NaN,44.63423745283045,44.015210390536176,40,44.63423745283045,-40,-40
2018-07-20T09:15:00+05:30,30.303724695978403,35.599998,29.5,32.61250025,31.27357723845758,30.765807750338674,30.06929174166474,NaN,NaN,NaN,NaN,NaN,24.653688679062377,NaN,NaN,NaN,28.5,31.849999,NaN,56.987499,NaN,NaN,27.498812360131534,32.57083275,NaN,NaN,29.505000074999998,33.89360369853458,25.11639645146542,1,NaN,30.303724695978403,35.599998,29.5,32.61250025,30.57993919125743,35.599998,29.5,32.0040557364946,0,0,0,0,NaN,NaN,57.15854886872293,70,70,30,30,82.59789089013603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5891772,NaN,33.47872116900265,40.07120938956139,40,40,-40,-40
