time,open,high,low,close,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2017-11-07T09:15:00+05:30,17.65,17.65,17.65,17.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.65,NaN,NaN,15.5,NaN,NaN,NaN,17.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.65,17.65,17.65,17.65,17.65,17.65,17.65,17.65,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,40,40,-40,-40
2017-11-15T09:15:00+05:30,17.65,17.65,16.799999,16.8249995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.65,NaN,NaN,14.875,NaN,NaN,16.799999,17.091666166666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.65,17.65,16.799999,16.8249995,17.65,17.65,16.799999,17.231249625,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,560,NaN,NaN,NaN,40,40,-40,-40
2017-11-17T09:15:00+05:30,17.237499749999998,17.237499749999998,16.049999,16.049999,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,17.65,NaN,NaN,15,NaN,NaN,17.65,16.44583258333333,NaN,NaN,NaN,NaN,NaN,1,NaN,17.237499749999998,17.237499749999998,16.049999,16.049999,17.440624812499998,17.440624812499998,16.049999,16.643749375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,0,NaN,40,40,-40,-40
2017-12-05T09:15:00+05:30,16.643749375,16.85,16.643749375,16.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.65,NaN,NaN,14.25,NaN,NaN,17.65,16.781249791666667,NaN,NaN,NaN,NaN,NaN,1,NaN,16.643749375,16.85,16.643749375,16.85,17.042187093749998,17.042187093749998,16.643749375,16.7468746875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,NaN,0,NaN,40,40,-40,-40
2017-12-08T09:15:00+05:30,16.7468746875,17.65,16.7468746875,17.65,17.0049997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.65,NaN,NaN,14.95,NaN,NaN,16.049999,17.348958229166666,NaN,NaN,NaN,NaN,NaN,1,NaN,16.7468746875,17.65,16.7468746875,17.65,16.894530890625,17.65,16.7468746875,17.19843734375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,0,NaN,40,40,-40,-40
2017-12-20T09:15:00+05:30,17.19843734375,18.5,17.19843734375,18.5,17.50333313333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.65,NaN,NaN,14.25,NaN,NaN,16.08199902,18.06614578125,NaN,NaN,NaN,NaN,NaN,1,NaN,17.19843734375,18.5,17.19843734375,18.5,17.0464841171875,18.5,17.0464841171875,17.849218671875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,NaN,0,NaN,40,40,-40,-40
2017-12-21T09:15:00+05:30,17.849218671875,19.4,17.849218671875,19.4,18.13555542222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.65,NaN,NaN,13.55,NaN,NaN,16.178719059200002,18.883072890624998,NaN,NaN,NaN,NaN,NaN,1,NaN,17.849218671875,19.4,17.849218671875,19.4,17.44785139453125,19.4,17.44785139453125,18.6246093359375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,0,NaN,40,40,-40,-40
2017-12-22T09:15:00+05:30,18.6246093359375,20.35,18.6246093359375,20.35,18.873703614814815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.849218671875,NaN,NaN,12.9,NaN,NaN,16.371995915648004,19.774869778645833,NaN,NaN,NaN,NaN,NaN,1,NaN,18.6246093359375,20.35,18.6246093359375,20.35,18.036230365234374,20.35,18.036230365234374,19.48730466796875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,0,NaN,40,40,-40,-40
2017-12-27T09:15:00+05:30,19.48730466796875,20.35,19.48730466796875,20.35,19.365802409876544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6246093359375,18.1999995,NaN,12.3,NaN,NaN,16.690236242396164,20.06243488932292,NaN,NaN,NaN,NaN,NaN,1,NaN,19.48730466796875,20.35,19.48730466796875,20.35,18.761767516601562,20.35,18.761767516601562,19.918652333984376,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,NaN,0,NaN,40,40,-40,-40
2018-01-01T09:15:00+05:30,19.918652333984376,21.35,19.918652333984376,20.925,19.885534939917697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.450604454296876,NaN,NaN,NaN,19.48730466796875,18.6999995,NaN,11.7,NaN,NaN,16.98301734300447,20.731217444661457,NaN,NaN,NaN,NaN,NaN,1,NaN,19.918652333984376,21.35,19.918652333984376,20.925,19.340209925292967,21.35,19.340209925292967,20.52807616699219,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,NaN,0,0,40,40,-40,-40
